reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-01-10,wk inc covid hosp,0,2026-01-10,01,quantile,0.01,62.0
2026-01-10,wk inc covid hosp,0,2026-01-10,01,quantile,0.025,72.0
2026-01-10,wk inc covid hosp,0,2026-01-10,01,quantile,0.05,79.0
2026-01-10,wk inc covid hosp,0,2026-01-10,01,quantile,0.1,86.0
2026-01-10,wk inc covid hosp,0,2026-01-10,01,quantile,0.15,96.0
2026-01-10,wk inc covid hosp,0,2026-01-10,01,quantile,0.2,101.0
2026-01-10,wk inc covid hosp,0,2026-01-10,01,quantile,0.25,107.0
2026-01-10,wk inc covid hosp,0,2026-01-10,01,quantile,0.3,113.0
2026-01-10,wk inc covid hosp,0,2026-01-10,01,quantile,0.35,118.0
2026-01-10,wk inc covid hosp,0,2026-01-10,01,quantile,0.4,122.0
2026-01-10,wk inc covid hosp,0,2026-01-10,01,quantile,0.45,127.0
2026-01-10,wk inc covid hosp,0,2026-01-10,01,quantile,0.5,133.0
2026-01-10,wk inc covid hosp,0,2026-01-10,01,quantile,0.55,136.0
2026-01-10,wk inc covid hosp,0,2026-01-10,01,quantile,0.6,144.0
2026-01-10,wk inc covid hosp,0,2026-01-10,01,quantile,0.65,151.0
2026-01-10,wk inc covid hosp,0,2026-01-10,01,quantile,0.7,154.0
2026-01-10,wk inc covid hosp,0,2026-01-10,01,quantile,0.75,162.0
2026-01-10,wk inc covid hosp,0,2026-01-10,01,quantile,0.8,168.0
2026-01-10,wk inc covid hosp,0,2026-01-10,01,quantile,0.85,182.0
2026-01-10,wk inc covid hosp,0,2026-01-10,01,quantile,0.9,194.0
2026-01-10,wk inc covid hosp,0,2026-01-10,01,quantile,0.95,218.0
2026-01-10,wk inc covid hosp,0,2026-01-10,01,quantile,0.975,247.0
2026-01-10,wk inc covid hosp,0,2026-01-10,01,quantile,0.99,290.0
2026-01-10,wk inc covid hosp,0,2026-01-10,02,quantile,0.01,0.0
2026-01-10,wk inc covid hosp,0,2026-01-10,02,quantile,0.025,2.0
2026-01-10,wk inc covid hosp,0,2026-01-10,02,quantile,0.05,3.0
2026-01-10,wk inc covid hosp,0,2026-01-10,02,quantile,0.1,4.0
2026-01-10,wk inc covid hosp,0,2026-01-10,02,quantile,0.15,4.0
2026-01-10,wk inc covid hosp,0,2026-01-10,02,quantile,0.2,5.0
2026-01-10,wk inc covid hosp,0,2026-01-10,02,quantile,0.25,6.0
2026-01-10,wk inc covid hosp,0,2026-01-10,02,quantile,0.3,7.0
2026-01-10,wk inc covid hosp,0,2026-01-10,02,quantile,0.35,7.0
2026-01-10,wk inc covid hosp,0,2026-01-10,02,quantile,0.4,8.0
2026-01-10,wk inc covid hosp,0,2026-01-10,02,quantile,0.45,8.0
2026-01-10,wk inc covid hosp,0,2026-01-10,02,quantile,0.5,9.0
2026-01-10,wk inc covid hosp,0,2026-01-10,02,quantile,0.55,9.0
2026-01-10,wk inc covid hosp,0,2026-01-10,02,quantile,0.6,10.0
2026-01-10,wk inc covid hosp,0,2026-01-10,02,quantile,0.65,10.0
2026-01-10,wk inc covid hosp,0,2026-01-10,02,quantile,0.7,11.0
2026-01-10,wk inc covid hosp,0,2026-01-10,02,quantile,0.75,12.0
2026-01-10,wk inc covid hosp,0,2026-01-10,02,quantile,0.8,13.0
2026-01-10,wk inc covid hosp,0,2026-01-10,02,quantile,0.85,14.0
2026-01-10,wk inc covid hosp,0,2026-01-10,02,quantile,0.9,16.0
2026-01-10,wk inc covid hosp,0,2026-01-10,02,quantile,0.95,19.0
2026-01-10,wk inc covid hosp,0,2026-01-10,02,quantile,0.975,20.0
2026-01-10,wk inc covid hosp,0,2026-01-10,02,quantile,0.99,26.0
