reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-01-24,wk inc covid hosp,0,2026-01-24,01,quantile,0.01,51.0
2026-01-24,wk inc covid hosp,0,2026-01-24,01,quantile,0.025,61.0
2026-01-24,wk inc covid hosp,0,2026-01-24,01,quantile,0.05,68.0
2026-01-24,wk inc covid hosp,0,2026-01-24,01,quantile,0.1,74.0
2026-01-24,wk inc covid hosp,0,2026-01-24,01,quantile,0.15,81.0
2026-01-24,wk inc covid hosp,0,2026-01-24,01,quantile,0.2,86.0
2026-01-24,wk inc covid hosp,0,2026-01-24,01,quantile,0.25,91.0
2026-01-24,wk inc covid hosp,0,2026-01-24,01,quantile,0.3,96.0
2026-01-24,wk inc covid hosp,0,2026-01-24,01,quantile,0.35,103.0
2026-01-24,wk inc covid hosp,0,2026-01-24,01,quantile,0.4,107.0
2026-01-24,wk inc covid hosp,0,2026-01-24,01,quantile,0.45,110.0
2026-01-24,wk inc covid hosp,0,2026-01-24,01,quantile,0.5,111.0
2026-01-24,wk inc covid hosp,0,2026-01-24,01,quantile,0.55,115.0
2026-01-24,wk inc covid hosp,0,2026-01-24,01,quantile,0.6,122.0
2026-01-24,wk inc covid hosp,0,2026-01-24,01,quantile,0.65,126.0
2026-01-24,wk inc covid hosp,0,2026-01-24,01,quantile,0.7,133.0
2026-01-24,wk inc covid hosp,0,2026-01-24,01,quantile,0.75,138.0
2026-01-24,wk inc covid hosp,0,2026-01-24,01,quantile,0.8,146.0
2026-01-24,wk inc covid hosp,0,2026-01-24,01,quantile,0.85,154.0
2026-01-24,wk inc covid hosp,0,2026-01-24,01,quantile,0.9,170.0
2026-01-24,wk inc covid hosp,0,2026-01-24,01,quantile,0.95,195.0
2026-01-24,wk inc covid hosp,0,2026-01-24,01,quantile,0.975,217.0
2026-01-24,wk inc covid hosp,0,2026-01-24,01,quantile,0.99,247.0
2026-01-24,wk inc covid hosp,0,2026-01-24,02,quantile,0.01,0.0
2026-01-24,wk inc covid hosp,0,2026-01-24,02,quantile,0.025,2.0
2026-01-24,wk inc covid hosp,0,2026-01-24,02,quantile,0.05,2.0
2026-01-24,wk inc covid hosp,0,2026-01-24,02,quantile,0.1,3.0
2026-01-24,wk inc covid hosp,0,2026-01-24,02,quantile,0.15,3.0
2026-01-24,wk inc covid hosp,0,2026-01-24,02,quantile,0.2,4.0
2026-01-24,wk inc covid hosp,0,2026-01-24,02,quantile,0.25,4.0
2026-01-24,wk inc covid hosp,0,2026-01-24,02,quantile,0.3,4.0
2026-01-24,wk inc covid hosp,0,2026-01-24,02,quantile,0.35,5.0
2026-01-24,wk inc covid hosp,0,2026-01-24,02,quantile,0.4,5.0
2026-01-24,wk inc covid hosp,0,2026-01-24,02,quantile,0.45,5.0
2026-01-24,wk inc covid hosp,0,2026-01-24,02,quantile,0.5,6.0
2026-01-24,wk inc covid hosp,0,2026-01-24,02,quantile,0.55,6.0
2026-01-24,wk inc covid hosp,0,2026-01-24,02,quantile,0.6,6.0
2026-01-24,wk inc covid hosp,0,2026-01-24,02,quantile,0.65,7.0
2026-01-24,wk inc covid hosp,0,2026-01-24,02,quantile,0.7,7.0
2026-01-24,wk inc covid hosp,0,2026-01-24,02,quantile,0.75,8.0
2026-01-24,wk inc covid hosp,0,2026-01-24,02,quantile,0.8,9.0
2026-01-24,wk inc covid hosp,0,2026-01-24,02,quantile,0.85,10.0
2026-01-24,wk inc covid hosp,0,2026-01-24,02,quantile,0.9,11.0
2026-01-24,wk inc covid hosp,0,2026-01-24,02,quantile,0.95,14.0
2026-01-24,wk inc covid hosp,0,2026-01-24,02,quantile,0.975,19.0
