reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-01-17,wk inc covid hosp,0,2026-01-17,01,quantile,0.01,47.0
2026-01-17,wk inc covid hosp,0,2026-01-17,01,quantile,0.025,52.0
2026-01-17,wk inc covid hosp,0,2026-01-17,01,quantile,0.05,60.0
2026-01-17,wk inc covid hosp,0,2026-01-17,01,quantile,0.1,70.0
2026-01-17,wk inc covid hosp,0,2026-01-17,01,quantile,0.15,76.0
2026-01-17,wk inc covid hosp,0,2026-01-17,01,quantile,0.2,80.0
2026-01-17,wk inc covid hosp,0,2026-01-17,01,quantile,0.25,84.0
2026-01-17,wk inc covid hosp,0,2026-01-17,01,quantile,0.3,89.0
2026-01-17,wk inc covid hosp,0,2026-01-17,01,quantile,0.35,93.0
2026-01-17,wk inc covid hosp,0,2026-01-17,01,quantile,0.4,96.0
2026-01-17,wk inc covid hosp,0,2026-01-17,01,quantile,0.45,98.0
2026-01-17,wk inc covid hosp,0,2026-01-17,01,quantile,0.5,103.0
2026-01-17,wk inc covid hosp,0,2026-01-17,01,quantile,0.55,107.0
2026-01-17,wk inc covid hosp,0,2026-01-17,01,quantile,0.6,110.0
2026-01-17,wk inc covid hosp,0,2026-01-17,01,quantile,0.65,113.0
2026-01-17,wk inc covid hosp,0,2026-01-17,01,quantile,0.7,120.0
2026-01-17,wk inc covid hosp,0,2026-01-17,01,quantile,0.75,126.0
2026-01-17,wk inc covid hosp,0,2026-01-17,01,quantile,0.8,134.0
2026-01-17,wk inc covid hosp,0,2026-01-17,01,quantile,0.85,139.0
2026-01-17,wk inc covid hosp,0,2026-01-17,01,quantile,0.9,151.0
2026-01-17,wk inc covid hosp,0,2026-01-17,01,quantile,0.95,171.0
2026-01-17,wk inc covid hosp,0,2026-01-17,01,quantile,0.975,187.0
2026-01-17,wk inc covid hosp,0,2026-01-17,01,quantile,0.99,214.0
2026-01-17,wk inc covid hosp,0,2026-01-17,02,quantile,0.01,2.0
2026-01-17,wk inc covid hosp,0,2026-01-17,02,quantile,0.025,2.0
2026-01-17,wk inc covid hosp,0,2026-01-17,02,quantile,0.05,2.0
2026-01-17,wk inc covid hosp,0,2026-01-17,02,quantile,0.1,3.0
2026-01-17,wk inc covid hosp,0,2026-01-17,02,quantile,0.15,4.0
2026-01-17,wk inc covid hosp,0,2026-01-17,02,quantile,0.2,5.0
2026-01-17,wk inc covid hosp,0,2026-01-17,02,quantile,0.25,6.0
2026-01-17,wk inc covid hosp,0,2026-01-17,02,quantile,0.3,6.0
2026-01-17,wk inc covid hosp,0,2026-01-17,02,quantile,0.35,7.0
2026-01-17,wk inc covid hosp,0,2026-01-17,02,quantile,0.4,7.0
2026-01-17,wk inc covid hosp,0,2026-01-17,02,quantile,0.45,8.0
2026-01-17,wk inc covid hosp,0,2026-01-17,02,quantile,0.5,8.0
2026-01-17,wk inc covid hosp,0,2026-01-17,02,quantile,0.55,9.0
2026-01-17,wk inc covid hosp,0,2026-01-17,02,quantile,0.6,9.0
2026-01-17,wk inc covid hosp,0,2026-01-17,02,quantile,0.65,10.0
2026-01-17,wk inc covid hosp,0,2026-01-17,02,quantile,0.7,10.0
2026-01-17,wk inc covid hosp,0,2026-01-17,02,quantile,0.75,11.0
2026-01-17,wk inc covid hosp,0,2026-01-17,02,quantile,0.8,12.0
2026-01-17,wk inc covid hosp,0,2026-01-17,02,quantile,0.85,14.0
2026-01-17,wk inc covid hosp,0,2026-01-17,02,quantile,0.9,15.0
2026-01-17,wk inc covid hosp,0,2026-01-17,02,quantile,0.95,19.0
2026-01-17,wk inc covid hosp,0,2026-01-17,02,quantile,0.975,21.0
2026-01-17,wk inc covid hosp,0,2026-01-17,02,quantile,0.99,30.0
2026-01-17,wk inc covid hosp,0,2026-01-17,04,quantile,0.01,49.0
2026-01-17,wk inc covid hosp,0,2026-01-17,04,quantile,0.025,53.0
2026-01-17,wk inc covid hosp,0,2026-01-17,04,quantile,0.05,56.0
2026-01-17,wk inc covid hosp,0,2026-01-17,04,quantile,0.1,63.0
2026-01-17,wk inc covid hosp,0,2026-01-17,04,quantile,0.15,68.0
2026-01-17,wk inc covid hosp,0,2026-01-17,04,quantile,0.2,71.0
2026-01-17,wk inc covid hosp,0,2026-01-17,04,quantile,0.25,75.0
2026-01-17,wk inc covid hosp,0,2026-01-17,04,quantile,0.3,78.0
2026-01-17,wk inc covid hosp,0,2026-01-17,04,quantile,0.35,81.0
2026-01-17,wk inc covid hosp,0,2026-01-17,04,quantile,0.4,82.0
2026-01-17,wk inc covid hosp,0,2026-01-17,04,quantile,0.45,83.0
2026-01-17,wk inc covid hosp,0,2026-01-17,04,quantile,0.5,85.0
2026-01-17,wk inc covid hosp,0,2026-01-17,04,quantile,0.55,88.0
2026-01-17,wk inc covid hosp,0,2026-01-17,04,quantile,0.6,91.0
2026-01-17,wk inc covid hosp,0,2026-01-17,04,quantile,0.65,95.0
2026-01-17,wk inc covid hosp,0,2026-01-17,04,quantile,0.7,99.0
2026-01-17,wk inc covid hosp,0,2026-01-17,04,quantile,0.75,102.0
2026-01-17,wk inc covid hosp,0,2026-01-17,04,quantile,0.8,108.0
2026-01-17,wk inc covid hosp,0,2026-01-17,04,quantile,0.85,114.0
2026-01-17,wk inc covid hosp,0,2026-01-17,04,quantile,0.9,122.0
2026-01-17,wk inc covid hosp,0,2026-01-17,04,quantile,0.95,130.0
2026-01-17,wk inc covid hosp,0,2026-01-17,04,quantile,0.975,145.0
2026-01-17,wk inc covid hosp,0,2026-01-17,04,quantile,0.99,160.0
2026-01-17,wk inc covid hosp,0,2026-01-17,05,quantile,0.01,26.0
2026-01-17,wk inc covid hosp,0,2026-01-17,05,quantile,0.025,30.0
2026-01-17,wk inc covid hosp,0,2026-01-17,05,quantile,0.05,35.0
2026-01-17,wk inc covid hosp,0,2026-01-17,05,quantile,0.1,40.0
2026-01-17,wk inc covid hosp,0,2026-01-17,05,quantile,0.15,42.0
2026-01-17,wk inc covid hosp,0,2026-01-17,05,quantile,0.2,45.0
2026-01-17,wk inc covid hosp,0,2026-01-17,05,quantile,0.25,47.0
2026-01-17,wk inc covid hosp,0,2026-01-17,05,quantile,0.3,48.0
2026-01-17,wk inc covid hosp,0,2026-01-17,05,quantile,0.35,50.0
2026-01-17,wk inc covid hosp,0,2026-01-17,05,quantile,0.4,53.0
2026-01-17,wk inc covid hosp,0,2026-01-17,05,quantile,0.45,55.0
2026-01-17,wk inc covid hosp,0,2026-01-17,05,quantile,0.5,56.0
2026-01-17,wk inc covid hosp,0,2026-01-17,05,quantile,0.55,60.0
2026-01-17,wk inc covid hosp,0,2026-01-17,05,quantile,0.6,63.0
2026-01-17,wk inc covid hosp,0,2026-01-17,05,quantile,0.65,65.0
2026-01-17,wk inc covid hosp,0,2026-01-17,05,quantile,0.7,68.0
2026-01-17,wk inc covid hosp,0,2026-01-17,05,quantile,0.75,72.0
2026-01-17,wk inc covid hosp,0,2026-01-17,05,quantile,0.8,77.0
2026-01-17,wk inc covid hosp,0,2026-01-17,05,quantile,0.85,81.0
2026-01-17,wk inc covid hosp,0,2026-01-17,05,quantile,0.9,86.0
2026-01-17,wk inc covid hosp,0,2026-01-17,05,quantile,0.95,100.0
2026-01-17,wk inc covid hosp,0,2026-01-17,05,quantile,0.975,111.0
2026-01-17,wk inc covid hosp,0,2026-01-17,05,quantile,0.99,124.0
2026-01-17,wk inc covid hosp,0,2026-01-17,06,quantile,0.01,213.0
2026-01-17,wk inc covid hosp,0,2026-01-17,06,quantile,0.025,232.0
