reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-05-23,wk inc flu hosp,0,2026-05-23,01,quantile,0.01,2.0
2026-05-23,wk inc flu hosp,0,2026-05-23,01,quantile,0.025,5.0
2026-05-23,wk inc flu hosp,0,2026-05-23,01,quantile,0.05,7.0
2026-05-23,wk inc flu hosp,0,2026-05-23,01,quantile,0.1,11.0
2026-05-23,wk inc flu hosp,0,2026-05-23,01,quantile,0.15,14.0
2026-05-23,wk inc flu hosp,0,2026-05-23,01,quantile,0.2,16.0
2026-05-23,wk inc flu hosp,0,2026-05-23,01,quantile,0.25,17.0
2026-05-23,wk inc flu hosp,0,2026-05-23,01,quantile,0.3,19.0
2026-05-23,wk inc flu hosp,0,2026-05-23,01,quantile,0.35,20.0
2026-05-23,wk inc flu hosp,0,2026-05-23,01,quantile,0.4,22.0
2026-05-23,wk inc flu hosp,0,2026-05-23,01,quantile,0.45,23.0
2026-05-23,wk inc flu hosp,0,2026-05-23,01,quantile,0.5,25.0
2026-05-23,wk inc flu hosp,0,2026-05-23,01,quantile,0.55,26.0
2026-05-23,wk inc flu hosp,0,2026-05-23,01,quantile,0.6,27.0
2026-05-23,wk inc flu hosp,0,2026-05-23,01,quantile,0.65,29.0
2026-05-23,wk inc flu hosp,0,2026-05-23,01,quantile,0.7,31.0
2026-05-23,wk inc flu hosp,0,2026-05-23,01,quantile,0.75,33.0
2026-05-23,wk inc flu hosp,0,2026-05-23,01,quantile,0.8,35.0
2026-05-23,wk inc flu hosp,0,2026-05-23,01,quantile,0.85,37.0
2026-05-23,wk inc flu hosp,0,2026-05-23,01,quantile,0.9,43.0
2026-05-23,wk inc flu hosp,0,2026-05-23,01,quantile,0.95,51.0
2026-05-23,wk inc flu hosp,0,2026-05-23,01,quantile,0.975,61.0
2026-05-23,wk inc flu hosp,0,2026-05-23,01,quantile,0.99,74.0
2026-05-23,wk inc flu hosp,0,2026-05-23,02,quantile,0.01,0.0
2026-05-23,wk inc flu hosp,0,2026-05-23,02,quantile,0.025,0.0
2026-05-23,wk inc flu hosp,0,2026-05-23,02,quantile,0.05,0.0
2026-05-23,wk inc flu hosp,0,2026-05-23,02,quantile,0.1,0.0
2026-05-23,wk inc flu hosp,0,2026-05-23,02,quantile,0.15,0.0
2026-05-23,wk inc flu hosp,0,2026-05-23,02,quantile,0.2,0.0
2026-05-23,wk inc flu hosp,0,2026-05-23,02,quantile,0.25,0.0
2026-05-23,wk inc flu hosp,0,2026-05-23,02,quantile,0.3,0.0
2026-05-23,wk inc flu hosp,0,2026-05-23,02,quantile,0.35,1.0
2026-05-23,wk inc flu hosp,0,2026-05-23,02,quantile,0.4,1.0
2026-05-23,wk inc flu hosp,0,2026-05-23,02,quantile,0.45,1.0
2026-05-23,wk inc flu hosp,0,2026-05-23,02,quantile,0.5,1.0
2026-05-23,wk inc flu hosp,0,2026-05-23,02,quantile,0.55,1.0
2026-05-23,wk inc flu hosp,0,2026-05-23,02,quantile,0.6,1.0
2026-05-23,wk inc flu hosp,0,2026-05-23,02,quantile,0.65,2.0
2026-05-23,wk inc flu hosp,0,2026-05-23,02,quantile,0.7,2.0
2026-05-23,wk inc flu hosp,0,2026-05-23,02,quantile,0.75,2.0
2026-05-23,wk inc flu hosp,0,2026-05-23,02,quantile,0.8,2.0
2026-05-23,wk inc flu hosp,0,2026-05-23,02,quantile,0.85,3.0
2026-05-23,wk inc flu hosp,0,2026-05-23,02,quantile,0.9,3.0
2026-05-23,wk inc flu hosp,0,2026-05-23,02,quantile,0.95,4.0
2026-05-23,wk inc flu hosp,0,2026-05-23,02,quantile,0.975,5.0
2026-05-23,wk inc flu hosp,0,2026-05-23,02,quantile,0.99,6.0
2026-05-23,wk inc flu hosp,0,2026-05-23,04,quantile,0.01,4.0
2026-05-23,wk inc flu hosp,0,2026-05-23,04,quantile,0.025,6.0
2026-05-23,wk inc flu hosp,0,2026-05-23,04,quantile,0.05,12.0
2026-05-23,wk inc flu hosp,0,2026-05-23,04,quantile,0.1,20.0
2026-05-23,wk inc flu hosp,0,2026-05-23,04,quantile,0.15,25.0
2026-05-23,wk inc flu hosp,0,2026-05-23,04,quantile,0.2,29.0
2026-05-23,wk inc flu hosp,0,2026-05-23,04,quantile,0.25,31.0
2026-05-23,wk inc flu hosp,0,2026-05-23,04,quantile,0.3,34.0
2026-05-23,wk inc flu hosp,0,2026-05-23,04,quantile,0.35,36.0
2026-05-23,wk inc flu hosp,0,2026-05-23,04,quantile,0.4,37.0
2026-05-23,wk inc flu hosp,0,2026-05-23,04,quantile,0.45,39.0
2026-05-23,wk inc flu hosp,0,2026-05-23,04,quantile,0.5,41.0
2026-05-23,wk inc flu hosp,0,2026-05-23,04,quantile,0.55,43.0
2026-05-23,wk inc flu hosp,0,2026-05-23,04,quantile,0.6,45.0
2026-05-23,wk inc flu hosp,0,2026-05-23,04,quantile,0.65,47.0
2026-05-23,wk inc flu hosp,0,2026-05-23,04,quantile,0.7,50.0
2026-05-23,wk inc flu hosp,0,2026-05-23,04,quantile,0.75,52.0
2026-05-23,wk inc flu hosp,0,2026-05-23,04,quantile,0.8,54.0
2026-05-23,wk inc flu hosp,0,2026-05-23,04,quantile,0.85,58.0
2026-05-23,wk inc flu hosp,0,2026-05-23,04,quantile,0.9,65.0
2026-05-23,wk inc flu hosp,0,2026-05-23,04,quantile,0.95,77.0
2026-05-23,wk inc flu hosp,0,2026-05-23,04,quantile,0.975,101.0
2026-05-23,wk inc flu hosp,0,2026-05-23,04,quantile,0.99,127.0
2026-05-23,wk inc flu hosp,0,2026-05-23,05,quantile,0.01,0.0
2026-05-23,wk inc flu hosp,0,2026-05-23,05,quantile,0.025,0.0
2026-05-23,wk inc flu hosp,0,2026-05-23,05,quantile,0.05,1.0
2026-05-23,wk inc flu hosp,0,2026-05-23,05,quantile,0.1,2.0
2026-05-23,wk inc flu hosp,0,2026-05-23,05,quantile,0.15,3.0
2026-05-23,wk inc flu hosp,0,2026-05-23,05,quantile,0.2,3.0
2026-05-23,wk inc flu hosp,0,2026-05-23,05,quantile,0.25,4.0
2026-05-23,wk inc flu hosp,0,2026-05-23,05,quantile,0.3,4.0
2026-05-23,wk inc flu hosp,0,2026-05-23,05,quantile,0.35,5.0
2026-05-23,wk inc flu hosp,0,2026-05-23,05,quantile,0.4,5.0
2026-05-23,wk inc flu hosp,0,2026-05-23,05,quantile,0.45,6.0
2026-05-23,wk inc flu hosp,0,2026-05-23,05,quantile,0.5,6.0
2026-05-23,wk inc flu hosp,0,2026-05-23,05,quantile,0.55,7.0
2026-05-23,wk inc flu hosp,0,2026-05-23,05,quantile,0.6,7.0
2026-05-23,wk inc flu hosp,0,2026-05-23,05,quantile,0.65,8.0
2026-05-23,wk inc flu hosp,0,2026-05-23,05,quantile,0.7,9.0
2026-05-23,wk inc flu hosp,0,2026-05-23,05,quantile,0.75,9.0
2026-05-23,wk inc flu hosp,0,2026-05-23,05,quantile,0.8,10.0
2026-05-23,wk inc flu hosp,0,2026-05-23,05,quantile,0.85,11.0
2026-05-23,wk inc flu hosp,0,2026-05-23,05,quantile,0.9,13.0
2026-05-23,wk inc flu hosp,0,2026-05-23,05,quantile,0.95,15.0
2026-05-23,wk inc flu hosp,0,2026-05-23,05,quantile,0.975,18.0
2026-05-23,wk inc flu hosp,0,2026-05-23,05,quantile,0.99,23.0
2026-05-23,wk inc flu hosp,0,2026-05-23,06,quantile,0.01,24.0
2026-05-23,wk inc flu hosp,0,2026-05-23,06,quantile,0.025,45.0
2026-05-23,wk inc flu hosp,0,2026-05-23,06,quantile,0.05,64.0
2026-05-23,wk inc flu hosp,0,2026-05-23,06,quantile,0.1,85.0
2026-05-23,wk inc flu hosp,0,2026-05-23,06,quantile,0.15,98.0
2026-05-23,wk inc flu hosp,0,2026-05-23,06,quantile,0.2,108.0
2026-05-23,wk inc flu hosp,0,2026-05-23,06,quantile,0.25,116.0
2026-05-23,wk inc flu hosp,0,2026-05-23,06,quantile,0.3,122.0
2026-05-23,wk inc flu hosp,0,2026-05-23,06,quantile,0.35,130.0
2026-05-23,wk inc flu hosp,0,2026-05-23,06,quantile,0.4,136.0
2026-05-23,wk inc flu hosp,0,2026-05-23,06,quantile,0.45,142.0
2026-05-23,wk inc flu hosp,0,2026-05-23,06,quantile,0.5,149.0
2026-05-23,wk inc flu hosp,0,2026-05-23,06,quantile,0.55,154.0
2026-05-23,wk inc flu hosp,0,2026-05-23,06,quantile,0.6,162.0
2026-05-23,wk inc flu hosp,0,2026-05-23,06,quantile,0.65,167.0
2026-05-23,wk inc flu hosp,0,2026-05-23,06,quantile,0.7,177.0
