reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-02-14,wk inc flu hosp,0,2026-02-14,01,quantile,0.01,79.0
2026-02-14,wk inc flu hosp,0,2026-02-14,01,quantile,0.025,139.0
2026-02-14,wk inc flu hosp,0,2026-02-14,01,quantile,0.05,169.0
2026-02-14,wk inc flu hosp,0,2026-02-14,01,quantile,0.1,209.0
2026-02-14,wk inc flu hosp,0,2026-02-14,01,quantile,0.15,230.0
2026-02-14,wk inc flu hosp,0,2026-02-14,01,quantile,0.2,250.0
2026-02-14,wk inc flu hosp,0,2026-02-14,01,quantile,0.25,255.0
2026-02-14,wk inc flu hosp,0,2026-02-14,01,quantile,0.3,272.0
2026-02-14,wk inc flu hosp,0,2026-02-14,01,quantile,0.35,294.0
2026-02-14,wk inc flu hosp,0,2026-02-14,01,quantile,0.4,299.0
2026-02-14,wk inc flu hosp,0,2026-02-14,01,quantile,0.45,299.0
2026-02-14,wk inc flu hosp,0,2026-02-14,01,quantile,0.5,324.0
2026-02-14,wk inc flu hosp,0,2026-02-14,01,quantile,0.55,335.0
2026-02-14,wk inc flu hosp,0,2026-02-14,01,quantile,0.6,355.0
2026-02-14,wk inc flu hosp,0,2026-02-14,01,quantile,0.65,360.0
2026-02-14,wk inc flu hosp,0,2026-02-14,01,quantile,0.7,381.0
2026-02-14,wk inc flu hosp,0,2026-02-14,01,quantile,0.75,407.0
2026-02-14,wk inc flu hosp,0,2026-02-14,01,quantile,0.8,407.0
2026-02-14,wk inc flu hosp,0,2026-02-14,01,quantile,0.85,410.0
2026-02-14,wk inc flu hosp,0,2026-02-14,01,quantile,0.9,454.0
2026-02-14,wk inc flu hosp,0,2026-02-14,01,quantile,0.95,484.0
2026-02-14,wk inc flu hosp,0,2026-02-14,01,quantile,0.975,575.0
2026-02-14,wk inc flu hosp,0,2026-02-14,01,quantile,0.99,683.0
2026-02-14,wk inc flu hosp,0,2026-02-14,02,quantile,0.01,0.0
2026-02-14,wk inc flu hosp,0,2026-02-14,02,quantile,0.025,1.0
2026-02-14,wk inc flu hosp,0,2026-02-14,02,quantile,0.05,2.0
2026-02-14,wk inc flu hosp,0,2026-02-14,02,quantile,0.1,3.0
2026-02-14,wk inc flu hosp,0,2026-02-14,02,quantile,0.15,4.0
2026-02-14,wk inc flu hosp,0,2026-02-14,02,quantile,0.2,5.0
2026-02-14,wk inc flu hosp,0,2026-02-14,02,quantile,0.25,5.0
2026-02-14,wk inc flu hosp,0,2026-02-14,02,quantile,0.3,6.0
2026-02-14,wk inc flu hosp,0,2026-02-14,02,quantile,0.35,7.0
2026-02-14,wk inc flu hosp,0,2026-02-14,02,quantile,0.4,7.0
2026-02-14,wk inc flu hosp,0,2026-02-14,02,quantile,0.45,7.0
2026-02-14,wk inc flu hosp,0,2026-02-14,02,quantile,0.5,8.0
2026-02-14,wk inc flu hosp,0,2026-02-14,02,quantile,0.55,9.0
2026-02-14,wk inc flu hosp,0,2026-02-14,02,quantile,0.6,10.0
2026-02-14,wk inc flu hosp,0,2026-02-14,02,quantile,0.65,11.0
2026-02-14,wk inc flu hosp,0,2026-02-14,02,quantile,0.7,12.0
2026-02-14,wk inc flu hosp,0,2026-02-14,02,quantile,0.75,14.0
2026-02-14,wk inc flu hosp,0,2026-02-14,02,quantile,0.8,14.0
2026-02-14,wk inc flu hosp,0,2026-02-14,02,quantile,0.85,16.0
2026-02-14,wk inc flu hosp,0,2026-02-14,02,quantile,0.9,19.0
2026-02-14,wk inc flu hosp,0,2026-02-14,02,quantile,0.95,22.0
2026-02-14,wk inc flu hosp,0,2026-02-14,02,quantile,0.975,31.0
2026-02-14,wk inc flu hosp,0,2026-02-14,02,quantile,0.99,38.0
2026-02-14,wk inc flu hosp,0,2026-02-14,04,quantile,0.01,48.0
2026-02-14,wk inc flu hosp,0,2026-02-14,04,quantile,0.025,97.0
2026-02-14,wk inc flu hosp,0,2026-02-14,04,quantile,0.05,133.0
2026-02-14,wk inc flu hosp,0,2026-02-14,04,quantile,0.1,178.0
2026-02-14,wk inc flu hosp,0,2026-02-14,04,quantile,0.15,201.0
2026-02-14,wk inc flu hosp,0,2026-02-14,04,quantile,0.2,217.0
2026-02-14,wk inc flu hosp,0,2026-02-14,04,quantile,0.25,229.0
2026-02-14,wk inc flu hosp,0,2026-02-14,04,quantile,0.3,245.0
2026-02-14,wk inc flu hosp,0,2026-02-14,04,quantile,0.35,271.0
2026-02-14,wk inc flu hosp,0,2026-02-14,04,quantile,0.4,291.0
2026-02-14,wk inc flu hosp,0,2026-02-14,04,quantile,0.45,297.0
2026-02-14,wk inc flu hosp,0,2026-02-14,04,quantile,0.5,315.0
2026-02-14,wk inc flu hosp,0,2026-02-14,04,quantile,0.55,339.0
2026-02-14,wk inc flu hosp,0,2026-02-14,04,quantile,0.6,380.0
2026-02-14,wk inc flu hosp,0,2026-02-14,04,quantile,0.65,391.0
2026-02-14,wk inc flu hosp,0,2026-02-14,04,quantile,0.7,409.0
2026-02-14,wk inc flu hosp,0,2026-02-14,04,quantile,0.75,464.0
2026-02-14,wk inc flu hosp,0,2026-02-14,04,quantile,0.8,464.0
2026-02-14,wk inc flu hosp,0,2026-02-14,04,quantile,0.85,464.0
2026-02-14,wk inc flu hosp,0,2026-02-14,04,quantile,0.9,511.0
2026-02-14,wk inc flu hosp,0,2026-02-14,04,quantile,0.95,557.0
2026-02-14,wk inc flu hosp,0,2026-02-14,04,quantile,0.975,700.0
2026-02-14,wk inc flu hosp,0,2026-02-14,04,quantile,0.99,874.0
2026-02-14,wk inc flu hosp,0,2026-02-14,05,quantile,0.01,30.0
2026-02-14,wk inc flu hosp,0,2026-02-14,05,quantile,0.025,57.0
2026-02-14,wk inc flu hosp,0,2026-02-14,05,quantile,0.05,72.0
2026-02-14,wk inc flu hosp,0,2026-02-14,05,quantile,0.1,96.0
2026-02-14,wk inc flu hosp,0,2026-02-14,05,quantile,0.15,107.0
2026-02-14,wk inc flu hosp,0,2026-02-14,05,quantile,0.2,115.0
2026-02-14,wk inc flu hosp,0,2026-02-14,05,quantile,0.25,119.0
2026-02-14,wk inc flu hosp,0,2026-02-14,05,quantile,0.3,130.0
2026-02-14,wk inc flu hosp,0,2026-02-14,05,quantile,0.35,141.0
2026-02-14,wk inc flu hosp,0,2026-02-14,05,quantile,0.4,148.0
2026-02-14,wk inc flu hosp,0,2026-02-14,05,quantile,0.45,148.0
2026-02-14,wk inc flu hosp,0,2026-02-14,05,quantile,0.5,161.0
2026-02-14,wk inc flu hosp,0,2026-02-14,05,quantile,0.55,167.0
2026-02-14,wk inc flu hosp,0,2026-02-14,05,quantile,0.6,190.0
2026-02-14,wk inc flu hosp,0,2026-02-14,05,quantile,0.65,190.0
2026-02-14,wk inc flu hosp,0,2026-02-14,05,quantile,0.7,205.0
2026-02-14,wk inc flu hosp,0,2026-02-14,05,quantile,0.75,218.0
2026-02-14,wk inc flu hosp,0,2026-02-14,05,quantile,0.8,219.0
2026-02-14,wk inc flu hosp,0,2026-02-14,05,quantile,0.85,226.0
2026-02-14,wk inc flu hosp,0,2026-02-14,05,quantile,0.9,253.0
2026-02-14,wk inc flu hosp,0,2026-02-14,05,quantile,0.95,270.0
2026-02-14,wk inc flu hosp,0,2026-02-14,05,quantile,0.975,335.0
2026-02-14,wk inc flu hosp,0,2026-02-14,05,quantile,0.99,406.0
2026-02-14,wk inc flu hosp,0,2026-02-14,06,quantile,0.01,695.0
2026-02-14,wk inc flu hosp,0,2026-02-14,06,quantile,0.025,992.0
2026-02-14,wk inc flu hosp,0,2026-02-14,06,quantile,0.05,1105.0
2026-02-14,wk inc flu hosp,0,2026-02-14,06,quantile,0.1,1223.0
2026-02-14,wk inc flu hosp,0,2026-02-14,06,quantile,0.15,1348.0
2026-02-14,wk inc flu hosp,0,2026-02-14,06,quantile,0.2,1398.0
2026-02-14,wk inc flu hosp,0,2026-02-14,06,quantile,0.25,1444.0
2026-02-14,wk inc flu hosp,0,2026-02-14,06,quantile,0.3,1503.0
2026-02-14,wk inc flu hosp,0,2026-02-14,06,quantile,0.35,1623.0
2026-02-14,wk inc flu hosp,0,2026-02-14,06,quantile,0.4,1655.0
2026-02-14,wk inc flu hosp,0,2026-02-14,06,quantile,0.45,1655.0
2026-02-14,wk inc flu hosp,0,2026-02-14,06,quantile,0.5,1753.0
2026-02-14,wk inc flu hosp,0,2026-02-14,06,quantile,0.55,1808.0
2026-02-14,wk inc flu hosp,0,2026-02-14,06,quantile,0.6,1924.0
2026-02-14,wk inc flu hosp,0,2026-02-14,06,quantile,0.65,1951.0
2026-02-14,wk inc flu hosp,0,2026-02-14,06,quantile,0.7,2071.0
2026-02-14,wk inc flu hosp,0,2026-02-14,06,quantile,0.75,2131.0
2026-02-14,wk inc flu hosp,0,2026-02-14,06,quantile,0.8,2194.0
2026-02-14,wk inc flu hosp,0,2026-02-14,06,quantile,0.85,2220.0
2026-02-14,wk inc flu hosp,0,2026-02-14,06,quantile,0.9,2458.0
2026-02-14,wk inc flu hosp,0,2026-02-14,06,quantile,0.95,2578.0
2026-02-14,wk inc flu hosp,0,2026-02-14,06,quantile,0.975,2952.0
2026-02-14,wk inc flu hosp,0,2026-02-14,06,quantile,0.99,3563.0
