reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.01,74.0
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.025,111.0
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.05,166.0
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.1,215.0
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.15,234.0
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.2,273.0
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.25,273.0
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.3,283.0
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.35,310.0
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.4,324.0
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.45,324.0
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.5,365.0
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.55,371.0
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.6,378.0
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.65,387.0
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.7,429.0
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.75,429.0
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.8,429.0
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.85,451.0
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.9,491.0
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.95,494.0
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.975,543.0
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.99,720.0
2025-12-27,wk inc flu hosp,0,2025-12-27,02,quantile,0.01,6.0
2025-12-27,wk inc flu hosp,0,2025-12-27,02,quantile,0.025,9.0
2025-12-27,wk inc flu hosp,0,2025-12-27,02,quantile,0.05,17.0
2025-12-27,wk inc flu hosp,0,2025-12-27,02,quantile,0.1,22.0
2025-12-27,wk inc flu hosp,0,2025-12-27,02,quantile,0.15,28.0
2025-12-27,wk inc flu hosp,0,2025-12-27,02,quantile,0.2,31.0
2025-12-27,wk inc flu hosp,0,2025-12-27,02,quantile,0.25,33.0
2025-12-27,wk inc flu hosp,0,2025-12-27,02,quantile,0.3,37.0
2025-12-27,wk inc flu hosp,0,2025-12-27,02,quantile,0.35,43.0
2025-12-27,wk inc flu hosp,0,2025-12-27,02,quantile,0.4,44.0
2025-12-27,wk inc flu hosp,0,2025-12-27,02,quantile,0.45,45.0
2025-12-27,wk inc flu hosp,0,2025-12-27,02,quantile,0.5,54.0
2025-12-27,wk inc flu hosp,0,2025-12-27,02,quantile,0.55,55.0
2025-12-27,wk inc flu hosp,0,2025-12-27,02,quantile,0.6,57.0
2025-12-27,wk inc flu hosp,0,2025-12-27,02,quantile,0.65,60.0
2025-12-27,wk inc flu hosp,0,2025-12-27,02,quantile,0.7,70.0
2025-12-27,wk inc flu hosp,0,2025-12-27,02,quantile,0.75,70.0
2025-12-27,wk inc flu hosp,0,2025-12-27,02,quantile,0.8,71.0
2025-12-27,wk inc flu hosp,0,2025-12-27,02,quantile,0.85,80.0
2025-12-27,wk inc flu hosp,0,2025-12-27,02,quantile,0.9,88.0
2025-12-27,wk inc flu hosp,0,2025-12-27,02,quantile,0.95,100.0
2025-12-27,wk inc flu hosp,0,2025-12-27,02,quantile,0.975,112.0
2025-12-27,wk inc flu hosp,0,2025-12-27,02,quantile,0.99,152.0
2025-12-27,wk inc flu hosp,0,2025-12-27,04,quantile,0.01,18.0
2025-12-27,wk inc flu hosp,0,2025-12-27,04,quantile,0.025,37.0
2025-12-27,wk inc flu hosp,0,2025-12-27,04,quantile,0.05,69.0
2025-12-27,wk inc flu hosp,0,2025-12-27,04,quantile,0.1,104.0
2025-12-27,wk inc flu hosp,0,2025-12-27,04,quantile,0.15,121.0
2025-12-27,wk inc flu hosp,0,2025-12-27,04,quantile,0.2,151.0
2025-12-27,wk inc flu hosp,0,2025-12-27,04,quantile,0.25,151.0
2025-12-27,wk inc flu hosp,0,2025-12-27,04,quantile,0.3,155.0
2025-12-27,wk inc flu hosp,0,2025-12-27,04,quantile,0.35,183.0
2025-12-27,wk inc flu hosp,0,2025-12-27,04,quantile,0.4,195.0
2025-12-27,wk inc flu hosp,0,2025-12-27,04,quantile,0.45,195.0
2025-12-27,wk inc flu hosp,0,2025-12-27,04,quantile,0.5,228.0
2025-12-27,wk inc flu hosp,0,2025-12-27,04,quantile,0.55,237.0
2025-12-27,wk inc flu hosp,0,2025-12-27,04,quantile,0.6,237.0
2025-12-27,wk inc flu hosp,0,2025-12-27,04,quantile,0.65,256.0
2025-12-27,wk inc flu hosp,0,2025-12-27,04,quantile,0.7,304.0
2025-12-27,wk inc flu hosp,0,2025-12-27,04,quantile,0.75,304.0
2025-12-27,wk inc flu hosp,0,2025-12-27,04,quantile,0.8,304.0
2025-12-27,wk inc flu hosp,0,2025-12-27,04,quantile,0.85,314.0
2025-12-27,wk inc flu hosp,0,2025-12-27,04,quantile,0.9,352.0
2025-12-27,wk inc flu hosp,0,2025-12-27,04,quantile,0.95,366.0
2025-12-27,wk inc flu hosp,0,2025-12-27,04,quantile,0.975,421.0
2025-12-27,wk inc flu hosp,0,2025-12-27,04,quantile,0.99,651.0
2025-12-27,wk inc flu hosp,0,2025-12-27,05,quantile,0.01,30.0
2025-12-27,wk inc flu hosp,0,2025-12-27,05,quantile,0.025,49.0
2025-12-27,wk inc flu hosp,0,2025-12-27,05,quantile,0.05,82.0
2025-12-27,wk inc flu hosp,0,2025-12-27,05,quantile,0.1,107.0
