reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-05-23,wk inc flu hosp,0,2026-05-23,01,quantile,0.01,1.0
2026-05-23,wk inc flu hosp,0,2026-05-23,01,quantile,0.025,3.0
2026-05-23,wk inc flu hosp,0,2026-05-23,01,quantile,0.05,5.0
2026-05-23,wk inc flu hosp,0,2026-05-23,01,quantile,0.1,8.0
2026-05-23,wk inc flu hosp,0,2026-05-23,01,quantile,0.15,9.0
2026-05-23,wk inc flu hosp,0,2026-05-23,01,quantile,0.2,9.0
2026-05-23,wk inc flu hosp,0,2026-05-23,01,quantile,0.25,11.0
2026-05-23,wk inc flu hosp,0,2026-05-23,01,quantile,0.3,13.0
2026-05-23,wk inc flu hosp,0,2026-05-23,01,quantile,0.35,14.0
2026-05-23,wk inc flu hosp,0,2026-05-23,01,quantile,0.4,14.0
2026-05-23,wk inc flu hosp,0,2026-05-23,01,quantile,0.45,15.0
2026-05-23,wk inc flu hosp,0,2026-05-23,01,quantile,0.5,16.0
2026-05-23,wk inc flu hosp,0,2026-05-23,01,quantile,0.55,17.0
2026-05-23,wk inc flu hosp,0,2026-05-23,01,quantile,0.6,18.0
2026-05-23,wk inc flu hosp,0,2026-05-23,01,quantile,0.65,20.0
2026-05-23,wk inc flu hosp,0,2026-05-23,01,quantile,0.7,21.0
2026-05-23,wk inc flu hosp,0,2026-05-23,01,quantile,0.75,22.0
2026-05-23,wk inc flu hosp,0,2026-05-23,01,quantile,0.8,23.0
2026-05-23,wk inc flu hosp,0,2026-05-23,01,quantile,0.85,26.0
2026-05-23,wk inc flu hosp,0,2026-05-23,01,quantile,0.9,29.0
2026-05-23,wk inc flu hosp,0,2026-05-23,01,quantile,0.95,36.0
2026-05-23,wk inc flu hosp,0,2026-05-23,01,quantile,0.975,43.0
2026-05-23,wk inc flu hosp,0,2026-05-23,01,quantile,0.99,62.0
2026-05-23,wk inc flu hosp,0,2026-05-23,02,quantile,0.01,0.0
2026-05-23,wk inc flu hosp,0,2026-05-23,02,quantile,0.025,0.0
2026-05-23,wk inc flu hosp,0,2026-05-23,02,quantile,0.05,0.0
2026-05-23,wk inc flu hosp,0,2026-05-23,02,quantile,0.1,0.0
2026-05-23,wk inc flu hosp,0,2026-05-23,02,quantile,0.15,0.0
2026-05-23,wk inc flu hosp,0,2026-05-23,02,quantile,0.2,0.0
2026-05-23,wk inc flu hosp,0,2026-05-23,02,quantile,0.25,0.0
2026-05-23,wk inc flu hosp,0,2026-05-23,02,quantile,0.3,0.0
2026-05-23,wk inc flu hosp,0,2026-05-23,02,quantile,0.35,0.0
2026-05-23,wk inc flu hosp,0,2026-05-23,02,quantile,0.4,0.0
2026-05-23,wk inc flu hosp,0,2026-05-23,02,quantile,0.45,0.0
2026-05-23,wk inc flu hosp,0,2026-05-23,02,quantile,0.5,0.0
