reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-03-07,wk inc flu hosp,0,2026-03-07,01,quantile,0.01,38.0
2026-03-07,wk inc flu hosp,0,2026-03-07,01,quantile,0.025,55.0
2026-03-07,wk inc flu hosp,0,2026-03-07,01,quantile,0.05,79.0
2026-03-07,wk inc flu hosp,0,2026-03-07,01,quantile,0.1,94.0
2026-03-07,wk inc flu hosp,0,2026-03-07,01,quantile,0.15,103.0
2026-03-07,wk inc flu hosp,0,2026-03-07,01,quantile,0.2,113.0
2026-03-07,wk inc flu hosp,0,2026-03-07,01,quantile,0.25,116.0
2026-03-07,wk inc flu hosp,0,2026-03-07,01,quantile,0.3,123.0
2026-03-07,wk inc flu hosp,0,2026-03-07,01,quantile,0.35,133.0
2026-03-07,wk inc flu hosp,0,2026-03-07,01,quantile,0.4,137.0
2026-03-07,wk inc flu hosp,0,2026-03-07,01,quantile,0.45,139.0
2026-03-07,wk inc flu hosp,0,2026-03-07,01,quantile,0.5,146.0
2026-03-07,wk inc flu hosp,0,2026-03-07,01,quantile,0.55,152.0
2026-03-07,wk inc flu hosp,0,2026-03-07,01,quantile,0.6,160.0
2026-03-07,wk inc flu hosp,0,2026-03-07,01,quantile,0.65,169.0
2026-03-07,wk inc flu hosp,0,2026-03-07,01,quantile,0.7,176.0
2026-03-07,wk inc flu hosp,0,2026-03-07,01,quantile,0.75,184.0
2026-03-07,wk inc flu hosp,0,2026-03-07,01,quantile,0.8,192.0
2026-03-07,wk inc flu hosp,0,2026-03-07,01,quantile,0.85,201.0
2026-03-07,wk inc flu hosp,0,2026-03-07,01,quantile,0.9,214.0
2026-03-07,wk inc flu hosp,0,2026-03-07,01,quantile,0.95,238.0
2026-03-07,wk inc flu hosp,0,2026-03-07,01,quantile,0.975,279.0
2026-03-07,wk inc flu hosp,0,2026-03-07,01,quantile,0.99,360.0
2026-03-07,wk inc flu hosp,0,2026-03-07,02,quantile,0.01,0.0
2026-03-07,wk inc flu hosp,0,2026-03-07,02,quantile,0.025,0.0
2026-03-07,wk inc flu hosp,0,2026-03-07,02,quantile,0.05,0.0
2026-03-07,wk inc flu hosp,0,2026-03-07,02,quantile,0.1,1.0
2026-03-07,wk inc flu hosp,0,2026-03-07,02,quantile,0.15,1.0
2026-03-07,wk inc flu hosp,0,2026-03-07,02,quantile,0.2,1.0
2026-03-07,wk inc flu hosp,0,2026-03-07,02,quantile,0.25,1.0
2026-03-07,wk inc flu hosp,0,2026-03-07,02,quantile,0.3,2.0
2026-03-07,wk inc flu hosp,0,2026-03-07,02,quantile,0.35,2.0
2026-03-07,wk inc flu hosp,0,2026-03-07,02,quantile,0.4,2.0
2026-03-07,wk inc flu hosp,0,2026-03-07,02,quantile,0.45,2.0
2026-03-07,wk inc flu hosp,0,2026-03-07,02,quantile,0.5,3.0
2026-03-07,wk inc flu hosp,0,2026-03-07,02,quantile,0.55,3.0
2026-03-07,wk inc flu hosp,0,2026-03-07,02,quantile,0.6,3.0
2026-03-07,wk inc flu hosp,0,2026-03-07,02,quantile,0.65,3.0
2026-03-07,wk inc flu hosp,0,2026-03-07,02,quantile,0.7,4.0
2026-03-07,wk inc flu hosp,0,2026-03-07,02,quantile,0.75,4.0
2026-03-07,wk inc flu hosp,0,2026-03-07,02,quantile,0.8,5.0
2026-03-07,wk inc flu hosp,0,2026-03-07,02,quantile,0.85,6.0
2026-03-07,wk inc flu hosp,0,2026-03-07,02,quantile,0.9,6.0
2026-03-07,wk inc flu hosp,0,2026-03-07,02,quantile,0.95,8.0
2026-03-07,wk inc flu hosp,0,2026-03-07,02,quantile,0.975,10.0
2026-03-07,wk inc flu hosp,0,2026-03-07,02,quantile,0.99,18.0
2026-03-07,wk inc flu hosp,0,2026-03-07,04,quantile,0.01,42.0
2026-03-07,wk inc flu hosp,0,2026-03-07,04,quantile,0.025,70.0
2026-03-07,wk inc flu hosp,0,2026-03-07,04,quantile,0.05,104.0
2026-03-07,wk inc flu hosp,0,2026-03-07,04,quantile,0.1,128.0
2026-03-07,wk inc flu hosp,0,2026-03-07,04,quantile,0.15,145.0
2026-03-07,wk inc flu hosp,0,2026-03-07,04,quantile,0.2,164.0
2026-03-07,wk inc flu hosp,0,2026-03-07,04,quantile,0.25,166.0
2026-03-07,wk inc flu hosp,0,2026-03-07,04,quantile,0.3,185.0
2026-03-07,wk inc flu hosp,0,2026-03-07,04,quantile,0.35,194.0
2026-03-07,wk inc flu hosp,0,2026-03-07,04,quantile,0.4,198.0
2026-03-07,wk inc flu hosp,0,2026-03-07,04,quantile,0.45,206.0
2026-03-07,wk inc flu hosp,0,2026-03-07,04,quantile,0.5,223.0
2026-03-07,wk inc flu hosp,0,2026-03-07,04,quantile,0.55,231.0
2026-03-07,wk inc flu hosp,0,2026-03-07,04,quantile,0.6,246.0
2026-03-07,wk inc flu hosp,0,2026-03-07,04,quantile,0.65,254.0
2026-03-07,wk inc flu hosp,0,2026-03-07,04,quantile,0.7,272.0
2026-03-07,wk inc flu hosp,0,2026-03-07,04,quantile,0.75,298.0
2026-03-07,wk inc flu hosp,0,2026-03-07,04,quantile,0.8,306.0
2026-03-07,wk inc flu hosp,0,2026-03-07,04,quantile,0.85,317.0
2026-03-07,wk inc flu hosp,0,2026-03-07,04,quantile,0.9,346.0
2026-03-07,wk inc flu hosp,0,2026-03-07,04,quantile,0.95,394.0
2026-03-07,wk inc flu hosp,0,2026-03-07,04,quantile,0.975,472.0
2026-03-07,wk inc flu hosp,0,2026-03-07,04,quantile,0.99,653.0
2026-03-07,wk inc flu hosp,0,2026-03-07,05,quantile,0.01,23.0
2026-03-07,wk inc flu hosp,0,2026-03-07,05,quantile,0.025,37.0
2026-03-07,wk inc flu hosp,0,2026-03-07,05,quantile,0.05,49.0
2026-03-07,wk inc flu hosp,0,2026-03-07,05,quantile,0.1,62.0
2026-03-07,wk inc flu hosp,0,2026-03-07,05,quantile,0.15,66.0
2026-03-07,wk inc flu hosp,0,2026-03-07,05,quantile,0.2,74.0
2026-03-07,wk inc flu hosp,0,2026-03-07,05,quantile,0.25,77.0
2026-03-07,wk inc flu hosp,0,2026-03-07,05,quantile,0.3,80.0
2026-03-07,wk inc flu hosp,0,2026-03-07,05,quantile,0.35,88.0
2026-03-07,wk inc flu hosp,0,2026-03-07,05,quantile,0.4,90.0
2026-03-07,wk inc flu hosp,0,2026-03-07,05,quantile,0.45,92.0
2026-03-07,wk inc flu hosp,0,2026-03-07,05,quantile,0.5,98.0
2026-03-07,wk inc flu hosp,0,2026-03-07,05,quantile,0.55,102.0
2026-03-07,wk inc flu hosp,0,2026-03-07,05,quantile,0.6,111.0
2026-03-07,wk inc flu hosp,0,2026-03-07,05,quantile,0.65,116.0
2026-03-07,wk inc flu hosp,0,2026-03-07,05,quantile,0.7,121.0
2026-03-07,wk inc flu hosp,0,2026-03-07,05,quantile,0.75,129.0
2026-03-07,wk inc flu hosp,0,2026-03-07,05,quantile,0.8,133.0
2026-03-07,wk inc flu hosp,0,2026-03-07,05,quantile,0.85,139.0
2026-03-07,wk inc flu hosp,0,2026-03-07,05,quantile,0.9,154.0
2026-03-07,wk inc flu hosp,0,2026-03-07,05,quantile,0.95,178.0
2026-03-07,wk inc flu hosp,0,2026-03-07,05,quantile,0.975,210.0
2026-03-07,wk inc flu hosp,0,2026-03-07,05,quantile,0.99,275.0
2026-03-07,wk inc flu hosp,0,2026-03-07,06,quantile,0.01,335.0
2026-03-07,wk inc flu hosp,0,2026-03-07,06,quantile,0.025,497.0
2026-03-07,wk inc flu hosp,0,2026-03-07,06,quantile,0.05,631.0
2026-03-07,wk inc flu hosp,0,2026-03-07,06,quantile,0.1,694.0
2026-03-07,wk inc flu hosp,0,2026-03-07,06,quantile,0.15,777.0
2026-03-07,wk inc flu hosp,0,2026-03-07,06,quantile,0.2,834.0
2026-03-07,wk inc flu hosp,0,2026-03-07,06,quantile,0.25,862.0
2026-03-07,wk inc flu hosp,0,2026-03-07,06,quantile,0.3,911.0
2026-03-07,wk inc flu hosp,0,2026-03-07,06,quantile,0.35,946.0
2026-03-07,wk inc flu hosp,0,2026-03-07,06,quantile,0.4,962.0
2026-03-07,wk inc flu hosp,0,2026-03-07,06,quantile,0.45,977.0
2026-03-07,wk inc flu hosp,0,2026-03-07,06,quantile,0.5,1022.0
2026-03-07,wk inc flu hosp,0,2026-03-07,06,quantile,0.55,1055.0
2026-03-07,wk inc flu hosp,0,2026-03-07,06,quantile,0.6,1108.0
2026-03-07,wk inc flu hosp,0,2026-03-07,06,quantile,0.65,1157.0
2026-03-07,wk inc flu hosp,0,2026-03-07,06,quantile,0.7,1203.0
2026-03-07,wk inc flu hosp,0,2026-03-07,06,quantile,0.75,1248.0
2026-03-07,wk inc flu hosp,0,2026-03-07,06,quantile,0.8,1271.0
2026-03-07,wk inc flu hosp,0,2026-03-07,06,quantile,0.85,1318.0
2026-03-07,wk inc flu hosp,0,2026-03-07,06,quantile,0.9,1395.0
2026-03-07,wk inc flu hosp,0,2026-03-07,06,quantile,0.95,1623.0
2026-03-07,wk inc flu hosp,0,2026-03-07,06,quantile,0.975,1839.0
2026-03-07,wk inc flu hosp,0,2026-03-07,06,quantile,0.99,2409.0
2026-03-07,wk inc flu hosp,0,2026-03-07,08,quantile,0.01,18.0
2026-03-07,wk inc flu hosp,0,2026-03-07,08,quantile,0.025,29.0
2026-03-07,wk inc flu hosp,0,2026-03-07,08,quantile,0.05,46.0
2026-03-07,wk inc flu hosp,0,2026-03-07,08,quantile,0.1,55.0
2026-03-07,wk inc flu hosp,0,2026-03-07,08,quantile,0.15,63.0
2026-03-07,wk inc flu hosp,0,2026-03-07,08,quantile,0.2,71.0
2026-03-07,wk inc flu hosp,0,2026-03-07,08,quantile,0.25,71.0
2026-03-07,wk inc flu hosp,0,2026-03-07,08,quantile,0.3,80.0
2026-03-07,wk inc flu hosp,0,2026-03-07,08,quantile,0.35,86.0
2026-03-07,wk inc flu hosp,0,2026-03-07,08,quantile,0.4,88.0
2026-03-07,wk inc flu hosp,0,2026-03-07,08,quantile,0.45,91.0
2026-03-07,wk inc flu hosp,0,2026-03-07,08,quantile,0.5,98.0
2026-03-07,wk inc flu hosp,0,2026-03-07,08,quantile,0.55,102.0
2026-03-07,wk inc flu hosp,0,2026-03-07,08,quantile,0.6,108.0
2026-03-07,wk inc flu hosp,0,2026-03-07,08,quantile,0.65,114.0
2026-03-07,wk inc flu hosp,0,2026-03-07,08,quantile,0.7,121.0
2026-03-07,wk inc flu hosp,0,2026-03-07,08,quantile,0.75,128.0
2026-03-07,wk inc flu hosp,0,2026-03-07,08,quantile,0.8,132.0
2026-03-07,wk inc flu hosp,0,2026-03-07,08,quantile,0.85,138.0
2026-03-07,wk inc flu hosp,0,2026-03-07,08,quantile,0.9,149.0
2026-03-07,wk inc flu hosp,0,2026-03-07,08,quantile,0.95,174.0
2026-03-07,wk inc flu hosp,0,2026-03-07,08,quantile,0.975,204.0
2026-03-07,wk inc flu hosp,0,2026-03-07,08,quantile,0.99,283.0
2026-03-07,wk inc flu hosp,0,2026-03-07,09,quantile,0.01,2.0
2026-03-07,wk inc flu hosp,0,2026-03-07,09,quantile,0.025,5.0
2026-03-07,wk inc flu hosp,0,2026-03-07,09,quantile,0.05,10.0
2026-03-07,wk inc flu hosp,0,2026-03-07,09,quantile,0.1,15.0
2026-03-07,wk inc flu hosp,0,2026-03-07,09,quantile,0.15,18.0
2026-03-07,wk inc flu hosp,0,2026-03-07,09,quantile,0.2,21.0
2026-03-07,wk inc flu hosp,0,2026-03-07,09,quantile,0.25,22.0
2026-03-07,wk inc flu hosp,0,2026-03-07,09,quantile,0.3,25.0
2026-03-07,wk inc flu hosp,0,2026-03-07,09,quantile,0.35,26.0
2026-03-07,wk inc flu hosp,0,2026-03-07,09,quantile,0.4,27.0
2026-03-07,wk inc flu hosp,0,2026-03-07,09,quantile,0.45,29.0
2026-03-07,wk inc flu hosp,0,2026-03-07,09,quantile,0.5,32.0
2026-03-07,wk inc flu hosp,0,2026-03-07,09,quantile,0.55,34.0
2026-03-07,wk inc flu hosp,0,2026-03-07,09,quantile,0.6,38.0
2026-03-07,wk inc flu hosp,0,2026-03-07,09,quantile,0.65,38.0
2026-03-07,wk inc flu hosp,0,2026-03-07,09,quantile,0.7,42.0
2026-03-07,wk inc flu hosp,0,2026-03-07,09,quantile,0.75,45.0
2026-03-07,wk inc flu hosp,0,2026-03-07,09,quantile,0.8,47.0
2026-03-07,wk inc flu hosp,0,2026-03-07,09,quantile,0.85,51.0
2026-03-07,wk inc flu hosp,0,2026-03-07,09,quantile,0.9,56.0
2026-03-07,wk inc flu hosp,0,2026-03-07,09,quantile,0.95,69.0
2026-03-07,wk inc flu hosp,0,2026-03-07,09,quantile,0.975,89.0
2026-03-07,wk inc flu hosp,0,2026-03-07,09,quantile,0.99,139.0
2026-03-07,wk inc flu hosp,0,2026-03-07,10,quantile,0.01,5.0
2026-03-07,wk inc flu hosp,0,2026-03-07,10,quantile,0.025,8.0
2026-03-07,wk inc flu hosp,0,2026-03-07,10,quantile,0.05,12.0
2026-03-07,wk inc flu hosp,0,2026-03-07,10,quantile,0.1,15.0
2026-03-07,wk inc flu hosp,0,2026-03-07,10,quantile,0.15,19.0
2026-03-07,wk inc flu hosp,0,2026-03-07,10,quantile,0.2,22.0
2026-03-07,wk inc flu hosp,0,2026-03-07,10,quantile,0.25,22.0
2026-03-07,wk inc flu hosp,0,2026-03-07,10,quantile,0.3,24.0
2026-03-07,wk inc flu hosp,0,2026-03-07,10,quantile,0.35,25.0
2026-03-07,wk inc flu hosp,0,2026-03-07,10,quantile,0.4,27.0
2026-03-07,wk inc flu hosp,0,2026-03-07,10,quantile,0.45,28.0
2026-03-07,wk inc flu hosp,0,2026-03-07,10,quantile,0.5,30.0
2026-03-07,wk inc flu hosp,0,2026-03-07,10,quantile,0.55,32.0
2026-03-07,wk inc flu hosp,0,2026-03-07,10,quantile,0.6,34.0
2026-03-07,wk inc flu hosp,0,2026-03-07,10,quantile,0.65,36.0
2026-03-07,wk inc flu hosp,0,2026-03-07,10,quantile,0.7,39.0
2026-03-07,wk inc flu hosp,0,2026-03-07,10,quantile,0.75,42.0
2026-03-07,wk inc flu hosp,0,2026-03-07,10,quantile,0.8,43.0
2026-03-07,wk inc flu hosp,0,2026-03-07,10,quantile,0.85,47.0
2026-03-07,wk inc flu hosp,0,2026-03-07,10,quantile,0.9,50.0
2026-03-07,wk inc flu hosp,0,2026-03-07,10,quantile,0.95,61.0
2026-03-07,wk inc flu hosp,0,2026-03-07,10,quantile,0.975,73.0
2026-03-07,wk inc flu hosp,0,2026-03-07,10,quantile,0.99,103.0
2026-03-07,wk inc flu hosp,0,2026-03-07,11,quantile,0.01,0.0
2026-03-07,wk inc flu hosp,0,2026-03-07,11,quantile,0.025,0.0
