275578	38662	5.738121507546117
276248	37992	5.878394703641038
272855	41385	5.796335606758748
276981	37259	5.747411731007285
275759	38481	6.186933089266004
273371	40869	6.182714867615888
274049	40191	6.094799487181466
272298	41942	6.313039859026742
276436	37804	6.155892372508909
276758	37482	6.087019325668608
271884	42356	6.11844430445185
273204	41036	6.369803605388813
278927	35313	5.833863165184873
275936	38304	5.940404681705184
269043	45197	5.732129921884971
280439	33801	5.443169326681166
273061	41179	5.807739321587065
276213	38027	6.09959930959044
271241	42999	6.328825943736807
276404	37836	5.540676690881337
271699	42541	6.2004727765564995
271972	42268	5.982731403651383
273183	41057	5.96819672841613
275360	38880	5.894507858569023
275321	38919	6.639701635456208
274392	39848	5.958940095034711
274416	39824	6.069014145680257
275204	39036	6.040278683522679
274798	39442	5.800632103161272
271832	42408	6.374838440928209
267507	46733	5.94890606569806
273313	40927	5.9462012523543475
273609	40631	6.428874119414935
275425	38815	6.271009021008264
277177	37063	6.135831882002062
270531	43709	6.045319539030437
272291	41949	6.358640516333143
276283	37957	5.686007483593843
273884	40356	6.040995228879267
274467	39773	5.859462785635144
271933	42307	5.969558720370419
273779	40461	6.737669136204606
275138	39102	6.100415490649691
275765	38475	5.721165258535752
270700	43540	6.220099044830624
277378	36862	5.7283233308743515
272563	41677	6.257166668530317
271413	42827	6.082941429182597
275279	38961	6.03068554128572
275355	38885	5.463827116424779
273476	40764	5.747266378440858
272174	42066	6.2079187214978955
275701	38539	5.423929625859137
274101	40139	5.976067871995129
274450	39790	5.517614000817098
272222	42018	5.926255509994594
274328	39912	5.836464472261079
274677	39563	5.927169492249893
276978	37262	5.588508086220759
271770	42470	5.915773098771963
278233	36007	5.786204125383755
270425	43815	6.514201950490355
279750	34490	6.155101718646356
277637	36603	5.887713286748026
273871	40369	6.06394519263465
272201	42039	6.300707310470376
272479	41761	6.257184564901685
274469	39771	6.392789567976878
273526	40714	6.364748183337534
279015	35225	5.901775209940246
271859	42381	6.20273153578086
275268	38972	5.616144395502862
279491	34749	5.930493510076084
272953	41287	5.914922823660392
270998	43242	6.146927510352451
271994	42246	6.144110193155967
275494	38746	6.100681082646461
276395	37845	5.890369986120729
274838	39402	5.916808101343995
277384	36856	5.823946499662628
275250	38990	6.489037603377361
271274	42966	6.144588781149657
278323	35917	6.054660251901648
278234	36006	5.687347997139291
274137	40103	6.275527601746785
271209	43031	6.225443372171367
273686	40554	5.899424822262463
271101	43139	6.497862841992562
272573	41667	6.006413267188524
279938	34302	5.456495823761153
275775	38465	6.204614231852331
278811	35429	5.781008408933152
274440	39800	5.524998623199291
275018	39222	6.116580672043312
273855	40385	6.741719821963615
273551	40689	5.449675666348498
268386	45854	6.121024480100376
274070	40170	5.942822034867966
274675	39565	6.21678288724614
274785	39455	5.886980412690616
