244136454	26363702	4.109383596798014
244083234	26416922	4.106429630965066
244011418	26488738	4.092045647734758
243990417	26509739	4.094214869517397
243993112	26507044	4.099862118507602
244098022	26402134	4.1017451855590235
244188494	26311662	4.116291517342472
243846657	26653499	4.120179465550161
244133585	26366571	4.116278103850024
244094982	26405174	4.109238518494815
244092306	26407850	4.100793473137218
244258002	26242154	4.1123740741021155
243949684	26550472	4.101294747876274
243961330	26538826	4.094420131784616
244101749	26398407	4.094842143662626
244183076	26317080	4.117713400674298
243975973	26524183	4.1202599471476
243930020	26570136	4.097529115147126
243825003	26675153	4.11824628309285
244095782	26404374	4.0989136267817345
244112747	26387409	4.07635490560333
244099110	26401046	4.108356206032891
243913734	26586422	4.102038630845756
244115951	26384205	4.120438244611038
243828526	26671630	4.115162481463246
244296435	26203721	4.035916608936604
244196237	26303919	4.10383929744162
244248042	26252114	4.102810540364799
243987721	26512435	4.105339590875771
244072389	26427767	4.11461038467584
243992669	26507487	4.117069244330005
244048880	26451276	4.105566616672496
243889510	26610646	4.098065012252229
244274693	26225463	4.104026794306441
244123840	26376316	4.111915861658999
244057389	26442767	4.108377423419623
244103797	26396359	4.115911398689105
244127312	26372844	4.105398562977283
243871256	26628900	4.103235274435514
244114395	26385761	4.118775964636666
244020247	26479909	4.08156648703884
243941079	26559077	4.115430425519265
244129082	26371074	4.108891593161463
244095341	26404815	4.116500733719235
244078829	26421327	4.091037492708536
243907383	26592773	4.1125033016854715
244030889	26469267	4.025354196748758
244141304	26358852	4.091111972723392
244144397	26355759	4.112759801957407
244215579	26284577	4.0949531032803606
244075527	26424629	4.107872421986565
244013074	26487082	4.1180793133735065
244289957	26210199	4.092601088010427
244162769	26337387	4.1193604256565
244271881	26228275	4.105161608750051
244021876	26478280	4.10818585439184
243886467	26613689	4.104914682076014
243924521	26575635	4.104265455245077
244101751	26398405	4.098611073787982
243976049	26524107	4.073956909995315
244128406	26371750	4.091155856924066
244204417	26295739	4.1040673340852845
243806917	26693239	4.113700231405714
244168317	26331839	4.094647175850251
244089362	26410794	4.097645395289055
244052651	26447505	4.114657506320603
244082022	26418134	4.10787454292624
244443269	26056887	4.03020191039039
243993773	26506383	4.11073303617365
244011161	26488995	4.104807915463181
244041306	26458850	4.104001234402644
244087052	26413104	4.094728125281828
244035818	26464338	4.105142235867074
243940405	26559751	4.10305977876001
244047660	26452496	4.1144322704805365
243994500	26505656	4.087255760623197
244190745	26309411	4.109990046778367
244276378	26223778	4.087962454262161
244095964	26404192	4.112426259116678
244395601	26104555	4.12986505371739
243821377	26678779	4.118953419790954
244116568	26383588	4.090531573316639
243907710	26592446	4.107540520882284
244109061	26391095	4.109303405364259
244008409	26491747	4.098262201742579
244100212	26399944	4.1267801164693445
244411206	26088950	4.106180333421506
244293045	26207111	4.069451270521585
244136308	26363848	4.116767854228635
243987444	26512712	4.098183781977665
244033072	26467084	4.119874804827376
244170962	26329194	4.105491616448936
243905969	26594187	4.102534666645013
244201410	26298746	4.098467258718271
244064939	26435217	4.11261507979677
243923140	26577016	4.105169140684344
244105448	26394708	4.110274183838012
243974715	26525441	4.09440322595
244042626	26457530	4.10133994911871
244258229	26241927	4.1079845448852925
