33842386	8014668	3.139174122905603
33826686	8030368	3.1387141128382465
33571780	8285274	3.1339830734950205
33775676	8081378	3.1353782655838014
34016652	7840402	3.1373029533396393
33835074	8021980	3.132070848444101
33779940	8077114	3.120186294374341
33721578	8135476	3.1307190396018014
33755262	8101792	3.1190351578362083
33888930	7968124	3.1471613692131455
33540316	8316738	3.1379445423477796
33820646	8036408	3.135969748163683
33793104	8063950	3.1431079736001077
33913818	7943236	3.1241258034128383
33863808	7993246	3.130450327512678
33691726	8165328	3.1446598784124404
33886030	7971024	3.121229445747539
33754240	8102814	3.1347550258140546
33736318	8120736	3.1347384397921427
33800396	8056658	3.132995643220688
33946092	7910962	3.1337342292508024
33689884	8167170	3.131088604343437
33679080	8177974	3.140604934465754
33857176	7999878	3.1420842111679734
33784344	8072710	3.12424823784222
33940730	7916324	3.1575239709014244
33657080	8199974	3.1498030211969628
33846404	8010650	3.1449057064673753
33855406	8001648	3.13633189095527
33772360	8084694	3.1583920099215534
33819246	8037808	3.1217151884466348
33676516	8180538	3.1241003132403176
33550090	8306964	3.1269025697295185
33821010	8036044	3.1369156559643603
33773256	8083798	3.137927203133449
33859032	7998022	3.1431566165193106
33791428	8065626	3.1413748373471213
33757244	8099810	3.1222125005474703
33860416	7996638	3.129779496501349
33767236	8089818	3.1348034426093014
33677618	8179436	3.127756157294258
33678992	8178062	3.1308728866379116
33780842	8076212	3.1411557820513036
33768286	8088768	3.1411101203088303
33628346	8228708	3.1275766857177056
33935822	7921232	3.143040893026603
33856432	8000622	3.128726332452141
33841758	8015296	3.144638459015816
33736408	8120646	3.1305363649636018
34001752	7855302	3.155696245803316
33699572	8157482	3.1593684997506477
33868010	7989044	3.1364228520019792
33749050	8108004	3.13470215950447
33837510	8019544	3.1255976783130026
33697074	8159980	3.1375631804928483
33713376	8143678	3.134704319641592
33699666	8157388	3.1434154530742737
33735210	8121844	3.1374361503603128
33854996	8002058	3.1645028045646444
33727904	8129150	3.1492246571712577
33836496	8020558	3.1492171557534285
33625866	8231188	3.1045945060672753
33805928	8051126	3.111427132602163
33524256	8332798	3.144712386316993
33676260	8180794	3.1247662970398307
33811616	8045438	3.1627319063212327
33538646	8318408	3.1307368310272286
33750696	8106358	3.106958256681802
33838968	8018086	3.1513202157307596
33703372	8153682	3.1294487820808308
33834100	8022954	3.1383686465568705
33630000	8227054	3.139571622311358
33819560	8037494	3.1393568088751955
33882612	7974442	3.139585114358921
33860066	7996988	3.120561001570758
33707382	8149672	3.1458321760015022
33907596	7949458	3.171351397983774
33764962	8092092	3.14430478458174
33800960	8056094	3.126950331319714
33573796	8283258	3.1304892317005377
33743432	8113622	3.1244345696252065
33844348	8012706	3.1658670359073606
33769352	8087702	3.1287289009393295
33913528	7943526	3.1352462260114935
33865028	7992026	3.138934121414619
33829592	8027462	3.132452630888704
33736292	8120762	3.1303088749108237
33899676	7957378	3.136778423541352
33661670	8195384	3.116437831056455
33808668	8048386	3.1244360487717744
33807916	8049138	3.127357865007337
33887960	7969094	3.1342229163961783
33642448	8214606	3.134669283714352
33726422	8130632	3.1563951862817907
33720458	8136596	3.12196992780262
33773510	8083544	3.1480174571010986
33726522	8130532	3.146546303557662
33751706	8105348	3.1365665116784744
33795184	8061870	3.134189710491399
33914118	7942936	3.1481289451817234
