16866665	3358746	5.004579627523939
16870677	3354734	5.017777755072494
16846551	3378860	5.00221374465267
16860731	3364680	5.001673183528241
16867315	3358096	4.99950558281261
16856629	3368782	5.0265924619514815
16851849	3373562	5.013217453656684
16858247	3367164	4.9853268499245775
16866753	3358658	5.011355306812337
16838125	3387286	5.023682170075997
16844981	3380430	5.019497622495125
16868681	3356730	5.011963574091496
16844505	3380906	4.989214662216005
16842959	3382452	5.007467466071714
16856687	3368724	5.022002799431758
16872389	3353022	5.0127594467855054
16864543	3360868	5.010865963124935
16883373	3342038	5.010243580212584
16853777	3371634	5.014374015521233
16858851	3366560	5.017853661702944
16860791	3364620	4.995570606381721
16863835	3361576	5.036307753284659
16864365	3361046	4.98466998784893
16853977	3371434	5.0166434428720645
16853727	3371684	5.003999035249868
16872265	3353146	5.0012852082792385
16867583	3357828	4.969083039376544
16867883	3357528	5.0177350732071515
16861819	3363592	5.026723663920143
16857751	3367660	4.996602971249686
16870253	3355158	5.0130992894366395
16860955	3364456	5.012093094357209
16856201	3369210	4.997589255979281
16859585	3365826	5.019284963339577
16864137	3361274	5.016104457648709
16866541	3358870	5.013496238102595
16866269	3359142	4.995284201387336
16850473	3374938	5.025434325644812
16860901	3364510	5.000978645969069
16876657	3348754	5.006620482782369
16852129	3373282	5.005260446505604
16857591	3367820	5.023197743646569
16852963	3372448	5.001947361505482
16859603	3365808	5.0119876968764645
16863973	3361438	4.991254225616902
16864837	3360574	5.018921856167555
16869539	3355872	4.974130397624596
16869619	3355792	4.9871042313248735
16856191	3369220	5.010729227295586
16861067	3364344	5.030968696676873
16837645	3387766	5.012166080272312
16862807	3362604	5.00782540902489
16860395	3365016	4.97885362299995
16866015	3359396	5.016268622201664
16858175	3367236	5.003325863673687
16852689	3372722	5.000196004189141
16869451	3355960	5.028319515172387
16862247	3363164	5.021524800597914
16857445	3367966	5.023012247882475
16877459	3347952	4.969208464297642
16862785	3362626	4.994493679395352
16859181	3366230	5.0012340881525965
16862573	3362838	5.023155980614761
16850773	3374638	5.019328175384442
16847179	3378232	5.016987884767608
16845133	3380278	5.008742343443844
16870291	3355120	5.021485483661582
16853955	3371456	5.003667655885483
16854781	3370630	4.996109981860263
16865099	3360312	5.0180274016516755
16871019	3354392	4.9992679266759845
16857689	3367722	5.001561154656073
16858121	3367290	5.0299393249804965
16849925	3375486	5.000034965809021
16871431	3353980	5.004320735154849
16863457	3361954	5.020740374917986
16868003	3357408	5.032485274488957
16846583	3378828	5.03116900653937
16857095	3368316	5.000328463723753
16871383	3354028	5.019883236825142
16870997	3354414	4.988186823429953
16854445	3370966	5.0081595866654585
16868241	3357170	5.0249185892266
16853411	3372000	4.985522106324602
16870105	3355306	5.031239034740843
16851163	3374248	4.989977832530379
16853963	3371448	5.025693933016507
16841985	3383426	5.0163215569079185
16871443	3353968	4.995195921249569
16860687	3364724	4.995010304856925
16852389	3373022	5.040942442220988
16850057	3375354	5.001292144446174
16865583	3359828	4.994223655402105
16855771	3369640	5.034012702147071
16867783	3357628	4.985800761508239
16838675	3386736	5.033433795891843
16867045	3358366	4.99293021236306
16843859	3381552	5.021428056272212
16856877	3368534	5.011990328317451
16853629	3371782	5.012177840991354
