reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.01,98.0
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.025,99.0
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.05,99.0
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.1,133.0
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.15,152.0
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.2,152.0
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.25,152.0
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.3,176.0
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.35,184.0
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.4,198.0
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.45,208.0
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.5,208.0
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.55,223.0
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.6,242.0
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.65,246.0
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.7,260.0
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.75,260.0
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.8,277.0
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.85,343.0
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.9,373.0
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.95,642.0
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.975,642.0
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.99,642.0
2025-12-27,wk inc flu hosp,0,2025-12-27,02,quantile,0.01,15.0
2025-12-27,wk inc flu hosp,0,2025-12-27,02,quantile,0.025,15.0
2025-12-27,wk inc flu hosp,0,2025-12-27,02,quantile,0.05,20.0
2025-12-27,wk inc flu hosp,0,2025-12-27,02,quantile,0.1,20.0
2025-12-27,wk inc flu hosp,0,2025-12-27,02,quantile,0.15,23.0
2025-12-27,wk inc flu hosp,0,2025-12-27,02,quantile,0.2,23.0
2025-12-27,wk inc flu hosp,0,2025-12-27,02,quantile,0.25,23.0
2025-12-27,wk inc flu hosp,0,2025-12-27,02,quantile,0.3,26.0
2025-12-27,wk inc flu hosp,0,2025-12-27,02,quantile,0.35,26.0
2025-12-27,wk inc flu hosp,0,2025-12-27,02,quantile,0.4,28.0
2025-12-27,wk inc flu hosp,0,2025-12-27,02,quantile,0.45,31.0
2025-12-27,wk inc flu hosp,0,2025-12-27,02,quantile,0.5,34.0
2025-12-27,wk inc flu hosp,0,2025-12-27,02,quantile,0.55,36.0
2025-12-27,wk inc flu hosp,0,2025-12-27,02,quantile,0.6,36.0
2025-12-27,wk inc flu hosp,0,2025-12-27,02,quantile,0.65,36.0
2025-12-27,wk inc flu hosp,0,2025-12-27,02,quantile,0.7,39.0
2025-12-27,wk inc flu hosp,0,2025-12-27,02,quantile,0.75,39.0
2025-12-27,wk inc flu hosp,0,2025-12-27,02,quantile,0.8,39.0
2025-12-27,wk inc flu hosp,0,2025-12-27,02,quantile,0.85,41.0
2025-12-27,wk inc flu hosp,0,2025-12-27,02,quantile,0.9,96.0
2025-12-27,wk inc flu hosp,0,2025-12-27,02,quantile,0.95,96.0
2025-12-27,wk inc flu hosp,0,2025-12-27,02,quantile,0.975,96.0
2025-12-27,wk inc flu hosp,0,2025-12-27,02,quantile,0.99,96.0
2025-12-27,wk inc flu hosp,0,2025-12-27,04,quantile,0.01,0.0
2025-12-27,wk inc flu hosp,0,2025-12-27,04,quantile,0.025,63.0
2025-12-27,wk inc flu hosp,0,2025-12-27,04,quantile,0.05,63.0
2025-12-27,wk inc flu hosp,0,2025-12-27,04,quantile,0.1,83.0
2025-12-27,wk inc flu hosp,0,2025-12-27,04,quantile,0.15,84.0
2025-12-27,wk inc flu hosp,0,2025-12-27,04,quantile,0.2,96.0
2025-12-27,wk inc flu hosp,0,2025-12-27,04,quantile,0.25,96.0
2025-12-27,wk inc flu hosp,0,2025-12-27,04,quantile,0.3,96.0
