reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-01-10,wk inc flu hosp,0,2026-01-10,01,quantile,0.01,110.0
2026-01-10,wk inc flu hosp,0,2026-01-10,01,quantile,0.025,186.0
2026-01-10,wk inc flu hosp,0,2026-01-10,01,quantile,0.05,270.0
2026-01-10,wk inc flu hosp,0,2026-01-10,01,quantile,0.1,319.0
2026-01-10,wk inc flu hosp,0,2026-01-10,01,quantile,0.15,326.0
2026-01-10,wk inc flu hosp,0,2026-01-10,01,quantile,0.2,326.0
2026-01-10,wk inc flu hosp,0,2026-01-10,01,quantile,0.25,327.0
2026-01-10,wk inc flu hosp,0,2026-01-10,01,quantile,0.3,329.0
2026-01-10,wk inc flu hosp,0,2026-01-10,01,quantile,0.35,334.0
2026-01-10,wk inc flu hosp,0,2026-01-10,01,quantile,0.4,335.0
2026-01-10,wk inc flu hosp,0,2026-01-10,01,quantile,0.45,343.0
2026-01-10,wk inc flu hosp,0,2026-01-10,01,quantile,0.5,346.0
2026-01-10,wk inc flu hosp,0,2026-01-10,01,quantile,0.55,370.0
2026-01-10,wk inc flu hosp,0,2026-01-10,01,quantile,0.6,376.0
2026-01-10,wk inc flu hosp,0,2026-01-10,01,quantile,0.65,382.0
2026-01-10,wk inc flu hosp,0,2026-01-10,01,quantile,0.7,384.0
2026-01-10,wk inc flu hosp,0,2026-01-10,01,quantile,0.75,387.0
2026-01-10,wk inc flu hosp,0,2026-01-10,01,quantile,0.8,411.0
2026-01-10,wk inc flu hosp,0,2026-01-10,01,quantile,0.85,437.0
2026-01-10,wk inc flu hosp,0,2026-01-10,01,quantile,0.9,446.0
2026-01-10,wk inc flu hosp,0,2026-01-10,01,quantile,0.95,470.0
2026-01-10,wk inc flu hosp,0,2026-01-10,01,quantile,0.975,476.0
2026-01-10,wk inc flu hosp,0,2026-01-10,01,quantile,0.99,568.0
2026-01-10,wk inc flu hosp,0,2026-01-10,02,quantile,0.01,24.0
2026-01-10,wk inc flu hosp,0,2026-01-10,02,quantile,0.025,24.0
2026-01-10,wk inc flu hosp,0,2026-01-10,02,quantile,0.05,37.0
2026-01-10,wk inc flu hosp,0,2026-01-10,02,quantile,0.1,38.0
2026-01-10,wk inc flu hosp,0,2026-01-10,02,quantile,0.15,38.0
2026-01-10,wk inc flu hosp,0,2026-01-10,02,quantile,0.2,38.0
2026-01-10,wk inc flu hosp,0,2026-01-10,02,quantile,0.25,38.0
2026-01-10,wk inc flu hosp,0,2026-01-10,02,quantile,0.3,39.0
