reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-03-14,wk inc flu hosp,0,2026-03-14,01,quantile,0.01,69.0
2026-03-14,wk inc flu hosp,0,2026-03-14,01,quantile,0.025,83.0
2026-03-14,wk inc flu hosp,0,2026-03-14,01,quantile,0.05,86.0
2026-03-14,wk inc flu hosp,0,2026-03-14,01,quantile,0.1,87.0
2026-03-14,wk inc flu hosp,0,2026-03-14,01,quantile,0.15,92.0
2026-03-14,wk inc flu hosp,0,2026-03-14,01,quantile,0.2,93.0
2026-03-14,wk inc flu hosp,0,2026-03-14,01,quantile,0.25,95.0
2026-03-14,wk inc flu hosp,0,2026-03-14,01,quantile,0.3,95.0
2026-03-14,wk inc flu hosp,0,2026-03-14,01,quantile,0.35,96.0
2026-03-14,wk inc flu hosp,0,2026-03-14,01,quantile,0.4,97.0
2026-03-14,wk inc flu hosp,0,2026-03-14,01,quantile,0.45,100.0
2026-03-14,wk inc flu hosp,0,2026-03-14,01,quantile,0.5,102.0
2026-03-14,wk inc flu hosp,0,2026-03-14,01,quantile,0.55,108.0
2026-03-14,wk inc flu hosp,0,2026-03-14,01,quantile,0.6,110.0
2026-03-14,wk inc flu hosp,0,2026-03-14,01,quantile,0.65,112.0
2026-03-14,wk inc flu hosp,0,2026-03-14,01,quantile,0.7,117.0
2026-03-14,wk inc flu hosp,0,2026-03-14,01,quantile,0.75,121.0
2026-03-14,wk inc flu hosp,0,2026-03-14,01,quantile,0.8,126.0
2026-03-14,wk inc flu hosp,0,2026-03-14,01,quantile,0.85,129.0
2026-03-14,wk inc flu hosp,0,2026-03-14,01,quantile,0.9,136.0
2026-03-14,wk inc flu hosp,0,2026-03-14,01,quantile,0.95,153.0
2026-03-14,wk inc flu hosp,0,2026-03-14,01,quantile,0.975,183.0
2026-03-14,wk inc flu hosp,0,2026-03-14,01,quantile,0.99,207.0
2026-03-14,wk inc flu hosp,0,2026-03-14,02,quantile,0.01,2.0
2026-03-14,wk inc flu hosp,0,2026-03-14,02,quantile,0.025,3.0
2026-03-14,wk inc flu hosp,0,2026-03-14,02,quantile,0.05,3.0
2026-03-14,wk inc flu hosp,0,2026-03-14,02,quantile,0.1,3.0
2026-03-14,wk inc flu hosp,0,2026-03-14,02,quantile,0.15,4.0
2026-03-14,wk inc flu hosp,0,2026-03-14,02,quantile,0.2,4.0
2026-03-14,wk inc flu hosp,0,2026-03-14,02,quantile,0.25,5.0
2026-03-14,wk inc flu hosp,0,2026-03-14,02,quantile,0.3,5.0
2026-03-14,wk inc flu hosp,0,2026-03-14,02,quantile,0.35,6.0
2026-03-14,wk inc flu hosp,0,2026-03-14,02,quantile,0.4,7.0
2026-03-14,wk inc flu hosp,0,2026-03-14,02,quantile,0.45,7.0
2026-03-14,wk inc flu hosp,0,2026-03-14,02,quantile,0.5,7.0
2026-03-14,wk inc flu hosp,0,2026-03-14,02,quantile,0.55,7.0
2026-03-14,wk inc flu hosp,0,2026-03-14,02,quantile,0.6,8.0
2026-03-14,wk inc flu hosp,0,2026-03-14,02,quantile,0.65,8.0
2026-03-14,wk inc flu hosp,0,2026-03-14,02,quantile,0.7,8.0
2026-03-14,wk inc flu hosp,0,2026-03-14,02,quantile,0.75,10.0
2026-03-14,wk inc flu hosp,0,2026-03-14,02,quantile,0.8,12.0
2026-03-14,wk inc flu hosp,0,2026-03-14,02,quantile,0.85,12.0
2026-03-14,wk inc flu hosp,0,2026-03-14,02,quantile,0.9,14.0
2026-03-14,wk inc flu hosp,0,2026-03-14,02,quantile,0.95,18.0
2026-03-14,wk inc flu hosp,0,2026-03-14,02,quantile,0.975,19.0
2026-03-14,wk inc flu hosp,0,2026-03-14,02,quantile,0.99,21.0
2026-03-14,wk inc flu hosp,0,2026-03-14,04,quantile,0.01,111.0
2026-03-14,wk inc flu hosp,0,2026-03-14,04,quantile,0.025,136.0
2026-03-14,wk inc flu hosp,0,2026-03-14,04,quantile,0.05,142.0
2026-03-14,wk inc flu hosp,0,2026-03-14,04,quantile,0.1,147.0
2026-03-14,wk inc flu hosp,0,2026-03-14,04,quantile,0.15,161.0
2026-03-14,wk inc flu hosp,0,2026-03-14,04,quantile,0.2,167.0
2026-03-14,wk inc flu hosp,0,2026-03-14,04,quantile,0.25,172.0
2026-03-14,wk inc flu hosp,0,2026-03-14,04,quantile,0.3,184.0
2026-03-14,wk inc flu hosp,0,2026-03-14,04,quantile,0.35,187.0
