reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-01-31,wk inc flu hosp,0,2026-01-31,01,quantile,0.01,4.0
2026-01-31,wk inc flu hosp,0,2026-01-31,01,quantile,0.025,5.0
2026-01-31,wk inc flu hosp,0,2026-01-31,01,quantile,0.05,6.0
2026-01-31,wk inc flu hosp,0,2026-01-31,01,quantile,0.1,8.0
2026-01-31,wk inc flu hosp,0,2026-01-31,01,quantile,0.15,10.0
2026-01-31,wk inc flu hosp,0,2026-01-31,01,quantile,0.2,12.0
2026-01-31,wk inc flu hosp,0,2026-01-31,01,quantile,0.25,13.0
2026-01-31,wk inc flu hosp,0,2026-01-31,01,quantile,0.3,15.0
2026-01-31,wk inc flu hosp,0,2026-01-31,01,quantile,0.35,18.0
2026-01-31,wk inc flu hosp,0,2026-01-31,01,quantile,0.4,18.0
2026-01-31,wk inc flu hosp,0,2026-01-31,01,quantile,0.45,21.0
2026-01-31,wk inc flu hosp,0,2026-01-31,01,quantile,0.5,24.0
2026-01-31,wk inc flu hosp,0,2026-01-31,01,quantile,0.55,25.0
2026-01-31,wk inc flu hosp,0,2026-01-31,01,quantile,0.6,26.0
2026-01-31,wk inc flu hosp,0,2026-01-31,01,quantile,0.65,32.0
2026-01-31,wk inc flu hosp,0,2026-01-31,01,quantile,0.7,37.0
2026-01-31,wk inc flu hosp,0,2026-01-31,01,quantile,0.75,40.0
2026-01-31,wk inc flu hosp,0,2026-01-31,01,quantile,0.8,44.0
2026-01-31,wk inc flu hosp,0,2026-01-31,01,quantile,0.85,45.0
2026-01-31,wk inc flu hosp,0,2026-01-31,01,quantile,0.9,50.0
2026-01-31,wk inc flu hosp,0,2026-01-31,01,quantile,0.95,50.0
2026-01-31,wk inc flu hosp,0,2026-01-31,01,quantile,0.975,66.0
2026-01-31,wk inc flu hosp,0,2026-01-31,01,quantile,0.99,69.0
2026-01-31,wk inc flu hosp,0,2026-01-31,02,quantile,0.01,7.0
2026-01-31,wk inc flu hosp,0,2026-01-31,02,quantile,0.025,8.0
2026-01-31,wk inc flu hosp,0,2026-01-31,02,quantile,0.05,8.0
2026-01-31,wk inc flu hosp,0,2026-01-31,02,quantile,0.1,9.0
2026-01-31,wk inc flu hosp,0,2026-01-31,02,quantile,0.15,9.0
2026-01-31,wk inc flu hosp,0,2026-01-31,02,quantile,0.2,11.0
2026-01-31,wk inc flu hosp,0,2026-01-31,02,quantile,0.25,12.0
2026-01-31,wk inc flu hosp,0,2026-01-31,02,quantile,0.3,12.0
2026-01-31,wk inc flu hosp,0,2026-01-31,02,quantile,0.35,13.0
2026-01-31,wk inc flu hosp,0,2026-01-31,02,quantile,0.4,15.0
2026-01-31,wk inc flu hosp,0,2026-01-31,02,quantile,0.45,15.0
2026-01-31,wk inc flu hosp,0,2026-01-31,02,quantile,0.5,16.0
2026-01-31,wk inc flu hosp,0,2026-01-31,02,quantile,0.55,16.0
2026-01-31,wk inc flu hosp,0,2026-01-31,02,quantile,0.6,16.0
2026-01-31,wk inc flu hosp,0,2026-01-31,02,quantile,0.65,17.0
2026-01-31,wk inc flu hosp,0,2026-01-31,02,quantile,0.7,19.0
2026-01-31,wk inc flu hosp,0,2026-01-31,02,quantile,0.75,19.0
2026-01-31,wk inc flu hosp,0,2026-01-31,02,quantile,0.8,20.0
2026-01-31,wk inc flu hosp,0,2026-01-31,02,quantile,0.85,20.0
2026-01-31,wk inc flu hosp,0,2026-01-31,02,quantile,0.9,23.0
2026-01-31,wk inc flu hosp,0,2026-01-31,02,quantile,0.95,29.0
2026-01-31,wk inc flu hosp,0,2026-01-31,02,quantile,0.975,32.0
2026-01-31,wk inc flu hosp,0,2026-01-31,02,quantile,0.99,34.0
2026-01-31,wk inc flu hosp,0,2026-01-31,04,quantile,0.01,82.0
2026-01-31,wk inc flu hosp,0,2026-01-31,04,quantile,0.025,86.0
2026-01-31,wk inc flu hosp,0,2026-01-31,04,quantile,0.05,98.0
2026-01-31,wk inc flu hosp,0,2026-01-31,04,quantile,0.1,106.0
