reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-11-29,wk inc flu hosp,-1,2025-11-22,01,quantile,0.01,0.0
2025-11-29,wk inc flu hosp,-1,2025-11-22,01,quantile,0.025,0.0
2025-11-29,wk inc flu hosp,-1,2025-11-22,01,quantile,0.05,0.0
2025-11-29,wk inc flu hosp,-1,2025-11-22,01,quantile,0.1,0.0
2025-11-29,wk inc flu hosp,-1,2025-11-22,01,quantile,0.15,0.0
2025-11-29,wk inc flu hosp,-1,2025-11-22,01,quantile,0.2,4.0
2025-11-29,wk inc flu hosp,-1,2025-11-22,01,quantile,0.25,10.0
2025-11-29,wk inc flu hosp,-1,2025-11-22,01,quantile,0.3,15.0
2025-11-29,wk inc flu hosp,-1,2025-11-22,01,quantile,0.35,19.0
2025-11-29,wk inc flu hosp,-1,2025-11-22,01,quantile,0.4,24.0
2025-11-29,wk inc flu hosp,-1,2025-11-22,01,quantile,0.45,28.0
2025-11-29,wk inc flu hosp,-1,2025-11-22,01,quantile,0.5,33.0
2025-11-29,wk inc flu hosp,-1,2025-11-22,01,quantile,0.55,37.0
2025-11-29,wk inc flu hosp,-1,2025-11-22,01,quantile,0.6,42.0
2025-11-29,wk inc flu hosp,-1,2025-11-22,01,quantile,0.65,47.0
2025-11-29,wk inc flu hosp,-1,2025-11-22,01,quantile,0.7,53.0
2025-11-29,wk inc flu hosp,-1,2025-11-22,01,quantile,0.75,59.0
2025-11-29,wk inc flu hosp,-1,2025-11-22,01,quantile,0.8,67.0
2025-11-29,wk inc flu hosp,-1,2025-11-22,01,quantile,0.85,77.0
2025-11-29,wk inc flu hosp,-1,2025-11-22,01,quantile,0.9,91.0
2025-11-29,wk inc flu hosp,-1,2025-11-22,01,quantile,0.95,119.0
2025-11-29,wk inc flu hosp,-1,2025-11-22,01,quantile,0.975,151.0
2025-11-29,wk inc flu hosp,-1,2025-11-22,01,quantile,0.99,204.0
2025-11-29,wk inc flu hosp,-1,2025-11-22,02,quantile,0.01,0.0
2025-11-29,wk inc flu hosp,-1,2025-11-22,02,quantile,0.025,0.0
2025-11-29,wk inc flu hosp,-1,2025-11-22,02,quantile,0.05,0.0
2025-11-29,wk inc flu hosp,-1,2025-11-22,02,quantile,0.1,0.0
2025-11-29,wk inc flu hosp,-1,2025-11-22,02,quantile,0.15,0.0
2025-11-29,wk inc flu hosp,-1,2025-11-22,02,quantile,0.2,0.0
2025-11-29,wk inc flu hosp,-1,2025-11-22,02,quantile,0.25,0.0
2025-11-29,wk inc flu hosp,-1,2025-11-22,02,quantile,0.3,0.0
2025-11-29,wk inc flu hosp,-1,2025-11-22,02,quantile,0.35,0.0
2025-11-29,wk inc flu hosp,-1,2025-11-22,02,quantile,0.4,0.0
2025-11-29,wk inc flu hosp,-1,2025-11-22,02,quantile,0.45,1.0
2025-11-29,wk inc flu hosp,-1,2025-11-22,02,quantile,0.5,1.0
2025-11-29,wk inc flu hosp,-1,2025-11-22,02,quantile,0.55,2.0
2025-11-29,wk inc flu hosp,-1,2025-11-22,02,quantile,0.6,3.0
2025-11-29,wk inc flu hosp,-1,2025-11-22,02,quantile,0.65,4.0
2025-11-29,wk inc flu hosp,-1,2025-11-22,02,quantile,0.7,5.0
2025-11-29,wk inc flu hosp,-1,2025-11-22,02,quantile,0.75,6.0
2025-11-29,wk inc flu hosp,-1,2025-11-22,02,quantile,0.8,7.0
2025-11-29,wk inc flu hosp,-1,2025-11-22,02,quantile,0.85,9.0
2025-11-29,wk inc flu hosp,-1,2025-11-22,02,quantile,0.9,12.0
2025-11-29,wk inc flu hosp,-1,2025-11-22,02,quantile,0.95,17.0
2025-11-29,wk inc flu hosp,-1,2025-11-22,02,quantile,0.975,23.0
2025-11-29,wk inc flu hosp,-1,2025-11-22,02,quantile,0.99,34.0
2025-11-29,wk inc flu hosp,-1,2025-11-22,04,quantile,0.01,0.0
2025-11-29,wk inc flu hosp,-1,2025-11-22,04,quantile,0.025,0.0
2025-11-29,wk inc flu hosp,-1,2025-11-22,04,quantile,0.05,0.0
2025-11-29,wk inc flu hosp,-1,2025-11-22,04,quantile,0.1,0.0
2025-11-29,wk inc flu hosp,-1,2025-11-22,04,quantile,0.15,0.0
2025-11-29,wk inc flu hosp,-1,2025-11-22,04,quantile,0.2,0.0
2025-11-29,wk inc flu hosp,-1,2025-11-22,04,quantile,0.25,0.0
2025-11-29,wk inc flu hosp,-1,2025-11-22,04,quantile,0.3,0.0
2025-11-29,wk inc flu hosp,-1,2025-11-22,04,quantile,0.35,5.0
2025-11-29,wk inc flu hosp,-1,2025-11-22,04,quantile,0.4,11.0
2025-11-29,wk inc flu hosp,-1,2025-11-22,04,quantile,0.45,18.0
2025-11-29,wk inc flu hosp,-1,2025-11-22,04,quantile,0.5,24.0
2025-11-29,wk inc flu hosp,-1,2025-11-22,04,quantile,0.55,31.0
2025-11-29,wk inc flu hosp,-1,2025-11-22,04,quantile,0.6,38.0
2025-11-29,wk inc flu hosp,-1,2025-11-22,04,quantile,0.65,45.0
