reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-05-30,wk inc flu hosp,0,2026-05-30,01,quantile,0.01,0.0
2026-05-30,wk inc flu hosp,0,2026-05-30,01,quantile,0.025,0.0
2026-05-30,wk inc flu hosp,0,2026-05-30,01,quantile,0.05,0.0
2026-05-30,wk inc flu hosp,0,2026-05-30,01,quantile,0.1,0.0
2026-05-30,wk inc flu hosp,0,2026-05-30,01,quantile,0.15,0.0
2026-05-30,wk inc flu hosp,0,2026-05-30,01,quantile,0.2,0.0
2026-05-30,wk inc flu hosp,0,2026-05-30,01,quantile,0.25,0.0
2026-05-30,wk inc flu hosp,0,2026-05-30,01,quantile,0.3,2.0
2026-05-30,wk inc flu hosp,0,2026-05-30,01,quantile,0.35,5.0
2026-05-30,wk inc flu hosp,0,2026-05-30,01,quantile,0.4,8.0
2026-05-30,wk inc flu hosp,0,2026-05-30,01,quantile,0.45,11.0
2026-05-30,wk inc flu hosp,0,2026-05-30,01,quantile,0.5,14.0
2026-05-30,wk inc flu hosp,0,2026-05-30,01,quantile,0.55,17.0
2026-05-30,wk inc flu hosp,0,2026-05-30,01,quantile,0.6,20.0
2026-05-30,wk inc flu hosp,0,2026-05-30,01,quantile,0.65,23.0
2026-05-30,wk inc flu hosp,0,2026-05-30,01,quantile,0.7,27.0
2026-05-30,wk inc flu hosp,0,2026-05-30,01,quantile,0.75,31.0
2026-05-30,wk inc flu hosp,0,2026-05-30,01,quantile,0.8,36.0
2026-05-30,wk inc flu hosp,0,2026-05-30,01,quantile,0.85,43.0
2026-05-30,wk inc flu hosp,0,2026-05-30,01,quantile,0.9,52.0
2026-05-30,wk inc flu hosp,0,2026-05-30,01,quantile,0.95,70.0
2026-05-30,wk inc flu hosp,0,2026-05-30,01,quantile,0.975,90.0
2026-05-30,wk inc flu hosp,0,2026-05-30,01,quantile,0.99,124.0
2026-05-30,wk inc flu hosp,0,2026-05-30,02,quantile,0.01,0.0
2026-05-30,wk inc flu hosp,0,2026-05-30,02,quantile,0.025,0.0
2026-05-30,wk inc flu hosp,0,2026-05-30,02,quantile,0.05,0.0
2026-05-30,wk inc flu hosp,0,2026-05-30,02,quantile,0.1,0.0
2026-05-30,wk inc flu hosp,0,2026-05-30,02,quantile,0.15,0.0
2026-05-30,wk inc flu hosp,0,2026-05-30,02,quantile,0.2,0.0
2026-05-30,wk inc flu hosp,0,2026-05-30,02,quantile,0.25,0.0
2026-05-30,wk inc flu hosp,0,2026-05-30,02,quantile,0.3,0.0
2026-05-30,wk inc flu hosp,0,2026-05-30,02,quantile,0.35,0.0
2026-05-30,wk inc flu hosp,0,2026-05-30,02,quantile,0.4,0.0
2026-05-30,wk inc flu hosp,0,2026-05-30,02,quantile,0.45,0.0
2026-05-30,wk inc flu hosp,0,2026-05-30,02,quantile,0.5,1.0
2026-05-30,wk inc flu hosp,0,2026-05-30,02,quantile,0.55,2.0
2026-05-30,wk inc flu hosp,0,2026-05-30,02,quantile,0.6,2.0
2026-05-30,wk inc flu hosp,0,2026-05-30,02,quantile,0.65,3.0
2026-05-30,wk inc flu hosp,0,2026-05-30,02,quantile,0.7,4.0
2026-05-30,wk inc flu hosp,0,2026-05-30,02,quantile,0.75,5.0
2026-05-30,wk inc flu hosp,0,2026-05-30,02,quantile,0.8,6.0
2026-05-30,wk inc flu hosp,0,2026-05-30,02,quantile,0.85,8.0
2026-05-30,wk inc flu hosp,0,2026-05-30,02,quantile,0.9,10.0
