reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-01-17,wk inc flu hosp,0,2026-01-17,01,quantile,0.01,0.0
2026-01-17,wk inc flu hosp,0,2026-01-17,01,quantile,0.025,5.0
2026-01-17,wk inc flu hosp,0,2026-01-17,01,quantile,0.05,40.0
2026-01-17,wk inc flu hosp,0,2026-01-17,01,quantile,0.1,81.0
2026-01-17,wk inc flu hosp,0,2026-01-17,01,quantile,0.15,108.0
2026-01-17,wk inc flu hosp,0,2026-01-17,01,quantile,0.2,129.0
2026-01-17,wk inc flu hosp,0,2026-01-17,01,quantile,0.25,147.0
2026-01-17,wk inc flu hosp,0,2026-01-17,01,quantile,0.3,163.0
2026-01-17,wk inc flu hosp,0,2026-01-17,01,quantile,0.35,178.0
2026-01-17,wk inc flu hosp,0,2026-01-17,01,quantile,0.4,192.0
2026-01-17,wk inc flu hosp,0,2026-01-17,01,quantile,0.45,206.0
2026-01-17,wk inc flu hosp,0,2026-01-17,01,quantile,0.5,220.0
2026-01-17,wk inc flu hosp,0,2026-01-17,01,quantile,0.55,235.0
2026-01-17,wk inc flu hosp,0,2026-01-17,01,quantile,0.6,250.0
2026-01-17,wk inc flu hosp,0,2026-01-17,01,quantile,0.65,267.0
2026-01-17,wk inc flu hosp,0,2026-01-17,01,quantile,0.7,285.0
2026-01-17,wk inc flu hosp,0,2026-01-17,01,quantile,0.75,306.0
2026-01-17,wk inc flu hosp,0,2026-01-17,01,quantile,0.8,331.0
2026-01-17,wk inc flu hosp,0,2026-01-17,01,quantile,0.85,363.0
2026-01-17,wk inc flu hosp,0,2026-01-17,01,quantile,0.9,410.0
2026-01-17,wk inc flu hosp,0,2026-01-17,01,quantile,0.95,498.0
2026-01-17,wk inc flu hosp,0,2026-01-17,01,quantile,0.975,601.0
2026-01-17,wk inc flu hosp,0,2026-01-17,01,quantile,0.99,772.0
2026-01-17,wk inc flu hosp,0,2026-01-17,02,quantile,0.01,0.0
2026-01-17,wk inc flu hosp,0,2026-01-17,02,quantile,0.025,0.0
2026-01-17,wk inc flu hosp,0,2026-01-17,02,quantile,0.05,4.0
2026-01-17,wk inc flu hosp,0,2026-01-17,02,quantile,0.1,10.0
2026-01-17,wk inc flu hosp,0,2026-01-17,02,quantile,0.15,13.0
2026-01-17,wk inc flu hosp,0,2026-01-17,02,quantile,0.2,17.0
2026-01-17,wk inc flu hosp,0,2026-01-17,02,quantile,0.25,19.0
2026-01-17,wk inc flu hosp,0,2026-01-17,02,quantile,0.3,22.0
2026-01-17,wk inc flu hosp,0,2026-01-17,02,quantile,0.35,24.0
2026-01-17,wk inc flu hosp,0,2026-01-17,02,quantile,0.4,26.0
2026-01-17,wk inc flu hosp,0,2026-01-17,02,quantile,0.45,28.0
2026-01-17,wk inc flu hosp,0,2026-01-17,02,quantile,0.5,30.0
2026-01-17,wk inc flu hosp,0,2026-01-17,02,quantile,0.55,32.0
2026-01-17,wk inc flu hosp,0,2026-01-17,02,quantile,0.6,34.0
2026-01-17,wk inc flu hosp,0,2026-01-17,02,quantile,0.65,37.0
2026-01-17,wk inc flu hosp,0,2026-01-17,02,quantile,0.7,40.0
2026-01-17,wk inc flu hosp,0,2026-01-17,02,quantile,0.75,43.0
2026-01-17,wk inc flu hosp,0,2026-01-17,02,quantile,0.8,47.0
