reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-11-22,wk inc flu hosp,-1,2025-11-15,01,quantile,0.01,0.0
2025-11-22,wk inc flu hosp,-1,2025-11-15,01,quantile,0.025,0.0
2025-11-22,wk inc flu hosp,-1,2025-11-15,01,quantile,0.05,0.0
2025-11-22,wk inc flu hosp,-1,2025-11-15,01,quantile,0.1,0.0
2025-11-22,wk inc flu hosp,-1,2025-11-15,01,quantile,0.15,0.0
2025-11-22,wk inc flu hosp,-1,2025-11-15,01,quantile,0.2,1.0
2025-11-22,wk inc flu hosp,-1,2025-11-15,01,quantile,0.25,5.0
2025-11-22,wk inc flu hosp,-1,2025-11-15,01,quantile,0.3,8.0
2025-11-22,wk inc flu hosp,-1,2025-11-15,01,quantile,0.35,11.0
2025-11-22,wk inc flu hosp,-1,2025-11-15,01,quantile,0.4,14.0
2025-11-22,wk inc flu hosp,-1,2025-11-15,01,quantile,0.45,17.0
2025-11-22,wk inc flu hosp,-1,2025-11-15,01,quantile,0.5,20.0
2025-11-22,wk inc flu hosp,-1,2025-11-15,01,quantile,0.55,23.0
2025-11-22,wk inc flu hosp,-1,2025-11-15,01,quantile,0.6,26.0
2025-11-22,wk inc flu hosp,-1,2025-11-15,01,quantile,0.65,30.0
2025-11-22,wk inc flu hosp,-1,2025-11-15,01,quantile,0.7,33.0
2025-11-22,wk inc flu hosp,-1,2025-11-15,01,quantile,0.75,38.0
2025-11-22,wk inc flu hosp,-1,2025-11-15,01,quantile,0.8,43.0
2025-11-22,wk inc flu hosp,-1,2025-11-15,01,quantile,0.85,49.0
2025-11-22,wk inc flu hosp,-1,2025-11-15,01,quantile,0.9,58.0
2025-11-22,wk inc flu hosp,-1,2025-11-15,01,quantile,0.95,75.0
2025-11-22,wk inc flu hosp,-1,2025-11-15,01,quantile,0.975,95.0
2025-11-22,wk inc flu hosp,-1,2025-11-15,01,quantile,0.99,128.0
2025-11-22,wk inc flu hosp,-1,2025-11-15,02,quantile,0.01,0.0
2025-11-22,wk inc flu hosp,-1,2025-11-15,02,quantile,0.025,0.0
2025-11-22,wk inc flu hosp,-1,2025-11-15,02,quantile,0.05,0.0
2025-11-22,wk inc flu hosp,-1,2025-11-15,02,quantile,0.1,0.0
2025-11-22,wk inc flu hosp,-1,2025-11-15,02,quantile,0.15,0.0
2025-11-22,wk inc flu hosp,-1,2025-11-15,02,quantile,0.2,0.0
