reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-12-20,wk inc flu hosp,0,2025-12-20,01,quantile,0.01,0.0
2025-12-20,wk inc flu hosp,0,2025-12-20,01,quantile,0.025,0.0
2025-12-20,wk inc flu hosp,0,2025-12-20,01,quantile,0.05,17.0
2025-12-20,wk inc flu hosp,0,2025-12-20,01,quantile,0.1,42.0
2025-12-20,wk inc flu hosp,0,2025-12-20,01,quantile,0.15,58.0
2025-12-20,wk inc flu hosp,0,2025-12-20,01,quantile,0.2,71.0
2025-12-20,wk inc flu hosp,0,2025-12-20,01,quantile,0.25,81.0
2025-12-20,wk inc flu hosp,0,2025-12-20,01,quantile,0.3,91.0
2025-12-20,wk inc flu hosp,0,2025-12-20,01,quantile,0.35,100.0
2025-12-20,wk inc flu hosp,0,2025-12-20,01,quantile,0.4,108.0
2025-12-20,wk inc flu hosp,0,2025-12-20,01,quantile,0.45,116.0
2025-12-20,wk inc flu hosp,0,2025-12-20,01,quantile,0.5,125.0
2025-12-20,wk inc flu hosp,0,2025-12-20,01,quantile,0.55,133.0
2025-12-20,wk inc flu hosp,0,2025-12-20,01,quantile,0.6,142.0
2025-12-20,wk inc flu hosp,0,2025-12-20,01,quantile,0.65,152.0
2025-12-20,wk inc flu hosp,0,2025-12-20,01,quantile,0.7,162.0
2025-12-20,wk inc flu hosp,0,2025-12-20,01,quantile,0.75,174.0
2025-12-20,wk inc flu hosp,0,2025-12-20,01,quantile,0.8,189.0
2025-12-20,wk inc flu hosp,0,2025-12-20,01,quantile,0.85,207.0
2025-12-20,wk inc flu hosp,0,2025-12-20,01,quantile,0.9,234.0
2025-12-20,wk inc flu hosp,0,2025-12-20,01,quantile,0.95,284.0
2025-12-20,wk inc flu hosp,0,2025-12-20,01,quantile,0.975,343.0
2025-12-20,wk inc flu hosp,0,2025-12-20,01,quantile,0.99,440.0
2025-12-20,wk inc flu hosp,0,2025-12-20,02,quantile,0.01,0.0
2025-12-20,wk inc flu hosp,0,2025-12-20,02,quantile,0.025,0.0
2025-12-20,wk inc flu hosp,0,2025-12-20,02,quantile,0.05,0.0
2025-12-20,wk inc flu hosp,0,2025-12-20,02,quantile,0.1,0.0
2025-12-20,wk inc flu hosp,0,2025-12-20,02,quantile,0.15,2.0
2025-12-20,wk inc flu hosp,0,2025-12-20,02,quantile,0.2,4.0
2025-12-20,wk inc flu hosp,0,2025-12-20,02,quantile,0.25,6.0
2025-12-20,wk inc flu hosp,0,2025-12-20,02,quantile,0.3,8.0
2025-12-20,wk inc flu hosp,0,2025-12-20,02,quantile,0.35,10.0
2025-12-20,wk inc flu hosp,0,2025-12-20,02,quantile,0.4,12.0
2025-12-20,wk inc flu hosp,0,2025-12-20,02,quantile,0.45,14.0
2025-12-20,wk inc flu hosp,0,2025-12-20,02,quantile,0.5,15.0
2025-12-20,wk inc flu hosp,0,2025-12-20,02,quantile,0.55,17.0
2025-12-20,wk inc flu hosp,0,2025-12-20,02,quantile,0.6,19.0
2025-12-20,wk inc flu hosp,0,2025-12-20,02,quantile,0.65,22.0
2025-12-20,wk inc flu hosp,0,2025-12-20,02,quantile,0.7,24.0
2025-12-20,wk inc flu hosp,0,2025-12-20,02,quantile,0.75,27.0
2025-12-20,wk inc flu hosp,0,2025-12-20,02,quantile,0.8,30.0
2025-12-20,wk inc flu hosp,0,2025-12-20,02,quantile,0.85,35.0
2025-12-20,wk inc flu hosp,0,2025-12-20,02,quantile,0.9,42.0
2025-12-20,wk inc flu hosp,0,2025-12-20,02,quantile,0.95,55.0
2025-12-20,wk inc flu hosp,0,2025-12-20,02,quantile,0.975,71.0
2025-12-20,wk inc flu hosp,0,2025-12-20,02,quantile,0.99,98.0
2025-12-20,wk inc flu hosp,0,2025-12-20,04,quantile,0.01,0.0
2025-12-20,wk inc flu hosp,0,2025-12-20,04,quantile,0.025,0.0
2025-12-20,wk inc flu hosp,0,2025-12-20,04,quantile,0.05,0.0
2025-12-20,wk inc flu hosp,0,2025-12-20,04,quantile,0.1,22.0
2025-12-20,wk inc flu hosp,0,2025-12-20,04,quantile,0.15,42.0
2025-12-20,wk inc flu hosp,0,2025-12-20,04,quantile,0.2,58.0
2025-12-20,wk inc flu hosp,0,2025-12-20,04,quantile,0.25,71.0
2025-12-20,wk inc flu hosp,0,2025-12-20,04,quantile,0.3,83.0
2025-12-20,wk inc flu hosp,0,2025-12-20,04,quantile,0.35,94.0
2025-12-20,wk inc flu hosp,0,2025-12-20,04,quantile,0.4,105.0
2025-12-20,wk inc flu hosp,0,2025-12-20,04,quantile,0.45,116.0
