reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-03-14,wk inc flu hosp,0,2026-03-14,01,quantile,0.01,0.0
2026-03-14,wk inc flu hosp,0,2026-03-14,01,quantile,0.025,0.0
2026-03-14,wk inc flu hosp,0,2026-03-14,01,quantile,0.05,10.0
2026-03-14,wk inc flu hosp,0,2026-03-14,01,quantile,0.1,29.0
2026-03-14,wk inc flu hosp,0,2026-03-14,01,quantile,0.15,40.0
2026-03-14,wk inc flu hosp,0,2026-03-14,01,quantile,0.2,49.0
2026-03-14,wk inc flu hosp,0,2026-03-14,01,quantile,0.25,57.0
2026-03-14,wk inc flu hosp,0,2026-03-14,01,quantile,0.3,64.0
2026-03-14,wk inc flu hosp,0,2026-03-14,01,quantile,0.35,70.0
2026-03-14,wk inc flu hosp,0,2026-03-14,01,quantile,0.4,76.0
2026-03-14,wk inc flu hosp,0,2026-03-14,01,quantile,0.45,82.0
2026-03-14,wk inc flu hosp,0,2026-03-14,01,quantile,0.5,88.0
2026-03-14,wk inc flu hosp,0,2026-03-14,01,quantile,0.55,94.0
2026-03-14,wk inc flu hosp,0,2026-03-14,01,quantile,0.6,100.0
2026-03-14,wk inc flu hosp,0,2026-03-14,01,quantile,0.65,107.0
2026-03-14,wk inc flu hosp,0,2026-03-14,01,quantile,0.7,114.0
2026-03-14,wk inc flu hosp,0,2026-03-14,01,quantile,0.75,122.0
2026-03-14,wk inc flu hosp,0,2026-03-14,01,quantile,0.8,132.0
2026-03-14,wk inc flu hosp,0,2026-03-14,01,quantile,0.85,145.0
2026-03-14,wk inc flu hosp,0,2026-03-14,01,quantile,0.9,164.0
2026-03-14,wk inc flu hosp,0,2026-03-14,01,quantile,0.95,198.0
2026-03-14,wk inc flu hosp,0,2026-03-14,01,quantile,0.975,237.0
2026-03-14,wk inc flu hosp,0,2026-03-14,01,quantile,0.99,302.0
2026-03-14,wk inc flu hosp,0,2026-03-14,02,quantile,0.01,0.0
2026-03-14,wk inc flu hosp,0,2026-03-14,02,quantile,0.025,0.0
2026-03-14,wk inc flu hosp,0,2026-03-14,02,quantile,0.05,0.0
2026-03-14,wk inc flu hosp,0,2026-03-14,02,quantile,0.1,0.0
2026-03-14,wk inc flu hosp,0,2026-03-14,02,quantile,0.15,0.0
2026-03-14,wk inc flu hosp,0,2026-03-14,02,quantile,0.2,1.0
2026-03-14,wk inc flu hosp,0,2026-03-14,02,quantile,0.25,3.0
2026-03-14,wk inc flu hosp,0,2026-03-14,02,quantile,0.3,4.0
2026-03-14,wk inc flu hosp,0,2026-03-14,02,quantile,0.35,6.0
