reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-12-06,wk inc flu hosp,-1,2025-11-29,01,quantile,0.01,0.0
2025-12-06,wk inc flu hosp,-1,2025-11-29,01,quantile,0.025,0.0
2025-12-06,wk inc flu hosp,-1,2025-11-29,01,quantile,0.05,0.0
2025-12-06,wk inc flu hosp,-1,2025-11-29,01,quantile,0.1,0.0
2025-12-06,wk inc flu hosp,-1,2025-11-29,01,quantile,0.15,6.0
2025-12-06,wk inc flu hosp,-1,2025-11-29,01,quantile,0.2,13.0
2025-12-06,wk inc flu hosp,-1,2025-11-29,01,quantile,0.25,19.0
2025-12-06,wk inc flu hosp,-1,2025-11-29,01,quantile,0.3,25.0
2025-12-06,wk inc flu hosp,-1,2025-11-29,01,quantile,0.35,30.0
2025-12-06,wk inc flu hosp,-1,2025-11-29,01,quantile,0.4,35.0
2025-12-06,wk inc flu hosp,-1,2025-11-29,01,quantile,0.45,40.0
2025-12-06,wk inc flu hosp,-1,2025-11-29,01,quantile,0.5,45.0
2025-12-06,wk inc flu hosp,-1,2025-11-29,01,quantile,0.55,50.0
2025-12-06,wk inc flu hosp,-1,2025-11-29,01,quantile,0.6,55.0
2025-12-06,wk inc flu hosp,-1,2025-11-29,01,quantile,0.65,61.0
2025-12-06,wk inc flu hosp,-1,2025-11-29,01,quantile,0.7,68.0
2025-12-06,wk inc flu hosp,-1,2025-11-29,01,quantile,0.75,75.0
2025-12-06,wk inc flu hosp,-1,2025-11-29,01,quantile,0.8,84.0
2025-12-06,wk inc flu hosp,-1,2025-11-29,01,quantile,0.85,95.0
2025-12-06,wk inc flu hosp,-1,2025-11-29,01,quantile,0.9,112.0
2025-12-06,wk inc flu hosp,-1,2025-11-29,01,quantile,0.95,143.0
2025-12-06,wk inc flu hosp,-1,2025-11-29,01,quantile,0.975,179.0
2025-12-06,wk inc flu hosp,-1,2025-11-29,01,quantile,0.99,239.0
2025-12-06,wk inc flu hosp,-1,2025-11-29,02,quantile,0.01,0.0
2025-12-06,wk inc flu hosp,-1,2025-11-29,02,quantile,0.025,0.0
2025-12-06,wk inc flu hosp,-1,2025-11-29,02,quantile,0.05,0.0
2025-12-06,wk inc flu hosp,-1,2025-11-29,02,quantile,0.1,0.0
2025-12-06,wk inc flu hosp,-1,2025-11-29,02,quantile,0.15,0.0
2025-12-06,wk inc flu hosp,-1,2025-11-29,02,quantile,0.2,0.0
2025-12-06,wk inc flu hosp,-1,2025-11-29,02,quantile,0.25,0.0
2025-12-06,wk inc flu hosp,-1,2025-11-29,02,quantile,0.3,0.0
2025-12-06,wk inc flu hosp,-1,2025-11-29,02,quantile,0.35,0.0
2025-12-06,wk inc flu hosp,-1,2025-11-29,02,quantile,0.4,1.0
2025-12-06,wk inc flu hosp,-1,2025-11-29,02,quantile,0.45,2.0
2025-12-06,wk inc flu hosp,-1,2025-11-29,02,quantile,0.5,3.0
2025-12-06,wk inc flu hosp,-1,2025-11-29,02,quantile,0.55,4.0
2025-12-06,wk inc flu hosp,-1,2025-11-29,02,quantile,0.6,5.0
2025-12-06,wk inc flu hosp,-1,2025-11-29,02,quantile,0.65,7.0
2025-12-06,wk inc flu hosp,-1,2025-11-29,02,quantile,0.7,8.0
2025-12-06,wk inc flu hosp,-1,2025-11-29,02,quantile,0.75,10.0
2025-12-06,wk inc flu hosp,-1,2025-11-29,02,quantile,0.8,12.0
2025-12-06,wk inc flu hosp,-1,2025-11-29,02,quantile,0.85,15.0
2025-12-06,wk inc flu hosp,-1,2025-11-29,02,quantile,0.9,19.0
2025-12-06,wk inc flu hosp,-1,2025-11-29,02,quantile,0.95,28.0
2025-12-06,wk inc flu hosp,-1,2025-11-29,02,quantile,0.975,38.0
2025-12-06,wk inc flu hosp,-1,2025-11-29,02,quantile,0.99,56.0
2025-12-06,wk inc flu hosp,-1,2025-11-29,04,quantile,0.01,0.0
2025-12-06,wk inc flu hosp,-1,2025-11-29,04,quantile,0.025,0.0
2025-12-06,wk inc flu hosp,-1,2025-11-29,04,quantile,0.05,0.0
2025-12-06,wk inc flu hosp,-1,2025-11-29,04,quantile,0.1,0.0
2025-12-06,wk inc flu hosp,-1,2025-11-29,04,quantile,0.15,0.0
2025-12-06,wk inc flu hosp,-1,2025-11-29,04,quantile,0.2,0.0
2025-12-06,wk inc flu hosp,-1,2025-11-29,04,quantile,0.25,8.0
2025-12-06,wk inc flu hosp,-1,2025-11-29,04,quantile,0.3,17.0
2025-12-06,wk inc flu hosp,-1,2025-11-29,04,quantile,0.35,26.0
2025-12-06,wk inc flu hosp,-1,2025-11-29,04,quantile,0.4,35.0
2025-12-06,wk inc flu hosp,-1,2025-11-29,04,quantile,0.45,43.0
2025-12-06,wk inc flu hosp,-1,2025-11-29,04,quantile,0.5,52.0
2025-12-06,wk inc flu hosp,-1,2025-11-29,04,quantile,0.55,61.0
2025-12-06,wk inc flu hosp,-1,2025-11-29,04,quantile,0.6,70.0
2025-12-06,wk inc flu hosp,-1,2025-11-29,04,quantile,0.65,80.0
2025-12-06,wk inc flu hosp,-1,2025-11-29,04,quantile,0.7,92.0
2025-12-06,wk inc flu hosp,-1,2025-11-29,04,quantile,0.75,105.0
2025-12-06,wk inc flu hosp,-1,2025-11-29,04,quantile,0.8,121.0
2025-12-06,wk inc flu hosp,-1,2025-11-29,04,quantile,0.85,142.0
2025-12-06,wk inc flu hosp,-1,2025-11-29,04,quantile,0.9,173.0
2025-12-06,wk inc flu hosp,-1,2025-11-29,04,quantile,0.95,231.0
2025-12-06,wk inc flu hosp,-1,2025-11-29,04,quantile,0.975,301.0
2025-12-06,wk inc flu hosp,-1,2025-11-29,04,quantile,0.99,420.0
2025-12-06,wk inc flu hosp,-1,2025-11-29,05,quantile,0.01,0.0
2025-12-06,wk inc flu hosp,-1,2025-11-29,05,quantile,0.025,0.0
2025-12-06,wk inc flu hosp,-1,2025-11-29,05,quantile,0.05,0.0
2025-12-06,wk inc flu hosp,-1,2025-11-29,05,quantile,0.1,0.0
2025-12-06,wk inc flu hosp,-1,2025-11-29,05,quantile,0.15,0.0
2025-12-06,wk inc flu hosp,-1,2025-11-29,05,quantile,0.2,0.0
2025-12-06,wk inc flu hosp,-1,2025-11-29,05,quantile,0.25,0.0
2025-12-06,wk inc flu hosp,-1,2025-11-29,05,quantile,0.3,5.0
2025-12-06,wk inc flu hosp,-1,2025-11-29,05,quantile,0.35,9.0
2025-12-06,wk inc flu hosp,-1,2025-11-29,05,quantile,0.4,13.0
2025-12-06,wk inc flu hosp,-1,2025-11-29,05,quantile,0.45,17.0
2025-12-06,wk inc flu hosp,-1,2025-11-29,05,quantile,0.5,21.0
2025-12-06,wk inc flu hosp,-1,2025-11-29,05,quantile,0.55,26.0
2025-12-06,wk inc flu hosp,-1,2025-11-29,05,quantile,0.6,30.0
2025-12-06,wk inc flu hosp,-1,2025-11-29,05,quantile,0.65,36.0
2025-12-06,wk inc flu hosp,-1,2025-11-29,05,quantile,0.7,41.0
2025-12-06,wk inc flu hosp,-1,2025-11-29,05,quantile,0.75,48.0
2025-12-06,wk inc flu hosp,-1,2025-11-29,05,quantile,0.8,56.0
2025-12-06,wk inc flu hosp,-1,2025-11-29,05,quantile,0.85,67.0
2025-12-06,wk inc flu hosp,-1,2025-11-29,05,quantile,0.9,83.0
2025-12-06,wk inc flu hosp,-1,2025-11-29,05,quantile,0.95,113.0
2025-12-06,wk inc flu hosp,-1,2025-11-29,05,quantile,0.975,150.0
2025-12-06,wk inc flu hosp,-1,2025-11-29,05,quantile,0.99,213.0
2025-12-06,wk inc flu hosp,-1,2025-11-29,06,quantile,0.01,0.0
2025-12-06,wk inc flu hosp,-1,2025-11-29,06,quantile,0.025,0.0
2025-12-06,wk inc flu hosp,-1,2025-11-29,06,quantile,0.05,0.0
2025-12-06,wk inc flu hosp,-1,2025-11-29,06,quantile,0.1,0.0
2025-12-06,wk inc flu hosp,-1,2025-11-29,06,quantile,0.15,0.0
2025-12-06,wk inc flu hosp,-1,2025-11-29,06,quantile,0.2,11.0
2025-12-06,wk inc flu hosp,-1,2025-11-29,06,quantile,0.25,52.0
2025-12-06,wk inc flu hosp,-1,2025-11-29,06,quantile,0.3,89.0
2025-12-06,wk inc flu hosp,-1,2025-11-29,06,quantile,0.35,123.0
2025-12-06,wk inc flu hosp,-1,2025-11-29,06,quantile,0.4,156.0
2025-12-06,wk inc flu hosp,-1,2025-11-29,06,quantile,0.45,189.0
