reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-01-24,wk inc flu hosp,0,2026-01-24,01,quantile,0.01,0.0
2026-01-24,wk inc flu hosp,0,2026-01-24,01,quantile,0.025,12.0
2026-01-24,wk inc flu hosp,0,2026-01-24,01,quantile,0.05,36.0
2026-01-24,wk inc flu hosp,0,2026-01-24,01,quantile,0.1,62.0
2026-01-24,wk inc flu hosp,0,2026-01-24,01,quantile,0.15,79.0
2026-01-24,wk inc flu hosp,0,2026-01-24,01,quantile,0.2,91.0
2026-01-24,wk inc flu hosp,0,2026-01-24,01,quantile,0.25,102.0
2026-01-24,wk inc flu hosp,0,2026-01-24,01,quantile,0.3,112.0
2026-01-24,wk inc flu hosp,0,2026-01-24,01,quantile,0.35,120.0
2026-01-24,wk inc flu hosp,0,2026-01-24,01,quantile,0.4,129.0
2026-01-24,wk inc flu hosp,0,2026-01-24,01,quantile,0.45,137.0
2026-01-24,wk inc flu hosp,0,2026-01-24,01,quantile,0.5,145.0
2026-01-24,wk inc flu hosp,0,2026-01-24,01,quantile,0.55,153.0
2026-01-24,wk inc flu hosp,0,2026-01-24,01,quantile,0.6,162.0
2026-01-24,wk inc flu hosp,0,2026-01-24,01,quantile,0.65,171.0
2026-01-24,wk inc flu hosp,0,2026-01-24,01,quantile,0.7,182.0
2026-01-24,wk inc flu hosp,0,2026-01-24,01,quantile,0.75,193.0
2026-01-24,wk inc flu hosp,0,2026-01-24,01,quantile,0.8,207.0
2026-01-24,wk inc flu hosp,0,2026-01-24,01,quantile,0.85,225.0
2026-01-24,wk inc flu hosp,0,2026-01-24,01,quantile,0.9,251.0
2026-01-24,wk inc flu hosp,0,2026-01-24,01,quantile,0.95,298.0
2026-01-24,wk inc flu hosp,0,2026-01-24,01,quantile,0.975,353.0
2026-01-24,wk inc flu hosp,0,2026-01-24,01,quantile,0.99,444.0
2026-01-24,wk inc flu hosp,0,2026-01-24,02,quantile,0.01,0.0
2026-01-24,wk inc flu hosp,0,2026-01-24,02,quantile,0.025,0.0
2026-01-24,wk inc flu hosp,0,2026-01-24,02,quantile,0.05,0.0
2026-01-24,wk inc flu hosp,0,2026-01-24,02,quantile,0.1,3.0
2026-01-24,wk inc flu hosp,0,2026-01-24,02,quantile,0.15,6.0
2026-01-24,wk inc flu hosp,0,2026-01-24,02,quantile,0.2,9.0
2026-01-24,wk inc flu hosp,0,2026-01-24,02,quantile,0.25,11.0
2026-01-24,wk inc flu hosp,0,2026-01-24,02,quantile,0.3,13.0
2026-01-24,wk inc flu hosp,0,2026-01-24,02,quantile,0.35,15.0
2026-01-24,wk inc flu hosp,0,2026-01-24,02,quantile,0.4,17.0
2026-01-24,wk inc flu hosp,0,2026-01-24,02,quantile,0.45,19.0
2026-01-24,wk inc flu hosp,0,2026-01-24,02,quantile,0.5,21.0
2026-01-24,wk inc flu hosp,0,2026-01-24,02,quantile,0.55,22.0
2026-01-24,wk inc flu hosp,0,2026-01-24,02,quantile,0.6,25.0
2026-01-24,wk inc flu hosp,0,2026-01-24,02,quantile,0.65,27.0
2026-01-24,wk inc flu hosp,0,2026-01-24,02,quantile,0.7,29.0
2026-01-24,wk inc flu hosp,0,2026-01-24,02,quantile,0.75,32.0
2026-01-24,wk inc flu hosp,0,2026-01-24,02,quantile,0.8,35.0
2026-01-24,wk inc flu hosp,0,2026-01-24,02,quantile,0.85,40.0
2026-01-24,wk inc flu hosp,0,2026-01-24,02,quantile,0.9,46.0
2026-01-24,wk inc flu hosp,0,2026-01-24,02,quantile,0.95,59.0
2026-01-24,wk inc flu hosp,0,2026-01-24,02,quantile,0.975,74.0
2026-01-24,wk inc flu hosp,0,2026-01-24,02,quantile,0.99,99.0
2026-01-24,wk inc flu hosp,0,2026-01-24,04,quantile,0.01,0.0
2026-01-24,wk inc flu hosp,0,2026-01-24,04,quantile,0.025,0.0
2026-01-24,wk inc flu hosp,0,2026-01-24,04,quantile,0.05,0.0
2026-01-24,wk inc flu hosp,0,2026-01-24,04,quantile,0.1,23.0
2026-01-24,wk inc flu hosp,0,2026-01-24,04,quantile,0.15,41.0
2026-01-24,wk inc flu hosp,0,2026-01-24,04,quantile,0.2,56.0
2026-01-24,wk inc flu hosp,0,2026-01-24,04,quantile,0.25,68.0
2026-01-24,wk inc flu hosp,0,2026-01-24,04,quantile,0.3,79.0
2026-01-24,wk inc flu hosp,0,2026-01-24,04,quantile,0.35,89.0
2026-01-24,wk inc flu hosp,0,2026-01-24,04,quantile,0.4,99.0
2026-01-24,wk inc flu hosp,0,2026-01-24,04,quantile,0.45,108.0
2026-01-24,wk inc flu hosp,0,2026-01-24,04,quantile,0.5,118.0
2026-01-24,wk inc flu hosp,0,2026-01-24,04,quantile,0.55,128.0
2026-01-24,wk inc flu hosp,0,2026-01-24,04,quantile,0.6,138.0
2026-01-24,wk inc flu hosp,0,2026-01-24,04,quantile,0.65,149.0
2026-01-24,wk inc flu hosp,0,2026-01-24,04,quantile,0.7,161.0
2026-01-24,wk inc flu hosp,0,2026-01-24,04,quantile,0.75,175.0
2026-01-24,wk inc flu hosp,0,2026-01-24,04,quantile,0.8,192.0
2026-01-24,wk inc flu hosp,0,2026-01-24,04,quantile,0.85,214.0
2026-01-24,wk inc flu hosp,0,2026-01-24,04,quantile,0.9,245.0
2026-01-24,wk inc flu hosp,0,2026-01-24,04,quantile,0.95,303.0
2026-01-24,wk inc flu hosp,0,2026-01-24,04,quantile,0.975,372.0
2026-01-24,wk inc flu hosp,0,2026-01-24,04,quantile,0.99,486.0
2026-01-24,wk inc flu hosp,0,2026-01-24,05,quantile,0.01,0.0
2026-01-24,wk inc flu hosp,0,2026-01-24,05,quantile,0.025,0.0
2026-01-24,wk inc flu hosp,0,2026-01-24,05,quantile,0.05,5.0
2026-01-24,wk inc flu hosp,0,2026-01-24,05,quantile,0.1,20.0
2026-01-24,wk inc flu hosp,0,2026-01-24,05,quantile,0.15,29.0
2026-01-24,wk inc flu hosp,0,2026-01-24,05,quantile,0.2,37.0
2026-01-24,wk inc flu hosp,0,2026-01-24,05,quantile,0.25,43.0
2026-01-24,wk inc flu hosp,0,2026-01-24,05,quantile,0.3,49.0
2026-01-24,wk inc flu hosp,0,2026-01-24,05,quantile,0.35,54.0
2026-01-24,wk inc flu hosp,0,2026-01-24,05,quantile,0.4,59.0
2026-01-24,wk inc flu hosp,0,2026-01-24,05,quantile,0.45,64.0
2026-01-24,wk inc flu hosp,0,2026-01-24,05,quantile,0.5,69.0
2026-01-24,wk inc flu hosp,0,2026-01-24,05,quantile,0.55,74.0
2026-01-24,wk inc flu hosp,0,2026-01-24,05,quantile,0.6,79.0
2026-01-24,wk inc flu hosp,0,2026-01-24,05,quantile,0.65,85.0
2026-01-24,wk inc flu hosp,0,2026-01-24,05,quantile,0.7,92.0
2026-01-24,wk inc flu hosp,0,2026-01-24,05,quantile,0.75,99.0
2026-01-24,wk inc flu hosp,0,2026-01-24,05,quantile,0.8,108.0
2026-01-24,wk inc flu hosp,0,2026-01-24,05,quantile,0.85,119.0
2026-01-24,wk inc flu hosp,0,2026-01-24,05,quantile,0.9,135.0
2026-01-24,wk inc flu hosp,0,2026-01-24,05,quantile,0.95,166.0
2026-01-24,wk inc flu hosp,0,2026-01-24,05,quantile,0.975,201.0
2026-01-24,wk inc flu hosp,0,2026-01-24,05,quantile,0.99,261.0
2026-01-24,wk inc flu hosp,0,2026-01-24,06,quantile,0.01,0.0
2026-01-24,wk inc flu hosp,0,2026-01-24,06,quantile,0.025,0.0
2026-01-24,wk inc flu hosp,0,2026-01-24,06,quantile,0.05,26.0
2026-01-24,wk inc flu hosp,0,2026-01-24,06,quantile,0.1,262.0
2026-01-24,wk inc flu hosp,0,2026-01-24,06,quantile,0.15,421.0
2026-01-24,wk inc flu hosp,0,2026-01-24,06,quantile,0.2,546.0
2026-01-24,wk inc flu hosp,0,2026-01-24,06,quantile,0.25,654.0
2026-01-24,wk inc flu hosp,0,2026-01-24,06,quantile,0.3,751.0
2026-01-24,wk inc flu hosp,0,2026-01-24,06,quantile,0.35,842.0
2026-01-24,wk inc flu hosp,0,2026-01-24,06,quantile,0.4,930.0
2026-01-24,wk inc flu hosp,0,2026-01-24,06,quantile,0.45,1016.0
2026-01-24,wk inc flu hosp,0,2026-01-24,06,quantile,0.5,1104.0
2026-01-24,wk inc flu hosp,0,2026-01-24,06,quantile,0.55,1193.0
2026-01-24,wk inc flu hosp,0,2026-01-24,06,quantile,0.6,1288.0
2026-01-24,wk inc flu hosp,0,2026-01-24,06,quantile,0.65,1390.0
2026-01-24,wk inc flu hosp,0,2026-01-24,06,quantile,0.7,1503.0
2026-01-24,wk inc flu hosp,0,2026-01-24,06,quantile,0.75,1633.0
2026-01-24,wk inc flu hosp,0,2026-01-24,06,quantile,0.8,1790.0
2026-01-24,wk inc flu hosp,0,2026-01-24,06,quantile,0.85,1992.0
2026-01-24,wk inc flu hosp,0,2026-01-24,06,quantile,0.9,2288.0
2026-01-24,wk inc flu hosp,0,2026-01-24,06,quantile,0.95,2843.0
2026-01-24,wk inc flu hosp,0,2026-01-24,06,quantile,0.975,3499.0
2026-01-24,wk inc flu hosp,0,2026-01-24,06,quantile,0.99,4601.0
2026-01-24,wk inc flu hosp,0,2026-01-24,08,quantile,0.01,0.0
2026-01-24,wk inc flu hosp,0,2026-01-24,08,quantile,0.025,34.0
2026-01-24,wk inc flu hosp,0,2026-01-24,08,quantile,0.05,60.0
2026-01-24,wk inc flu hosp,0,2026-01-24,08,quantile,0.1,87.0
2026-01-24,wk inc flu hosp,0,2026-01-24,08,quantile,0.15,105.0
2026-01-24,wk inc flu hosp,0,2026-01-24,08,quantile,0.2,118.0
2026-01-24,wk inc flu hosp,0,2026-01-24,08,quantile,0.25,128.0
2026-01-24,wk inc flu hosp,0,2026-01-24,08,quantile,0.3,138.0
2026-01-24,wk inc flu hosp,0,2026-01-24,08,quantile,0.35,147.0
2026-01-24,wk inc flu hosp,0,2026-01-24,08,quantile,0.4,155.0
2026-01-24,wk inc flu hosp,0,2026-01-24,08,quantile,0.45,163.0
2026-01-24,wk inc flu hosp,0,2026-01-24,08,quantile,0.5,171.0
2026-01-24,wk inc flu hosp,0,2026-01-24,08,quantile,0.55,179.0
2026-01-24,wk inc flu hosp,0,2026-01-24,08,quantile,0.6,188.0
2026-01-24,wk inc flu hosp,0,2026-01-24,08,quantile,0.65,197.0
2026-01-24,wk inc flu hosp,0,2026-01-24,08,quantile,0.7,207.0
2026-01-24,wk inc flu hosp,0,2026-01-24,08,quantile,0.75,218.0
2026-01-24,wk inc flu hosp,0,2026-01-24,08,quantile,0.8,232.0
2026-01-24,wk inc flu hosp,0,2026-01-24,08,quantile,0.85,249.0
2026-01-24,wk inc flu hosp,0,2026-01-24,08,quantile,0.9,274.0
2026-01-24,wk inc flu hosp,0,2026-01-24,08,quantile,0.95,319.0
2026-01-24,wk inc flu hosp,0,2026-01-24,08,quantile,0.975,371.0
2026-01-24,wk inc flu hosp,0,2026-01-24,08,quantile,0.99,456.0
2026-01-24,wk inc flu hosp,0,2026-01-24,09,quantile,0.01,0.0
2026-01-24,wk inc flu hosp,0,2026-01-24,09,quantile,0.025,22.0
2026-01-24,wk inc flu hosp,0,2026-01-24,09,quantile,0.05,46.0
2026-01-24,wk inc flu hosp,0,2026-01-24,09,quantile,0.1,72.0
2026-01-24,wk inc flu hosp,0,2026-01-24,09,quantile,0.15,88.0
2026-01-24,wk inc flu hosp,0,2026-01-24,09,quantile,0.2,101.0
2026-01-24,wk inc flu hosp,0,2026-01-24,09,quantile,0.25,111.0
2026-01-24,wk inc flu hosp,0,2026-01-24,09,quantile,0.3,121.0
2026-01-24,wk inc flu hosp,0,2026-01-24,09,quantile,0.35,129.0
2026-01-24,wk inc flu hosp,0,2026-01-24,09,quantile,0.4,138.0
2026-01-24,wk inc flu hosp,0,2026-01-24,09,quantile,0.45,146.0
2026-01-24,wk inc flu hosp,0,2026-01-24,09,quantile,0.5,154.0
2026-01-24,wk inc flu hosp,0,2026-01-24,09,quantile,0.55,162.0
2026-01-24,wk inc flu hosp,0,2026-01-24,09,quantile,0.6,171.0
2026-01-24,wk inc flu hosp,0,2026-01-24,09,quantile,0.65,180.0
2026-01-24,wk inc flu hosp,0,2026-01-24,09,quantile,0.7,190.0
2026-01-24,wk inc flu hosp,0,2026-01-24,09,quantile,0.75,202.0
2026-01-24,wk inc flu hosp,0,2026-01-24,09,quantile,0.8,216.0
2026-01-24,wk inc flu hosp,0,2026-01-24,09,quantile,0.85,233.0
2026-01-24,wk inc flu hosp,0,2026-01-24,09,quantile,0.9,259.0
2026-01-24,wk inc flu hosp,0,2026-01-24,09,quantile,0.95,306.0
2026-01-24,wk inc flu hosp,0,2026-01-24,09,quantile,0.975,361.0
2026-01-24,wk inc flu hosp,0,2026-01-24,09,quantile,0.99,452.0
