reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-03-07,wk inc flu hosp,0,2026-03-07,01,quantile,0.01,0.0
2026-03-07,wk inc flu hosp,0,2026-03-07,01,quantile,0.025,0.0
2026-03-07,wk inc flu hosp,0,2026-03-07,01,quantile,0.05,13.0
2026-03-07,wk inc flu hosp,0,2026-03-07,01,quantile,0.1,35.0
2026-03-07,wk inc flu hosp,0,2026-03-07,01,quantile,0.15,49.0
2026-03-07,wk inc flu hosp,0,2026-03-07,01,quantile,0.2,61.0
2026-03-07,wk inc flu hosp,0,2026-03-07,01,quantile,0.25,70.0
2026-03-07,wk inc flu hosp,0,2026-03-07,01,quantile,0.3,78.0
2026-03-07,wk inc flu hosp,0,2026-03-07,01,quantile,0.35,86.0
2026-03-07,wk inc flu hosp,0,2026-03-07,01,quantile,0.4,94.0
2026-03-07,wk inc flu hosp,0,2026-03-07,01,quantile,0.45,101.0
2026-03-07,wk inc flu hosp,0,2026-03-07,01,quantile,0.5,108.0
2026-03-07,wk inc flu hosp,0,2026-03-07,01,quantile,0.55,116.0
2026-03-07,wk inc flu hosp,0,2026-03-07,01,quantile,0.6,123.0
2026-03-07,wk inc flu hosp,0,2026-03-07,01,quantile,0.65,132.0
2026-03-07,wk inc flu hosp,0,2026-03-07,01,quantile,0.7,141.0
2026-03-07,wk inc flu hosp,0,2026-03-07,01,quantile,0.75,152.0
2026-03-07,wk inc flu hosp,0,2026-03-07,01,quantile,0.8,164.0
2026-03-07,wk inc flu hosp,0,2026-03-07,01,quantile,0.85,180.0
2026-03-07,wk inc flu hosp,0,2026-03-07,01,quantile,0.9,204.0
2026-03-07,wk inc flu hosp,0,2026-03-07,01,quantile,0.95,247.0
2026-03-07,wk inc flu hosp,0,2026-03-07,01,quantile,0.975,298.0
2026-03-07,wk inc flu hosp,0,2026-03-07,01,quantile,0.99,382.0
2026-03-07,wk inc flu hosp,0,2026-03-07,02,quantile,0.01,0.0
2026-03-07,wk inc flu hosp,0,2026-03-07,02,quantile,0.025,0.0
2026-03-07,wk inc flu hosp,0,2026-03-07,02,quantile,0.05,0.0
2026-03-07,wk inc flu hosp,0,2026-03-07,02,quantile,0.1,0.0
2026-03-07,wk inc flu hosp,0,2026-03-07,02,quantile,0.15,0.0
2026-03-07,wk inc flu hosp,0,2026-03-07,02,quantile,0.2,0.0
2026-03-07,wk inc flu hosp,0,2026-03-07,02,quantile,0.25,0.0
2026-03-07,wk inc flu hosp,0,2026-03-07,02,quantile,0.3,0.0
2026-03-07,wk inc flu hosp,0,2026-03-07,02,quantile,0.35,0.0
2026-03-07,wk inc flu hosp,0,2026-03-07,02,quantile,0.4,1.0
2026-03-07,wk inc flu hosp,0,2026-03-07,02,quantile,0.45,2.0
2026-03-07,wk inc flu hosp,0,2026-03-07,02,quantile,0.5,3.0
