reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-06-06,wk inc flu hosp,0,2026-06-06,01,quantile,0.01,0.0
2026-06-06,wk inc flu hosp,0,2026-06-06,01,quantile,0.025,0.0
2026-06-06,wk inc flu hosp,0,2026-06-06,01,quantile,0.05,0.0
2026-06-06,wk inc flu hosp,0,2026-06-06,01,quantile,0.1,0.0
2026-06-06,wk inc flu hosp,0,2026-06-06,01,quantile,0.15,1.0
2026-06-06,wk inc flu hosp,0,2026-06-06,01,quantile,0.2,1.0
2026-06-06,wk inc flu hosp,0,2026-06-06,01,quantile,0.25,3.0
2026-06-06,wk inc flu hosp,0,2026-06-06,01,quantile,0.3,5.0
2026-06-06,wk inc flu hosp,0,2026-06-06,01,quantile,0.35,7.0
2026-06-06,wk inc flu hosp,0,2026-06-06,01,quantile,0.4,9.0
2026-06-06,wk inc flu hosp,0,2026-06-06,01,quantile,0.45,10.0
2026-06-06,wk inc flu hosp,0,2026-06-06,01,quantile,0.5,10.0
2026-06-06,wk inc flu hosp,0,2026-06-06,01,quantile,0.55,11.0
2026-06-06,wk inc flu hosp,0,2026-06-06,01,quantile,0.6,13.0
2026-06-06,wk inc flu hosp,0,2026-06-06,01,quantile,0.65,14.0
2026-06-06,wk inc flu hosp,0,2026-06-06,01,quantile,0.7,17.0
2026-06-06,wk inc flu hosp,0,2026-06-06,01,quantile,0.75,20.0
2026-06-06,wk inc flu hosp,0,2026-06-06,01,quantile,0.8,22.0
2026-06-06,wk inc flu hosp,0,2026-06-06,01,quantile,0.85,24.0
2026-06-06,wk inc flu hosp,0,2026-06-06,01,quantile,0.9,28.0
2026-06-06,wk inc flu hosp,0,2026-06-06,01,quantile,0.95,35.0
2026-06-06,wk inc flu hosp,0,2026-06-06,01,quantile,0.975,46.0
2026-06-06,wk inc flu hosp,0,2026-06-06,01,quantile,0.99,63.0
2026-06-06,wk inc flu hosp,0,2026-06-06,02,quantile,0.01,0.0
2026-06-06,wk inc flu hosp,0,2026-06-06,02,quantile,0.025,0.0
