reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-01-17,wk inc flu hosp,0,2026-01-17,01,quantile,0.01,67.0
2026-01-17,wk inc flu hosp,0,2026-01-17,01,quantile,0.025,102.0
2026-01-17,wk inc flu hosp,0,2026-01-17,01,quantile,0.05,141.0
2026-01-17,wk inc flu hosp,0,2026-01-17,01,quantile,0.1,154.0
2026-01-17,wk inc flu hosp,0,2026-01-17,01,quantile,0.15,164.0
2026-01-17,wk inc flu hosp,0,2026-01-17,01,quantile,0.2,167.0
2026-01-17,wk inc flu hosp,0,2026-01-17,01,quantile,0.25,174.0
2026-01-17,wk inc flu hosp,0,2026-01-17,01,quantile,0.3,183.0
2026-01-17,wk inc flu hosp,0,2026-01-17,01,quantile,0.35,191.0
2026-01-17,wk inc flu hosp,0,2026-01-17,01,quantile,0.4,198.0
2026-01-17,wk inc flu hosp,0,2026-01-17,01,quantile,0.45,207.0
2026-01-17,wk inc flu hosp,0,2026-01-17,01,quantile,0.5,213.0
2026-01-17,wk inc flu hosp,0,2026-01-17,01,quantile,0.55,229.0
2026-01-17,wk inc flu hosp,0,2026-01-17,01,quantile,0.6,245.0
2026-01-17,wk inc flu hosp,0,2026-01-17,01,quantile,0.65,254.0
2026-01-17,wk inc flu hosp,0,2026-01-17,01,quantile,0.7,272.0
2026-01-17,wk inc flu hosp,0,2026-01-17,01,quantile,0.75,300.0
2026-01-17,wk inc flu hosp,0,2026-01-17,01,quantile,0.8,306.0
2026-01-17,wk inc flu hosp,0,2026-01-17,01,quantile,0.85,340.0
2026-01-17,wk inc flu hosp,0,2026-01-17,01,quantile,0.9,399.0
2026-01-17,wk inc flu hosp,0,2026-01-17,01,quantile,0.95,490.0
2026-01-17,wk inc flu hosp,0,2026-01-17,01,quantile,0.975,581.0
2026-01-17,wk inc flu hosp,0,2026-01-17,01,quantile,0.99,641.0
2026-01-17,wk inc flu hosp,0,2026-01-17,02,quantile,0.01,7.0
2026-01-17,wk inc flu hosp,0,2026-01-17,02,quantile,0.025,13.0
2026-01-17,wk inc flu hosp,0,2026-01-17,02,quantile,0.05,18.0
2026-01-17,wk inc flu hosp,0,2026-01-17,02,quantile,0.1,19.0
2026-01-17,wk inc flu hosp,0,2026-01-17,02,quantile,0.15,20.0
2026-01-17,wk inc flu hosp,0,2026-01-17,02,quantile,0.2,20.0
2026-01-17,wk inc flu hosp,0,2026-01-17,02,quantile,0.25,21.0
2026-01-17,wk inc flu hosp,0,2026-01-17,02,quantile,0.3,22.0
2026-01-17,wk inc flu hosp,0,2026-01-17,02,quantile,0.35,24.0
2026-01-17,wk inc flu hosp,0,2026-01-17,02,quantile,0.4,25.0
2026-01-17,wk inc flu hosp,0,2026-01-17,02,quantile,0.45,26.0
2026-01-17,wk inc flu hosp,0,2026-01-17,02,quantile,0.5,27.0
2026-01-17,wk inc flu hosp,0,2026-01-17,02,quantile,0.55,30.0
2026-01-17,wk inc flu hosp,0,2026-01-17,02,quantile,0.6,32.0
2026-01-17,wk inc flu hosp,0,2026-01-17,02,quantile,0.65,34.0
2026-01-17,wk inc flu hosp,0,2026-01-17,02,quantile,0.7,36.0
2026-01-17,wk inc flu hosp,0,2026-01-17,02,quantile,0.75,38.0
2026-01-17,wk inc flu hosp,0,2026-01-17,02,quantile,0.8,41.0
2026-01-17,wk inc flu hosp,0,2026-01-17,02,quantile,0.85,46.0
2026-01-17,wk inc flu hosp,0,2026-01-17,02,quantile,0.9,51.0
2026-01-17,wk inc flu hosp,0,2026-01-17,02,quantile,0.95,64.0
2026-01-17,wk inc flu hosp,0,2026-01-17,02,quantile,0.975,74.0
2026-01-17,wk inc flu hosp,0,2026-01-17,02,quantile,0.99,83.0
2026-01-17,wk inc flu hosp,0,2026-01-17,04,quantile,0.01,43.0
2026-01-17,wk inc flu hosp,0,2026-01-17,04,quantile,0.025,75.0
2026-01-17,wk inc flu hosp,0,2026-01-17,04,quantile,0.05,97.0
2026-01-17,wk inc flu hosp,0,2026-01-17,04,quantile,0.1,104.0
2026-01-17,wk inc flu hosp,0,2026-01-17,04,quantile,0.15,112.0
2026-01-17,wk inc flu hosp,0,2026-01-17,04,quantile,0.2,123.0
2026-01-17,wk inc flu hosp,0,2026-01-17,04,quantile,0.25,124.0
2026-01-17,wk inc flu hosp,0,2026-01-17,04,quantile,0.3,130.0
2026-01-17,wk inc flu hosp,0,2026-01-17,04,quantile,0.35,139.0
2026-01-17,wk inc flu hosp,0,2026-01-17,04,quantile,0.4,153.0
2026-01-17,wk inc flu hosp,0,2026-01-17,04,quantile,0.45,162.0
2026-01-17,wk inc flu hosp,0,2026-01-17,04,quantile,0.5,173.0
2026-01-17,wk inc flu hosp,0,2026-01-17,04,quantile,0.55,177.0
2026-01-17,wk inc flu hosp,0,2026-01-17,04,quantile,0.6,198.0
2026-01-17,wk inc flu hosp,0,2026-01-17,04,quantile,0.65,205.0
2026-01-17,wk inc flu hosp,0,2026-01-17,04,quantile,0.7,229.0
2026-01-17,wk inc flu hosp,0,2026-01-17,04,quantile,0.75,245.0
2026-01-17,wk inc flu hosp,0,2026-01-17,04,quantile,0.8,264.0
2026-01-17,wk inc flu hosp,0,2026-01-17,04,quantile,0.85,303.0
2026-01-17,wk inc flu hosp,0,2026-01-17,04,quantile,0.9,382.0
2026-01-17,wk inc flu hosp,0,2026-01-17,04,quantile,0.95,505.0
2026-01-17,wk inc flu hosp,0,2026-01-17,04,quantile,0.975,591.0
2026-01-17,wk inc flu hosp,0,2026-01-17,04,quantile,0.99,639.0
2026-01-17,wk inc flu hosp,0,2026-01-17,05,quantile,0.01,43.0
2026-01-17,wk inc flu hosp,0,2026-01-17,05,quantile,0.025,59.0
2026-01-17,wk inc flu hosp,0,2026-01-17,05,quantile,0.05,63.0
2026-01-17,wk inc flu hosp,0,2026-01-17,05,quantile,0.1,73.0
2026-01-17,wk inc flu hosp,0,2026-01-17,05,quantile,0.15,81.0
2026-01-17,wk inc flu hosp,0,2026-01-17,05,quantile,0.2,85.0
2026-01-17,wk inc flu hosp,0,2026-01-17,05,quantile,0.25,90.0
2026-01-17,wk inc flu hosp,0,2026-01-17,05,quantile,0.3,92.0
2026-01-17,wk inc flu hosp,0,2026-01-17,05,quantile,0.35,99.0
2026-01-17,wk inc flu hosp,0,2026-01-17,05,quantile,0.4,101.0
2026-01-17,wk inc flu hosp,0,2026-01-17,05,quantile,0.45,105.0
2026-01-17,wk inc flu hosp,0,2026-01-17,05,quantile,0.5,111.0
2026-01-17,wk inc flu hosp,0,2026-01-17,05,quantile,0.55,118.0
2026-01-17,wk inc flu hosp,0,2026-01-17,05,quantile,0.6,130.0
2026-01-17,wk inc flu hosp,0,2026-01-17,05,quantile,0.65,137.0
2026-01-17,wk inc flu hosp,0,2026-01-17,05,quantile,0.7,144.0
2026-01-17,wk inc flu hosp,0,2026-01-17,05,quantile,0.75,157.0
2026-01-17,wk inc flu hosp,0,2026-01-17,05,quantile,0.8,164.0
2026-01-17,wk inc flu hosp,0,2026-01-17,05,quantile,0.85,190.0
2026-01-17,wk inc flu hosp,0,2026-01-17,05,quantile,0.9,225.0
2026-01-17,wk inc flu hosp,0,2026-01-17,05,quantile,0.95,293.0
2026-01-17,wk inc flu hosp,0,2026-01-17,05,quantile,0.975,332.0
2026-01-17,wk inc flu hosp,0,2026-01-17,05,quantile,0.99,371.0
2026-01-17,wk inc flu hosp,0,2026-01-17,06,quantile,0.01,280.0
2026-01-17,wk inc flu hosp,0,2026-01-17,06,quantile,0.025,438.0
2026-01-17,wk inc flu hosp,0,2026-01-17,06,quantile,0.05,691.0
2026-01-17,wk inc flu hosp,0,2026-01-17,06,quantile,0.1,809.0
2026-01-17,wk inc flu hosp,0,2026-01-17,06,quantile,0.15,829.0
2026-01-17,wk inc flu hosp,0,2026-01-17,06,quantile,0.2,873.0
2026-01-17,wk inc flu hosp,0,2026-01-17,06,quantile,0.25,879.0
2026-01-17,wk inc flu hosp,0,2026-01-17,06,quantile,0.3,885.0
2026-01-17,wk inc flu hosp,0,2026-01-17,06,quantile,0.35,940.0
2026-01-17,wk inc flu hosp,0,2026-01-17,06,quantile,0.4,981.0
2026-01-17,wk inc flu hosp,0,2026-01-17,06,quantile,0.45,1060.0
2026-01-17,wk inc flu hosp,0,2026-01-17,06,quantile,0.5,1090.0
2026-01-17,wk inc flu hosp,0,2026-01-17,06,quantile,0.55,1152.0
2026-01-17,wk inc flu hosp,0,2026-01-17,06,quantile,0.6,1220.0
2026-01-17,wk inc flu hosp,0,2026-01-17,06,quantile,0.65,1261.0
2026-01-17,wk inc flu hosp,0,2026-01-17,06,quantile,0.7,1365.0
2026-01-17,wk inc flu hosp,0,2026-01-17,06,quantile,0.75,1447.0
2026-01-17,wk inc flu hosp,0,2026-01-17,06,quantile,0.8,1552.0
2026-01-17,wk inc flu hosp,0,2026-01-17,06,quantile,0.85,1627.0
2026-01-17,wk inc flu hosp,0,2026-01-17,06,quantile,0.9,1877.0
2026-01-17,wk inc flu hosp,0,2026-01-17,06,quantile,0.95,2252.0
2026-01-17,wk inc flu hosp,0,2026-01-17,06,quantile,0.975,2644.0
2026-01-17,wk inc flu hosp,0,2026-01-17,06,quantile,0.99,3077.0
2026-01-17,wk inc flu hosp,0,2026-01-17,08,quantile,0.01,89.0
2026-01-17,wk inc flu hosp,0,2026-01-17,08,quantile,0.025,126.0
2026-01-17,wk inc flu hosp,0,2026-01-17,08,quantile,0.05,184.0
2026-01-17,wk inc flu hosp,0,2026-01-17,08,quantile,0.1,218.0
2026-01-17,wk inc flu hosp,0,2026-01-17,08,quantile,0.15,225.0
2026-01-17,wk inc flu hosp,0,2026-01-17,08,quantile,0.2,237.0
2026-01-17,wk inc flu hosp,0,2026-01-17,08,quantile,0.25,252.0
2026-01-17,wk inc flu hosp,0,2026-01-17,08,quantile,0.3,253.0
2026-01-17,wk inc flu hosp,0,2026-01-17,08,quantile,0.35,267.0
2026-01-17,wk inc flu hosp,0,2026-01-17,08,quantile,0.4,282.0
2026-01-17,wk inc flu hosp,0,2026-01-17,08,quantile,0.45,285.0
2026-01-17,wk inc flu hosp,0,2026-01-17,08,quantile,0.5,292.0
2026-01-17,wk inc flu hosp,0,2026-01-17,08,quantile,0.55,306.0
2026-01-17,wk inc flu hosp,0,2026-01-17,08,quantile,0.6,342.0
2026-01-17,wk inc flu hosp,0,2026-01-17,08,quantile,0.65,342.0
2026-01-17,wk inc flu hosp,0,2026-01-17,08,quantile,0.7,382.0
2026-01-17,wk inc flu hosp,0,2026-01-17,08,quantile,0.75,398.0
2026-01-17,wk inc flu hosp,0,2026-01-17,08,quantile,0.8,417.0
2026-01-17,wk inc flu hosp,0,2026-01-17,08,quantile,0.85,472.0
