reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-02-14,wk inc flu hosp,0,2026-02-14,01,quantile,0.01,85.0
2026-02-14,wk inc flu hosp,0,2026-02-14,01,quantile,0.025,142.0
2026-02-14,wk inc flu hosp,0,2026-02-14,01,quantile,0.05,170.0
2026-02-14,wk inc flu hosp,0,2026-02-14,01,quantile,0.1,195.0
2026-02-14,wk inc flu hosp,0,2026-02-14,01,quantile,0.15,209.0
2026-02-14,wk inc flu hosp,0,2026-02-14,01,quantile,0.2,221.0
2026-02-14,wk inc flu hosp,0,2026-02-14,01,quantile,0.25,233.0
2026-02-14,wk inc flu hosp,0,2026-02-14,01,quantile,0.3,249.0
2026-02-14,wk inc flu hosp,0,2026-02-14,01,quantile,0.35,260.0
2026-02-14,wk inc flu hosp,0,2026-02-14,01,quantile,0.4,270.0
2026-02-14,wk inc flu hosp,0,2026-02-14,01,quantile,0.45,279.0
2026-02-14,wk inc flu hosp,0,2026-02-14,01,quantile,0.5,297.0
2026-02-14,wk inc flu hosp,0,2026-02-14,01,quantile,0.55,310.0
2026-02-14,wk inc flu hosp,0,2026-02-14,01,quantile,0.6,319.0
2026-02-14,wk inc flu hosp,0,2026-02-14,01,quantile,0.65,339.0
2026-02-14,wk inc flu hosp,0,2026-02-14,01,quantile,0.7,356.0
2026-02-14,wk inc flu hosp,0,2026-02-14,01,quantile,0.75,374.0
2026-02-14,wk inc flu hosp,0,2026-02-14,01,quantile,0.8,403.0
2026-02-14,wk inc flu hosp,0,2026-02-14,01,quantile,0.85,430.0
2026-02-14,wk inc flu hosp,0,2026-02-14,01,quantile,0.9,465.0
2026-02-14,wk inc flu hosp,0,2026-02-14,01,quantile,0.95,532.0
2026-02-14,wk inc flu hosp,0,2026-02-14,01,quantile,0.975,594.0
2026-02-14,wk inc flu hosp,0,2026-02-14,01,quantile,0.99,679.0
2026-02-14,wk inc flu hosp,0,2026-02-14,02,quantile,0.01,1.0
2026-02-14,wk inc flu hosp,0,2026-02-14,02,quantile,0.025,3.0
