reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-06-06,wk inc flu hosp,0,2026-06-06,01,quantile,0.01,3.0
2026-06-06,wk inc flu hosp,0,2026-06-06,01,quantile,0.025,3.0
2026-06-06,wk inc flu hosp,0,2026-06-06,01,quantile,0.05,4.0
2026-06-06,wk inc flu hosp,0,2026-06-06,01,quantile,0.1,4.0
2026-06-06,wk inc flu hosp,0,2026-06-06,01,quantile,0.15,5.0
2026-06-06,wk inc flu hosp,0,2026-06-06,01,quantile,0.2,6.0
2026-06-06,wk inc flu hosp,0,2026-06-06,01,quantile,0.25,6.0
2026-06-06,wk inc flu hosp,0,2026-06-06,01,quantile,0.3,6.0
2026-06-06,wk inc flu hosp,0,2026-06-06,01,quantile,0.35,7.0
2026-06-06,wk inc flu hosp,0,2026-06-06,01,quantile,0.4,7.0
2026-06-06,wk inc flu hosp,0,2026-06-06,01,quantile,0.45,8.0
2026-06-06,wk inc flu hosp,0,2026-06-06,01,quantile,0.5,8.0
2026-06-06,wk inc flu hosp,0,2026-06-06,01,quantile,0.55,9.0
2026-06-06,wk inc flu hosp,0,2026-06-06,01,quantile,0.6,9.0
2026-06-06,wk inc flu hosp,0,2026-06-06,01,quantile,0.65,10.0
2026-06-06,wk inc flu hosp,0,2026-06-06,01,quantile,0.7,10.0
2026-06-06,wk inc flu hosp,0,2026-06-06,01,quantile,0.75,11.0
2026-06-06,wk inc flu hosp,0,2026-06-06,01,quantile,0.8,12.0
2026-06-06,wk inc flu hosp,0,2026-06-06,01,quantile,0.85,13.0
2026-06-06,wk inc flu hosp,0,2026-06-06,01,quantile,0.9,14.0
2026-06-06,wk inc flu hosp,0,2026-06-06,01,quantile,0.95,17.0
2026-06-06,wk inc flu hosp,0,2026-06-06,01,quantile,0.975,19.0
2026-06-06,wk inc flu hosp,0,2026-06-06,01,quantile,0.99,22.0
2026-06-06,wk inc flu hosp,0,2026-06-06,02,quantile,0.01,0.0
2026-06-06,wk inc flu hosp,0,2026-06-06,02,quantile,0.025,0.0
2026-06-06,wk inc flu hosp,0,2026-06-06,02,quantile,0.05,0.0
2026-06-06,wk inc flu hosp,0,2026-06-06,02,quantile,0.1,0.0
2026-06-06,wk inc flu hosp,0,2026-06-06,02,quantile,0.15,0.0
2026-06-06,wk inc flu hosp,0,2026-06-06,02,quantile,0.2,0.0
2026-06-06,wk inc flu hosp,0,2026-06-06,02,quantile,0.25,1.0
2026-06-06,wk inc flu hosp,0,2026-06-06,02,quantile,0.3,1.0
2026-06-06,wk inc flu hosp,0,2026-06-06,02,quantile,0.35,1.0
2026-06-06,wk inc flu hosp,0,2026-06-06,02,quantile,0.4,1.0
2026-06-06,wk inc flu hosp,0,2026-06-06,02,quantile,0.45,1.0
2026-06-06,wk inc flu hosp,0,2026-06-06,02,quantile,0.5,1.0
2026-06-06,wk inc flu hosp,0,2026-06-06,02,quantile,0.55,1.0
2026-06-06,wk inc flu hosp,0,2026-06-06,02,quantile,0.6,2.0
2026-06-06,wk inc flu hosp,0,2026-06-06,02,quantile,0.65,2.0
2026-06-06,wk inc flu hosp,0,2026-06-06,02,quantile,0.7,2.0
2026-06-06,wk inc flu hosp,0,2026-06-06,02,quantile,0.75,2.0
2026-06-06,wk inc flu hosp,0,2026-06-06,02,quantile,0.8,3.0
2026-06-06,wk inc flu hosp,0,2026-06-06,02,quantile,0.85,3.0
2026-06-06,wk inc flu hosp,0,2026-06-06,02,quantile,0.9,4.0
2026-06-06,wk inc flu hosp,0,2026-06-06,02,quantile,0.95,5.0
2026-06-06,wk inc flu hosp,0,2026-06-06,02,quantile,0.975,6.0
2026-06-06,wk inc flu hosp,0,2026-06-06,02,quantile,0.99,8.0
2026-06-06,wk inc flu hosp,0,2026-06-06,04,quantile,0.01,10.0
2026-06-06,wk inc flu hosp,0,2026-06-06,04,quantile,0.025,14.0
2026-06-06,wk inc flu hosp,0,2026-06-06,04,quantile,0.05,16.0
2026-06-06,wk inc flu hosp,0,2026-06-06,04,quantile,0.1,19.0
2026-06-06,wk inc flu hosp,0,2026-06-06,04,quantile,0.15,21.0
2026-06-06,wk inc flu hosp,0,2026-06-06,04,quantile,0.2,23.0
2026-06-06,wk inc flu hosp,0,2026-06-06,04,quantile,0.25,26.0
2026-06-06,wk inc flu hosp,0,2026-06-06,04,quantile,0.3,27.0
2026-06-06,wk inc flu hosp,0,2026-06-06,04,quantile,0.35,30.0
2026-06-06,wk inc flu hosp,0,2026-06-06,04,quantile,0.4,32.0
2026-06-06,wk inc flu hosp,0,2026-06-06,04,quantile,0.45,33.0
2026-06-06,wk inc flu hosp,0,2026-06-06,04,quantile,0.5,36.0
2026-06-06,wk inc flu hosp,0,2026-06-06,04,quantile,0.55,38.0
2026-06-06,wk inc flu hosp,0,2026-06-06,04,quantile,0.6,41.0
2026-06-06,wk inc flu hosp,0,2026-06-06,04,quantile,0.65,43.0
2026-06-06,wk inc flu hosp,0,2026-06-06,04,quantile,0.7,46.0
2026-06-06,wk inc flu hosp,0,2026-06-06,04,quantile,0.75,50.0
2026-06-06,wk inc flu hosp,0,2026-06-06,04,quantile,0.8,54.0
2026-06-06,wk inc flu hosp,0,2026-06-06,04,quantile,0.85,59.0
2026-06-06,wk inc flu hosp,0,2026-06-06,04,quantile,0.9,66.0
2026-06-06,wk inc flu hosp,0,2026-06-06,04,quantile,0.95,80.0
2026-06-06,wk inc flu hosp,0,2026-06-06,04,quantile,0.975,89.0
2026-06-06,wk inc flu hosp,0,2026-06-06,04,quantile,0.99,107.0
2026-06-06,wk inc flu hosp,0,2026-06-06,05,quantile,0.01,1.0
2026-06-06,wk inc flu hosp,0,2026-06-06,05,quantile,0.025,2.0
2026-06-06,wk inc flu hosp,0,2026-06-06,05,quantile,0.05,2.0
2026-06-06,wk inc flu hosp,0,2026-06-06,05,quantile,0.1,3.0
2026-06-06,wk inc flu hosp,0,2026-06-06,05,quantile,0.15,3.0
2026-06-06,wk inc flu hosp,0,2026-06-06,05,quantile,0.2,4.0
2026-06-06,wk inc flu hosp,0,2026-06-06,05,quantile,0.25,4.0
2026-06-06,wk inc flu hosp,0,2026-06-06,05,quantile,0.3,4.0
