reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-02-21,wk inc flu hosp,0,2026-02-21,01,quantile,0.01,0.0
2026-02-21,wk inc flu hosp,0,2026-02-21,01,quantile,0.025,0.0
2026-02-21,wk inc flu hosp,0,2026-02-21,01,quantile,0.05,0.0
2026-02-21,wk inc flu hosp,0,2026-02-21,01,quantile,0.1,0.0
2026-02-21,wk inc flu hosp,0,2026-02-21,01,quantile,0.15,0.0
2026-02-21,wk inc flu hosp,0,2026-02-21,01,quantile,0.2,0.0
2026-02-21,wk inc flu hosp,0,2026-02-21,01,quantile,0.25,0.0
2026-02-21,wk inc flu hosp,0,2026-02-21,01,quantile,0.3,0.0
2026-02-21,wk inc flu hosp,0,2026-02-21,01,quantile,0.35,1.0
2026-02-21,wk inc flu hosp,0,2026-02-21,01,quantile,0.4,1.0
2026-02-21,wk inc flu hosp,0,2026-02-21,01,quantile,0.45,1.0
2026-02-21,wk inc flu hosp,0,2026-02-21,01,quantile,0.5,2.0
2026-02-21,wk inc flu hosp,0,2026-02-21,01,quantile,0.55,2.0
2026-02-21,wk inc flu hosp,0,2026-02-21,01,quantile,0.6,3.0
2026-02-21,wk inc flu hosp,0,2026-02-21,01,quantile,0.65,4.0
2026-02-21,wk inc flu hosp,0,2026-02-21,01,quantile,0.7,4.0
2026-02-21,wk inc flu hosp,0,2026-02-21,01,quantile,0.75,6.0
2026-02-21,wk inc flu hosp,0,2026-02-21,01,quantile,0.8,7.0
2026-02-21,wk inc flu hosp,0,2026-02-21,01,quantile,0.85,9.0
2026-02-21,wk inc flu hosp,0,2026-02-21,01,quantile,0.9,11.0
2026-02-21,wk inc flu hosp,0,2026-02-21,01,quantile,0.95,16.0
2026-02-21,wk inc flu hosp,0,2026-02-21,01,quantile,0.975,20.0
2026-02-21,wk inc flu hosp,0,2026-02-21,01,quantile,0.99,27.0
2026-02-21,wk inc flu hosp,0,2026-02-21,02,quantile,0.01,0.0
2026-02-21,wk inc flu hosp,0,2026-02-21,02,quantile,0.025,0.0
2026-02-21,wk inc flu hosp,0,2026-02-21,02,quantile,0.05,0.0
2026-02-21,wk inc flu hosp,0,2026-02-21,02,quantile,0.1,0.0
2026-02-21,wk inc flu hosp,0,2026-02-21,02,quantile,0.15,1.0
2026-02-21,wk inc flu hosp,0,2026-02-21,02,quantile,0.2,1.0
