reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-03-07,wk inc flu hosp,0,2026-03-07,01,quantile,0.01,17.0
2026-03-07,wk inc flu hosp,0,2026-03-07,01,quantile,0.025,25.0
2026-03-07,wk inc flu hosp,0,2026-03-07,01,quantile,0.05,33.0
2026-03-07,wk inc flu hosp,0,2026-03-07,01,quantile,0.1,44.0
2026-03-07,wk inc flu hosp,0,2026-03-07,01,quantile,0.15,53.0
2026-03-07,wk inc flu hosp,0,2026-03-07,01,quantile,0.2,61.0
2026-03-07,wk inc flu hosp,0,2026-03-07,01,quantile,0.25,68.0
2026-03-07,wk inc flu hosp,0,2026-03-07,01,quantile,0.3,75.0
2026-03-07,wk inc flu hosp,0,2026-03-07,01,quantile,0.35,83.0
2026-03-07,wk inc flu hosp,0,2026-03-07,01,quantile,0.4,90.0
2026-03-07,wk inc flu hosp,0,2026-03-07,01,quantile,0.45,97.0
2026-03-07,wk inc flu hosp,0,2026-03-07,01,quantile,0.5,104.0
2026-03-07,wk inc flu hosp,0,2026-03-07,01,quantile,0.55,112.0
2026-03-07,wk inc flu hosp,0,2026-03-07,01,quantile,0.6,121.0
2026-03-07,wk inc flu hosp,0,2026-03-07,01,quantile,0.65,130.0
2026-03-07,wk inc flu hosp,0,2026-03-07,01,quantile,0.7,140.0
2026-03-07,wk inc flu hosp,0,2026-03-07,01,quantile,0.75,152.0
2026-03-07,wk inc flu hosp,0,2026-03-07,01,quantile,0.8,165.0
2026-03-07,wk inc flu hosp,0,2026-03-07,01,quantile,0.85,182.0
2026-03-07,wk inc flu hosp,0,2026-03-07,01,quantile,0.9,204.0
2026-03-07,wk inc flu hosp,0,2026-03-07,01,quantile,0.95,240.0
2026-03-07,wk inc flu hosp,0,2026-03-07,01,quantile,0.975,275.0
2026-03-07,wk inc flu hosp,0,2026-03-07,01,quantile,0.99,319.0
2026-03-07,wk inc flu hosp,0,2026-03-07,02,quantile,0.01,0.0
2026-03-07,wk inc flu hosp,0,2026-03-07,02,quantile,0.025,0.0
2026-03-07,wk inc flu hosp,0,2026-03-07,02,quantile,0.05,0.0
2026-03-07,wk inc flu hosp,0,2026-03-07,02,quantile,0.1,0.0
2026-03-07,wk inc flu hosp,0,2026-03-07,02,quantile,0.15,0.0
