reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-08-08,wk inc covid hosp,0,2026-08-08,01,quantile,0.01,19.0
2026-08-08,wk inc covid hosp,0,2026-08-08,01,quantile,0.025,19.0
2026-08-08,wk inc covid hosp,0,2026-08-08,01,quantile,0.05,21.0
2026-08-08,wk inc covid hosp,0,2026-08-08,01,quantile,0.1,28.0
2026-08-08,wk inc covid hosp,0,2026-08-08,01,quantile,0.15,34.0
2026-08-08,wk inc covid hosp,0,2026-08-08,01,quantile,0.2,36.0
2026-08-08,wk inc covid hosp,0,2026-08-08,01,quantile,0.25,37.0
2026-08-08,wk inc covid hosp,0,2026-08-08,01,quantile,0.3,38.0
2026-08-08,wk inc covid hosp,0,2026-08-08,01,quantile,0.35,41.0
2026-08-08,wk inc covid hosp,0,2026-08-08,01,quantile,0.4,44.0
2026-08-08,wk inc covid hosp,0,2026-08-08,01,quantile,0.45,45.0
2026-08-08,wk inc covid hosp,0,2026-08-08,01,quantile,0.5,46.0
2026-08-08,wk inc covid hosp,0,2026-08-08,01,quantile,0.55,48.0
2026-08-08,wk inc covid hosp,0,2026-08-08,01,quantile,0.6,50.0
2026-08-08,wk inc covid hosp,0,2026-08-08,01,quantile,0.65,52.0
2026-08-08,wk inc covid hosp,0,2026-08-08,01,quantile,0.7,54.0
2026-08-08,wk inc covid hosp,0,2026-08-08,01,quantile,0.75,57.0
2026-08-08,wk inc covid hosp,0,2026-08-08,01,quantile,0.8,60.0
2026-08-08,wk inc covid hosp,0,2026-08-08,01,quantile,0.85,65.0
2026-08-08,wk inc covid hosp,0,2026-08-08,01,quantile,0.9,72.0
2026-08-08,wk inc covid hosp,0,2026-08-08,01,quantile,0.95,77.0
2026-08-08,wk inc covid hosp,0,2026-08-08,01,quantile,0.975,101.0
2026-08-08,wk inc covid hosp,0,2026-08-08,01,quantile,0.99,152.0
2026-08-08,wk inc covid hosp,0,2026-08-08,02,quantile,0.01,1.0
2026-08-08,wk inc covid hosp,0,2026-08-08,02,quantile,0.025,1.0
2026-08-08,wk inc covid hosp,0,2026-08-08,02,quantile,0.05,2.0
2026-08-08,wk inc covid hosp,0,2026-08-08,02,quantile,0.1,2.0
2026-08-08,wk inc covid hosp,0,2026-08-08,02,quantile,0.15,3.0
2026-08-08,wk inc covid hosp,0,2026-08-08,02,quantile,0.2,3.0
2026-08-08,wk inc covid hosp,0,2026-08-08,02,quantile,0.25,3.0
2026-08-08,wk inc covid hosp,0,2026-08-08,02,quantile,0.3,3.0
2026-08-08,wk inc covid hosp,0,2026-08-08,02,quantile,0.35,4.0
2026-08-08,wk inc covid hosp,0,2026-08-08,02,quantile,0.4,4.0
2026-08-08,wk inc covid hosp,0,2026-08-08,02,quantile,0.45,4.0
2026-08-08,wk inc covid hosp,0,2026-08-08,02,quantile,0.5,4.0
2026-08-08,wk inc covid hosp,0,2026-08-08,02,quantile,0.55,4.0
2026-08-08,wk inc covid hosp,0,2026-08-08,02,quantile,0.6,5.0
2026-08-08,wk inc covid hosp,0,2026-08-08,02,quantile,0.65,5.0
2026-08-08,wk inc covid hosp,0,2026-08-08,02,quantile,0.7,5.0
2026-08-08,wk inc covid hosp,0,2026-08-08,02,quantile,0.75,6.0
2026-08-08,wk inc covid hosp,0,2026-08-08,02,quantile,0.8,6.0
2026-08-08,wk inc covid hosp,0,2026-08-08,02,quantile,0.85,7.0
2026-08-08,wk inc covid hosp,0,2026-08-08,02,quantile,0.9,8.0
2026-08-08,wk inc covid hosp,0,2026-08-08,02,quantile,0.95,9.0
2026-08-08,wk inc covid hosp,0,2026-08-08,02,quantile,0.975,15.0
2026-08-08,wk inc covid hosp,0,2026-08-08,02,quantile,0.99,17.0
2026-08-08,wk inc covid hosp,0,2026-08-08,04,quantile,0.01,5.0
2026-08-08,wk inc covid hosp,0,2026-08-08,04,quantile,0.025,14.0
2026-08-08,wk inc covid hosp,0,2026-08-08,04,quantile,0.05,15.0
2026-08-08,wk inc covid hosp,0,2026-08-08,04,quantile,0.1,17.0
2026-08-08,wk inc covid hosp,0,2026-08-08,04,quantile,0.15,20.0
2026-08-08,wk inc covid hosp,0,2026-08-08,04,quantile,0.2,20.0
2026-08-08,wk inc covid hosp,0,2026-08-08,04,quantile,0.25,22.0
2026-08-08,wk inc covid hosp,0,2026-08-08,04,quantile,0.3,22.0
2026-08-08,wk inc covid hosp,0,2026-08-08,04,quantile,0.35,23.0
2026-08-08,wk inc covid hosp,0,2026-08-08,04,quantile,0.4,24.0
2026-08-08,wk inc covid hosp,0,2026-08-08,04,quantile,0.45,25.0
2026-08-08,wk inc covid hosp,0,2026-08-08,04,quantile,0.5,25.0
2026-08-08,wk inc covid hosp,0,2026-08-08,04,quantile,0.55,26.0
2026-08-08,wk inc covid hosp,0,2026-08-08,04,quantile,0.6,27.0
2026-08-08,wk inc covid hosp,0,2026-08-08,04,quantile,0.65,28.0
2026-08-08,wk inc covid hosp,0,2026-08-08,04,quantile,0.7,29.0
2026-08-08,wk inc covid hosp,0,2026-08-08,04,quantile,0.75,30.0
2026-08-08,wk inc covid hosp,0,2026-08-08,04,quantile,0.8,32.0
2026-08-08,wk inc covid hosp,0,2026-08-08,04,quantile,0.85,33.0
2026-08-08,wk inc covid hosp,0,2026-08-08,04,quantile,0.9,34.0
2026-08-08,wk inc covid hosp,0,2026-08-08,04,quantile,0.95,40.0
2026-08-08,wk inc covid hosp,0,2026-08-08,04,quantile,0.975,44.0
2026-08-08,wk inc covid hosp,0,2026-08-08,04,quantile,0.99,54.0
2026-08-08,wk inc covid hosp,0,2026-08-08,05,quantile,0.01,1.0
2026-08-08,wk inc covid hosp,0,2026-08-08,05,quantile,0.025,2.0
2026-08-08,wk inc covid hosp,0,2026-08-08,05,quantile,0.05,2.0
2026-08-08,wk inc covid hosp,0,2026-08-08,05,quantile,0.1,3.0
2026-08-08,wk inc covid hosp,0,2026-08-08,05,quantile,0.15,3.0
2026-08-08,wk inc covid hosp,0,2026-08-08,05,quantile,0.2,4.0
2026-08-08,wk inc covid hosp,0,2026-08-08,05,quantile,0.25,4.0
2026-08-08,wk inc covid hosp,0,2026-08-08,05,quantile,0.3,4.0
2026-08-08,wk inc covid hosp,0,2026-08-08,05,quantile,0.35,5.0
2026-08-08,wk inc covid hosp,0,2026-08-08,05,quantile,0.4,5.0
2026-08-08,wk inc covid hosp,0,2026-08-08,05,quantile,0.45,5.0
2026-08-08,wk inc covid hosp,0,2026-08-08,05,quantile,0.5,5.0
2026-08-08,wk inc covid hosp,0,2026-08-08,05,quantile,0.55,6.0
2026-08-08,wk inc covid hosp,0,2026-08-08,05,quantile,0.6,6.0
2026-08-08,wk inc covid hosp,0,2026-08-08,05,quantile,0.65,7.0
2026-08-08,wk inc covid hosp,0,2026-08-08,05,quantile,0.7,7.0
2026-08-08,wk inc covid hosp,0,2026-08-08,05,quantile,0.75,7.0
