reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-08-01,wk inc covid hosp,0,2026-08-01,01,quantile,0.01,14.0
2026-08-01,wk inc covid hosp,0,2026-08-01,01,quantile,0.025,15.0
2026-08-01,wk inc covid hosp,0,2026-08-01,01,quantile,0.05,16.0
2026-08-01,wk inc covid hosp,0,2026-08-01,01,quantile,0.1,24.0
2026-08-01,wk inc covid hosp,0,2026-08-01,01,quantile,0.15,27.0
2026-08-01,wk inc covid hosp,0,2026-08-01,01,quantile,0.2,28.0
2026-08-01,wk inc covid hosp,0,2026-08-01,01,quantile,0.25,30.0
2026-08-01,wk inc covid hosp,0,2026-08-01,01,quantile,0.3,33.0
2026-08-01,wk inc covid hosp,0,2026-08-01,01,quantile,0.35,35.0
2026-08-01,wk inc covid hosp,0,2026-08-01,01,quantile,0.4,36.0
2026-08-01,wk inc covid hosp,0,2026-08-01,01,quantile,0.45,37.0
2026-08-01,wk inc covid hosp,0,2026-08-01,01,quantile,0.5,38.0
2026-08-01,wk inc covid hosp,0,2026-08-01,01,quantile,0.55,40.0
2026-08-01,wk inc covid hosp,0,2026-08-01,01,quantile,0.6,41.0
2026-08-01,wk inc covid hosp,0,2026-08-01,01,quantile,0.65,44.0
2026-08-01,wk inc covid hosp,0,2026-08-01,01,quantile,0.7,46.0
2026-08-01,wk inc covid hosp,0,2026-08-01,01,quantile,0.75,49.0
2026-08-01,wk inc covid hosp,0,2026-08-01,01,quantile,0.8,52.0
2026-08-01,wk inc covid hosp,0,2026-08-01,01,quantile,0.85,56.0
2026-08-01,wk inc covid hosp,0,2026-08-01,01,quantile,0.9,60.0
2026-08-01,wk inc covid hosp,0,2026-08-01,01,quantile,0.95,65.0
2026-08-01,wk inc covid hosp,0,2026-08-01,01,quantile,0.975,86.0
2026-08-01,wk inc covid hosp,0,2026-08-01,01,quantile,0.99,131.0
2026-08-01,wk inc covid hosp,0,2026-08-01,02,quantile,0.01,0.0
2026-08-01,wk inc covid hosp,0,2026-08-01,02,quantile,0.025,1.0
2026-08-01,wk inc covid hosp,0,2026-08-01,02,quantile,0.05,1.0
2026-08-01,wk inc covid hosp,0,2026-08-01,02,quantile,0.1,1.0
2026-08-01,wk inc covid hosp,0,2026-08-01,02,quantile,0.15,1.0
2026-08-01,wk inc covid hosp,0,2026-08-01,02,quantile,0.2,2.0
2026-08-01,wk inc covid hosp,0,2026-08-01,02,quantile,0.25,2.0
2026-08-01,wk inc covid hosp,0,2026-08-01,02,quantile,0.3,2.0
2026-08-01,wk inc covid hosp,0,2026-08-01,02,quantile,0.35,2.0
2026-08-01,wk inc covid hosp,0,2026-08-01,02,quantile,0.4,2.0
2026-08-01,wk inc covid hosp,0,2026-08-01,02,quantile,0.45,3.0
2026-08-01,wk inc covid hosp,0,2026-08-01,02,quantile,0.5,3.0
2026-08-01,wk inc covid hosp,0,2026-08-01,02,quantile,0.55,3.0
2026-08-01,wk inc covid hosp,0,2026-08-01,02,quantile,0.6,3.0
2026-08-01,wk inc covid hosp,0,2026-08-01,02,quantile,0.65,3.0
2026-08-01,wk inc covid hosp,0,2026-08-01,02,quantile,0.7,3.0
2026-08-01,wk inc covid hosp,0,2026-08-01,02,quantile,0.75,4.0
2026-08-01,wk inc covid hosp,0,2026-08-01,02,quantile,0.8,4.0
2026-08-01,wk inc covid hosp,0,2026-08-01,02,quantile,0.85,5.0
2026-08-01,wk inc covid hosp,0,2026-08-01,02,quantile,0.9,6.0
2026-08-01,wk inc covid hosp,0,2026-08-01,02,quantile,0.95,6.0
2026-08-01,wk inc covid hosp,0,2026-08-01,02,quantile,0.975,11.0
2026-08-01,wk inc covid hosp,0,2026-08-01,02,quantile,0.99,13.0
2026-08-01,wk inc covid hosp,0,2026-08-01,04,quantile,0.01,5.0
2026-08-01,wk inc covid hosp,0,2026-08-01,04,quantile,0.025,15.0
2026-08-01,wk inc covid hosp,0,2026-08-01,04,quantile,0.05,15.0
2026-08-01,wk inc covid hosp,0,2026-08-01,04,quantile,0.1,17.0
2026-08-01,wk inc covid hosp,0,2026-08-01,04,quantile,0.15,20.0
2026-08-01,wk inc covid hosp,0,2026-08-01,04,quantile,0.2,21.0
2026-08-01,wk inc covid hosp,0,2026-08-01,04,quantile,0.25,22.0
2026-08-01,wk inc covid hosp,0,2026-08-01,04,quantile,0.3,23.0
2026-08-01,wk inc covid hosp,0,2026-08-01,04,quantile,0.35,24.0
2026-08-01,wk inc covid hosp,0,2026-08-01,04,quantile,0.4,25.0
2026-08-01,wk inc covid hosp,0,2026-08-01,04,quantile,0.45,25.0
2026-08-01,wk inc covid hosp,0,2026-08-01,04,quantile,0.5,26.0
2026-08-01,wk inc covid hosp,0,2026-08-01,04,quantile,0.55,27.0
2026-08-01,wk inc covid hosp,0,2026-08-01,04,quantile,0.6,27.0
2026-08-01,wk inc covid hosp,0,2026-08-01,04,quantile,0.65,28.0
2026-08-01,wk inc covid hosp,0,2026-08-01,04,quantile,0.7,30.0
2026-08-01,wk inc covid hosp,0,2026-08-01,04,quantile,0.75,32.0
2026-08-01,wk inc covid hosp,0,2026-08-01,04,quantile,0.8,33.0
2026-08-01,wk inc covid hosp,0,2026-08-01,04,quantile,0.85,34.0
2026-08-01,wk inc covid hosp,0,2026-08-01,04,quantile,0.9,35.0
2026-08-01,wk inc covid hosp,0,2026-08-01,04,quantile,0.95,39.0
2026-08-01,wk inc covid hosp,0,2026-08-01,04,quantile,0.975,45.0
2026-08-01,wk inc covid hosp,0,2026-08-01,04,quantile,0.99,55.0
2026-08-01,wk inc covid hosp,0,2026-08-01,05,quantile,0.01,2.0
2026-08-01,wk inc covid hosp,0,2026-08-01,05,quantile,0.025,2.0
2026-08-01,wk inc covid hosp,0,2026-08-01,05,quantile,0.05,3.0
2026-08-01,wk inc covid hosp,0,2026-08-01,05,quantile,0.1,4.0
2026-08-01,wk inc covid hosp,0,2026-08-01,05,quantile,0.15,4.0
2026-08-01,wk inc covid hosp,0,2026-08-01,05,quantile,0.2,4.0
2026-08-01,wk inc covid hosp,0,2026-08-01,05,quantile,0.25,5.0
2026-08-01,wk inc covid hosp,0,2026-08-01,05,quantile,0.3,5.0
2026-08-01,wk inc covid hosp,0,2026-08-01,05,quantile,0.35,6.0
2026-08-01,wk inc covid hosp,0,2026-08-01,05,quantile,0.4,6.0
2026-08-01,wk inc covid hosp,0,2026-08-01,05,quantile,0.45,6.0
2026-08-01,wk inc covid hosp,0,2026-08-01,05,quantile,0.5,7.0
2026-08-01,wk inc covid hosp,0,2026-08-01,05,quantile,0.55,7.0
2026-08-01,wk inc covid hosp,0,2026-08-01,05,quantile,0.6,7.0
2026-08-01,wk inc covid hosp,0,2026-08-01,05,quantile,0.65,8.0
2026-08-01,wk inc covid hosp,0,2026-08-01,05,quantile,0.7,8.0
2026-08-01,wk inc covid hosp,0,2026-08-01,05,quantile,0.75,9.0
2026-08-01,wk inc covid hosp,0,2026-08-01,05,quantile,0.8,9.0
2026-08-01,wk inc covid hosp,0,2026-08-01,05,quantile,0.85,10.0
2026-08-01,wk inc covid hosp,0,2026-08-01,05,quantile,0.9,11.0
2026-08-01,wk inc covid hosp,0,2026-08-01,05,quantile,0.95,12.0
2026-08-01,wk inc covid hosp,0,2026-08-01,05,quantile,0.975,14.0
2026-08-01,wk inc covid hosp,0,2026-08-01,05,quantile,0.99,15.0
2026-08-01,wk inc covid hosp,0,2026-08-01,06,quantile,0.01,175.0
2026-08-01,wk inc covid hosp,0,2026-08-01,06,quantile,0.025,183.0
2026-08-01,wk inc covid hosp,0,2026-08-01,06,quantile,0.05,188.0
2026-08-01,wk inc covid hosp,0,2026-08-01,06,quantile,0.1,197.0
2026-08-01,wk inc covid hosp,0,2026-08-01,06,quantile,0.15,206.0
2026-08-01,wk inc covid hosp,0,2026-08-01,06,quantile,0.2,218.0
2026-08-01,wk inc covid hosp,0,2026-08-01,06,quantile,0.25,227.0
2026-08-01,wk inc covid hosp,0,2026-08-01,06,quantile,0.3,233.0
2026-08-01,wk inc covid hosp,0,2026-08-01,06,quantile,0.35,239.0
2026-08-01,wk inc covid hosp,0,2026-08-01,06,quantile,0.4,245.0
2026-08-01,wk inc covid hosp,0,2026-08-01,06,quantile,0.45,248.0
2026-08-01,wk inc covid hosp,0,2026-08-01,06,quantile,0.5,254.0
2026-08-01,wk inc covid hosp,0,2026-08-01,06,quantile,0.55,257.0
2026-08-01,wk inc covid hosp,0,2026-08-01,06,quantile,0.6,259.0
2026-08-01,wk inc covid hosp,0,2026-08-01,06,quantile,0.65,262.0
2026-08-01,wk inc covid hosp,0,2026-08-01,06,quantile,0.7,266.0
2026-08-01,wk inc covid hosp,0,2026-08-01,06,quantile,0.75,272.0
2026-08-01,wk inc covid hosp,0,2026-08-01,06,quantile,0.8,278.0
2026-08-01,wk inc covid hosp,0,2026-08-01,06,quantile,0.85,290.0
2026-08-01,wk inc covid hosp,0,2026-08-01,06,quantile,0.9,312.0
2026-08-01,wk inc covid hosp,0,2026-08-01,06,quantile,0.95,328.0
2026-08-01,wk inc covid hosp,0,2026-08-01,06,quantile,0.975,338.0
2026-08-01,wk inc covid hosp,0,2026-08-01,06,quantile,0.99,365.0
2026-08-01,wk inc covid hosp,0,2026-08-01,08,quantile,0.01,3.0
2026-08-01,wk inc covid hosp,0,2026-08-01,08,quantile,0.025,6.0
2026-08-01,wk inc covid hosp,0,2026-08-01,08,quantile,0.05,7.0
2026-08-01,wk inc covid hosp,0,2026-08-01,08,quantile,0.1,9.0
2026-08-01,wk inc covid hosp,0,2026-08-01,08,quantile,0.15,9.0
2026-08-01,wk inc covid hosp,0,2026-08-01,08,quantile,0.2,10.0
2026-08-01,wk inc covid hosp,0,2026-08-01,08,quantile,0.25,11.0
2026-08-01,wk inc covid hosp,0,2026-08-01,08,quantile,0.3,12.0
2026-08-01,wk inc covid hosp,0,2026-08-01,08,quantile,0.35,13.0
2026-08-01,wk inc covid hosp,0,2026-08-01,08,quantile,0.4,13.0
2026-08-01,wk inc covid hosp,0,2026-08-01,08,quantile,0.45,14.0
2026-08-01,wk inc covid hosp,0,2026-08-01,08,quantile,0.5,15.0
2026-08-01,wk inc covid hosp,0,2026-08-01,08,quantile,0.55,16.0
2026-08-01,wk inc covid hosp,0,2026-08-01,08,quantile,0.6,16.0
2026-08-01,wk inc covid hosp,0,2026-08-01,08,quantile,0.65,17.0
2026-08-01,wk inc covid hosp,0,2026-08-01,08,quantile,0.7,18.0
2026-08-01,wk inc covid hosp,0,2026-08-01,08,quantile,0.75,18.0
2026-08-01,wk inc covid hosp,0,2026-08-01,08,quantile,0.8,19.0
2026-08-01,wk inc covid hosp,0,2026-08-01,08,quantile,0.85,21.0
2026-08-01,wk inc covid hosp,0,2026-08-01,08,quantile,0.9,22.0
2026-08-01,wk inc covid hosp,0,2026-08-01,08,quantile,0.95,31.0
2026-08-01,wk inc covid hosp,0,2026-08-01,08,quantile,0.975,36.0
2026-08-01,wk inc covid hosp,0,2026-08-01,08,quantile,0.99,38.0
2026-08-01,wk inc covid hosp,0,2026-08-01,09,quantile,0.01,5.0
2026-08-01,wk inc covid hosp,0,2026-08-01,09,quantile,0.025,5.0
2026-08-01,wk inc covid hosp,0,2026-08-01,09,quantile,0.05,6.0
