reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-02-14,wk inc covid hosp,0,2026-02-14,01,quantile,0.01,59.0
2026-02-14,wk inc covid hosp,0,2026-02-14,01,quantile,0.025,61.0
2026-02-14,wk inc covid hosp,0,2026-02-14,01,quantile,0.05,65.0
2026-02-14,wk inc covid hosp,0,2026-02-14,01,quantile,0.1,73.0
2026-02-14,wk inc covid hosp,0,2026-02-14,01,quantile,0.15,79.0
2026-02-14,wk inc covid hosp,0,2026-02-14,01,quantile,0.2,83.0
2026-02-14,wk inc covid hosp,0,2026-02-14,01,quantile,0.25,83.0
2026-02-14,wk inc covid hosp,0,2026-02-14,01,quantile,0.3,86.0
2026-02-14,wk inc covid hosp,0,2026-02-14,01,quantile,0.35,88.0
2026-02-14,wk inc covid hosp,0,2026-02-14,01,quantile,0.4,90.0
2026-02-14,wk inc covid hosp,0,2026-02-14,01,quantile,0.45,91.0
2026-02-14,wk inc covid hosp,0,2026-02-14,01,quantile,0.5,93.0
2026-02-14,wk inc covid hosp,0,2026-02-14,01,quantile,0.55,95.0
2026-02-14,wk inc covid hosp,0,2026-02-14,01,quantile,0.6,100.0
2026-02-14,wk inc covid hosp,0,2026-02-14,01,quantile,0.65,104.0
2026-02-14,wk inc covid hosp,0,2026-02-14,01,quantile,0.7,106.0
2026-02-14,wk inc covid hosp,0,2026-02-14,01,quantile,0.75,110.0
2026-02-14,wk inc covid hosp,0,2026-02-14,01,quantile,0.8,115.0
2026-02-14,wk inc covid hosp,0,2026-02-14,01,quantile,0.85,125.0
2026-02-14,wk inc covid hosp,0,2026-02-14,01,quantile,0.9,129.0
2026-02-14,wk inc covid hosp,0,2026-02-14,01,quantile,0.95,131.0
2026-02-14,wk inc covid hosp,0,2026-02-14,01,quantile,0.975,139.0
2026-02-14,wk inc covid hosp,0,2026-02-14,01,quantile,0.99,172.0
2026-02-14,wk inc covid hosp,0,2026-02-14,02,quantile,0.01,1.0
2026-02-14,wk inc covid hosp,0,2026-02-14,02,quantile,0.025,1.0
2026-02-14,wk inc covid hosp,0,2026-02-14,02,quantile,0.05,1.0
2026-02-14,wk inc covid hosp,0,2026-02-14,02,quantile,0.1,2.0
2026-02-14,wk inc covid hosp,0,2026-02-14,02,quantile,0.15,2.0
