reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-01-31,wk inc covid hosp,0,2026-01-31,01,quantile,0.01,0.0
2026-01-31,wk inc covid hosp,0,2026-01-31,01,quantile,0.025,0.0
2026-01-31,wk inc covid hosp,0,2026-01-31,01,quantile,0.05,0.0
2026-01-31,wk inc covid hosp,0,2026-01-31,01,quantile,0.1,0.0
2026-01-31,wk inc covid hosp,0,2026-01-31,01,quantile,0.15,0.0
2026-01-31,wk inc covid hosp,0,2026-01-31,01,quantile,0.2,0.0
2026-01-31,wk inc covid hosp,0,2026-01-31,01,quantile,0.25,0.0
2026-01-31,wk inc covid hosp,0,2026-01-31,01,quantile,0.3,0.0
2026-01-31,wk inc covid hosp,0,2026-01-31,01,quantile,0.35,0.0
2026-01-31,wk inc covid hosp,0,2026-01-31,01,quantile,0.4,0.0
2026-01-31,wk inc covid hosp,0,2026-01-31,01,quantile,0.45,0.0
2026-01-31,wk inc covid hosp,0,2026-01-31,01,quantile,0.5,0.0
2026-01-31,wk inc covid hosp,0,2026-01-31,01,quantile,0.55,0.0
2026-01-31,wk inc covid hosp,0,2026-01-31,01,quantile,0.6,0.0
2026-01-31,wk inc covid hosp,0,2026-01-31,01,quantile,0.65,0.0
2026-01-31,wk inc covid hosp,0,2026-01-31,01,quantile,0.7,1.0
2026-01-31,wk inc covid hosp,0,2026-01-31,01,quantile,0.75,1.0
2026-01-31,wk inc covid hosp,0,2026-01-31,01,quantile,0.8,1.0
2026-01-31,wk inc covid hosp,0,2026-01-31,01,quantile,0.85,1.0
2026-01-31,wk inc covid hosp,0,2026-01-31,01,quantile,0.9,1.0
2026-01-31,wk inc covid hosp,0,2026-01-31,01,quantile,0.95,1.0
2026-01-31,wk inc covid hosp,0,2026-01-31,01,quantile,0.975,2.0
2026-01-31,wk inc covid hosp,0,2026-01-31,01,quantile,0.99,5.0
2026-01-31,wk inc covid hosp,0,2026-01-31,02,quantile,0.01,0.0
2026-01-31,wk inc covid hosp,0,2026-01-31,02,quantile,0.025,0.0
2026-01-31,wk inc covid hosp,0,2026-01-31,02,quantile,0.05,0.0
2026-01-31,wk inc covid hosp,0,2026-01-31,02,quantile,0.1,0.0
2026-01-31,wk inc covid hosp,0,2026-01-31,02,quantile,0.15,1.0
2026-01-31,wk inc covid hosp,0,2026-01-31,02,quantile,0.2,1.0
2026-01-31,wk inc covid hosp,0,2026-01-31,02,quantile,0.25,1.0
2026-01-31,wk inc covid hosp,0,2026-01-31,02,quantile,0.3,1.0
2026-01-31,wk inc covid hosp,0,2026-01-31,02,quantile,0.35,1.0
2026-01-31,wk inc covid hosp,0,2026-01-31,02,quantile,0.4,2.0
2026-01-31,wk inc covid hosp,0,2026-01-31,02,quantile,0.45,2.0
2026-01-31,wk inc covid hosp,0,2026-01-31,02,quantile,0.5,2.0
2026-01-31,wk inc covid hosp,0,2026-01-31,02,quantile,0.55,2.0
2026-01-31,wk inc covid hosp,0,2026-01-31,02,quantile,0.6,2.0
2026-01-31,wk inc covid hosp,0,2026-01-31,02,quantile,0.65,2.0
2026-01-31,wk inc covid hosp,0,2026-01-31,02,quantile,0.7,3.0
2026-01-31,wk inc covid hosp,0,2026-01-31,02,quantile,0.75,3.0
2026-01-31,wk inc covid hosp,0,2026-01-31,02,quantile,0.8,3.0
2026-01-31,wk inc covid hosp,0,2026-01-31,02,quantile,0.85,4.0
2026-01-31,wk inc covid hosp,0,2026-01-31,02,quantile,0.9,4.0
2026-01-31,wk inc covid hosp,0,2026-01-31,02,quantile,0.95,5.0
2026-01-31,wk inc covid hosp,0,2026-01-31,02,quantile,0.975,5.0
2026-01-31,wk inc covid hosp,0,2026-01-31,02,quantile,0.99,6.0
2026-01-31,wk inc covid hosp,0,2026-01-31,04,quantile,0.01,28.0
2026-01-31,wk inc covid hosp,0,2026-01-31,04,quantile,0.025,30.0
2026-01-31,wk inc covid hosp,0,2026-01-31,04,quantile,0.05,31.0
