reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-02-21,wk inc covid hosp,0,2026-02-21,01,quantile,0.01,0.0
2026-02-21,wk inc covid hosp,0,2026-02-21,01,quantile,0.025,0.0
2026-02-21,wk inc covid hosp,0,2026-02-21,01,quantile,0.05,0.0
2026-02-21,wk inc covid hosp,0,2026-02-21,01,quantile,0.1,1.0
2026-02-21,wk inc covid hosp,0,2026-02-21,01,quantile,0.15,1.0
2026-02-21,wk inc covid hosp,0,2026-02-21,01,quantile,0.2,1.0
2026-02-21,wk inc covid hosp,0,2026-02-21,01,quantile,0.25,1.0
2026-02-21,wk inc covid hosp,0,2026-02-21,01,quantile,0.3,1.0
2026-02-21,wk inc covid hosp,0,2026-02-21,01,quantile,0.35,1.0
2026-02-21,wk inc covid hosp,0,2026-02-21,01,quantile,0.4,1.0
2026-02-21,wk inc covid hosp,0,2026-02-21,01,quantile,0.45,2.0
2026-02-21,wk inc covid hosp,0,2026-02-21,01,quantile,0.5,2.0
2026-02-21,wk inc covid hosp,0,2026-02-21,01,quantile,0.55,2.0
2026-02-21,wk inc covid hosp,0,2026-02-21,01,quantile,0.6,2.0
2026-02-21,wk inc covid hosp,0,2026-02-21,01,quantile,0.65,2.0
2026-02-21,wk inc covid hosp,0,2026-02-21,01,quantile,0.7,2.0
2026-02-21,wk inc covid hosp,0,2026-02-21,01,quantile,0.75,3.0
2026-02-21,wk inc covid hosp,0,2026-02-21,01,quantile,0.8,3.0
2026-02-21,wk inc covid hosp,0,2026-02-21,01,quantile,0.85,3.0
2026-02-21,wk inc covid hosp,0,2026-02-21,01,quantile,0.9,4.0
2026-02-21,wk inc covid hosp,0,2026-02-21,01,quantile,0.95,4.0
2026-02-21,wk inc covid hosp,0,2026-02-21,01,quantile,0.975,5.0
2026-02-21,wk inc covid hosp,0,2026-02-21,01,quantile,0.99,7.0
2026-02-21,wk inc covid hosp,0,2026-02-21,02,quantile,0.01,1.0
2026-02-21,wk inc covid hosp,0,2026-02-21,02,quantile,0.025,1.0
2026-02-21,wk inc covid hosp,0,2026-02-21,02,quantile,0.05,1.0
2026-02-21,wk inc covid hosp,0,2026-02-21,02,quantile,0.1,1.0
2026-02-21,wk inc covid hosp,0,2026-02-21,02,quantile,0.15,1.0
2026-02-21,wk inc covid hosp,0,2026-02-21,02,quantile,0.2,2.0
2026-02-21,wk inc covid hosp,0,2026-02-21,02,quantile,0.25,2.0
2026-02-21,wk inc covid hosp,0,2026-02-21,02,quantile,0.3,2.0
2026-02-21,wk inc covid hosp,0,2026-02-21,02,quantile,0.35,2.0
2026-02-21,wk inc covid hosp,0,2026-02-21,02,quantile,0.4,2.0
2026-02-21,wk inc covid hosp,0,2026-02-21,02,quantile,0.45,2.0
2026-02-21,wk inc covid hosp,0,2026-02-21,02,quantile,0.5,3.0
2026-02-21,wk inc covid hosp,0,2026-02-21,02,quantile,0.55,3.0
2026-02-21,wk inc covid hosp,0,2026-02-21,02,quantile,0.6,3.0
2026-02-21,wk inc covid hosp,0,2026-02-21,02,quantile,0.65,3.0
2026-02-21,wk inc covid hosp,0,2026-02-21,02,quantile,0.7,3.0
2026-02-21,wk inc covid hosp,0,2026-02-21,02,quantile,0.75,4.0
2026-02-21,wk inc covid hosp,0,2026-02-21,02,quantile,0.8,4.0
2026-02-21,wk inc covid hosp,0,2026-02-21,02,quantile,0.85,4.0
2026-02-21,wk inc covid hosp,0,2026-02-21,02,quantile,0.9,5.0
2026-02-21,wk inc covid hosp,0,2026-02-21,02,quantile,0.95,7.0
2026-02-21,wk inc covid hosp,0,2026-02-21,02,quantile,0.975,8.0
2026-02-21,wk inc covid hosp,0,2026-02-21,02,quantile,0.99,10.0
2026-02-21,wk inc covid hosp,0,2026-02-21,04,quantile,0.01,41.0
2026-02-21,wk inc covid hosp,0,2026-02-21,04,quantile,0.025,44.0
2026-02-21,wk inc covid hosp,0,2026-02-21,04,quantile,0.05,47.0
2026-02-21,wk inc covid hosp,0,2026-02-21,04,quantile,0.1,49.0
2026-02-21,wk inc covid hosp,0,2026-02-21,04,quantile,0.15,50.0
2026-02-21,wk inc covid hosp,0,2026-02-21,04,quantile,0.2,52.0
2026-02-21,wk inc covid hosp,0,2026-02-21,04,quantile,0.25,53.0
2026-02-21,wk inc covid hosp,0,2026-02-21,04,quantile,0.3,55.0
2026-02-21,wk inc covid hosp,0,2026-02-21,04,quantile,0.35,56.0
2026-02-21,wk inc covid hosp,0,2026-02-21,04,quantile,0.4,58.0
2026-02-21,wk inc covid hosp,0,2026-02-21,04,quantile,0.45,60.0
2026-02-21,wk inc covid hosp,0,2026-02-21,04,quantile,0.5,61.0
2026-02-21,wk inc covid hosp,0,2026-02-21,04,quantile,0.55,62.0
2026-02-21,wk inc covid hosp,0,2026-02-21,04,quantile,0.6,64.0
2026-02-21,wk inc covid hosp,0,2026-02-21,04,quantile,0.65,65.0
2026-02-21,wk inc covid hosp,0,2026-02-21,04,quantile,0.7,68.0
2026-02-21,wk inc covid hosp,0,2026-02-21,04,quantile,0.75,71.0
2026-02-21,wk inc covid hosp,0,2026-02-21,04,quantile,0.8,72.0
2026-02-21,wk inc covid hosp,0,2026-02-21,04,quantile,0.85,76.0
2026-02-21,wk inc covid hosp,0,2026-02-21,04,quantile,0.9,80.0
2026-02-21,wk inc covid hosp,0,2026-02-21,04,quantile,0.95,99.0
2026-02-21,wk inc covid hosp,0,2026-02-21,04,quantile,0.975,119.0
2026-02-21,wk inc covid hosp,0,2026-02-21,04,quantile,0.99,124.0
2026-02-21,wk inc covid hosp,0,2026-02-21,05,quantile,0.01,13.0
2026-02-21,wk inc covid hosp,0,2026-02-21,05,quantile,0.025,14.0
2026-02-21,wk inc covid hosp,0,2026-02-21,05,quantile,0.05,16.0
2026-02-21,wk inc covid hosp,0,2026-02-21,05,quantile,0.1,17.0
2026-02-21,wk inc covid hosp,0,2026-02-21,05,quantile,0.15,22.0
2026-02-21,wk inc covid hosp,0,2026-02-21,05,quantile,0.2,23.0
2026-02-21,wk inc covid hosp,0,2026-02-21,05,quantile,0.25,25.0
2026-02-21,wk inc covid hosp,0,2026-02-21,05,quantile,0.3,25.0
2026-02-21,wk inc covid hosp,0,2026-02-21,05,quantile,0.35,26.0
2026-02-21,wk inc covid hosp,0,2026-02-21,05,quantile,0.4,28.0
2026-02-21,wk inc covid hosp,0,2026-02-21,05,quantile,0.45,28.0
2026-02-21,wk inc covid hosp,0,2026-02-21,05,quantile,0.5,29.0
2026-02-21,wk inc covid hosp,0,2026-02-21,05,quantile,0.55,29.0
2026-02-21,wk inc covid hosp,0,2026-02-21,05,quantile,0.6,30.0
2026-02-21,wk inc covid hosp,0,2026-02-21,05,quantile,0.65,33.0
2026-02-21,wk inc covid hosp,0,2026-02-21,05,quantile,0.7,34.0
2026-02-21,wk inc covid hosp,0,2026-02-21,05,quantile,0.75,34.0
2026-02-21,wk inc covid hosp,0,2026-02-21,05,quantile,0.8,35.0
2026-02-21,wk inc covid hosp,0,2026-02-21,05,quantile,0.85,40.0
2026-02-21,wk inc covid hosp,0,2026-02-21,05,quantile,0.9,47.0
2026-02-21,wk inc covid hosp,0,2026-02-21,05,quantile,0.95,51.0
2026-02-21,wk inc covid hosp,0,2026-02-21,05,quantile,0.975,54.0
2026-02-21,wk inc covid hosp,0,2026-02-21,05,quantile,0.99,59.0
2026-02-21,wk inc covid hosp,0,2026-02-21,06,quantile,0.01,212.0
2026-02-21,wk inc covid hosp,0,2026-02-21,06,quantile,0.025,225.0
2026-02-21,wk inc covid hosp,0,2026-02-21,06,quantile,0.05,234.0
2026-02-21,wk inc covid hosp,0,2026-02-21,06,quantile,0.1,244.0
2026-02-21,wk inc covid hosp,0,2026-02-21,06,quantile,0.15,246.0
2026-02-21,wk inc covid hosp,0,2026-02-21,06,quantile,0.2,257.0
2026-02-21,wk inc covid hosp,0,2026-02-21,06,quantile,0.25,259.0
2026-02-21,wk inc covid hosp,0,2026-02-21,06,quantile,0.3,262.0
2026-02-21,wk inc covid hosp,0,2026-02-21,06,quantile,0.35,266.0
2026-02-21,wk inc covid hosp,0,2026-02-21,06,quantile,0.4,268.0
2026-02-21,wk inc covid hosp,0,2026-02-21,06,quantile,0.45,272.0
