reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-12-20,wk inc covid hosp,0,2025-12-20,01,quantile,0.01,28.0
2025-12-20,wk inc covid hosp,0,2025-12-20,01,quantile,0.025,30.0
2025-12-20,wk inc covid hosp,0,2025-12-20,01,quantile,0.05,35.0
2025-12-20,wk inc covid hosp,0,2025-12-20,01,quantile,0.1,43.0
2025-12-20,wk inc covid hosp,0,2025-12-20,01,quantile,0.15,45.0
2025-12-20,wk inc covid hosp,0,2025-12-20,01,quantile,0.2,47.0
2025-12-20,wk inc covid hosp,0,2025-12-20,01,quantile,0.25,48.0
2025-12-20,wk inc covid hosp,0,2025-12-20,01,quantile,0.3,50.0
2025-12-20,wk inc covid hosp,0,2025-12-20,01,quantile,0.35,51.0
2025-12-20,wk inc covid hosp,0,2025-12-20,01,quantile,0.4,56.0
2025-12-20,wk inc covid hosp,0,2025-12-20,01,quantile,0.45,57.0
2025-12-20,wk inc covid hosp,0,2025-12-20,01,quantile,0.5,58.0
2025-12-20,wk inc covid hosp,0,2025-12-20,01,quantile,0.55,60.0
2025-12-20,wk inc covid hosp,0,2025-12-20,01,quantile,0.6,62.0
2025-12-20,wk inc covid hosp,0,2025-12-20,01,quantile,0.65,65.0
2025-12-20,wk inc covid hosp,0,2025-12-20,01,quantile,0.7,68.0
2025-12-20,wk inc covid hosp,0,2025-12-20,01,quantile,0.75,70.0
2025-12-20,wk inc covid hosp,0,2025-12-20,01,quantile,0.8,73.0
2025-12-20,wk inc covid hosp,0,2025-12-20,01,quantile,0.85,75.0
2025-12-20,wk inc covid hosp,0,2025-12-20,01,quantile,0.9,79.0
2025-12-20,wk inc covid hosp,0,2025-12-20,01,quantile,0.95,99.0
2025-12-20,wk inc covid hosp,0,2025-12-20,01,quantile,0.975,106.0
2025-12-20,wk inc covid hosp,0,2025-12-20,01,quantile,0.99,140.0
2025-12-20,wk inc covid hosp,0,2025-12-20,02,quantile,0.01,3.0
2025-12-20,wk inc covid hosp,0,2025-12-20,02,quantile,0.025,4.0
