reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-01-03,wk inc covid hosp,0,2026-01-03,01,quantile,0.01,62.0
2026-01-03,wk inc covid hosp,0,2026-01-03,01,quantile,0.025,64.0
2026-01-03,wk inc covid hosp,0,2026-01-03,01,quantile,0.05,73.0
2026-01-03,wk inc covid hosp,0,2026-01-03,01,quantile,0.1,86.0
2026-01-03,wk inc covid hosp,0,2026-01-03,01,quantile,0.15,89.0
2026-01-03,wk inc covid hosp,0,2026-01-03,01,quantile,0.2,91.0
2026-01-03,wk inc covid hosp,0,2026-01-03,01,quantile,0.25,94.0
2026-01-03,wk inc covid hosp,0,2026-01-03,01,quantile,0.3,99.0
2026-01-03,wk inc covid hosp,0,2026-01-03,01,quantile,0.35,100.0
2026-01-03,wk inc covid hosp,0,2026-01-03,01,quantile,0.4,103.0
2026-01-03,wk inc covid hosp,0,2026-01-03,01,quantile,0.45,108.0
2026-01-03,wk inc covid hosp,0,2026-01-03,01,quantile,0.5,110.0
2026-01-03,wk inc covid hosp,0,2026-01-03,01,quantile,0.55,112.0
2026-01-03,wk inc covid hosp,0,2026-01-03,01,quantile,0.6,115.0
2026-01-03,wk inc covid hosp,0,2026-01-03,01,quantile,0.65,119.0
2026-01-03,wk inc covid hosp,0,2026-01-03,01,quantile,0.7,121.0
2026-01-03,wk inc covid hosp,0,2026-01-03,01,quantile,0.75,128.0
2026-01-03,wk inc covid hosp,0,2026-01-03,01,quantile,0.8,134.0
2026-01-03,wk inc covid hosp,0,2026-01-03,01,quantile,0.85,136.0
2026-01-03,wk inc covid hosp,0,2026-01-03,01,quantile,0.9,144.0
2026-01-03,wk inc covid hosp,0,2026-01-03,01,quantile,0.95,166.0
2026-01-03,wk inc covid hosp,0,2026-01-03,01,quantile,0.975,184.0
2026-01-03,wk inc covid hosp,0,2026-01-03,01,quantile,0.99,238.0
2026-01-03,wk inc covid hosp,0,2026-01-03,02,quantile,0.01,1.0
2026-01-03,wk inc covid hosp,0,2026-01-03,02,quantile,0.025,1.0
2026-01-03,wk inc covid hosp,0,2026-01-03,02,quantile,0.05,1.0
2026-01-03,wk inc covid hosp,0,2026-01-03,02,quantile,0.1,2.0
2026-01-03,wk inc covid hosp,0,2026-01-03,02,quantile,0.15,3.0
2026-01-03,wk inc covid hosp,0,2026-01-03,02,quantile,0.2,3.0
2026-01-03,wk inc covid hosp,0,2026-01-03,02,quantile,0.25,3.0
2026-01-03,wk inc covid hosp,0,2026-01-03,02,quantile,0.3,3.0
2026-01-03,wk inc covid hosp,0,2026-01-03,02,quantile,0.35,4.0
2026-01-03,wk inc covid hosp,0,2026-01-03,02,quantile,0.4,4.0
2026-01-03,wk inc covid hosp,0,2026-01-03,02,quantile,0.45,4.0
2026-01-03,wk inc covid hosp,0,2026-01-03,02,quantile,0.5,5.0
2026-01-03,wk inc covid hosp,0,2026-01-03,02,quantile,0.55,5.0
2026-01-03,wk inc covid hosp,0,2026-01-03,02,quantile,0.6,5.0
2026-01-03,wk inc covid hosp,0,2026-01-03,02,quantile,0.65,5.0
2026-01-03,wk inc covid hosp,0,2026-01-03,02,quantile,0.7,6.0
2026-01-03,wk inc covid hosp,0,2026-01-03,02,quantile,0.75,6.0
2026-01-03,wk inc covid hosp,0,2026-01-03,02,quantile,0.8,7.0
2026-01-03,wk inc covid hosp,0,2026-01-03,02,quantile,0.85,8.0
2026-01-03,wk inc covid hosp,0,2026-01-03,02,quantile,0.9,9.0
2026-01-03,wk inc covid hosp,0,2026-01-03,02,quantile,0.95,10.0
