reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-02-07,wk inc covid hosp,0,2026-02-07,01,quantile,0.01,56.0
2026-02-07,wk inc covid hosp,0,2026-02-07,01,quantile,0.025,58.0
2026-02-07,wk inc covid hosp,0,2026-02-07,01,quantile,0.05,63.0
2026-02-07,wk inc covid hosp,0,2026-02-07,01,quantile,0.1,72.0
2026-02-07,wk inc covid hosp,0,2026-02-07,01,quantile,0.15,77.0
2026-02-07,wk inc covid hosp,0,2026-02-07,01,quantile,0.2,79.0
2026-02-07,wk inc covid hosp,0,2026-02-07,01,quantile,0.25,81.0
2026-02-07,wk inc covid hosp,0,2026-02-07,01,quantile,0.3,82.0
2026-02-07,wk inc covid hosp,0,2026-02-07,01,quantile,0.35,86.0
2026-02-07,wk inc covid hosp,0,2026-02-07,01,quantile,0.4,86.0
2026-02-07,wk inc covid hosp,0,2026-02-07,01,quantile,0.45,88.0
2026-02-07,wk inc covid hosp,0,2026-02-07,01,quantile,0.5,91.0
2026-02-07,wk inc covid hosp,0,2026-02-07,01,quantile,0.55,96.0
2026-02-07,wk inc covid hosp,0,2026-02-07,01,quantile,0.6,99.0
2026-02-07,wk inc covid hosp,0,2026-02-07,01,quantile,0.65,102.0
2026-02-07,wk inc covid hosp,0,2026-02-07,01,quantile,0.7,105.0
2026-02-07,wk inc covid hosp,0,2026-02-07,01,quantile,0.75,110.0
2026-02-07,wk inc covid hosp,0,2026-02-07,01,quantile,0.8,118.0
2026-02-07,wk inc covid hosp,0,2026-02-07,01,quantile,0.85,123.0
2026-02-07,wk inc covid hosp,0,2026-02-07,01,quantile,0.9,125.0
2026-02-07,wk inc covid hosp,0,2026-02-07,01,quantile,0.95,132.0
2026-02-07,wk inc covid hosp,0,2026-02-07,01,quantile,0.975,157.0
2026-02-07,wk inc covid hosp,0,2026-02-07,01,quantile,0.99,222.0
2026-02-07,wk inc covid hosp,0,2026-02-07,02,quantile,0.01,2.0
2026-02-07,wk inc covid hosp,0,2026-02-07,02,quantile,0.025,2.0
2026-02-07,wk inc covid hosp,0,2026-02-07,02,quantile,0.05,3.0
2026-02-07,wk inc covid hosp,0,2026-02-07,02,quantile,0.1,3.0
2026-02-07,wk inc covid hosp,0,2026-02-07,02,quantile,0.15,4.0
2026-02-07,wk inc covid hosp,0,2026-02-07,02,quantile,0.2,4.0
2026-02-07,wk inc covid hosp,0,2026-02-07,02,quantile,0.25,5.0
2026-02-07,wk inc covid hosp,0,2026-02-07,02,quantile,0.3,5.0
2026-02-07,wk inc covid hosp,0,2026-02-07,02,quantile,0.35,6.0
2026-02-07,wk inc covid hosp,0,2026-02-07,02,quantile,0.4,6.0
2026-02-07,wk inc covid hosp,0,2026-02-07,02,quantile,0.45,6.0
2026-02-07,wk inc covid hosp,0,2026-02-07,02,quantile,0.5,6.0
2026-02-07,wk inc covid hosp,0,2026-02-07,02,quantile,0.55,7.0
2026-02-07,wk inc covid hosp,0,2026-02-07,02,quantile,0.6,7.0
2026-02-07,wk inc covid hosp,0,2026-02-07,02,quantile,0.65,8.0
2026-02-07,wk inc covid hosp,0,2026-02-07,02,quantile,0.7,8.0
2026-02-07,wk inc covid hosp,0,2026-02-07,02,quantile,0.75,9.0
2026-02-07,wk inc covid hosp,0,2026-02-07,02,quantile,0.8,10.0
