reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-03-14,wk inc covid hosp,0,2026-03-14,01,quantile,0.01,49.0
2026-03-14,wk inc covid hosp,0,2026-03-14,01,quantile,0.025,52.0
2026-03-14,wk inc covid hosp,0,2026-03-14,01,quantile,0.05,54.0
2026-03-14,wk inc covid hosp,0,2026-03-14,01,quantile,0.1,62.0
2026-03-14,wk inc covid hosp,0,2026-03-14,01,quantile,0.15,65.0
2026-03-14,wk inc covid hosp,0,2026-03-14,01,quantile,0.2,67.0
2026-03-14,wk inc covid hosp,0,2026-03-14,01,quantile,0.25,69.0
2026-03-14,wk inc covid hosp,0,2026-03-14,01,quantile,0.3,70.0
2026-03-14,wk inc covid hosp,0,2026-03-14,01,quantile,0.35,72.0
2026-03-14,wk inc covid hosp,0,2026-03-14,01,quantile,0.4,74.0
2026-03-14,wk inc covid hosp,0,2026-03-14,01,quantile,0.45,75.0
2026-03-14,wk inc covid hosp,0,2026-03-14,01,quantile,0.5,78.0
2026-03-14,wk inc covid hosp,0,2026-03-14,01,quantile,0.55,79.0
2026-03-14,wk inc covid hosp,0,2026-03-14,01,quantile,0.6,82.0
2026-03-14,wk inc covid hosp,0,2026-03-14,01,quantile,0.65,84.0
2026-03-14,wk inc covid hosp,0,2026-03-14,01,quantile,0.7,87.0
2026-03-14,wk inc covid hosp,0,2026-03-14,01,quantile,0.75,90.0
2026-03-14,wk inc covid hosp,0,2026-03-14,01,quantile,0.8,92.0
2026-03-14,wk inc covid hosp,0,2026-03-14,01,quantile,0.85,98.0
2026-03-14,wk inc covid hosp,0,2026-03-14,01,quantile,0.9,105.0
2026-03-14,wk inc covid hosp,0,2026-03-14,01,quantile,0.95,108.0
2026-03-14,wk inc covid hosp,0,2026-03-14,01,quantile,0.975,109.0
2026-03-14,wk inc covid hosp,0,2026-03-14,01,quantile,0.99,114.0
2026-03-14,wk inc covid hosp,0,2026-03-14,02,quantile,0.01,1.0
2026-03-14,wk inc covid hosp,0,2026-03-14,02,quantile,0.025,1.0
2026-03-14,wk inc covid hosp,0,2026-03-14,02,quantile,0.05,2.0
2026-03-14,wk inc covid hosp,0,2026-03-14,02,quantile,0.1,2.0
2026-03-14,wk inc covid hosp,0,2026-03-14,02,quantile,0.15,2.0
2026-03-14,wk inc covid hosp,0,2026-03-14,02,quantile,0.2,3.0
2026-03-14,wk inc covid hosp,0,2026-03-14,02,quantile,0.25,3.0
2026-03-14,wk inc covid hosp,0,2026-03-14,02,quantile,0.3,3.0
2026-03-14,wk inc covid hosp,0,2026-03-14,02,quantile,0.35,3.0
2026-03-14,wk inc covid hosp,0,2026-03-14,02,quantile,0.4,4.0
2026-03-14,wk inc covid hosp,0,2026-03-14,02,quantile,0.45,4.0
2026-03-14,wk inc covid hosp,0,2026-03-14,02,quantile,0.5,4.0
2026-03-14,wk inc covid hosp,0,2026-03-14,02,quantile,0.55,4.0
2026-03-14,wk inc covid hosp,0,2026-03-14,02,quantile,0.6,4.0
2026-03-14,wk inc covid hosp,0,2026-03-14,02,quantile,0.65,5.0
2026-03-14,wk inc covid hosp,0,2026-03-14,02,quantile,0.7,5.0
2026-03-14,wk inc covid hosp,0,2026-03-14,02,quantile,0.75,6.0
2026-03-14,wk inc covid hosp,0,2026-03-14,02,quantile,0.8,6.0
2026-03-14,wk inc covid hosp,0,2026-03-14,02,quantile,0.85,7.0
2026-03-14,wk inc covid hosp,0,2026-03-14,02,quantile,0.9,8.0
2026-03-14,wk inc covid hosp,0,2026-03-14,02,quantile,0.95,10.0
2026-03-14,wk inc covid hosp,0,2026-03-14,02,quantile,0.975,14.0
2026-03-14,wk inc covid hosp,0,2026-03-14,02,quantile,0.99,15.0
2026-03-14,wk inc covid hosp,0,2026-03-14,04,quantile,0.01,30.0
2026-03-14,wk inc covid hosp,0,2026-03-14,04,quantile,0.025,31.0
2026-03-14,wk inc covid hosp,0,2026-03-14,04,quantile,0.05,31.0
2026-03-14,wk inc covid hosp,0,2026-03-14,04,quantile,0.1,33.0
