reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-01-17,wk inc covid hosp,0,2026-01-17,01,quantile,0.01,62.0
2026-01-17,wk inc covid hosp,0,2026-01-17,01,quantile,0.025,65.0
2026-01-17,wk inc covid hosp,0,2026-01-17,01,quantile,0.05,70.0
2026-01-17,wk inc covid hosp,0,2026-01-17,01,quantile,0.1,83.0
2026-01-17,wk inc covid hosp,0,2026-01-17,01,quantile,0.15,87.0
2026-01-17,wk inc covid hosp,0,2026-01-17,01,quantile,0.2,88.0
2026-01-17,wk inc covid hosp,0,2026-01-17,01,quantile,0.25,91.0
2026-01-17,wk inc covid hosp,0,2026-01-17,01,quantile,0.3,94.0
2026-01-17,wk inc covid hosp,0,2026-01-17,01,quantile,0.35,97.0
2026-01-17,wk inc covid hosp,0,2026-01-17,01,quantile,0.4,100.0
2026-01-17,wk inc covid hosp,0,2026-01-17,01,quantile,0.45,102.0
2026-01-17,wk inc covid hosp,0,2026-01-17,01,quantile,0.5,109.0
2026-01-17,wk inc covid hosp,0,2026-01-17,01,quantile,0.55,112.0
2026-01-17,wk inc covid hosp,0,2026-01-17,01,quantile,0.6,114.0
2026-01-17,wk inc covid hosp,0,2026-01-17,01,quantile,0.65,117.0
2026-01-17,wk inc covid hosp,0,2026-01-17,01,quantile,0.7,121.0
2026-01-17,wk inc covid hosp,0,2026-01-17,01,quantile,0.75,130.0
2026-01-17,wk inc covid hosp,0,2026-01-17,01,quantile,0.8,131.0
2026-01-17,wk inc covid hosp,0,2026-01-17,01,quantile,0.85,137.0
2026-01-17,wk inc covid hosp,0,2026-01-17,01,quantile,0.9,142.0
2026-01-17,wk inc covid hosp,0,2026-01-17,01,quantile,0.95,154.0
2026-01-17,wk inc covid hosp,0,2026-01-17,01,quantile,0.975,182.0
2026-01-17,wk inc covid hosp,0,2026-01-17,01,quantile,0.99,240.0
2026-01-17,wk inc covid hosp,0,2026-01-17,02,quantile,0.01,3.0
