reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-01-10,wk inc covid hosp,0,2026-01-10,01,quantile,0.01,89.0
2026-01-10,wk inc covid hosp,0,2026-01-10,01,quantile,0.025,91.0
2026-01-10,wk inc covid hosp,0,2026-01-10,01,quantile,0.05,99.0
2026-01-10,wk inc covid hosp,0,2026-01-10,01,quantile,0.1,120.0
2026-01-10,wk inc covid hosp,0,2026-01-10,01,quantile,0.15,122.0
2026-01-10,wk inc covid hosp,0,2026-01-10,01,quantile,0.2,124.0
2026-01-10,wk inc covid hosp,0,2026-01-10,01,quantile,0.25,128.0
2026-01-10,wk inc covid hosp,0,2026-01-10,01,quantile,0.3,131.0
2026-01-10,wk inc covid hosp,0,2026-01-10,01,quantile,0.35,137.0
2026-01-10,wk inc covid hosp,0,2026-01-10,01,quantile,0.4,140.0
2026-01-10,wk inc covid hosp,0,2026-01-10,01,quantile,0.45,148.0
2026-01-10,wk inc covid hosp,0,2026-01-10,01,quantile,0.5,151.0
2026-01-10,wk inc covid hosp,0,2026-01-10,01,quantile,0.55,154.0
2026-01-10,wk inc covid hosp,0,2026-01-10,01,quantile,0.6,158.0
2026-01-10,wk inc covid hosp,0,2026-01-10,01,quantile,0.65,163.0
2026-01-10,wk inc covid hosp,0,2026-01-10,01,quantile,0.7,168.0
2026-01-10,wk inc covid hosp,0,2026-01-10,01,quantile,0.75,175.0
2026-01-10,wk inc covid hosp,0,2026-01-10,01,quantile,0.8,180.0
2026-01-10,wk inc covid hosp,0,2026-01-10,01,quantile,0.85,184.0
2026-01-10,wk inc covid hosp,0,2026-01-10,01,quantile,0.9,194.0
2026-01-10,wk inc covid hosp,0,2026-01-10,01,quantile,0.95,221.0
2026-01-10,wk inc covid hosp,0,2026-01-10,01,quantile,0.975,243.0
2026-01-10,wk inc covid hosp,0,2026-01-10,01,quantile,0.99,309.0
2026-01-10,wk inc covid hosp,0,2026-01-10,02,quantile,0.01,3.0
2026-01-10,wk inc covid hosp,0,2026-01-10,02,quantile,0.025,4.0
2026-01-10,wk inc covid hosp,0,2026-01-10,02,quantile,0.05,4.0
2026-01-10,wk inc covid hosp,0,2026-01-10,02,quantile,0.1,5.0
2026-01-10,wk inc covid hosp,0,2026-01-10,02,quantile,0.15,6.0
2026-01-10,wk inc covid hosp,0,2026-01-10,02,quantile,0.2,6.0
2026-01-10,wk inc covid hosp,0,2026-01-10,02,quantile,0.25,7.0
2026-01-10,wk inc covid hosp,0,2026-01-10,02,quantile,0.3,8.0
2026-01-10,wk inc covid hosp,0,2026-01-10,02,quantile,0.35,8.0
2026-01-10,wk inc covid hosp,0,2026-01-10,02,quantile,0.4,9.0
2026-01-10,wk inc covid hosp,0,2026-01-10,02,quantile,0.45,9.0
2026-01-10,wk inc covid hosp,0,2026-01-10,02,quantile,0.5,10.0
2026-01-10,wk inc covid hosp,0,2026-01-10,02,quantile,0.55,10.0
2026-01-10,wk inc covid hosp,0,2026-01-10,02,quantile,0.6,10.0
2026-01-10,wk inc covid hosp,0,2026-01-10,02,quantile,0.65,11.0
2026-01-10,wk inc covid hosp,0,2026-01-10,02,quantile,0.7,12.0
2026-01-10,wk inc covid hosp,0,2026-01-10,02,quantile,0.75,13.0
2026-01-10,wk inc covid hosp,0,2026-01-10,02,quantile,0.8,14.0
2026-01-10,wk inc covid hosp,0,2026-01-10,02,quantile,0.85,17.0
2026-01-10,wk inc covid hosp,0,2026-01-10,02,quantile,0.9,17.0
2026-01-10,wk inc covid hosp,0,2026-01-10,02,quantile,0.95,19.0
2026-01-10,wk inc covid hosp,0,2026-01-10,02,quantile,0.975,21.0
2026-01-10,wk inc covid hosp,0,2026-01-10,02,quantile,0.99,24.0
2026-01-10,wk inc covid hosp,0,2026-01-10,04,quantile,0.01,52.0
2026-01-10,wk inc covid hosp,0,2026-01-10,04,quantile,0.025,54.0
2026-01-10,wk inc covid hosp,0,2026-01-10,04,quantile,0.05,57.0
2026-01-10,wk inc covid hosp,0,2026-01-10,04,quantile,0.1,62.0
2026-01-10,wk inc covid hosp,0,2026-01-10,04,quantile,0.15,66.0
2026-01-10,wk inc covid hosp,0,2026-01-10,04,quantile,0.2,68.0
2026-01-10,wk inc covid hosp,0,2026-01-10,04,quantile,0.25,70.0
2026-01-10,wk inc covid hosp,0,2026-01-10,04,quantile,0.3,73.0
2026-01-10,wk inc covid hosp,0,2026-01-10,04,quantile,0.35,77.0
2026-01-10,wk inc covid hosp,0,2026-01-10,04,quantile,0.4,79.0
2026-01-10,wk inc covid hosp,0,2026-01-10,04,quantile,0.45,79.0
2026-01-10,wk inc covid hosp,0,2026-01-10,04,quantile,0.5,82.0
