reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-09-19,wk inc covid hosp,0,2026-09-19,01,quantile,0.01,42.0
2026-09-19,wk inc covid hosp,0,2026-09-19,01,quantile,0.025,43.0
2026-09-19,wk inc covid hosp,0,2026-09-19,01,quantile,0.05,51.0
2026-09-19,wk inc covid hosp,0,2026-09-19,01,quantile,0.1,57.0
2026-09-19,wk inc covid hosp,0,2026-09-19,01,quantile,0.15,65.0
2026-09-19,wk inc covid hosp,0,2026-09-19,01,quantile,0.2,69.0
2026-09-19,wk inc covid hosp,0,2026-09-19,01,quantile,0.25,72.0
2026-09-19,wk inc covid hosp,0,2026-09-19,01,quantile,0.3,75.0
2026-09-19,wk inc covid hosp,0,2026-09-19,01,quantile,0.35,78.0
2026-09-19,wk inc covid hosp,0,2026-09-19,01,quantile,0.4,81.0
2026-09-19,wk inc covid hosp,0,2026-09-19,01,quantile,0.45,85.0
2026-09-19,wk inc covid hosp,0,2026-09-19,01,quantile,0.5,87.0
2026-09-19,wk inc covid hosp,0,2026-09-19,01,quantile,0.55,89.0
2026-09-19,wk inc covid hosp,0,2026-09-19,01,quantile,0.6,91.0
2026-09-19,wk inc covid hosp,0,2026-09-19,01,quantile,0.65,97.0
2026-09-19,wk inc covid hosp,0,2026-09-19,01,quantile,0.7,100.0
2026-09-19,wk inc covid hosp,0,2026-09-19,01,quantile,0.75,103.0
2026-09-19,wk inc covid hosp,0,2026-09-19,01,quantile,0.8,105.0
2026-09-19,wk inc covid hosp,0,2026-09-19,01,quantile,0.85,110.0
2026-09-19,wk inc covid hosp,0,2026-09-19,01,quantile,0.9,117.0
2026-09-19,wk inc covid hosp,0,2026-09-19,01,quantile,0.95,134.0
2026-09-19,wk inc covid hosp,0,2026-09-19,01,quantile,0.975,142.0
2026-09-19,wk inc covid hosp,0,2026-09-19,01,quantile,0.99,160.0
2026-09-19,wk inc covid hosp,0,2026-09-19,02,quantile,0.01,1.0
2026-09-19,wk inc covid hosp,0,2026-09-19,02,quantile,0.025,2.0
2026-09-19,wk inc covid hosp,0,2026-09-19,02,quantile,0.05,2.0
2026-09-19,wk inc covid hosp,0,2026-09-19,02,quantile,0.1,2.0
2026-09-19,wk inc covid hosp,0,2026-09-19,02,quantile,0.15,3.0
2026-09-19,wk inc covid hosp,0,2026-09-19,02,quantile,0.2,4.0
2026-09-19,wk inc covid hosp,0,2026-09-19,02,quantile,0.25,4.0
2026-09-19,wk inc covid hosp,0,2026-09-19,02,quantile,0.3,4.0
2026-09-19,wk inc covid hosp,0,2026-09-19,02,quantile,0.35,5.0
2026-09-19,wk inc covid hosp,0,2026-09-19,02,quantile,0.4,5.0
2026-09-19,wk inc covid hosp,0,2026-09-19,02,quantile,0.45,5.0
2026-09-19,wk inc covid hosp,0,2026-09-19,02,quantile,0.5,5.0
2026-09-19,wk inc covid hosp,0,2026-09-19,02,quantile,0.55,6.0
2026-09-19,wk inc covid hosp,0,2026-09-19,02,quantile,0.6,6.0
2026-09-19,wk inc covid hosp,0,2026-09-19,02,quantile,0.65,7.0
2026-09-19,wk inc covid hosp,0,2026-09-19,02,quantile,0.7,7.0
2026-09-19,wk inc covid hosp,0,2026-09-19,02,quantile,0.75,8.0
2026-09-19,wk inc covid hosp,0,2026-09-19,02,quantile,0.8,8.0
2026-09-19,wk inc covid hosp,0,2026-09-19,02,quantile,0.85,9.0
2026-09-19,wk inc covid hosp,0,2026-09-19,02,quantile,0.9,9.0
2026-09-19,wk inc covid hosp,0,2026-09-19,02,quantile,0.95,11.0
2026-09-19,wk inc covid hosp,0,2026-09-19,02,quantile,0.975,11.0
2026-09-19,wk inc covid hosp,0,2026-09-19,02,quantile,0.99,12.0
2026-09-19,wk inc covid hosp,0,2026-09-19,04,quantile,0.01,14.0
2026-09-19,wk inc covid hosp,0,2026-09-19,04,quantile,0.025,28.0
2026-09-19,wk inc covid hosp,0,2026-09-19,04,quantile,0.05,51.0
2026-09-19,wk inc covid hosp,0,2026-09-19,04,quantile,0.1,63.0
2026-09-19,wk inc covid hosp,0,2026-09-19,04,quantile,0.15,68.0
2026-09-19,wk inc covid hosp,0,2026-09-19,04,quantile,0.2,72.0
2026-09-19,wk inc covid hosp,0,2026-09-19,04,quantile,0.25,75.0
2026-09-19,wk inc covid hosp,0,2026-09-19,04,quantile,0.3,78.0
2026-09-19,wk inc covid hosp,0,2026-09-19,04,quantile,0.35,81.0
2026-09-19,wk inc covid hosp,0,2026-09-19,04,quantile,0.4,83.0
2026-09-19,wk inc covid hosp,0,2026-09-19,04,quantile,0.45,87.0
2026-09-19,wk inc covid hosp,0,2026-09-19,04,quantile,0.5,88.0
2026-09-19,wk inc covid hosp,0,2026-09-19,04,quantile,0.55,92.0
2026-09-19,wk inc covid hosp,0,2026-09-19,04,quantile,0.6,95.0
2026-09-19,wk inc covid hosp,0,2026-09-19,04,quantile,0.65,99.0
2026-09-19,wk inc covid hosp,0,2026-09-19,04,quantile,0.7,103.0
2026-09-19,wk inc covid hosp,0,2026-09-19,04,quantile,0.75,105.0
2026-09-19,wk inc covid hosp,0,2026-09-19,04,quantile,0.8,108.0
2026-09-19,wk inc covid hosp,0,2026-09-19,04,quantile,0.85,114.0
2026-09-19,wk inc covid hosp,0,2026-09-19,04,quantile,0.9,120.0
2026-09-19,wk inc covid hosp,0,2026-09-19,04,quantile,0.95,131.0
2026-09-19,wk inc covid hosp,0,2026-09-19,04,quantile,0.975,169.0
2026-09-19,wk inc covid hosp,0,2026-09-19,04,quantile,0.99,239.0
2026-09-19,wk inc covid hosp,0,2026-09-19,05,quantile,0.01,1.0
2026-09-19,wk inc covid hosp,0,2026-09-19,05,quantile,0.025,6.0
2026-09-19,wk inc covid hosp,0,2026-09-19,05,quantile,0.05,7.0
2026-09-19,wk inc covid hosp,0,2026-09-19,05,quantile,0.1,8.0
2026-09-19,wk inc covid hosp,0,2026-09-19,05,quantile,0.15,9.0
2026-09-19,wk inc covid hosp,0,2026-09-19,05,quantile,0.2,10.0
2026-09-19,wk inc covid hosp,0,2026-09-19,05,quantile,0.25,11.0
2026-09-19,wk inc covid hosp,0,2026-09-19,05,quantile,0.3,11.0
2026-09-19,wk inc covid hosp,0,2026-09-19,05,quantile,0.35,12.0
2026-09-19,wk inc covid hosp,0,2026-09-19,05,quantile,0.4,13.0
2026-09-19,wk inc covid hosp,0,2026-09-19,05,quantile,0.45,13.0
2026-09-19,wk inc covid hosp,0,2026-09-19,05,quantile,0.5,13.0
2026-09-19,wk inc covid hosp,0,2026-09-19,05,quantile,0.55,14.0
2026-09-19,wk inc covid hosp,0,2026-09-19,05,quantile,0.6,14.0
2026-09-19,wk inc covid hosp,0,2026-09-19,05,quantile,0.65,15.0
2026-09-19,wk inc covid hosp,0,2026-09-19,05,quantile,0.7,15.0
2026-09-19,wk inc covid hosp,0,2026-09-19,05,quantile,0.75,17.0
2026-09-19,wk inc covid hosp,0,2026-09-19,05,quantile,0.8,18.0
2026-09-19,wk inc covid hosp,0,2026-09-19,05,quantile,0.85,19.0
2026-09-19,wk inc covid hosp,0,2026-09-19,05,quantile,0.9,20.0
2026-09-19,wk inc covid hosp,0,2026-09-19,05,quantile,0.95,23.0
2026-09-19,wk inc covid hosp,0,2026-09-19,05,quantile,0.975,24.0
