reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-06-06,wk inc covid hosp,0,2026-06-06,01,quantile,0.01,6.0
2026-06-06,wk inc covid hosp,0,2026-06-06,01,quantile,0.025,8.0
2026-06-06,wk inc covid hosp,0,2026-06-06,01,quantile,0.05,13.0
2026-06-06,wk inc covid hosp,0,2026-06-06,01,quantile,0.1,18.0
2026-06-06,wk inc covid hosp,0,2026-06-06,01,quantile,0.15,20.0
2026-06-06,wk inc covid hosp,0,2026-06-06,01,quantile,0.2,21.0
2026-06-06,wk inc covid hosp,0,2026-06-06,01,quantile,0.25,23.0
2026-06-06,wk inc covid hosp,0,2026-06-06,01,quantile,0.3,24.0
2026-06-06,wk inc covid hosp,0,2026-06-06,01,quantile,0.35,24.0
2026-06-06,wk inc covid hosp,0,2026-06-06,01,quantile,0.4,25.0
2026-06-06,wk inc covid hosp,0,2026-06-06,01,quantile,0.45,26.0
2026-06-06,wk inc covid hosp,0,2026-06-06,01,quantile,0.5,26.0
2026-06-06,wk inc covid hosp,0,2026-06-06,01,quantile,0.55,29.0
2026-06-06,wk inc covid hosp,0,2026-06-06,01,quantile,0.6,30.0
2026-06-06,wk inc covid hosp,0,2026-06-06,01,quantile,0.65,32.0
2026-06-06,wk inc covid hosp,0,2026-06-06,01,quantile,0.7,35.0
2026-06-06,wk inc covid hosp,0,2026-06-06,01,quantile,0.75,36.0
2026-06-06,wk inc covid hosp,0,2026-06-06,01,quantile,0.8,39.0
2026-06-06,wk inc covid hosp,0,2026-06-06,01,quantile,0.85,40.0
2026-06-06,wk inc covid hosp,0,2026-06-06,01,quantile,0.9,42.0
2026-06-06,wk inc covid hosp,0,2026-06-06,01,quantile,0.95,49.0
2026-06-06,wk inc covid hosp,0,2026-06-06,01,quantile,0.975,66.0
2026-06-06,wk inc covid hosp,0,2026-06-06,01,quantile,0.99,104.0
2026-06-06,wk inc covid hosp,0,2026-06-06,02,quantile,0.01,0.0
2026-06-06,wk inc covid hosp,0,2026-06-06,02,quantile,0.025,0.0
2026-06-06,wk inc covid hosp,0,2026-06-06,02,quantile,0.05,0.0
2026-06-06,wk inc covid hosp,0,2026-06-06,02,quantile,0.1,0.0
2026-06-06,wk inc covid hosp,0,2026-06-06,02,quantile,0.15,0.0
2026-06-06,wk inc covid hosp,0,2026-06-06,02,quantile,0.2,0.0
2026-06-06,wk inc covid hosp,0,2026-06-06,02,quantile,0.25,0.0
2026-06-06,wk inc covid hosp,0,2026-06-06,02,quantile,0.3,0.0
2026-06-06,wk inc covid hosp,0,2026-06-06,02,quantile,0.35,0.0
2026-06-06,wk inc covid hosp,0,2026-06-06,02,quantile,0.4,0.0
2026-06-06,wk inc covid hosp,0,2026-06-06,02,quantile,0.45,0.0
2026-06-06,wk inc covid hosp,0,2026-06-06,02,quantile,0.5,0.0
2026-06-06,wk inc covid hosp,0,2026-06-06,02,quantile,0.55,0.0
2026-06-06,wk inc covid hosp,0,2026-06-06,02,quantile,0.6,0.0
2026-06-06,wk inc covid hosp,0,2026-06-06,02,quantile,0.65,0.0
2026-06-06,wk inc covid hosp,0,2026-06-06,02,quantile,0.7,0.0
2026-06-06,wk inc covid hosp,0,2026-06-06,02,quantile,0.75,0.0
2026-06-06,wk inc covid hosp,0,2026-06-06,02,quantile,0.8,0.0
2026-06-06,wk inc covid hosp,0,2026-06-06,02,quantile,0.85,0.0
2026-06-06,wk inc covid hosp,0,2026-06-06,02,quantile,0.9,0.0
2026-06-06,wk inc covid hosp,0,2026-06-06,02,quantile,0.95,1.0
2026-06-06,wk inc covid hosp,0,2026-06-06,02,quantile,0.975,2.0
2026-06-06,wk inc covid hosp,0,2026-06-06,02,quantile,0.99,2.0
2026-06-06,wk inc covid hosp,0,2026-06-06,04,quantile,0.01,18.0
2026-06-06,wk inc covid hosp,0,2026-06-06,04,quantile,0.025,18.0
2026-06-06,wk inc covid hosp,0,2026-06-06,04,quantile,0.05,19.0
2026-06-06,wk inc covid hosp,0,2026-06-06,04,quantile,0.1,23.0
2026-06-06,wk inc covid hosp,0,2026-06-06,04,quantile,0.15,26.0
2026-06-06,wk inc covid hosp,0,2026-06-06,04,quantile,0.2,26.0
2026-06-06,wk inc covid hosp,0,2026-06-06,04,quantile,0.25,27.0
2026-06-06,wk inc covid hosp,0,2026-06-06,04,quantile,0.3,28.0
2026-06-06,wk inc covid hosp,0,2026-06-06,04,quantile,0.35,29.0
2026-06-06,wk inc covid hosp,0,2026-06-06,04,quantile,0.4,30.0
2026-06-06,wk inc covid hosp,0,2026-06-06,04,quantile,0.45,31.0
2026-06-06,wk inc covid hosp,0,2026-06-06,04,quantile,0.5,32.0
2026-06-06,wk inc covid hosp,0,2026-06-06,04,quantile,0.55,32.0
2026-06-06,wk inc covid hosp,0,2026-06-06,04,quantile,0.6,33.0
2026-06-06,wk inc covid hosp,0,2026-06-06,04,quantile,0.65,34.0
2026-06-06,wk inc covid hosp,0,2026-06-06,04,quantile,0.7,35.0
2026-06-06,wk inc covid hosp,0,2026-06-06,04,quantile,0.75,37.0
2026-06-06,wk inc covid hosp,0,2026-06-06,04,quantile,0.8,39.0
2026-06-06,wk inc covid hosp,0,2026-06-06,04,quantile,0.85,40.0
2026-06-06,wk inc covid hosp,0,2026-06-06,04,quantile,0.9,41.0
2026-06-06,wk inc covid hosp,0,2026-06-06,04,quantile,0.95,42.0
2026-06-06,wk inc covid hosp,0,2026-06-06,04,quantile,0.975,53.0
2026-06-06,wk inc covid hosp,0,2026-06-06,04,quantile,0.99,56.0
2026-06-06,wk inc covid hosp,0,2026-06-06,05,quantile,0.01,0.0
2026-06-06,wk inc covid hosp,0,2026-06-06,05,quantile,0.025,0.0
2026-06-06,wk inc covid hosp,0,2026-06-06,05,quantile,0.05,0.0
2026-06-06,wk inc covid hosp,0,2026-06-06,05,quantile,0.1,1.0
2026-06-06,wk inc covid hosp,0,2026-06-06,05,quantile,0.15,1.0
2026-06-06,wk inc covid hosp,0,2026-06-06,05,quantile,0.2,1.0
2026-06-06,wk inc covid hosp,0,2026-06-06,05,quantile,0.25,1.0
2026-06-06,wk inc covid hosp,0,2026-06-06,05,quantile,0.3,2.0
2026-06-06,wk inc covid hosp,0,2026-06-06,05,quantile,0.35,2.0
2026-06-06,wk inc covid hosp,0,2026-06-06,05,quantile,0.4,2.0
2026-06-06,wk inc covid hosp,0,2026-06-06,05,quantile,0.45,2.0
2026-06-06,wk inc covid hosp,0,2026-06-06,05,quantile,0.5,3.0
2026-06-06,wk inc covid hosp,0,2026-06-06,05,quantile,0.55,3.0
2026-06-06,wk inc covid hosp,0,2026-06-06,05,quantile,0.6,3.0
2026-06-06,wk inc covid hosp,0,2026-06-06,05,quantile,0.65,3.0
2026-06-06,wk inc covid hosp,0,2026-06-06,05,quantile,0.7,3.0
2026-06-06,wk inc covid hosp,0,2026-06-06,05,quantile,0.75,4.0
2026-06-06,wk inc covid hosp,0,2026-06-06,05,quantile,0.8,4.0
2026-06-06,wk inc covid hosp,0,2026-06-06,05,quantile,0.85,4.0
2026-06-06,wk inc covid hosp,0,2026-06-06,05,quantile,0.9,5.0
2026-06-06,wk inc covid hosp,0,2026-06-06,05,quantile,0.95,6.0
2026-06-06,wk inc covid hosp,0,2026-06-06,05,quantile,0.975,7.0
2026-06-06,wk inc covid hosp,0,2026-06-06,05,quantile,0.99,8.0
2026-06-06,wk inc covid hosp,0,2026-06-06,06,quantile,0.01,69.0
2026-06-06,wk inc covid hosp,0,2026-06-06,06,quantile,0.025,76.0
2026-06-06,wk inc covid hosp,0,2026-06-06,06,quantile,0.05,79.0
2026-06-06,wk inc covid hosp,0,2026-06-06,06,quantile,0.1,86.0
2026-06-06,wk inc covid hosp,0,2026-06-06,06,quantile,0.15,89.0
2026-06-06,wk inc covid hosp,0,2026-06-06,06,quantile,0.2,94.0
2026-06-06,wk inc covid hosp,0,2026-06-06,06,quantile,0.25,101.0
2026-06-06,wk inc covid hosp,0,2026-06-06,06,quantile,0.3,105.0
2026-06-06,wk inc covid hosp,0,2026-06-06,06,quantile,0.35,107.0
2026-06-06,wk inc covid hosp,0,2026-06-06,06,quantile,0.4,112.0
2026-06-06,wk inc covid hosp,0,2026-06-06,06,quantile,0.45,112.0
2026-06-06,wk inc covid hosp,0,2026-06-06,06,quantile,0.5,113.0
2026-06-06,wk inc covid hosp,0,2026-06-06,06,quantile,0.55,114.0
2026-06-06,wk inc covid hosp,0,2026-06-06,06,quantile,0.6,118.0
2026-06-06,wk inc covid hosp,0,2026-06-06,06,quantile,0.65,119.0
2026-06-06,wk inc covid hosp,0,2026-06-06,06,quantile,0.7,120.0
2026-06-06,wk inc covid hosp,0,2026-06-06,06,quantile,0.75,124.0
2026-06-06,wk inc covid hosp,0,2026-06-06,06,quantile,0.8,131.0
2026-06-06,wk inc covid hosp,0,2026-06-06,06,quantile,0.85,133.0
2026-06-06,wk inc covid hosp,0,2026-06-06,06,quantile,0.9,149.0
2026-06-06,wk inc covid hosp,0,2026-06-06,06,quantile,0.95,158.0
2026-06-06,wk inc covid hosp,0,2026-06-06,06,quantile,0.975,178.0
2026-06-06,wk inc covid hosp,0,2026-06-06,06,quantile,0.99,181.0
2026-06-06,wk inc covid hosp,0,2026-06-06,08,quantile,0.01,1.0
2026-06-06,wk inc covid hosp,0,2026-06-06,08,quantile,0.025,2.0
2026-06-06,wk inc covid hosp,0,2026-06-06,08,quantile,0.05,3.0
2026-06-06,wk inc covid hosp,0,2026-06-06,08,quantile,0.1,3.0
2026-06-06,wk inc covid hosp,0,2026-06-06,08,quantile,0.15,3.0
2026-06-06,wk inc covid hosp,0,2026-06-06,08,quantile,0.2,4.0
2026-06-06,wk inc covid hosp,0,2026-06-06,08,quantile,0.25,4.0
2026-06-06,wk inc covid hosp,0,2026-06-06,08,quantile,0.3,4.0
2026-06-06,wk inc covid hosp,0,2026-06-06,08,quantile,0.35,5.0
2026-06-06,wk inc covid hosp,0,2026-06-06,08,quantile,0.4,5.0
2026-06-06,wk inc covid hosp,0,2026-06-06,08,quantile,0.45,5.0
2026-06-06,wk inc covid hosp,0,2026-06-06,08,quantile,0.5,6.0
2026-06-06,wk inc covid hosp,0,2026-06-06,08,quantile,0.55,6.0
2026-06-06,wk inc covid hosp,0,2026-06-06,08,quantile,0.6,7.0
2026-06-06,wk inc covid hosp,0,2026-06-06,08,quantile,0.65,8.0
2026-06-06,wk inc covid hosp,0,2026-06-06,08,quantile,0.7,8.0
2026-06-06,wk inc covid hosp,0,2026-06-06,08,quantile,0.75,9.0
2026-06-06,wk inc covid hosp,0,2026-06-06,08,quantile,0.8,9.0
2026-06-06,wk inc covid hosp,0,2026-06-06,08,quantile,0.85,10.0
2026-06-06,wk inc covid hosp,0,2026-06-06,08,quantile,0.9,10.0
2026-06-06,wk inc covid hosp,0,2026-06-06,08,quantile,0.95,15.0
2026-06-06,wk inc covid hosp,0,2026-06-06,08,quantile,0.975,16.0
2026-06-06,wk inc covid hosp,0,2026-06-06,08,quantile,0.99,17.0
2026-06-06,wk inc covid hosp,0,2026-06-06,09,quantile,0.01,1.0
2026-06-06,wk inc covid hosp,0,2026-06-06,09,quantile,0.025,2.0
2026-06-06,wk inc covid hosp,0,2026-06-06,09,quantile,0.05,2.0
2026-06-06,wk inc covid hosp,0,2026-06-06,09,quantile,0.1,3.0
2026-06-06,wk inc covid hosp,0,2026-06-06,09,quantile,0.15,3.0
2026-06-06,wk inc covid hosp,0,2026-06-06,09,quantile,0.2,3.0
2026-06-06,wk inc covid hosp,0,2026-06-06,09,quantile,0.25,3.0
2026-06-06,wk inc covid hosp,0,2026-06-06,09,quantile,0.3,4.0
2026-06-06,wk inc covid hosp,0,2026-06-06,09,quantile,0.35,4.0
2026-06-06,wk inc covid hosp,0,2026-06-06,09,quantile,0.4,4.0
2026-06-06,wk inc covid hosp,0,2026-06-06,09,quantile,0.45,4.0
2026-06-06,wk inc covid hosp,0,2026-06-06,09,quantile,0.5,5.0
2026-06-06,wk inc covid hosp,0,2026-06-06,09,quantile,0.55,5.0
2026-06-06,wk inc covid hosp,0,2026-06-06,09,quantile,0.6,5.0
2026-06-06,wk inc covid hosp,0,2026-06-06,09,quantile,0.65,6.0
2026-06-06,wk inc covid hosp,0,2026-06-06,09,quantile,0.7,6.0
2026-06-06,wk inc covid hosp,0,2026-06-06,09,quantile,0.75,6.0
2026-06-06,wk inc covid hosp,0,2026-06-06,09,quantile,0.8,7.0
2026-06-06,wk inc covid hosp,0,2026-06-06,09,quantile,0.85,7.0
2026-06-06,wk inc covid hosp,0,2026-06-06,09,quantile,0.9,8.0
2026-06-06,wk inc covid hosp,0,2026-06-06,09,quantile,0.95,9.0
2026-06-06,wk inc covid hosp,0,2026-06-06,09,quantile,0.975,11.0
2026-06-06,wk inc covid hosp,0,2026-06-06,09,quantile,0.99,12.0
2026-06-06,wk inc covid hosp,0,2026-06-06,10,quantile,0.01,0.0
2026-06-06,wk inc covid hosp,0,2026-06-06,10,quantile,0.025,0.0
2026-06-06,wk inc covid hosp,0,2026-06-06,10,quantile,0.05,0.0
2026-06-06,wk inc covid hosp,0,2026-06-06,10,quantile,0.1,0.0
2026-06-06,wk inc covid hosp,0,2026-06-06,10,quantile,0.15,0.0
2026-06-06,wk inc covid hosp,0,2026-06-06,10,quantile,0.2,0.0
2026-06-06,wk inc covid hosp,0,2026-06-06,10,quantile,0.25,0.0
2026-06-06,wk inc covid hosp,0,2026-06-06,10,quantile,0.3,0.0
2026-06-06,wk inc covid hosp,0,2026-06-06,10,quantile,0.35,0.0
2026-06-06,wk inc covid hosp,0,2026-06-06,10,quantile,0.4,0.0
2026-06-06,wk inc covid hosp,0,2026-06-06,10,quantile,0.45,0.0
2026-06-06,wk inc covid hosp,0,2026-06-06,10,quantile,0.5,0.0
2026-06-06,wk inc covid hosp,0,2026-06-06,10,quantile,0.55,1.0
2026-06-06,wk inc covid hosp,0,2026-06-06,10,quantile,0.6,1.0
2026-06-06,wk inc covid hosp,0,2026-06-06,10,quantile,0.65,1.0
2026-06-06,wk inc covid hosp,0,2026-06-06,10,quantile,0.7,1.0
2026-06-06,wk inc covid hosp,0,2026-06-06,10,quantile,0.75,1.0
2026-06-06,wk inc covid hosp,0,2026-06-06,10,quantile,0.8,1.0
2026-06-06,wk inc covid hosp,0,2026-06-06,10,quantile,0.85,1.0
2026-06-06,wk inc covid hosp,0,2026-06-06,10,quantile,0.9,1.0
2026-06-06,wk inc covid hosp,0,2026-06-06,10,quantile,0.95,2.0
2026-06-06,wk inc covid hosp,0,2026-06-06,10,quantile,0.975,2.0
2026-06-06,wk inc covid hosp,0,2026-06-06,10,quantile,0.99,2.0
2026-06-06,wk inc covid hosp,0,2026-06-06,11,quantile,0.01,0.0
2026-06-06,wk inc covid hosp,0,2026-06-06,11,quantile,0.025,0.0
2026-06-06,wk inc covid hosp,0,2026-06-06,11,quantile,0.05,0.0
2026-06-06,wk inc covid hosp,0,2026-06-06,11,quantile,0.1,0.0
2026-06-06,wk inc covid hosp,0,2026-06-06,11,quantile,0.15,0.0
2026-06-06,wk inc covid hosp,0,2026-06-06,11,quantile,0.2,0.0
2026-06-06,wk inc covid hosp,0,2026-06-06,11,quantile,0.25,0.0
2026-06-06,wk inc covid hosp,0,2026-06-06,11,quantile,0.3,0.0
2026-06-06,wk inc covid hosp,0,2026-06-06,11,quantile,0.35,0.0
2026-06-06,wk inc covid hosp,0,2026-06-06,11,quantile,0.4,1.0
2026-06-06,wk inc covid hosp,0,2026-06-06,11,quantile,0.45,1.0
2026-06-06,wk inc covid hosp,0,2026-06-06,11,quantile,0.5,1.0
2026-06-06,wk inc covid hosp,0,2026-06-06,11,quantile,0.55,1.0
2026-06-06,wk inc covid hosp,0,2026-06-06,11,quantile,0.6,1.0
2026-06-06,wk inc covid hosp,0,2026-06-06,11,quantile,0.65,1.0
2026-06-06,wk inc covid hosp,0,2026-06-06,11,quantile,0.7,1.0
2026-06-06,wk inc covid hosp,0,2026-06-06,11,quantile,0.75,1.0
2026-06-06,wk inc covid hosp,0,2026-06-06,11,quantile,0.8,2.0
