reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-05-16,wk inc covid hosp,0,2026-05-16,01,quantile,0.01,9.0
2026-05-16,wk inc covid hosp,0,2026-05-16,01,quantile,0.025,12.0
2026-05-16,wk inc covid hosp,0,2026-05-16,01,quantile,0.05,21.0
2026-05-16,wk inc covid hosp,0,2026-05-16,01,quantile,0.1,25.0
2026-05-16,wk inc covid hosp,0,2026-05-16,01,quantile,0.15,28.0
2026-05-16,wk inc covid hosp,0,2026-05-16,01,quantile,0.2,30.0
2026-05-16,wk inc covid hosp,0,2026-05-16,01,quantile,0.25,30.0
2026-05-16,wk inc covid hosp,0,2026-05-16,01,quantile,0.3,32.0
2026-05-16,wk inc covid hosp,0,2026-05-16,01,quantile,0.35,33.0
2026-05-16,wk inc covid hosp,0,2026-05-16,01,quantile,0.4,34.0
2026-05-16,wk inc covid hosp,0,2026-05-16,01,quantile,0.45,35.0
2026-05-16,wk inc covid hosp,0,2026-05-16,01,quantile,0.5,36.0
2026-05-16,wk inc covid hosp,0,2026-05-16,01,quantile,0.55,36.0
2026-05-16,wk inc covid hosp,0,2026-05-16,01,quantile,0.6,38.0
2026-05-16,wk inc covid hosp,0,2026-05-16,01,quantile,0.65,39.0
2026-05-16,wk inc covid hosp,0,2026-05-16,01,quantile,0.7,40.0
2026-05-16,wk inc covid hosp,0,2026-05-16,01,quantile,0.75,44.0
2026-05-16,wk inc covid hosp,0,2026-05-16,01,quantile,0.8,46.0
2026-05-16,wk inc covid hosp,0,2026-05-16,01,quantile,0.85,50.0
2026-05-16,wk inc covid hosp,0,2026-05-16,01,quantile,0.9,54.0
2026-05-16,wk inc covid hosp,0,2026-05-16,01,quantile,0.95,55.0
2026-05-16,wk inc covid hosp,0,2026-05-16,01,quantile,0.975,66.0
2026-05-16,wk inc covid hosp,0,2026-05-16,01,quantile,0.99,78.0
2026-05-16,wk inc covid hosp,0,2026-05-16,02,quantile,0.01,0.0
2026-05-16,wk inc covid hosp,0,2026-05-16,02,quantile,0.025,0.0
2026-05-16,wk inc covid hosp,0,2026-05-16,02,quantile,0.05,0.0
2026-05-16,wk inc covid hosp,0,2026-05-16,02,quantile,0.1,0.0
2026-05-16,wk inc covid hosp,0,2026-05-16,02,quantile,0.15,1.0
2026-05-16,wk inc covid hosp,0,2026-05-16,02,quantile,0.2,1.0
2026-05-16,wk inc covid hosp,0,2026-05-16,02,quantile,0.25,1.0
2026-05-16,wk inc covid hosp,0,2026-05-16,02,quantile,0.3,1.0
2026-05-16,wk inc covid hosp,0,2026-05-16,02,quantile,0.35,1.0
2026-05-16,wk inc covid hosp,0,2026-05-16,02,quantile,0.4,1.0
2026-05-16,wk inc covid hosp,0,2026-05-16,02,quantile,0.45,1.0
2026-05-16,wk inc covid hosp,0,2026-05-16,02,quantile,0.5,2.0
2026-05-16,wk inc covid hosp,0,2026-05-16,02,quantile,0.55,2.0
2026-05-16,wk inc covid hosp,0,2026-05-16,02,quantile,0.6,2.0
2026-05-16,wk inc covid hosp,0,2026-05-16,02,quantile,0.65,2.0
2026-05-16,wk inc covid hosp,0,2026-05-16,02,quantile,0.7,2.0
2026-05-16,wk inc covid hosp,0,2026-05-16,02,quantile,0.75,2.0
2026-05-16,wk inc covid hosp,0,2026-05-16,02,quantile,0.8,3.0
2026-05-16,wk inc covid hosp,0,2026-05-16,02,quantile,0.85,3.0
2026-05-16,wk inc covid hosp,0,2026-05-16,02,quantile,0.9,3.0
2026-05-16,wk inc covid hosp,0,2026-05-16,02,quantile,0.95,4.0
2026-05-16,wk inc covid hosp,0,2026-05-16,02,quantile,0.975,6.0
2026-05-16,wk inc covid hosp,0,2026-05-16,02,quantile,0.99,6.0
2026-05-16,wk inc covid hosp,0,2026-05-16,04,quantile,0.01,13.0
2026-05-16,wk inc covid hosp,0,2026-05-16,04,quantile,0.025,14.0
2026-05-16,wk inc covid hosp,0,2026-05-16,04,quantile,0.05,15.0
2026-05-16,wk inc covid hosp,0,2026-05-16,04,quantile,0.1,16.0
2026-05-16,wk inc covid hosp,0,2026-05-16,04,quantile,0.15,17.0
2026-05-16,wk inc covid hosp,0,2026-05-16,04,quantile,0.2,19.0
2026-05-16,wk inc covid hosp,0,2026-05-16,04,quantile,0.25,20.0
2026-05-16,wk inc covid hosp,0,2026-05-16,04,quantile,0.3,20.0
2026-05-16,wk inc covid hosp,0,2026-05-16,04,quantile,0.35,21.0
2026-05-16,wk inc covid hosp,0,2026-05-16,04,quantile,0.4,22.0
2026-05-16,wk inc covid hosp,0,2026-05-16,04,quantile,0.45,22.0
2026-05-16,wk inc covid hosp,0,2026-05-16,04,quantile,0.5,23.0
2026-05-16,wk inc covid hosp,0,2026-05-16,04,quantile,0.55,24.0
2026-05-16,wk inc covid hosp,0,2026-05-16,04,quantile,0.6,25.0
2026-05-16,wk inc covid hosp,0,2026-05-16,04,quantile,0.65,25.0
2026-05-16,wk inc covid hosp,0,2026-05-16,04,quantile,0.7,26.0
2026-05-16,wk inc covid hosp,0,2026-05-16,04,quantile,0.75,28.0
2026-05-16,wk inc covid hosp,0,2026-05-16,04,quantile,0.8,29.0
2026-05-16,wk inc covid hosp,0,2026-05-16,04,quantile,0.85,30.0
2026-05-16,wk inc covid hosp,0,2026-05-16,04,quantile,0.9,31.0
2026-05-16,wk inc covid hosp,0,2026-05-16,04,quantile,0.95,33.0
2026-05-16,wk inc covid hosp,0,2026-05-16,04,quantile,0.975,33.0
2026-05-16,wk inc covid hosp,0,2026-05-16,04,quantile,0.99,41.0
2026-05-16,wk inc covid hosp,0,2026-05-16,05,quantile,0.01,0.0
2026-05-16,wk inc covid hosp,0,2026-05-16,05,quantile,0.025,0.0
2026-05-16,wk inc covid hosp,0,2026-05-16,05,quantile,0.05,1.0
2026-05-16,wk inc covid hosp,0,2026-05-16,05,quantile,0.1,1.0
2026-05-16,wk inc covid hosp,0,2026-05-16,05,quantile,0.15,2.0
2026-05-16,wk inc covid hosp,0,2026-05-16,05,quantile,0.2,2.0
2026-05-16,wk inc covid hosp,0,2026-05-16,05,quantile,0.25,2.0
2026-05-16,wk inc covid hosp,0,2026-05-16,05,quantile,0.3,2.0
2026-05-16,wk inc covid hosp,0,2026-05-16,05,quantile,0.35,2.0
2026-05-16,wk inc covid hosp,0,2026-05-16,05,quantile,0.4,2.0
2026-05-16,wk inc covid hosp,0,2026-05-16,05,quantile,0.45,3.0
2026-05-16,wk inc covid hosp,0,2026-05-16,05,quantile,0.5,3.0
2026-05-16,wk inc covid hosp,0,2026-05-16,05,quantile,0.55,3.0
2026-05-16,wk inc covid hosp,0,2026-05-16,05,quantile,0.6,3.0
2026-05-16,wk inc covid hosp,0,2026-05-16,05,quantile,0.65,4.0
2026-05-16,wk inc covid hosp,0,2026-05-16,05,quantile,0.7,4.0
2026-05-16,wk inc covid hosp,0,2026-05-16,05,quantile,0.75,4.0
2026-05-16,wk inc covid hosp,0,2026-05-16,05,quantile,0.8,5.0
2026-05-16,wk inc covid hosp,0,2026-05-16,05,quantile,0.85,5.0
2026-05-16,wk inc covid hosp,0,2026-05-16,05,quantile,0.9,6.0
2026-05-16,wk inc covid hosp,0,2026-05-16,05,quantile,0.95,8.0
2026-05-16,wk inc covid hosp,0,2026-05-16,05,quantile,0.975,8.0
2026-05-16,wk inc covid hosp,0,2026-05-16,05,quantile,0.99,9.0
2026-05-16,wk inc covid hosp,0,2026-05-16,06,quantile,0.01,116.0
2026-05-16,wk inc covid hosp,0,2026-05-16,06,quantile,0.025,118.0
2026-05-16,wk inc covid hosp,0,2026-05-16,06,quantile,0.05,121.0
2026-05-16,wk inc covid hosp,0,2026-05-16,06,quantile,0.1,129.0
2026-05-16,wk inc covid hosp,0,2026-05-16,06,quantile,0.15,133.0
2026-05-16,wk inc covid hosp,0,2026-05-16,06,quantile,0.2,135.0
2026-05-16,wk inc covid hosp,0,2026-05-16,06,quantile,0.25,140.0
2026-05-16,wk inc covid hosp,0,2026-05-16,06,quantile,0.3,148.0
2026-05-16,wk inc covid hosp,0,2026-05-16,06,quantile,0.35,155.0
2026-05-16,wk inc covid hosp,0,2026-05-16,06,quantile,0.4,157.0
2026-05-16,wk inc covid hosp,0,2026-05-16,06,quantile,0.45,159.0
2026-05-16,wk inc covid hosp,0,2026-05-16,06,quantile,0.5,165.0
2026-05-16,wk inc covid hosp,0,2026-05-16,06,quantile,0.55,166.0
2026-05-16,wk inc covid hosp,0,2026-05-16,06,quantile,0.6,168.0
2026-05-16,wk inc covid hosp,0,2026-05-16,06,quantile,0.65,170.0
2026-05-16,wk inc covid hosp,0,2026-05-16,06,quantile,0.7,173.0
2026-05-16,wk inc covid hosp,0,2026-05-16,06,quantile,0.75,175.0
2026-05-16,wk inc covid hosp,0,2026-05-16,06,quantile,0.8,177.0
2026-05-16,wk inc covid hosp,0,2026-05-16,06,quantile,0.85,190.0
2026-05-16,wk inc covid hosp,0,2026-05-16,06,quantile,0.9,194.0
2026-05-16,wk inc covid hosp,0,2026-05-16,06,quantile,0.95,214.0
2026-05-16,wk inc covid hosp,0,2026-05-16,06,quantile,0.975,225.0
2026-05-16,wk inc covid hosp,0,2026-05-16,06,quantile,0.99,234.0
2026-05-16,wk inc covid hosp,0,2026-05-16,08,quantile,0.01,6.0
2026-05-16,wk inc covid hosp,0,2026-05-16,08,quantile,0.025,7.0
2026-05-16,wk inc covid hosp,0,2026-05-16,08,quantile,0.05,10.0
2026-05-16,wk inc covid hosp,0,2026-05-16,08,quantile,0.1,11.0
2026-05-16,wk inc covid hosp,0,2026-05-16,08,quantile,0.15,12.0
2026-05-16,wk inc covid hosp,0,2026-05-16,08,quantile,0.2,13.0
2026-05-16,wk inc covid hosp,0,2026-05-16,08,quantile,0.25,14.0
2026-05-16,wk inc covid hosp,0,2026-05-16,08,quantile,0.3,14.0
2026-05-16,wk inc covid hosp,0,2026-05-16,08,quantile,0.35,15.0
2026-05-16,wk inc covid hosp,0,2026-05-16,08,quantile,0.4,16.0
2026-05-16,wk inc covid hosp,0,2026-05-16,08,quantile,0.45,16.0
2026-05-16,wk inc covid hosp,0,2026-05-16,08,quantile,0.5,17.0
2026-05-16,wk inc covid hosp,0,2026-05-16,08,quantile,0.55,17.0
2026-05-16,wk inc covid hosp,0,2026-05-16,08,quantile,0.6,19.0
2026-05-16,wk inc covid hosp,0,2026-05-16,08,quantile,0.65,20.0
2026-05-16,wk inc covid hosp,0,2026-05-16,08,quantile,0.7,21.0
2026-05-16,wk inc covid hosp,0,2026-05-16,08,quantile,0.75,23.0
2026-05-16,wk inc covid hosp,0,2026-05-16,08,quantile,0.8,24.0
2026-05-16,wk inc covid hosp,0,2026-05-16,08,quantile,0.85,26.0
2026-05-16,wk inc covid hosp,0,2026-05-16,08,quantile,0.9,27.0
2026-05-16,wk inc covid hosp,0,2026-05-16,08,quantile,0.95,33.0
2026-05-16,wk inc covid hosp,0,2026-05-16,08,quantile,0.975,38.0
2026-05-16,wk inc covid hosp,0,2026-05-16,08,quantile,0.99,39.0
2026-05-16,wk inc covid hosp,0,2026-05-16,09,quantile,0.01,3.0
2026-05-16,wk inc covid hosp,0,2026-05-16,09,quantile,0.025,4.0
2026-05-16,wk inc covid hosp,0,2026-05-16,09,quantile,0.05,4.0
2026-05-16,wk inc covid hosp,0,2026-05-16,09,quantile,0.1,6.0
2026-05-16,wk inc covid hosp,0,2026-05-16,09,quantile,0.15,6.0
2026-05-16,wk inc covid hosp,0,2026-05-16,09,quantile,0.2,7.0
2026-05-16,wk inc covid hosp,0,2026-05-16,09,quantile,0.25,7.0
2026-05-16,wk inc covid hosp,0,2026-05-16,09,quantile,0.3,8.0
2026-05-16,wk inc covid hosp,0,2026-05-16,09,quantile,0.35,8.0
2026-05-16,wk inc covid hosp,0,2026-05-16,09,quantile,0.4,9.0
2026-05-16,wk inc covid hosp,0,2026-05-16,09,quantile,0.45,9.0
2026-05-16,wk inc covid hosp,0,2026-05-16,09,quantile,0.5,9.0
2026-05-16,wk inc covid hosp,0,2026-05-16,09,quantile,0.55,10.0
2026-05-16,wk inc covid hosp,0,2026-05-16,09,quantile,0.6,10.0
2026-05-16,wk inc covid hosp,0,2026-05-16,09,quantile,0.65,10.0
2026-05-16,wk inc covid hosp,0,2026-05-16,09,quantile,0.7,11.0
2026-05-16,wk inc covid hosp,0,2026-05-16,09,quantile,0.75,12.0
2026-05-16,wk inc covid hosp,0,2026-05-16,09,quantile,0.8,12.0
2026-05-16,wk inc covid hosp,0,2026-05-16,09,quantile,0.85,13.0
2026-05-16,wk inc covid hosp,0,2026-05-16,09,quantile,0.9,14.0
2026-05-16,wk inc covid hosp,0,2026-05-16,09,quantile,0.95,16.0
2026-05-16,wk inc covid hosp,0,2026-05-16,09,quantile,0.975,19.0
2026-05-16,wk inc covid hosp,0,2026-05-16,09,quantile,0.99,21.0
2026-05-16,wk inc covid hosp,0,2026-05-16,10,quantile,0.01,1.0
2026-05-16,wk inc covid hosp,0,2026-05-16,10,quantile,0.025,1.0
2026-05-16,wk inc covid hosp,0,2026-05-16,10,quantile,0.05,1.0
2026-05-16,wk inc covid hosp,0,2026-05-16,10,quantile,0.1,2.0
2026-05-16,wk inc covid hosp,0,2026-05-16,10,quantile,0.15,2.0
2026-05-16,wk inc covid hosp,0,2026-05-16,10,quantile,0.2,2.0
2026-05-16,wk inc covid hosp,0,2026-05-16,10,quantile,0.25,3.0
2026-05-16,wk inc covid hosp,0,2026-05-16,10,quantile,0.3,3.0
2026-05-16,wk inc covid hosp,0,2026-05-16,10,quantile,0.35,3.0
2026-05-16,wk inc covid hosp,0,2026-05-16,10,quantile,0.4,3.0
2026-05-16,wk inc covid hosp,0,2026-05-16,10,quantile,0.45,4.0
2026-05-16,wk inc covid hosp,0,2026-05-16,10,quantile,0.5,4.0
2026-05-16,wk inc covid hosp,0,2026-05-16,10,quantile,0.55,4.0
2026-05-16,wk inc covid hosp,0,2026-05-16,10,quantile,0.6,5.0
2026-05-16,wk inc covid hosp,0,2026-05-16,10,quantile,0.65,5.0
2026-05-16,wk inc covid hosp,0,2026-05-16,10,quantile,0.7,5.0
2026-05-16,wk inc covid hosp,0,2026-05-16,10,quantile,0.75,5.0
2026-05-16,wk inc covid hosp,0,2026-05-16,10,quantile,0.8,6.0
2026-05-16,wk inc covid hosp,0,2026-05-16,10,quantile,0.85,6.0
2026-05-16,wk inc covid hosp,0,2026-05-16,10,quantile,0.9,7.0
2026-05-16,wk inc covid hosp,0,2026-05-16,10,quantile,0.95,7.0
2026-05-16,wk inc covid hosp,0,2026-05-16,10,quantile,0.975,8.0
2026-05-16,wk inc covid hosp,0,2026-05-16,10,quantile,0.99,9.0
2026-05-16,wk inc covid hosp,0,2026-05-16,11,quantile,0.01,0.0
2026-05-16,wk inc covid hosp,0,2026-05-16,11,quantile,0.025,1.0
2026-05-16,wk inc covid hosp,0,2026-05-16,11,quantile,0.05,1.0
2026-05-16,wk inc covid hosp,0,2026-05-16,11,quantile,0.1,1.0
2026-05-16,wk inc covid hosp,0,2026-05-16,11,quantile,0.15,2.0
2026-05-16,wk inc covid hosp,0,2026-05-16,11,quantile,0.2,2.0
2026-05-16,wk inc covid hosp,0,2026-05-16,11,quantile,0.25,2.0
2026-05-16,wk inc covid hosp,0,2026-05-16,11,quantile,0.3,2.0
2026-05-16,wk inc covid hosp,0,2026-05-16,11,quantile,0.35,3.0
2026-05-16,wk inc covid hosp,0,2026-05-16,11,quantile,0.4,3.0
2026-05-16,wk inc covid hosp,0,2026-05-16,11,quantile,0.45,3.0
2026-05-16,wk inc covid hosp,0,2026-05-16,11,quantile,0.5,3.0
2026-05-16,wk inc covid hosp,0,2026-05-16,11,quantile,0.55,4.0
