reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-12-27,wk inc covid hosp,0,2025-12-27,01,quantile,0.01,48.0
2025-12-27,wk inc covid hosp,0,2025-12-27,01,quantile,0.025,51.0
2025-12-27,wk inc covid hosp,0,2025-12-27,01,quantile,0.05,60.0
2025-12-27,wk inc covid hosp,0,2025-12-27,01,quantile,0.1,74.0
2025-12-27,wk inc covid hosp,0,2025-12-27,01,quantile,0.15,76.0
2025-12-27,wk inc covid hosp,0,2025-12-27,01,quantile,0.2,79.0
2025-12-27,wk inc covid hosp,0,2025-12-27,01,quantile,0.25,81.0
2025-12-27,wk inc covid hosp,0,2025-12-27,01,quantile,0.3,83.0
2025-12-27,wk inc covid hosp,0,2025-12-27,01,quantile,0.35,87.0
2025-12-27,wk inc covid hosp,0,2025-12-27,01,quantile,0.4,92.0
2025-12-27,wk inc covid hosp,0,2025-12-27,01,quantile,0.45,93.0
2025-12-27,wk inc covid hosp,0,2025-12-27,01,quantile,0.5,94.0
2025-12-27,wk inc covid hosp,0,2025-12-27,01,quantile,0.55,96.0
2025-12-27,wk inc covid hosp,0,2025-12-27,01,quantile,0.6,98.0
2025-12-27,wk inc covid hosp,0,2025-12-27,01,quantile,0.65,102.0
2025-12-27,wk inc covid hosp,0,2025-12-27,01,quantile,0.7,106.0
2025-12-27,wk inc covid hosp,0,2025-12-27,01,quantile,0.75,111.0
2025-12-27,wk inc covid hosp,0,2025-12-27,01,quantile,0.8,116.0
2025-12-27,wk inc covid hosp,0,2025-12-27,01,quantile,0.85,118.0
2025-12-27,wk inc covid hosp,0,2025-12-27,01,quantile,0.9,123.0
2025-12-27,wk inc covid hosp,0,2025-12-27,01,quantile,0.95,152.0
2025-12-27,wk inc covid hosp,0,2025-12-27,01,quantile,0.975,161.0
2025-12-27,wk inc covid hosp,0,2025-12-27,01,quantile,0.99,207.0
2025-12-27,wk inc covid hosp,0,2025-12-27,02,quantile,0.01,0.0
2025-12-27,wk inc covid hosp,0,2025-12-27,02,quantile,0.025,0.0
2025-12-27,wk inc covid hosp,0,2025-12-27,02,quantile,0.05,1.0
2025-12-27,wk inc covid hosp,0,2025-12-27,02,quantile,0.1,1.0
2025-12-27,wk inc covid hosp,0,2025-12-27,02,quantile,0.15,1.0
2025-12-27,wk inc covid hosp,0,2025-12-27,02,quantile,0.2,1.0
2025-12-27,wk inc covid hosp,0,2025-12-27,02,quantile,0.25,2.0
2025-12-27,wk inc covid hosp,0,2025-12-27,02,quantile,0.3,2.0
2025-12-27,wk inc covid hosp,0,2025-12-27,02,quantile,0.35,2.0
2025-12-27,wk inc covid hosp,0,2025-12-27,02,quantile,0.4,2.0
2025-12-27,wk inc covid hosp,0,2025-12-27,02,quantile,0.45,3.0
2025-12-27,wk inc covid hosp,0,2025-12-27,02,quantile,0.5,3.0
2025-12-27,wk inc covid hosp,0,2025-12-27,02,quantile,0.55,3.0
2025-12-27,wk inc covid hosp,0,2025-12-27,02,quantile,0.6,3.0
2025-12-27,wk inc covid hosp,0,2025-12-27,02,quantile,0.65,3.0
2025-12-27,wk inc covid hosp,0,2025-12-27,02,quantile,0.7,4.0
2025-12-27,wk inc covid hosp,0,2025-12-27,02,quantile,0.75,4.0
2025-12-27,wk inc covid hosp,0,2025-12-27,02,quantile,0.8,4.0
2025-12-27,wk inc covid hosp,0,2025-12-27,02,quantile,0.85,5.0
2025-12-27,wk inc covid hosp,0,2025-12-27,02,quantile,0.9,6.0
2025-12-27,wk inc covid hosp,0,2025-12-27,02,quantile,0.95,6.0
2025-12-27,wk inc covid hosp,0,2025-12-27,02,quantile,0.975,8.0
2025-12-27,wk inc covid hosp,0,2025-12-27,02,quantile,0.99,9.0
2025-12-27,wk inc covid hosp,0,2025-12-27,04,quantile,0.01,56.0
2025-12-27,wk inc covid hosp,0,2025-12-27,04,quantile,0.025,59.0
2025-12-27,wk inc covid hosp,0,2025-12-27,04,quantile,0.05,65.0
2025-12-27,wk inc covid hosp,0,2025-12-27,04,quantile,0.1,69.0
2025-12-27,wk inc covid hosp,0,2025-12-27,04,quantile,0.15,73.0
2025-12-27,wk inc covid hosp,0,2025-12-27,04,quantile,0.2,74.0
2025-12-27,wk inc covid hosp,0,2025-12-27,04,quantile,0.25,80.0
2025-12-27,wk inc covid hosp,0,2025-12-27,04,quantile,0.3,84.0
2025-12-27,wk inc covid hosp,0,2025-12-27,04,quantile,0.35,85.0
2025-12-27,wk inc covid hosp,0,2025-12-27,04,quantile,0.4,89.0
2025-12-27,wk inc covid hosp,0,2025-12-27,04,quantile,0.45,94.0
2025-12-27,wk inc covid hosp,0,2025-12-27,04,quantile,0.5,97.0
2025-12-27,wk inc covid hosp,0,2025-12-27,04,quantile,0.55,102.0
2025-12-27,wk inc covid hosp,0,2025-12-27,04,quantile,0.6,104.0
2025-12-27,wk inc covid hosp,0,2025-12-27,04,quantile,0.65,107.0
2025-12-27,wk inc covid hosp,0,2025-12-27,04,quantile,0.7,108.0
2025-12-27,wk inc covid hosp,0,2025-12-27,04,quantile,0.75,114.0
2025-12-27,wk inc covid hosp,0,2025-12-27,04,quantile,0.8,119.0
2025-12-27,wk inc covid hosp,0,2025-12-27,04,quantile,0.85,122.0
2025-12-27,wk inc covid hosp,0,2025-12-27,04,quantile,0.9,128.0
2025-12-27,wk inc covid hosp,0,2025-12-27,04,quantile,0.95,140.0
2025-12-27,wk inc covid hosp,0,2025-12-27,04,quantile,0.975,155.0
2025-12-27,wk inc covid hosp,0,2025-12-27,04,quantile,0.99,159.0
2025-12-27,wk inc covid hosp,0,2025-12-27,05,quantile,0.01,14.0
2025-12-27,wk inc covid hosp,0,2025-12-27,05,quantile,0.025,15.0
2025-12-27,wk inc covid hosp,0,2025-12-27,05,quantile,0.05,18.0
2025-12-27,wk inc covid hosp,0,2025-12-27,05,quantile,0.1,20.0
2025-12-27,wk inc covid hosp,0,2025-12-27,05,quantile,0.15,24.0
2025-12-27,wk inc covid hosp,0,2025-12-27,05,quantile,0.2,24.0
2025-12-27,wk inc covid hosp,0,2025-12-27,05,quantile,0.25,25.0
2025-12-27,wk inc covid hosp,0,2025-12-27,05,quantile,0.3,26.0
2025-12-27,wk inc covid hosp,0,2025-12-27,05,quantile,0.35,27.0
2025-12-27,wk inc covid hosp,0,2025-12-27,05,quantile,0.4,29.0
2025-12-27,wk inc covid hosp,0,2025-12-27,05,quantile,0.45,30.0
2025-12-27,wk inc covid hosp,0,2025-12-27,05,quantile,0.5,31.0
2025-12-27,wk inc covid hosp,0,2025-12-27,05,quantile,0.55,32.0
2025-12-27,wk inc covid hosp,0,2025-12-27,05,quantile,0.6,33.0
2025-12-27,wk inc covid hosp,0,2025-12-27,05,quantile,0.65,34.0
2025-12-27,wk inc covid hosp,0,2025-12-27,05,quantile,0.7,35.0
2025-12-27,wk inc covid hosp,0,2025-12-27,05,quantile,0.75,37.0
2025-12-27,wk inc covid hosp,0,2025-12-27,05,quantile,0.8,39.0
2025-12-27,wk inc covid hosp,0,2025-12-27,05,quantile,0.85,43.0
2025-12-27,wk inc covid hosp,0,2025-12-27,05,quantile,0.9,45.0
2025-12-27,wk inc covid hosp,0,2025-12-27,05,quantile,0.95,50.0
2025-12-27,wk inc covid hosp,0,2025-12-27,05,quantile,0.975,54.0
2025-12-27,wk inc covid hosp,0,2025-12-27,05,quantile,0.99,64.0
2025-12-27,wk inc covid hosp,0,2025-12-27,06,quantile,0.01,222.0
2025-12-27,wk inc covid hosp,0,2025-12-27,06,quantile,0.025,231.0
2025-12-27,wk inc covid hosp,0,2025-12-27,06,quantile,0.05,238.0
2025-12-27,wk inc covid hosp,0,2025-12-27,06,quantile,0.1,249.0
