reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-05-30,wk inc flu hosp,0,2026-05-30,01,quantile,0.01,4.0
2026-05-30,wk inc flu hosp,0,2026-05-30,01,quantile,0.025,7.0
2026-05-30,wk inc flu hosp,0,2026-05-30,01,quantile,0.05,8.0
2026-05-30,wk inc flu hosp,0,2026-05-30,01,quantile,0.1,11.0
2026-05-30,wk inc flu hosp,0,2026-05-30,01,quantile,0.15,13.0
2026-05-30,wk inc flu hosp,0,2026-05-30,01,quantile,0.2,16.0
2026-05-30,wk inc flu hosp,0,2026-05-30,01,quantile,0.25,17.0
2026-05-30,wk inc flu hosp,0,2026-05-30,01,quantile,0.3,20.0
2026-05-30,wk inc flu hosp,0,2026-05-30,01,quantile,0.35,22.0
2026-05-30,wk inc flu hosp,0,2026-05-30,01,quantile,0.4,25.0
2026-05-30,wk inc flu hosp,0,2026-05-30,01,quantile,0.45,27.0
2026-05-30,wk inc flu hosp,0,2026-05-30,01,quantile,0.5,29.0
2026-05-30,wk inc flu hosp,0,2026-05-30,01,quantile,0.55,31.0
2026-05-30,wk inc flu hosp,0,2026-05-30,01,quantile,0.6,32.0
2026-05-30,wk inc flu hosp,0,2026-05-30,01,quantile,0.65,36.0
2026-05-30,wk inc flu hosp,0,2026-05-30,01,quantile,0.7,39.0
2026-05-30,wk inc flu hosp,0,2026-05-30,01,quantile,0.75,43.0
2026-05-30,wk inc flu hosp,0,2026-05-30,01,quantile,0.8,46.0
2026-05-30,wk inc flu hosp,0,2026-05-30,01,quantile,0.85,51.0
2026-05-30,wk inc flu hosp,0,2026-05-30,01,quantile,0.9,56.0
2026-05-30,wk inc flu hosp,0,2026-05-30,01,quantile,0.95,69.0
2026-05-30,wk inc flu hosp,0,2026-05-30,01,quantile,0.975,78.0
2026-05-30,wk inc flu hosp,0,2026-05-30,01,quantile,0.99,94.0
2026-05-30,wk inc flu hosp,0,2026-05-30,02,quantile,0.01,0.0
2026-05-30,wk inc flu hosp,0,2026-05-30,02,quantile,0.025,0.0
2026-05-30,wk inc flu hosp,0,2026-05-30,02,quantile,0.05,0.0
2026-05-30,wk inc flu hosp,0,2026-05-30,02,quantile,0.1,1.0
2026-05-30,wk inc flu hosp,0,2026-05-30,02,quantile,0.15,2.0
2026-05-30,wk inc flu hosp,0,2026-05-30,02,quantile,0.2,2.0
2026-05-30,wk inc flu hosp,0,2026-05-30,02,quantile,0.25,3.0
2026-05-30,wk inc flu hosp,0,2026-05-30,02,quantile,0.3,3.0
2026-05-30,wk inc flu hosp,0,2026-05-30,02,quantile,0.35,4.0
