reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.01,82.0
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.025,100.0
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.05,115.0
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.1,140.0
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.15,151.0
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.2,162.0
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.25,169.0
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.3,181.0
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.35,192.0
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.4,203.0
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.45,212.0
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.5,223.0
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.55,236.0
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.6,245.0
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.65,256.0
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.7,263.0
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.75,270.0
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.8,291.0
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.85,301.0
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.9,323.0
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.95,379.0
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.975,417.0
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.99,478.0
2026-02-07,wk inc flu hosp,0,2026-02-07,02,quantile,0.01,4.0
2026-02-07,wk inc flu hosp,0,2026-02-07,02,quantile,0.025,6.0
2026-02-07,wk inc flu hosp,0,2026-02-07,02,quantile,0.05,7.0
2026-02-07,wk inc flu hosp,0,2026-02-07,02,quantile,0.1,15.0
2026-02-07,wk inc flu hosp,0,2026-02-07,02,quantile,0.15,19.0
2026-02-07,wk inc flu hosp,0,2026-02-07,02,quantile,0.2,21.0
2026-02-07,wk inc flu hosp,0,2026-02-07,02,quantile,0.25,24.0
2026-02-07,wk inc flu hosp,0,2026-02-07,02,quantile,0.3,27.0
2026-02-07,wk inc flu hosp,0,2026-02-07,02,quantile,0.35,31.0
2026-02-07,wk inc flu hosp,0,2026-02-07,02,quantile,0.4,34.0
2026-02-07,wk inc flu hosp,0,2026-02-07,02,quantile,0.45,36.0
2026-02-07,wk inc flu hosp,0,2026-02-07,02,quantile,0.5,38.0
2026-02-07,wk inc flu hosp,0,2026-02-07,02,quantile,0.55,41.0
2026-02-07,wk inc flu hosp,0,2026-02-07,02,quantile,0.6,45.0
2026-02-07,wk inc flu hosp,0,2026-02-07,02,quantile,0.65,49.0
2026-02-07,wk inc flu hosp,0,2026-02-07,02,quantile,0.7,52.0
2026-02-07,wk inc flu hosp,0,2026-02-07,02,quantile,0.75,57.0
2026-02-07,wk inc flu hosp,0,2026-02-07,02,quantile,0.8,64.0
2026-02-07,wk inc flu hosp,0,2026-02-07,02,quantile,0.85,70.0
2026-02-07,wk inc flu hosp,0,2026-02-07,02,quantile,0.9,76.0
2026-02-07,wk inc flu hosp,0,2026-02-07,02,quantile,0.95,82.0
2026-02-07,wk inc flu hosp,0,2026-02-07,02,quantile,0.975,89.0
2026-02-07,wk inc flu hosp,0,2026-02-07,02,quantile,0.99,91.0
2026-02-07,wk inc flu hosp,0,2026-02-07,04,quantile,0.01,91.0
2026-02-07,wk inc flu hosp,0,2026-02-07,04,quantile,0.025,100.0
2026-02-07,wk inc flu hosp,0,2026-02-07,04,quantile,0.05,114.0
2026-02-07,wk inc flu hosp,0,2026-02-07,04,quantile,0.1,144.0
