reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-01-10,wk inc flu hosp,0,2026-01-10,01,quantile,0.01,240.0
2026-01-10,wk inc flu hosp,0,2026-01-10,01,quantile,0.025,248.0
2026-01-10,wk inc flu hosp,0,2026-01-10,01,quantile,0.05,263.0
2026-01-10,wk inc flu hosp,0,2026-01-10,01,quantile,0.1,289.0
2026-01-10,wk inc flu hosp,0,2026-01-10,01,quantile,0.15,295.0
2026-01-10,wk inc flu hosp,0,2026-01-10,01,quantile,0.2,308.0
2026-01-10,wk inc flu hosp,0,2026-01-10,01,quantile,0.25,328.0
2026-01-10,wk inc flu hosp,0,2026-01-10,01,quantile,0.3,350.0
2026-01-10,wk inc flu hosp,0,2026-01-10,01,quantile,0.35,368.0
2026-01-10,wk inc flu hosp,0,2026-01-10,01,quantile,0.4,386.0
2026-01-10,wk inc flu hosp,0,2026-01-10,01,quantile,0.45,403.0
2026-01-10,wk inc flu hosp,0,2026-01-10,01,quantile,0.5,412.0
2026-01-10,wk inc flu hosp,0,2026-01-10,01,quantile,0.55,429.0
2026-01-10,wk inc flu hosp,0,2026-01-10,01,quantile,0.6,446.0
2026-01-10,wk inc flu hosp,0,2026-01-10,01,quantile,0.65,480.0
2026-01-10,wk inc flu hosp,0,2026-01-10,01,quantile,0.7,503.0
2026-01-10,wk inc flu hosp,0,2026-01-10,01,quantile,0.75,528.0
2026-01-10,wk inc flu hosp,0,2026-01-10,01,quantile,0.8,557.0
2026-01-10,wk inc flu hosp,0,2026-01-10,01,quantile,0.85,573.0
2026-01-10,wk inc flu hosp,0,2026-01-10,01,quantile,0.9,592.0
2026-01-10,wk inc flu hosp,0,2026-01-10,01,quantile,0.95,625.0
2026-01-10,wk inc flu hosp,0,2026-01-10,01,quantile,0.975,645.0
2026-01-10,wk inc flu hosp,0,2026-01-10,01,quantile,0.99,650.0
2026-01-10,wk inc flu hosp,0,2026-01-10,02,quantile,0.01,28.0
2026-01-10,wk inc flu hosp,0,2026-01-10,02,quantile,0.025,28.0
2026-01-10,wk inc flu hosp,0,2026-01-10,02,quantile,0.05,29.0
2026-01-10,wk inc flu hosp,0,2026-01-10,02,quantile,0.1,30.0
2026-01-10,wk inc flu hosp,0,2026-01-10,02,quantile,0.15,32.0
2026-01-10,wk inc flu hosp,0,2026-01-10,02,quantile,0.2,33.0
2026-01-10,wk inc flu hosp,0,2026-01-10,02,quantile,0.25,34.0
2026-01-10,wk inc flu hosp,0,2026-01-10,02,quantile,0.3,35.0
2026-01-10,wk inc flu hosp,0,2026-01-10,02,quantile,0.35,38.0
2026-01-10,wk inc flu hosp,0,2026-01-10,02,quantile,0.4,39.0
