reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-05-16,wk inc flu hosp,0,2026-05-16,01,quantile,0.01,0.0
2026-05-16,wk inc flu hosp,0,2026-05-16,01,quantile,0.025,0.0
2026-05-16,wk inc flu hosp,0,2026-05-16,01,quantile,0.05,0.0
2026-05-16,wk inc flu hosp,0,2026-05-16,01,quantile,0.1,0.0
2026-05-16,wk inc flu hosp,0,2026-05-16,01,quantile,0.15,2.0
2026-05-16,wk inc flu hosp,0,2026-05-16,01,quantile,0.2,5.0
2026-05-16,wk inc flu hosp,0,2026-05-16,01,quantile,0.25,7.0
2026-05-16,wk inc flu hosp,0,2026-05-16,01,quantile,0.3,7.0
2026-05-16,wk inc flu hosp,0,2026-05-16,01,quantile,0.35,8.0
2026-05-16,wk inc flu hosp,0,2026-05-16,01,quantile,0.4,9.0
2026-05-16,wk inc flu hosp,0,2026-05-16,01,quantile,0.45,10.0
2026-05-16,wk inc flu hosp,0,2026-05-16,01,quantile,0.5,10.0
2026-05-16,wk inc flu hosp,0,2026-05-16,01,quantile,0.55,11.0
2026-05-16,wk inc flu hosp,0,2026-05-16,01,quantile,0.6,12.0
2026-05-16,wk inc flu hosp,0,2026-05-16,01,quantile,0.65,13.0
2026-05-16,wk inc flu hosp,0,2026-05-16,01,quantile,0.7,14.0
2026-05-16,wk inc flu hosp,0,2026-05-16,01,quantile,0.75,15.0
2026-05-16,wk inc flu hosp,0,2026-05-16,01,quantile,0.8,16.0
2026-05-16,wk inc flu hosp,0,2026-05-16,01,quantile,0.85,17.0
2026-05-16,wk inc flu hosp,0,2026-05-16,01,quantile,0.9,18.0
2026-05-16,wk inc flu hosp,0,2026-05-16,01,quantile,0.95,20.0
2026-05-16,wk inc flu hosp,0,2026-05-16,01,quantile,0.975,21.0
2026-05-16,wk inc flu hosp,0,2026-05-16,01,quantile,0.99,21.0
2026-05-16,wk inc flu hosp,0,2026-05-16,02,quantile,0.01,2.0
2026-05-16,wk inc flu hosp,0,2026-05-16,02,quantile,0.025,2.0
2026-05-16,wk inc flu hosp,0,2026-05-16,02,quantile,0.05,2.0
2026-05-16,wk inc flu hosp,0,2026-05-16,02,quantile,0.1,2.0
2026-05-16,wk inc flu hosp,0,2026-05-16,02,quantile,0.15,2.0
2026-05-16,wk inc flu hosp,0,2026-05-16,02,quantile,0.2,2.0
2026-05-16,wk inc flu hosp,0,2026-05-16,02,quantile,0.25,3.0
2026-05-16,wk inc flu hosp,0,2026-05-16,02,quantile,0.3,3.0
2026-05-16,wk inc flu hosp,0,2026-05-16,02,quantile,0.35,3.0
2026-05-16,wk inc flu hosp,0,2026-05-16,02,quantile,0.4,3.0
2026-05-16,wk inc flu hosp,0,2026-05-16,02,quantile,0.45,3.0
2026-05-16,wk inc flu hosp,0,2026-05-16,02,quantile,0.5,3.0
2026-05-16,wk inc flu hosp,0,2026-05-16,02,quantile,0.55,4.0
2026-05-16,wk inc flu hosp,0,2026-05-16,02,quantile,0.6,4.0
2026-05-16,wk inc flu hosp,0,2026-05-16,02,quantile,0.65,4.0
2026-05-16,wk inc flu hosp,0,2026-05-16,02,quantile,0.7,5.0
2026-05-16,wk inc flu hosp,0,2026-05-16,02,quantile,0.75,5.0
2026-05-16,wk inc flu hosp,0,2026-05-16,02,quantile,0.8,5.0
2026-05-16,wk inc flu hosp,0,2026-05-16,02,quantile,0.85,5.0
2026-05-16,wk inc flu hosp,0,2026-05-16,02,quantile,0.9,5.0
2026-05-16,wk inc flu hosp,0,2026-05-16,02,quantile,0.95,6.0
2026-05-16,wk inc flu hosp,0,2026-05-16,02,quantile,0.975,6.0
2026-05-16,wk inc flu hosp,0,2026-05-16,02,quantile,0.99,6.0
2026-05-16,wk inc flu hosp,0,2026-05-16,04,quantile,0.01,27.0
2026-05-16,wk inc flu hosp,0,2026-05-16,04,quantile,0.025,27.0
2026-05-16,wk inc flu hosp,0,2026-05-16,04,quantile,0.05,28.0
2026-05-16,wk inc flu hosp,0,2026-05-16,04,quantile,0.1,30.0
2026-05-16,wk inc flu hosp,0,2026-05-16,04,quantile,0.15,32.0
2026-05-16,wk inc flu hosp,0,2026-05-16,04,quantile,0.2,33.0
2026-05-16,wk inc flu hosp,0,2026-05-16,04,quantile,0.25,36.0
2026-05-16,wk inc flu hosp,0,2026-05-16,04,quantile,0.3,38.0
2026-05-16,wk inc flu hosp,0,2026-05-16,04,quantile,0.35,41.0
2026-05-16,wk inc flu hosp,0,2026-05-16,04,quantile,0.4,43.0
2026-05-16,wk inc flu hosp,0,2026-05-16,04,quantile,0.45,44.0
2026-05-16,wk inc flu hosp,0,2026-05-16,04,quantile,0.5,46.0
2026-05-16,wk inc flu hosp,0,2026-05-16,04,quantile,0.55,47.0
2026-05-16,wk inc flu hosp,0,2026-05-16,04,quantile,0.6,51.0
2026-05-16,wk inc flu hosp,0,2026-05-16,04,quantile,0.65,53.0
2026-05-16,wk inc flu hosp,0,2026-05-16,04,quantile,0.7,56.0
2026-05-16,wk inc flu hosp,0,2026-05-16,04,quantile,0.75,57.0
2026-05-16,wk inc flu hosp,0,2026-05-16,04,quantile,0.8,59.0
2026-05-16,wk inc flu hosp,0,2026-05-16,04,quantile,0.85,61.0
2026-05-16,wk inc flu hosp,0,2026-05-16,04,quantile,0.9,63.0
2026-05-16,wk inc flu hosp,0,2026-05-16,04,quantile,0.95,65.0
2026-05-16,wk inc flu hosp,0,2026-05-16,04,quantile,0.975,66.0
2026-05-16,wk inc flu hosp,0,2026-05-16,04,quantile,0.99,67.0
2026-05-16,wk inc flu hosp,0,2026-05-16,05,quantile,0.01,0.0
2026-05-16,wk inc flu hosp,0,2026-05-16,05,quantile,0.025,0.0
2026-05-16,wk inc flu hosp,0,2026-05-16,05,quantile,0.05,0.0
2026-05-16,wk inc flu hosp,0,2026-05-16,05,quantile,0.1,1.0
2026-05-16,wk inc flu hosp,0,2026-05-16,05,quantile,0.15,3.0
2026-05-16,wk inc flu hosp,0,2026-05-16,05,quantile,0.2,4.0
2026-05-16,wk inc flu hosp,0,2026-05-16,05,quantile,0.25,4.0
2026-05-16,wk inc flu hosp,0,2026-05-16,05,quantile,0.3,5.0
2026-05-16,wk inc flu hosp,0,2026-05-16,05,quantile,0.35,6.0
2026-05-16,wk inc flu hosp,0,2026-05-16,05,quantile,0.4,7.0
2026-05-16,wk inc flu hosp,0,2026-05-16,05,quantile,0.45,7.0
2026-05-16,wk inc flu hosp,0,2026-05-16,05,quantile,0.5,8.0
2026-05-16,wk inc flu hosp,0,2026-05-16,05,quantile,0.55,8.0
2026-05-16,wk inc flu hosp,0,2026-05-16,05,quantile,0.6,9.0
2026-05-16,wk inc flu hosp,0,2026-05-16,05,quantile,0.65,10.0
2026-05-16,wk inc flu hosp,0,2026-05-16,05,quantile,0.7,11.0
2026-05-16,wk inc flu hosp,0,2026-05-16,05,quantile,0.75,12.0
2026-05-16,wk inc flu hosp,0,2026-05-16,05,quantile,0.8,12.0
2026-05-16,wk inc flu hosp,0,2026-05-16,05,quantile,0.85,13.0
2026-05-16,wk inc flu hosp,0,2026-05-16,05,quantile,0.9,14.0
2026-05-16,wk inc flu hosp,0,2026-05-16,05,quantile,0.95,14.0
2026-05-16,wk inc flu hosp,0,2026-05-16,05,quantile,0.975,15.0
2026-05-16,wk inc flu hosp,0,2026-05-16,05,quantile,0.99,15.0
2026-05-16,wk inc flu hosp,0,2026-05-16,06,quantile,0.01,11.0
2026-05-16,wk inc flu hosp,0,2026-05-16,06,quantile,0.025,11.0
2026-05-16,wk inc flu hosp,0,2026-05-16,06,quantile,0.05,12.0
2026-05-16,wk inc flu hosp,0,2026-05-16,06,quantile,0.1,12.0
2026-05-16,wk inc flu hosp,0,2026-05-16,06,quantile,0.15,22.0
2026-05-16,wk inc flu hosp,0,2026-05-16,06,quantile,0.2,35.0
2026-05-16,wk inc flu hosp,0,2026-05-16,06,quantile,0.25,40.0
2026-05-16,wk inc flu hosp,0,2026-05-16,06,quantile,0.3,49.0
2026-05-16,wk inc flu hosp,0,2026-05-16,06,quantile,0.35,59.0
2026-05-16,wk inc flu hosp,0,2026-05-16,06,quantile,0.4,63.0
2026-05-16,wk inc flu hosp,0,2026-05-16,06,quantile,0.45,70.0
2026-05-16,wk inc flu hosp,0,2026-05-16,06,quantile,0.5,85.0
2026-05-16,wk inc flu hosp,0,2026-05-16,06,quantile,0.55,128.0
2026-05-16,wk inc flu hosp,0,2026-05-16,06,quantile,0.6,138.0
2026-05-16,wk inc flu hosp,0,2026-05-16,06,quantile,0.65,148.0
2026-05-16,wk inc flu hosp,0,2026-05-16,06,quantile,0.7,160.0
2026-05-16,wk inc flu hosp,0,2026-05-16,06,quantile,0.75,171.0
2026-05-16,wk inc flu hosp,0,2026-05-16,06,quantile,0.8,181.0
2026-05-16,wk inc flu hosp,0,2026-05-16,06,quantile,0.85,192.0
2026-05-16,wk inc flu hosp,0,2026-05-16,06,quantile,0.9,211.0
2026-05-16,wk inc flu hosp,0,2026-05-16,06,quantile,0.95,227.0
2026-05-16,wk inc flu hosp,0,2026-05-16,06,quantile,0.975,237.0
2026-05-16,wk inc flu hosp,0,2026-05-16,06,quantile,0.99,242.0
2026-05-16,wk inc flu hosp,0,2026-05-16,08,quantile,0.01,2.0
2026-05-16,wk inc flu hosp,0,2026-05-16,08,quantile,0.025,2.0
2026-05-16,wk inc flu hosp,0,2026-05-16,08,quantile,0.05,2.0
2026-05-16,wk inc flu hosp,0,2026-05-16,08,quantile,0.1,2.0
2026-05-16,wk inc flu hosp,0,2026-05-16,08,quantile,0.15,3.0
2026-05-16,wk inc flu hosp,0,2026-05-16,08,quantile,0.2,4.0
2026-05-16,wk inc flu hosp,0,2026-05-16,08,quantile,0.25,5.0
2026-05-16,wk inc flu hosp,0,2026-05-16,08,quantile,0.3,6.0
2026-05-16,wk inc flu hosp,0,2026-05-16,08,quantile,0.35,7.0
2026-05-16,wk inc flu hosp,0,2026-05-16,08,quantile,0.4,8.0
2026-05-16,wk inc flu hosp,0,2026-05-16,08,quantile,0.45,10.0
2026-05-16,wk inc flu hosp,0,2026-05-16,08,quantile,0.5,12.0
2026-05-16,wk inc flu hosp,0,2026-05-16,08,quantile,0.55,14.0
2026-05-16,wk inc flu hosp,0,2026-05-16,08,quantile,0.6,15.0
2026-05-16,wk inc flu hosp,0,2026-05-16,08,quantile,0.65,16.0
2026-05-16,wk inc flu hosp,0,2026-05-16,08,quantile,0.7,17.0
2026-05-16,wk inc flu hosp,0,2026-05-16,08,quantile,0.75,19.0
2026-05-16,wk inc flu hosp,0,2026-05-16,08,quantile,0.8,21.0
2026-05-16,wk inc flu hosp,0,2026-05-16,08,quantile,0.85,22.0
2026-05-16,wk inc flu hosp,0,2026-05-16,08,quantile,0.9,23.0
2026-05-16,wk inc flu hosp,0,2026-05-16,08,quantile,0.95,24.0
2026-05-16,wk inc flu hosp,0,2026-05-16,08,quantile,0.975,26.0
2026-05-16,wk inc flu hosp,0,2026-05-16,08,quantile,0.99,27.0
2026-05-16,wk inc flu hosp,0,2026-05-16,09,quantile,0.01,0.0
2026-05-16,wk inc flu hosp,0,2026-05-16,09,quantile,0.025,0.0
2026-05-16,wk inc flu hosp,0,2026-05-16,09,quantile,0.05,0.0
2026-05-16,wk inc flu hosp,0,2026-05-16,09,quantile,0.1,0.0
2026-05-16,wk inc flu hosp,0,2026-05-16,09,quantile,0.15,1.0
2026-05-16,wk inc flu hosp,0,2026-05-16,09,quantile,0.2,2.0
2026-05-16,wk inc flu hosp,0,2026-05-16,09,quantile,0.25,3.0
2026-05-16,wk inc flu hosp,0,2026-05-16,09,quantile,0.3,4.0
2026-05-16,wk inc flu hosp,0,2026-05-16,09,quantile,0.35,4.0
2026-05-16,wk inc flu hosp,0,2026-05-16,09,quantile,0.4,6.0
2026-05-16,wk inc flu hosp,0,2026-05-16,09,quantile,0.45,6.0
2026-05-16,wk inc flu hosp,0,2026-05-16,09,quantile,0.5,7.0
2026-05-16,wk inc flu hosp,0,2026-05-16,09,quantile,0.55,7.0
2026-05-16,wk inc flu hosp,0,2026-05-16,09,quantile,0.6,8.0
2026-05-16,wk inc flu hosp,0,2026-05-16,09,quantile,0.65,9.0
2026-05-16,wk inc flu hosp,0,2026-05-16,09,quantile,0.7,10.0
2026-05-16,wk inc flu hosp,0,2026-05-16,09,quantile,0.75,11.0
2026-05-16,wk inc flu hosp,0,2026-05-16,09,quantile,0.8,12.0
2026-05-16,wk inc flu hosp,0,2026-05-16,09,quantile,0.85,13.0
2026-05-16,wk inc flu hosp,0,2026-05-16,09,quantile,0.9,14.0
2026-05-16,wk inc flu hosp,0,2026-05-16,09,quantile,0.95,16.0
2026-05-16,wk inc flu hosp,0,2026-05-16,09,quantile,0.975,17.0
2026-05-16,wk inc flu hosp,0,2026-05-16,09,quantile,0.99,17.0
2026-05-16,wk inc flu hosp,0,2026-05-16,10,quantile,0.01,1.0
2026-05-16,wk inc flu hosp,0,2026-05-16,10,quantile,0.025,1.0
2026-05-16,wk inc flu hosp,0,2026-05-16,10,quantile,0.05,1.0
2026-05-16,wk inc flu hosp,0,2026-05-16,10,quantile,0.1,1.0
2026-05-16,wk inc flu hosp,0,2026-05-16,10,quantile,0.15,1.0
2026-05-16,wk inc flu hosp,0,2026-05-16,10,quantile,0.2,1.0
2026-05-16,wk inc flu hosp,0,2026-05-16,10,quantile,0.25,1.0
2026-05-16,wk inc flu hosp,0,2026-05-16,10,quantile,0.3,1.0
2026-05-16,wk inc flu hosp,0,2026-05-16,10,quantile,0.35,2.0
2026-05-16,wk inc flu hosp,0,2026-05-16,10,quantile,0.4,2.0
2026-05-16,wk inc flu hosp,0,2026-05-16,10,quantile,0.45,2.0
2026-05-16,wk inc flu hosp,0,2026-05-16,10,quantile,0.5,2.0
2026-05-16,wk inc flu hosp,0,2026-05-16,10,quantile,0.55,2.0
2026-05-16,wk inc flu hosp,0,2026-05-16,10,quantile,0.6,3.0
2026-05-16,wk inc flu hosp,0,2026-05-16,10,quantile,0.65,3.0
2026-05-16,wk inc flu hosp,0,2026-05-16,10,quantile,0.7,3.0
2026-05-16,wk inc flu hosp,0,2026-05-16,10,quantile,0.75,3.0
2026-05-16,wk inc flu hosp,0,2026-05-16,10,quantile,0.8,4.0
2026-05-16,wk inc flu hosp,0,2026-05-16,10,quantile,0.85,4.0
2026-05-16,wk inc flu hosp,0,2026-05-16,10,quantile,0.9,4.0
2026-05-16,wk inc flu hosp,0,2026-05-16,10,quantile,0.95,4.0
2026-05-16,wk inc flu hosp,0,2026-05-16,10,quantile,0.975,4.0
2026-05-16,wk inc flu hosp,0,2026-05-16,10,quantile,0.99,5.0
2026-05-16,wk inc flu hosp,0,2026-05-16,11,quantile,0.01,0.0
2026-05-16,wk inc flu hosp,0,2026-05-16,11,quantile,0.025,0.0
2026-05-16,wk inc flu hosp,0,2026-05-16,11,quantile,0.05,0.0
2026-05-16,wk inc flu hosp,0,2026-05-16,11,quantile,0.1,0.0
2026-05-16,wk inc flu hosp,0,2026-05-16,11,quantile,0.15,0.0
2026-05-16,wk inc flu hosp,0,2026-05-16,11,quantile,0.2,0.0
2026-05-16,wk inc flu hosp,0,2026-05-16,11,quantile,0.25,0.0
