reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-12-13,wk inc flu hosp,0,2025-12-13,01,quantile,0.01,33.0
2025-12-13,wk inc flu hosp,0,2025-12-13,01,quantile,0.025,34.0
2025-12-13,wk inc flu hosp,0,2025-12-13,01,quantile,0.05,35.0
2025-12-13,wk inc flu hosp,0,2025-12-13,01,quantile,0.1,38.0
2025-12-13,wk inc flu hosp,0,2025-12-13,01,quantile,0.15,41.0
2025-12-13,wk inc flu hosp,0,2025-12-13,01,quantile,0.2,43.0
2025-12-13,wk inc flu hosp,0,2025-12-13,01,quantile,0.25,45.0
2025-12-13,wk inc flu hosp,0,2025-12-13,01,quantile,0.3,46.0
2025-12-13,wk inc flu hosp,0,2025-12-13,01,quantile,0.35,48.0
2025-12-13,wk inc flu hosp,0,2025-12-13,01,quantile,0.4,52.0
2025-12-13,wk inc flu hosp,0,2025-12-13,01,quantile,0.45,55.0
2025-12-13,wk inc flu hosp,0,2025-12-13,01,quantile,0.5,59.0
2025-12-13,wk inc flu hosp,0,2025-12-13,01,quantile,0.55,61.0
2025-12-13,wk inc flu hosp,0,2025-12-13,01,quantile,0.6,63.0
2025-12-13,wk inc flu hosp,0,2025-12-13,01,quantile,0.65,64.0
2025-12-13,wk inc flu hosp,0,2025-12-13,01,quantile,0.7,66.0
2025-12-13,wk inc flu hosp,0,2025-12-13,01,quantile,0.75,69.0
2025-12-13,wk inc flu hosp,0,2025-12-13,01,quantile,0.8,71.0
2025-12-13,wk inc flu hosp,0,2025-12-13,01,quantile,0.85,74.0
2025-12-13,wk inc flu hosp,0,2025-12-13,01,quantile,0.9,77.0
2025-12-13,wk inc flu hosp,0,2025-12-13,01,quantile,0.95,81.0
2025-12-13,wk inc flu hosp,0,2025-12-13,01,quantile,0.975,83.0
2025-12-13,wk inc flu hosp,0,2025-12-13,01,quantile,0.99,84.0
2025-12-13,wk inc flu hosp,0,2025-12-13,02,quantile,0.01,4.0
2025-12-13,wk inc flu hosp,0,2025-12-13,02,quantile,0.025,4.0
2025-12-13,wk inc flu hosp,0,2025-12-13,02,quantile,0.05,4.0
2025-12-13,wk inc flu hosp,0,2025-12-13,02,quantile,0.1,5.0
2025-12-13,wk inc flu hosp,0,2025-12-13,02,quantile,0.15,5.0
2025-12-13,wk inc flu hosp,0,2025-12-13,02,quantile,0.2,5.0
2025-12-13,wk inc flu hosp,0,2025-12-13,02,quantile,0.25,6.0
2025-12-13,wk inc flu hosp,0,2025-12-13,02,quantile,0.3,6.0
2025-12-13,wk inc flu hosp,0,2025-12-13,02,quantile,0.35,6.0
2025-12-13,wk inc flu hosp,0,2025-12-13,02,quantile,0.4,7.0
2025-12-13,wk inc flu hosp,0,2025-12-13,02,quantile,0.45,7.0
2025-12-13,wk inc flu hosp,0,2025-12-13,02,quantile,0.5,8.0
2025-12-13,wk inc flu hosp,0,2025-12-13,02,quantile,0.55,8.0
2025-12-13,wk inc flu hosp,0,2025-12-13,02,quantile,0.6,9.0
2025-12-13,wk inc flu hosp,0,2025-12-13,02,quantile,0.65,9.0
2025-12-13,wk inc flu hosp,0,2025-12-13,02,quantile,0.7,10.0
