reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-05-30,wk inc flu hosp,0,2026-05-30,01,quantile,0.01,0.0
2026-05-30,wk inc flu hosp,0,2026-05-30,01,quantile,0.025,0.0
2026-05-30,wk inc flu hosp,0,2026-05-30,01,quantile,0.05,0.0
2026-05-30,wk inc flu hosp,0,2026-05-30,01,quantile,0.1,0.0
2026-05-30,wk inc flu hosp,0,2026-05-30,01,quantile,0.15,0.0
2026-05-30,wk inc flu hosp,0,2026-05-30,01,quantile,0.2,1.0
2026-05-30,wk inc flu hosp,0,2026-05-30,01,quantile,0.25,1.0
2026-05-30,wk inc flu hosp,0,2026-05-30,01,quantile,0.3,2.0
2026-05-30,wk inc flu hosp,0,2026-05-30,01,quantile,0.35,2.0
2026-05-30,wk inc flu hosp,0,2026-05-30,01,quantile,0.4,4.0
2026-05-30,wk inc flu hosp,0,2026-05-30,01,quantile,0.45,6.0
2026-05-30,wk inc flu hosp,0,2026-05-30,01,quantile,0.5,7.0
2026-05-30,wk inc flu hosp,0,2026-05-30,01,quantile,0.55,9.0
2026-05-30,wk inc flu hosp,0,2026-05-30,01,quantile,0.6,10.0
2026-05-30,wk inc flu hosp,0,2026-05-30,01,quantile,0.65,10.0
2026-05-30,wk inc flu hosp,0,2026-05-30,01,quantile,0.7,12.0
2026-05-30,wk inc flu hosp,0,2026-05-30,01,quantile,0.75,13.0
2026-05-30,wk inc flu hosp,0,2026-05-30,01,quantile,0.8,15.0
2026-05-30,wk inc flu hosp,0,2026-05-30,01,quantile,0.85,16.0
2026-05-30,wk inc flu hosp,0,2026-05-30,01,quantile,0.9,17.0
2026-05-30,wk inc flu hosp,0,2026-05-30,01,quantile,0.95,19.0
2026-05-30,wk inc flu hosp,0,2026-05-30,01,quantile,0.975,20.0
2026-05-30,wk inc flu hosp,0,2026-05-30,01,quantile,0.99,21.0
2026-05-30,wk inc flu hosp,0,2026-05-30,02,quantile,0.01,0.0
2026-05-30,wk inc flu hosp,0,2026-05-30,02,quantile,0.025,0.0
2026-05-30,wk inc flu hosp,0,2026-05-30,02,quantile,0.05,0.0
2026-05-30,wk inc flu hosp,0,2026-05-30,02,quantile,0.1,0.0
2026-05-30,wk inc flu hosp,0,2026-05-30,02,quantile,0.15,0.0
2026-05-30,wk inc flu hosp,0,2026-05-30,02,quantile,0.2,1.0
2026-05-30,wk inc flu hosp,0,2026-05-30,02,quantile,0.25,1.0
2026-05-30,wk inc flu hosp,0,2026-05-30,02,quantile,0.3,1.0
2026-05-30,wk inc flu hosp,0,2026-05-30,02,quantile,0.35,1.0
2026-05-30,wk inc flu hosp,0,2026-05-30,02,quantile,0.4,1.0
2026-05-30,wk inc flu hosp,0,2026-05-30,02,quantile,0.45,2.0
2026-05-30,wk inc flu hosp,0,2026-05-30,02,quantile,0.5,2.0
2026-05-30,wk inc flu hosp,0,2026-05-30,02,quantile,0.55,2.0
2026-05-30,wk inc flu hosp,0,2026-05-30,02,quantile,0.6,2.0
2026-05-30,wk inc flu hosp,0,2026-05-30,02,quantile,0.65,2.0
2026-05-30,wk inc flu hosp,0,2026-05-30,02,quantile,0.7,2.0
2026-05-30,wk inc flu hosp,0,2026-05-30,02,quantile,0.75,3.0
2026-05-30,wk inc flu hosp,0,2026-05-30,02,quantile,0.8,3.0
2026-05-30,wk inc flu hosp,0,2026-05-30,02,quantile,0.85,3.0
2026-05-30,wk inc flu hosp,0,2026-05-30,02,quantile,0.9,3.0
