reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-09-26,wk inc covid hosp,0,2026-09-26,01,quantile,0.01,42.0
2026-09-26,wk inc covid hosp,0,2026-09-26,01,quantile,0.025,46.0
2026-09-26,wk inc covid hosp,0,2026-09-26,01,quantile,0.05,52.0
2026-09-26,wk inc covid hosp,0,2026-09-26,01,quantile,0.1,58.0
2026-09-26,wk inc covid hosp,0,2026-09-26,01,quantile,0.15,64.0
2026-09-26,wk inc covid hosp,0,2026-09-26,01,quantile,0.2,68.0
2026-09-26,wk inc covid hosp,0,2026-09-26,01,quantile,0.25,72.0
2026-09-26,wk inc covid hosp,0,2026-09-26,01,quantile,0.3,75.0
2026-09-26,wk inc covid hosp,0,2026-09-26,01,quantile,0.35,78.0
2026-09-26,wk inc covid hosp,0,2026-09-26,01,quantile,0.4,82.0
2026-09-26,wk inc covid hosp,0,2026-09-26,01,quantile,0.45,86.0
2026-09-26,wk inc covid hosp,0,2026-09-26,01,quantile,0.5,90.0
2026-09-26,wk inc covid hosp,0,2026-09-26,01,quantile,0.55,93.0
2026-09-26,wk inc covid hosp,0,2026-09-26,01,quantile,0.6,97.0
2026-09-26,wk inc covid hosp,0,2026-09-26,01,quantile,0.65,100.0
2026-09-26,wk inc covid hosp,0,2026-09-26,01,quantile,0.7,105.0
2026-09-26,wk inc covid hosp,0,2026-09-26,01,quantile,0.75,110.0
2026-09-26,wk inc covid hosp,0,2026-09-26,01,quantile,0.8,115.0
2026-09-26,wk inc covid hosp,0,2026-09-26,01,quantile,0.85,123.0
2026-09-26,wk inc covid hosp,0,2026-09-26,01,quantile,0.9,134.0
2026-09-26,wk inc covid hosp,0,2026-09-26,01,quantile,0.95,149.0
2026-09-26,wk inc covid hosp,0,2026-09-26,01,quantile,0.975,159.0
2026-09-26,wk inc covid hosp,0,2026-09-26,01,quantile,0.99,178.0
2026-09-26,wk inc covid hosp,0,2026-09-26,02,quantile,0.01,0.0
2026-09-26,wk inc covid hosp,0,2026-09-26,02,quantile,0.025,0.0
2026-09-26,wk inc covid hosp,0,2026-09-26,02,quantile,0.05,1.0
2026-09-26,wk inc covid hosp,0,2026-09-26,02,quantile,0.1,1.0
2026-09-26,wk inc covid hosp,0,2026-09-26,02,quantile,0.15,1.0
2026-09-26,wk inc covid hosp,0,2026-09-26,02,quantile,0.2,1.0
2026-09-26,wk inc covid hosp,0,2026-09-26,02,quantile,0.25,2.0
2026-09-26,wk inc covid hosp,0,2026-09-26,02,quantile,0.3,2.0
2026-09-26,wk inc covid hosp,0,2026-09-26,02,quantile,0.35,2.0
2026-09-26,wk inc covid hosp,0,2026-09-26,02,quantile,0.4,2.0
2026-09-26,wk inc covid hosp,0,2026-09-26,02,quantile,0.45,2.0
2026-09-26,wk inc covid hosp,0,2026-09-26,02,quantile,0.5,3.0
2026-09-26,wk inc covid hosp,0,2026-09-26,02,quantile,0.55,3.0
2026-09-26,wk inc covid hosp,0,2026-09-26,02,quantile,0.6,3.0
2026-09-26,wk inc covid hosp,0,2026-09-26,02,quantile,0.65,4.0
2026-09-26,wk inc covid hosp,0,2026-09-26,02,quantile,0.7,4.0
2026-09-26,wk inc covid hosp,0,2026-09-26,02,quantile,0.75,4.0
2026-09-26,wk inc covid hosp,0,2026-09-26,02,quantile,0.8,5.0
2026-09-26,wk inc covid hosp,0,2026-09-26,02,quantile,0.85,5.0
2026-09-26,wk inc covid hosp,0,2026-09-26,02,quantile,0.9,6.0
2026-09-26,wk inc covid hosp,0,2026-09-26,02,quantile,0.95,7.0
2026-09-26,wk inc covid hosp,0,2026-09-26,02,quantile,0.975,8.0
2026-09-26,wk inc covid hosp,0,2026-09-26,02,quantile,0.99,10.0
2026-09-26,wk inc covid hosp,0,2026-09-26,04,quantile,0.01,36.0
2026-09-26,wk inc covid hosp,0,2026-09-26,04,quantile,0.025,40.0
2026-09-26,wk inc covid hosp,0,2026-09-26,04,quantile,0.05,45.0
2026-09-26,wk inc covid hosp,0,2026-09-26,04,quantile,0.1,50.0
2026-09-26,wk inc covid hosp,0,2026-09-26,04,quantile,0.15,55.0
2026-09-26,wk inc covid hosp,0,2026-09-26,04,quantile,0.2,59.0
2026-09-26,wk inc covid hosp,0,2026-09-26,04,quantile,0.25,62.0
2026-09-26,wk inc covid hosp,0,2026-09-26,04,quantile,0.3,65.0
2026-09-26,wk inc covid hosp,0,2026-09-26,04,quantile,0.35,67.0
2026-09-26,wk inc covid hosp,0,2026-09-26,04,quantile,0.4,70.0
2026-09-26,wk inc covid hosp,0,2026-09-26,04,quantile,0.45,72.0
2026-09-26,wk inc covid hosp,0,2026-09-26,04,quantile,0.5,75.0
2026-09-26,wk inc covid hosp,0,2026-09-26,04,quantile,0.55,78.0
2026-09-26,wk inc covid hosp,0,2026-09-26,04,quantile,0.6,81.0
2026-09-26,wk inc covid hosp,0,2026-09-26,04,quantile,0.65,84.0
2026-09-26,wk inc covid hosp,0,2026-09-26,04,quantile,0.7,88.0
2026-09-26,wk inc covid hosp,0,2026-09-26,04,quantile,0.75,91.0
2026-09-26,wk inc covid hosp,0,2026-09-26,04,quantile,0.8,95.0
2026-09-26,wk inc covid hosp,0,2026-09-26,04,quantile,0.85,100.0
2026-09-26,wk inc covid hosp,0,2026-09-26,04,quantile,0.9,107.0
2026-09-26,wk inc covid hosp,0,2026-09-26,04,quantile,0.95,118.0
2026-09-26,wk inc covid hosp,0,2026-09-26,04,quantile,0.975,131.0
2026-09-26,wk inc covid hosp,0,2026-09-26,04,quantile,0.99,140.0
2026-09-26,wk inc covid hosp,0,2026-09-26,05,quantile,0.01,5.0
2026-09-26,wk inc covid hosp,0,2026-09-26,05,quantile,0.025,6.0
2026-09-26,wk inc covid hosp,0,2026-09-26,05,quantile,0.05,7.0
2026-09-26,wk inc covid hosp,0,2026-09-26,05,quantile,0.1,8.0
2026-09-26,wk inc covid hosp,0,2026-09-26,05,quantile,0.15,9.0
2026-09-26,wk inc covid hosp,0,2026-09-26,05,quantile,0.2,10.0
2026-09-26,wk inc covid hosp,0,2026-09-26,05,quantile,0.25,11.0
2026-09-26,wk inc covid hosp,0,2026-09-26,05,quantile,0.3,12.0
2026-09-26,wk inc covid hosp,0,2026-09-26,05,quantile,0.35,13.0
