reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-03-14,wk inc covid hosp,0,2026-03-14,01,quantile,0.01,36.0
2026-03-14,wk inc covid hosp,0,2026-03-14,01,quantile,0.025,39.0
2026-03-14,wk inc covid hosp,0,2026-03-14,01,quantile,0.05,45.0
2026-03-14,wk inc covid hosp,0,2026-03-14,01,quantile,0.1,50.0
2026-03-14,wk inc covid hosp,0,2026-03-14,01,quantile,0.15,55.0
2026-03-14,wk inc covid hosp,0,2026-03-14,01,quantile,0.2,59.0
2026-03-14,wk inc covid hosp,0,2026-03-14,01,quantile,0.25,62.0
2026-03-14,wk inc covid hosp,0,2026-03-14,01,quantile,0.3,65.0
2026-03-14,wk inc covid hosp,0,2026-03-14,01,quantile,0.35,68.0
2026-03-14,wk inc covid hosp,0,2026-03-14,01,quantile,0.4,72.0
2026-03-14,wk inc covid hosp,0,2026-03-14,01,quantile,0.45,76.0
2026-03-14,wk inc covid hosp,0,2026-03-14,01,quantile,0.5,79.0
2026-03-14,wk inc covid hosp,0,2026-03-14,01,quantile,0.55,82.0
2026-03-14,wk inc covid hosp,0,2026-03-14,01,quantile,0.6,85.0
2026-03-14,wk inc covid hosp,0,2026-03-14,01,quantile,0.65,88.0
2026-03-14,wk inc covid hosp,0,2026-03-14,01,quantile,0.7,93.0
2026-03-14,wk inc covid hosp,0,2026-03-14,01,quantile,0.75,97.0
2026-03-14,wk inc covid hosp,0,2026-03-14,01,quantile,0.8,102.0
2026-03-14,wk inc covid hosp,0,2026-03-14,01,quantile,0.85,109.0
2026-03-14,wk inc covid hosp,0,2026-03-14,01,quantile,0.9,119.0
2026-03-14,wk inc covid hosp,0,2026-03-14,01,quantile,0.95,133.0
2026-03-14,wk inc covid hosp,0,2026-03-14,01,quantile,0.975,143.0
2026-03-14,wk inc covid hosp,0,2026-03-14,01,quantile,0.99,160.0
2026-03-14,wk inc covid hosp,0,2026-03-14,02,quantile,0.01,1.0
2026-03-14,wk inc covid hosp,0,2026-03-14,02,quantile,0.025,2.0
2026-03-14,wk inc covid hosp,0,2026-03-14,02,quantile,0.05,2.0
2026-03-14,wk inc covid hosp,0,2026-03-14,02,quantile,0.1,3.0
2026-03-14,wk inc covid hosp,0,2026-03-14,02,quantile,0.15,3.0
2026-03-14,wk inc covid hosp,0,2026-03-14,02,quantile,0.2,4.0
2026-03-14,wk inc covid hosp,0,2026-03-14,02,quantile,0.25,4.0
2026-03-14,wk inc covid hosp,0,2026-03-14,02,quantile,0.3,4.0
2026-03-14,wk inc covid hosp,0,2026-03-14,02,quantile,0.35,5.0
2026-03-14,wk inc covid hosp,0,2026-03-14,02,quantile,0.4,5.0
2026-03-14,wk inc covid hosp,0,2026-03-14,02,quantile,0.45,5.0
2026-03-14,wk inc covid hosp,0,2026-03-14,02,quantile,0.5,6.0
2026-03-14,wk inc covid hosp,0,2026-03-14,02,quantile,0.55,6.0
2026-03-14,wk inc covid hosp,0,2026-03-14,02,quantile,0.6,6.0
2026-03-14,wk inc covid hosp,0,2026-03-14,02,quantile,0.65,7.0
2026-03-14,wk inc covid hosp,0,2026-03-14,02,quantile,0.7,7.0
2026-03-14,wk inc covid hosp,0,2026-03-14,02,quantile,0.75,8.0
2026-03-14,wk inc covid hosp,0,2026-03-14,02,quantile,0.8,8.0
2026-03-14,wk inc covid hosp,0,2026-03-14,02,quantile,0.85,9.0
2026-03-14,wk inc covid hosp,0,2026-03-14,02,quantile,0.9,10.0
2026-03-14,wk inc covid hosp,0,2026-03-14,02,quantile,0.95,11.0
2026-03-14,wk inc covid hosp,0,2026-03-14,02,quantile,0.975,13.0
2026-03-14,wk inc covid hosp,0,2026-03-14,02,quantile,0.99,15.0
2026-03-14,wk inc covid hosp,0,2026-03-14,04,quantile,0.01,21.0
2026-03-14,wk inc covid hosp,0,2026-03-14,04,quantile,0.025,23.0
2026-03-14,wk inc covid hosp,0,2026-03-14,04,quantile,0.05,26.0
2026-03-14,wk inc covid hosp,0,2026-03-14,04,quantile,0.1,30.0
2026-03-14,wk inc covid hosp,0,2026-03-14,04,quantile,0.15,33.0
2026-03-14,wk inc covid hosp,0,2026-03-14,04,quantile,0.2,36.0
2026-03-14,wk inc covid hosp,0,2026-03-14,04,quantile,0.25,38.0
2026-03-14,wk inc covid hosp,0,2026-03-14,04,quantile,0.3,40.0
2026-03-14,wk inc covid hosp,0,2026-03-14,04,quantile,0.35,42.0
2026-03-14,wk inc covid hosp,0,2026-03-14,04,quantile,0.4,44.0
2026-03-14,wk inc covid hosp,0,2026-03-14,04,quantile,0.45,46.0
2026-03-14,wk inc covid hosp,0,2026-03-14,04,quantile,0.5,48.0
2026-03-14,wk inc covid hosp,0,2026-03-14,04,quantile,0.55,50.0
2026-03-14,wk inc covid hosp,0,2026-03-14,04,quantile,0.6,52.0
