reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-06-20,wk inc covid hosp,0,2026-06-20,01,quantile,0.01,11.0
2026-06-20,wk inc covid hosp,0,2026-06-20,01,quantile,0.025,12.0
2026-06-20,wk inc covid hosp,0,2026-06-20,01,quantile,0.05,15.0
2026-06-20,wk inc covid hosp,0,2026-06-20,01,quantile,0.1,17.0
2026-06-20,wk inc covid hosp,0,2026-06-20,01,quantile,0.15,19.0
2026-06-20,wk inc covid hosp,0,2026-06-20,01,quantile,0.2,21.0
2026-06-20,wk inc covid hosp,0,2026-06-20,01,quantile,0.25,23.0
2026-06-20,wk inc covid hosp,0,2026-06-20,01,quantile,0.3,24.0
2026-06-20,wk inc covid hosp,0,2026-06-20,01,quantile,0.35,25.0
2026-06-20,wk inc covid hosp,0,2026-06-20,01,quantile,0.4,27.0
2026-06-20,wk inc covid hosp,0,2026-06-20,01,quantile,0.45,29.0
2026-06-20,wk inc covid hosp,0,2026-06-20,01,quantile,0.5,30.0
2026-06-20,wk inc covid hosp,0,2026-06-20,01,quantile,0.55,32.0
2026-06-20,wk inc covid hosp,0,2026-06-20,01,quantile,0.6,34.0
2026-06-20,wk inc covid hosp,0,2026-06-20,01,quantile,0.65,35.0
2026-06-20,wk inc covid hosp,0,2026-06-20,01,quantile,0.7,37.0
2026-06-20,wk inc covid hosp,0,2026-06-20,01,quantile,0.75,39.0
2026-06-20,wk inc covid hosp,0,2026-06-20,01,quantile,0.8,42.0
2026-06-20,wk inc covid hosp,0,2026-06-20,01,quantile,0.85,46.0
2026-06-20,wk inc covid hosp,0,2026-06-20,01,quantile,0.9,51.0
2026-06-20,wk inc covid hosp,0,2026-06-20,01,quantile,0.95,58.0
2026-06-20,wk inc covid hosp,0,2026-06-20,01,quantile,0.975,64.0
2026-06-20,wk inc covid hosp,0,2026-06-20,01,quantile,0.99,73.0
2026-06-20,wk inc covid hosp,0,2026-06-20,02,quantile,0.01,0.0
2026-06-20,wk inc covid hosp,0,2026-06-20,02,quantile,0.025,0.0
2026-06-20,wk inc covid hosp,0,2026-06-20,02,quantile,0.05,0.0
2026-06-20,wk inc covid hosp,0,2026-06-20,02,quantile,0.1,0.0
2026-06-20,wk inc covid hosp,0,2026-06-20,02,quantile,0.15,0.0
2026-06-20,wk inc covid hosp,0,2026-06-20,02,quantile,0.2,0.0
2026-06-20,wk inc covid hosp,0,2026-06-20,02,quantile,0.25,0.0
2026-06-20,wk inc covid hosp,0,2026-06-20,02,quantile,0.3,0.0
2026-06-20,wk inc covid hosp,0,2026-06-20,02,quantile,0.35,0.0
2026-06-20,wk inc covid hosp,0,2026-06-20,02,quantile,0.4,0.0
2026-06-20,wk inc covid hosp,0,2026-06-20,02,quantile,0.45,0.0
2026-06-20,wk inc covid hosp,0,2026-06-20,02,quantile,0.5,0.0
2026-06-20,wk inc covid hosp,0,2026-06-20,02,quantile,0.55,0.0
2026-06-20,wk inc covid hosp,0,2026-06-20,02,quantile,0.6,0.0
2026-06-20,wk inc covid hosp,0,2026-06-20,02,quantile,0.65,0.0
2026-06-20,wk inc covid hosp,0,2026-06-20,02,quantile,0.7,0.0
2026-06-20,wk inc covid hosp,0,2026-06-20,02,quantile,0.75,0.0
2026-06-20,wk inc covid hosp,0,2026-06-20,02,quantile,0.8,0.0
2026-06-20,wk inc covid hosp,0,2026-06-20,02,quantile,0.85,0.0
2026-06-20,wk inc covid hosp,0,2026-06-20,02,quantile,0.9,0.0
2026-06-20,wk inc covid hosp,0,2026-06-20,02,quantile,0.95,0.0
2026-06-20,wk inc covid hosp,0,2026-06-20,02,quantile,0.975,0.0
2026-06-20,wk inc covid hosp,0,2026-06-20,02,quantile,0.99,0.0
2026-06-20,wk inc covid hosp,0,2026-06-20,04,quantile,0.01,7.0
2026-06-20,wk inc covid hosp,0,2026-06-20,04,quantile,0.025,9.0
2026-06-20,wk inc covid hosp,0,2026-06-20,04,quantile,0.05,10.0
2026-06-20,wk inc covid hosp,0,2026-06-20,04,quantile,0.1,12.0
2026-06-20,wk inc covid hosp,0,2026-06-20,04,quantile,0.15,14.0
2026-06-20,wk inc covid hosp,0,2026-06-20,04,quantile,0.2,15.0
2026-06-20,wk inc covid hosp,0,2026-06-20,04,quantile,0.25,16.0
2026-06-20,wk inc covid hosp,0,2026-06-20,04,quantile,0.3,17.0
2026-06-20,wk inc covid hosp,0,2026-06-20,04,quantile,0.35,18.0
2026-06-20,wk inc covid hosp,0,2026-06-20,04,quantile,0.4,19.0
2026-06-20,wk inc covid hosp,0,2026-06-20,04,quantile,0.45,20.0
2026-06-20,wk inc covid hosp,0,2026-06-20,04,quantile,0.5,21.0
2026-06-20,wk inc covid hosp,0,2026-06-20,04,quantile,0.55,22.0
2026-06-20,wk inc covid hosp,0,2026-06-20,04,quantile,0.6,23.0
2026-06-20,wk inc covid hosp,0,2026-06-20,04,quantile,0.65,24.0
2026-06-20,wk inc covid hosp,0,2026-06-20,04,quantile,0.7,26.0
2026-06-20,wk inc covid hosp,0,2026-06-20,04,quantile,0.75,27.0
2026-06-20,wk inc covid hosp,0,2026-06-20,04,quantile,0.8,29.0
2026-06-20,wk inc covid hosp,0,2026-06-20,04,quantile,0.85,31.0
2026-06-20,wk inc covid hosp,0,2026-06-20,04,quantile,0.9,34.0
2026-06-20,wk inc covid hosp,0,2026-06-20,04,quantile,0.95,39.0
2026-06-20,wk inc covid hosp,0,2026-06-20,04,quantile,0.975,44.0
2026-06-20,wk inc covid hosp,0,2026-06-20,04,quantile,0.99,48.0
2026-06-20,wk inc covid hosp,0,2026-06-20,05,quantile,0.01,0.0
2026-06-20,wk inc covid hosp,0,2026-06-20,05,quantile,0.025,1.0
2026-06-20,wk inc covid hosp,0,2026-06-20,05,quantile,0.05,1.0
2026-06-20,wk inc covid hosp,0,2026-06-20,05,quantile,0.1,1.0
2026-06-20,wk inc covid hosp,0,2026-06-20,05,quantile,0.15,1.0
2026-06-20,wk inc covid hosp,0,2026-06-20,05,quantile,0.2,1.0
2026-06-20,wk inc covid hosp,0,2026-06-20,05,quantile,0.25,2.0
2026-06-20,wk inc covid hosp,0,2026-06-20,05,quantile,0.3,2.0
2026-06-20,wk inc covid hosp,0,2026-06-20,05,quantile,0.35,2.0
2026-06-20,wk inc covid hosp,0,2026-06-20,05,quantile,0.4,2.0
2026-06-20,wk inc covid hosp,0,2026-06-20,05,quantile,0.45,2.0
2026-06-20,wk inc covid hosp,0,2026-06-20,05,quantile,0.5,3.0
2026-06-20,wk inc covid hosp,0,2026-06-20,05,quantile,0.55,3.0
2026-06-20,wk inc covid hosp,0,2026-06-20,05,quantile,0.6,3.0
2026-06-20,wk inc covid hosp,0,2026-06-20,05,quantile,0.65,3.0
2026-06-20,wk inc covid hosp,0,2026-06-20,05,quantile,0.7,4.0
2026-06-20,wk inc covid hosp,0,2026-06-20,05,quantile,0.75,4.0
2026-06-20,wk inc covid hosp,0,2026-06-20,05,quantile,0.8,4.0
2026-06-20,wk inc covid hosp,0,2026-06-20,05,quantile,0.85,5.0
2026-06-20,wk inc covid hosp,0,2026-06-20,05,quantile,0.9,6.0
2026-06-20,wk inc covid hosp,0,2026-06-20,05,quantile,0.95,7.0
2026-06-20,wk inc covid hosp,0,2026-06-20,05,quantile,0.975,8.0
2026-06-20,wk inc covid hosp,0,2026-06-20,05,quantile,0.99,9.0
2026-06-20,wk inc covid hosp,0,2026-06-20,06,quantile,0.01,56.0
2026-06-20,wk inc covid hosp,0,2026-06-20,06,quantile,0.025,65.0
2026-06-20,wk inc covid hosp,0,2026-06-20,06,quantile,0.05,72.0
2026-06-20,wk inc covid hosp,0,2026-06-20,06,quantile,0.1,79.0
2026-06-20,wk inc covid hosp,0,2026-06-20,06,quantile,0.15,85.0
2026-06-20,wk inc covid hosp,0,2026-06-20,06,quantile,0.2,90.0
2026-06-20,wk inc covid hosp,0,2026-06-20,06,quantile,0.25,95.0
2026-06-20,wk inc covid hosp,0,2026-06-20,06,quantile,0.3,99.0
2026-06-20,wk inc covid hosp,0,2026-06-20,06,quantile,0.35,104.0
2026-06-20,wk inc covid hosp,0,2026-06-20,06,quantile,0.4,109.0
2026-06-20,wk inc covid hosp,0,2026-06-20,06,quantile,0.45,113.0
2026-06-20,wk inc covid hosp,0,2026-06-20,06,quantile,0.5,117.0
2026-06-20,wk inc covid hosp,0,2026-06-20,06,quantile,0.55,121.0
2026-06-20,wk inc covid hosp,0,2026-06-20,06,quantile,0.6,125.0
2026-06-20,wk inc covid hosp,0,2026-06-20,06,quantile,0.65,130.0
2026-06-20,wk inc covid hosp,0,2026-06-20,06,quantile,0.7,136.0
2026-06-20,wk inc covid hosp,0,2026-06-20,06,quantile,0.75,142.0
2026-06-20,wk inc covid hosp,0,2026-06-20,06,quantile,0.8,150.0
2026-06-20,wk inc covid hosp,0,2026-06-20,06,quantile,0.85,158.0
2026-06-20,wk inc covid hosp,0,2026-06-20,06,quantile,0.9,169.0
2026-06-20,wk inc covid hosp,0,2026-06-20,06,quantile,0.95,184.0
2026-06-20,wk inc covid hosp,0,2026-06-20,06,quantile,0.975,199.0
2026-06-20,wk inc covid hosp,0,2026-06-20,06,quantile,0.99,219.0
2026-06-20,wk inc covid hosp,0,2026-06-20,08,quantile,0.01,1.0
2026-06-20,wk inc covid hosp,0,2026-06-20,08,quantile,0.025,2.0
2026-06-20,wk inc covid hosp,0,2026-06-20,08,quantile,0.05,2.0
2026-06-20,wk inc covid hosp,0,2026-06-20,08,quantile,0.1,3.0
2026-06-20,wk inc covid hosp,0,2026-06-20,08,quantile,0.15,3.0
2026-06-20,wk inc covid hosp,0,2026-06-20,08,quantile,0.2,4.0
2026-06-20,wk inc covid hosp,0,2026-06-20,08,quantile,0.25,4.0
2026-06-20,wk inc covid hosp,0,2026-06-20,08,quantile,0.3,4.0
2026-06-20,wk inc covid hosp,0,2026-06-20,08,quantile,0.35,5.0
2026-06-20,wk inc covid hosp,0,2026-06-20,08,quantile,0.4,5.0
2026-06-20,wk inc covid hosp,0,2026-06-20,08,quantile,0.45,5.0
2026-06-20,wk inc covid hosp,0,2026-06-20,08,quantile,0.5,6.0
2026-06-20,wk inc covid hosp,0,2026-06-20,08,quantile,0.55,6.0
2026-06-20,wk inc covid hosp,0,2026-06-20,08,quantile,0.6,7.0
2026-06-20,wk inc covid hosp,0,2026-06-20,08,quantile,0.65,7.0
2026-06-20,wk inc covid hosp,0,2026-06-20,08,quantile,0.7,8.0
2026-06-20,wk inc covid hosp,0,2026-06-20,08,quantile,0.75,8.0
2026-06-20,wk inc covid hosp,0,2026-06-20,08,quantile,0.8,9.0
2026-06-20,wk inc covid hosp,0,2026-06-20,08,quantile,0.85,9.0
2026-06-20,wk inc covid hosp,0,2026-06-20,08,quantile,0.9,11.0
2026-06-20,wk inc covid hosp,0,2026-06-20,08,quantile,0.95,12.0
2026-06-20,wk inc covid hosp,0,2026-06-20,08,quantile,0.975,14.0
2026-06-20,wk inc covid hosp,0,2026-06-20,08,quantile,0.99,15.0
2026-06-20,wk inc covid hosp,0,2026-06-20,09,quantile,0.01,0.0
2026-06-20,wk inc covid hosp,0,2026-06-20,09,quantile,0.025,0.0
2026-06-20,wk inc covid hosp,0,2026-06-20,09,quantile,0.05,0.0
2026-06-20,wk inc covid hosp,0,2026-06-20,09,quantile,0.1,1.0
2026-06-20,wk inc covid hosp,0,2026-06-20,09,quantile,0.15,1.0
2026-06-20,wk inc covid hosp,0,2026-06-20,09,quantile,0.2,1.0
2026-06-20,wk inc covid hosp,0,2026-06-20,09,quantile,0.25,1.0
2026-06-20,wk inc covid hosp,0,2026-06-20,09,quantile,0.3,2.0
2026-06-20,wk inc covid hosp,0,2026-06-20,09,quantile,0.35,2.0
2026-06-20,wk inc covid hosp,0,2026-06-20,09,quantile,0.4,2.0
2026-06-20,wk inc covid hosp,0,2026-06-20,09,quantile,0.45,3.0
2026-06-20,wk inc covid hosp,0,2026-06-20,09,quantile,0.5,3.0
2026-06-20,wk inc covid hosp,0,2026-06-20,09,quantile,0.55,3.0
2026-06-20,wk inc covid hosp,0,2026-06-20,09,quantile,0.6,4.0
2026-06-20,wk inc covid hosp,0,2026-06-20,09,quantile,0.65,4.0
2026-06-20,wk inc covid hosp,0,2026-06-20,09,quantile,0.7,5.0
2026-06-20,wk inc covid hosp,0,2026-06-20,09,quantile,0.75,5.0
2026-06-20,wk inc covid hosp,0,2026-06-20,09,quantile,0.8,6.0
2026-06-20,wk inc covid hosp,0,2026-06-20,09,quantile,0.85,7.0
2026-06-20,wk inc covid hosp,0,2026-06-20,09,quantile,0.9,8.0
2026-06-20,wk inc covid hosp,0,2026-06-20,09,quantile,0.95,10.0
2026-06-20,wk inc covid hosp,0,2026-06-20,09,quantile,0.975,12.0
2026-06-20,wk inc covid hosp,0,2026-06-20,09,quantile,0.99,15.0
2026-06-20,wk inc covid hosp,0,2026-06-20,10,quantile,0.01,0.0
2026-06-20,wk inc covid hosp,0,2026-06-20,10,quantile,0.025,0.0
2026-06-20,wk inc covid hosp,0,2026-06-20,10,quantile,0.05,0.0
