reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-01-17,wk inc covid hosp,0,2026-01-17,01,quantile,0.01,51.0
2026-01-17,wk inc covid hosp,0,2026-01-17,01,quantile,0.025,56.0
2026-01-17,wk inc covid hosp,0,2026-01-17,01,quantile,0.05,63.0
2026-01-17,wk inc covid hosp,0,2026-01-17,01,quantile,0.1,70.0
2026-01-17,wk inc covid hosp,0,2026-01-17,01,quantile,0.15,76.0
2026-01-17,wk inc covid hosp,0,2026-01-17,01,quantile,0.2,81.0
2026-01-17,wk inc covid hosp,0,2026-01-17,01,quantile,0.25,86.0
2026-01-17,wk inc covid hosp,0,2026-01-17,01,quantile,0.3,89.0
2026-01-17,wk inc covid hosp,0,2026-01-17,01,quantile,0.35,93.0
2026-01-17,wk inc covid hosp,0,2026-01-17,01,quantile,0.4,98.0
2026-01-17,wk inc covid hosp,0,2026-01-17,01,quantile,0.45,103.0
2026-01-17,wk inc covid hosp,0,2026-01-17,01,quantile,0.5,107.0
2026-01-17,wk inc covid hosp,0,2026-01-17,01,quantile,0.55,111.0
2026-01-17,wk inc covid hosp,0,2026-01-17,01,quantile,0.6,115.0
2026-01-17,wk inc covid hosp,0,2026-01-17,01,quantile,0.65,119.0
2026-01-17,wk inc covid hosp,0,2026-01-17,01,quantile,0.7,125.0
2026-01-17,wk inc covid hosp,0,2026-01-17,01,quantile,0.75,130.0
2026-01-17,wk inc covid hosp,0,2026-01-17,01,quantile,0.8,136.0
2026-01-17,wk inc covid hosp,0,2026-01-17,01,quantile,0.85,146.0
2026-01-17,wk inc covid hosp,0,2026-01-17,01,quantile,0.9,158.0
2026-01-17,wk inc covid hosp,0,2026-01-17,01,quantile,0.95,175.0
2026-01-17,wk inc covid hosp,0,2026-01-17,01,quantile,0.975,187.0
2026-01-17,wk inc covid hosp,0,2026-01-17,01,quantile,0.99,209.0
2026-01-17,wk inc covid hosp,0,2026-01-17,02,quantile,0.01,3.0
2026-01-17,wk inc covid hosp,0,2026-01-17,02,quantile,0.025,4.0
2026-01-17,wk inc covid hosp,0,2026-01-17,02,quantile,0.05,5.0
2026-01-17,wk inc covid hosp,0,2026-01-17,02,quantile,0.1,6.0
2026-01-17,wk inc covid hosp,0,2026-01-17,02,quantile,0.15,7.0
2026-01-17,wk inc covid hosp,0,2026-01-17,02,quantile,0.2,7.0
2026-01-17,wk inc covid hosp,0,2026-01-17,02,quantile,0.25,8.0
2026-01-17,wk inc covid hosp,0,2026-01-17,02,quantile,0.3,8.0
2026-01-17,wk inc covid hosp,0,2026-01-17,02,quantile,0.35,9.0
2026-01-17,wk inc covid hosp,0,2026-01-17,02,quantile,0.4,10.0
2026-01-17,wk inc covid hosp,0,2026-01-17,02,quantile,0.45,10.0
2026-01-17,wk inc covid hosp,0,2026-01-17,02,quantile,0.5,11.0
2026-01-17,wk inc covid hosp,0,2026-01-17,02,quantile,0.55,11.0
2026-01-17,wk inc covid hosp,0,2026-01-17,02,quantile,0.6,12.0
2026-01-17,wk inc covid hosp,0,2026-01-17,02,quantile,0.65,13.0
2026-01-17,wk inc covid hosp,0,2026-01-17,02,quantile,0.7,13.0
2026-01-17,wk inc covid hosp,0,2026-01-17,02,quantile,0.75,14.0
2026-01-17,wk inc covid hosp,0,2026-01-17,02,quantile,0.8,15.0
2026-01-17,wk inc covid hosp,0,2026-01-17,02,quantile,0.85,16.0
2026-01-17,wk inc covid hosp,0,2026-01-17,02,quantile,0.9,17.0
2026-01-17,wk inc covid hosp,0,2026-01-17,02,quantile,0.95,19.0
2026-01-17,wk inc covid hosp,0,2026-01-17,02,quantile,0.975,22.0
2026-01-17,wk inc covid hosp,0,2026-01-17,02,quantile,0.99,25.0
2026-01-17,wk inc covid hosp,0,2026-01-17,04,quantile,0.01,44.0
2026-01-17,wk inc covid hosp,0,2026-01-17,04,quantile,0.025,48.0
2026-01-17,wk inc covid hosp,0,2026-01-17,04,quantile,0.05,54.0
2026-01-17,wk inc covid hosp,0,2026-01-17,04,quantile,0.1,60.0
2026-01-17,wk inc covid hosp,0,2026-01-17,04,quantile,0.15,66.0
2026-01-17,wk inc covid hosp,0,2026-01-17,04,quantile,0.2,70.0
2026-01-17,wk inc covid hosp,0,2026-01-17,04,quantile,0.25,74.0
2026-01-17,wk inc covid hosp,0,2026-01-17,04,quantile,0.3,77.0
2026-01-17,wk inc covid hosp,0,2026-01-17,04,quantile,0.35,80.0
2026-01-17,wk inc covid hosp,0,2026-01-17,04,quantile,0.4,83.0
2026-01-17,wk inc covid hosp,0,2026-01-17,04,quantile,0.45,86.0
2026-01-17,wk inc covid hosp,0,2026-01-17,04,quantile,0.5,89.0
2026-01-17,wk inc covid hosp,0,2026-01-17,04,quantile,0.55,92.0
2026-01-17,wk inc covid hosp,0,2026-01-17,04,quantile,0.6,95.0
2026-01-17,wk inc covid hosp,0,2026-01-17,04,quantile,0.65,99.0
2026-01-17,wk inc covid hosp,0,2026-01-17,04,quantile,0.7,103.0
2026-01-17,wk inc covid hosp,0,2026-01-17,04,quantile,0.75,107.0
2026-01-17,wk inc covid hosp,0,2026-01-17,04,quantile,0.8,112.0
2026-01-17,wk inc covid hosp,0,2026-01-17,04,quantile,0.85,117.0
2026-01-17,wk inc covid hosp,0,2026-01-17,04,quantile,0.9,125.0
2026-01-17,wk inc covid hosp,0,2026-01-17,04,quantile,0.95,138.0
2026-01-17,wk inc covid hosp,0,2026-01-17,04,quantile,0.975,152.0
