reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-03-07,wk inc covid hosp,0,2026-03-07,01,quantile,0.01,41.0
2026-03-07,wk inc covid hosp,0,2026-03-07,01,quantile,0.025,45.0
2026-03-07,wk inc covid hosp,0,2026-03-07,01,quantile,0.05,51.0
2026-03-07,wk inc covid hosp,0,2026-03-07,01,quantile,0.1,56.0
2026-03-07,wk inc covid hosp,0,2026-03-07,01,quantile,0.15,62.0
2026-03-07,wk inc covid hosp,0,2026-03-07,01,quantile,0.2,66.0
2026-03-07,wk inc covid hosp,0,2026-03-07,01,quantile,0.25,70.0
2026-03-07,wk inc covid hosp,0,2026-03-07,01,quantile,0.3,73.0
2026-03-07,wk inc covid hosp,0,2026-03-07,01,quantile,0.35,76.0
2026-03-07,wk inc covid hosp,0,2026-03-07,01,quantile,0.4,80.0
2026-03-07,wk inc covid hosp,0,2026-03-07,01,quantile,0.45,85.0
2026-03-07,wk inc covid hosp,0,2026-03-07,01,quantile,0.5,88.0
2026-03-07,wk inc covid hosp,0,2026-03-07,01,quantile,0.55,91.0
2026-03-07,wk inc covid hosp,0,2026-03-07,01,quantile,0.6,95.0
2026-03-07,wk inc covid hosp,0,2026-03-07,01,quantile,0.65,98.0
2026-03-07,wk inc covid hosp,0,2026-03-07,01,quantile,0.7,103.0
2026-03-07,wk inc covid hosp,0,2026-03-07,01,quantile,0.75,107.0
2026-03-07,wk inc covid hosp,0,2026-03-07,01,quantile,0.8,113.0
2026-03-07,wk inc covid hosp,0,2026-03-07,01,quantile,0.85,121.0
2026-03-07,wk inc covid hosp,0,2026-03-07,01,quantile,0.9,132.0
2026-03-07,wk inc covid hosp,0,2026-03-07,01,quantile,0.95,147.0
2026-03-07,wk inc covid hosp,0,2026-03-07,01,quantile,0.975,157.0
2026-03-07,wk inc covid hosp,0,2026-03-07,01,quantile,0.99,176.0
2026-03-07,wk inc covid hosp,0,2026-03-07,02,quantile,0.01,2.0
2026-03-07,wk inc covid hosp,0,2026-03-07,02,quantile,0.025,2.0
2026-03-07,wk inc covid hosp,0,2026-03-07,02,quantile,0.05,3.0
2026-03-07,wk inc covid hosp,0,2026-03-07,02,quantile,0.1,4.0
2026-03-07,wk inc covid hosp,0,2026-03-07,02,quantile,0.15,4.0
2026-03-07,wk inc covid hosp,0,2026-03-07,02,quantile,0.2,5.0
2026-03-07,wk inc covid hosp,0,2026-03-07,02,quantile,0.25,5.0
2026-03-07,wk inc covid hosp,0,2026-03-07,02,quantile,0.3,5.0
2026-03-07,wk inc covid hosp,0,2026-03-07,02,quantile,0.35,6.0
2026-03-07,wk inc covid hosp,0,2026-03-07,02,quantile,0.4,6.0
2026-03-07,wk inc covid hosp,0,2026-03-07,02,quantile,0.45,7.0
2026-03-07,wk inc covid hosp,0,2026-03-07,02,quantile,0.5,7.0
2026-03-07,wk inc covid hosp,0,2026-03-07,02,quantile,0.55,8.0
2026-03-07,wk inc covid hosp,0,2026-03-07,02,quantile,0.6,8.0
2026-03-07,wk inc covid hosp,0,2026-03-07,02,quantile,0.65,9.0
2026-03-07,wk inc covid hosp,0,2026-03-07,02,quantile,0.7,9.0
2026-03-07,wk inc covid hosp,0,2026-03-07,02,quantile,0.75,10.0
2026-03-07,wk inc covid hosp,0,2026-03-07,02,quantile,0.8,10.0
2026-03-07,wk inc covid hosp,0,2026-03-07,02,quantile,0.85,11.0
2026-03-07,wk inc covid hosp,0,2026-03-07,02,quantile,0.9,12.0
2026-03-07,wk inc covid hosp,0,2026-03-07,02,quantile,0.95,14.0
2026-03-07,wk inc covid hosp,0,2026-03-07,02,quantile,0.975,15.0
2026-03-07,wk inc covid hosp,0,2026-03-07,02,quantile,0.99,18.0
2026-03-07,wk inc covid hosp,0,2026-03-07,04,quantile,0.01,31.0
2026-03-07,wk inc covid hosp,0,2026-03-07,04,quantile,0.025,34.0
2026-03-07,wk inc covid hosp,0,2026-03-07,04,quantile,0.05,38.0
2026-03-07,wk inc covid hosp,0,2026-03-07,04,quantile,0.1,43.0
2026-03-07,wk inc covid hosp,0,2026-03-07,04,quantile,0.15,48.0
2026-03-07,wk inc covid hosp,0,2026-03-07,04,quantile,0.2,51.0
2026-03-07,wk inc covid hosp,0,2026-03-07,04,quantile,0.25,54.0
2026-03-07,wk inc covid hosp,0,2026-03-07,04,quantile,0.3,56.0
2026-03-07,wk inc covid hosp,0,2026-03-07,04,quantile,0.35,59.0
2026-03-07,wk inc covid hosp,0,2026-03-07,04,quantile,0.4,61.0
2026-03-07,wk inc covid hosp,0,2026-03-07,04,quantile,0.45,63.0
2026-03-07,wk inc covid hosp,0,2026-03-07,04,quantile,0.5,66.0
2026-03-07,wk inc covid hosp,0,2026-03-07,04,quantile,0.55,69.0
2026-03-07,wk inc covid hosp,0,2026-03-07,04,quantile,0.6,71.0
2026-03-07,wk inc covid hosp,0,2026-03-07,04,quantile,0.65,74.0
2026-03-07,wk inc covid hosp,0,2026-03-07,04,quantile,0.7,78.0
2026-03-07,wk inc covid hosp,0,2026-03-07,04,quantile,0.75,80.0
2026-03-07,wk inc covid hosp,0,2026-03-07,04,quantile,0.8,84.0
2026-03-07,wk inc covid hosp,0,2026-03-07,04,quantile,0.85,89.0
2026-03-07,wk inc covid hosp,0,2026-03-07,04,quantile,0.9,95.0
2026-03-07,wk inc covid hosp,0,2026-03-07,04,quantile,0.95,106.0
2026-03-07,wk inc covid hosp,0,2026-03-07,04,quantile,0.975,117.0
2026-03-07,wk inc covid hosp,0,2026-03-07,04,quantile,0.99,125.0
