reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-01-17,wk inc covid hosp,0,2026-01-17,01,quantile,0.01,59.0
2026-01-17,wk inc covid hosp,0,2026-01-17,01,quantile,0.025,65.0
2026-01-17,wk inc covid hosp,0,2026-01-17,01,quantile,0.05,71.0
2026-01-17,wk inc covid hosp,0,2026-01-17,01,quantile,0.1,79.0
2026-01-17,wk inc covid hosp,0,2026-01-17,01,quantile,0.15,83.0
2026-01-17,wk inc covid hosp,0,2026-01-17,01,quantile,0.2,88.0
2026-01-17,wk inc covid hosp,0,2026-01-17,01,quantile,0.25,91.0
2026-01-17,wk inc covid hosp,0,2026-01-17,01,quantile,0.3,94.0
2026-01-17,wk inc covid hosp,0,2026-01-17,01,quantile,0.35,97.0
2026-01-17,wk inc covid hosp,0,2026-01-17,01,quantile,0.4,100.0
2026-01-17,wk inc covid hosp,0,2026-01-17,01,quantile,0.45,104.0
2026-01-17,wk inc covid hosp,0,2026-01-17,01,quantile,0.5,107.0
2026-01-17,wk inc covid hosp,0,2026-01-17,01,quantile,0.55,110.0
2026-01-17,wk inc covid hosp,0,2026-01-17,01,quantile,0.6,113.0
2026-01-17,wk inc covid hosp,0,2026-01-17,01,quantile,0.65,117.0
2026-01-17,wk inc covid hosp,0,2026-01-17,01,quantile,0.7,120.0
2026-01-17,wk inc covid hosp,0,2026-01-17,01,quantile,0.75,124.0
2026-01-17,wk inc covid hosp,0,2026-01-17,01,quantile,0.8,129.0
2026-01-17,wk inc covid hosp,0,2026-01-17,01,quantile,0.85,135.0
2026-01-17,wk inc covid hosp,0,2026-01-17,01,quantile,0.9,144.0
2026-01-17,wk inc covid hosp,0,2026-01-17,01,quantile,0.95,154.0
2026-01-17,wk inc covid hosp,0,2026-01-17,01,quantile,0.975,166.0
2026-01-17,wk inc covid hosp,0,2026-01-17,01,quantile,0.99,178.0
2026-01-17,wk inc covid hosp,0,2026-01-17,02,quantile,0.01,3.0
2026-01-17,wk inc covid hosp,0,2026-01-17,02,quantile,0.025,4.0
2026-01-17,wk inc covid hosp,0,2026-01-17,02,quantile,0.05,5.0
2026-01-17,wk inc covid hosp,0,2026-01-17,02,quantile,0.1,6.0
2026-01-17,wk inc covid hosp,0,2026-01-17,02,quantile,0.15,7.0
2026-01-17,wk inc covid hosp,0,2026-01-17,02,quantile,0.2,7.0
2026-01-17,wk inc covid hosp,0,2026-01-17,02,quantile,0.25,8.0
2026-01-17,wk inc covid hosp,0,2026-01-17,02,quantile,0.3,8.0
2026-01-17,wk inc covid hosp,0,2026-01-17,02,quantile,0.35,9.0
2026-01-17,wk inc covid hosp,0,2026-01-17,02,quantile,0.4,9.0
2026-01-17,wk inc covid hosp,0,2026-01-17,02,quantile,0.45,10.0
2026-01-17,wk inc covid hosp,0,2026-01-17,02,quantile,0.5,11.0
2026-01-17,wk inc covid hosp,0,2026-01-17,02,quantile,0.55,11.0
2026-01-17,wk inc covid hosp,0,2026-01-17,02,quantile,0.6,12.0
2026-01-17,wk inc covid hosp,0,2026-01-17,02,quantile,0.65,12.0
2026-01-17,wk inc covid hosp,0,2026-01-17,02,quantile,0.7,13.0
2026-01-17,wk inc covid hosp,0,2026-01-17,02,quantile,0.75,14.0
