16968497	3407130	5.355812982533378
16976745	3398882	5.356054998422072
16985363	3390264	5.35105829527232
16993039	3382588	5.341526371050767
16971895	3403732	5.344307934053426
16997455	3378172	5.346193294681066
16975537	3400090	5.33187917331623
16980559	3395068	5.355499948133513
16969849	3405778	5.337775290436868
16992419	3383208	5.326949711593361
16992735	3382892	5.332882443494608
16969141	3406486	5.355256535771402
16996845	3378782	5.321539679710419
16973225	3402402	5.343847218496253
16987827	3387800	5.363928372852045
16979019	3396608	5.338557281220816
16984639	3390988	5.374199362781512
16992263	3383364	5.332634308705675
16979967	3395660	5.34443882064113
16969893	3405734	5.324321016493089
16989411	3386216	5.33033600573319
16976015	3399612	5.340285567185737
16965647	3409980	5.3404273963262865
16970703	3404924	5.368428968686397
16977805	3397822	5.3651821298027835
16976385	3399242	5.374107053325057
16969443	3406184	5.346679401616803
16970083	3405544	5.346155744729759
16980313	3395314	5.36400776296938
16979839	3395788	5.350409492030471
16983019	3392608	5.347702156221907
16982289	3393338	5.371340294872387
16995775	3379852	5.353735774446233
16993335	3382292	5.322949705823915
16979493	3396134	5.3326131441432745
16975175	3400452	5.348255629832562
16975393	3400234	5.315803335887945
16974337	3401290	5.347119401144606
16995873	3379754	5.351017170549848
16996825	3378802	5.323452968284818
16982085	3393542	5.343823182379246
16986725	3388902	5.35656581808486
16972537	3403090	5.346959849654103
16984149	3391478	5.343995360656977
16965335	3410292	5.352359661333624
16977519	3398108	5.328469159380606
16974179	3401448	5.333647148298511
16993309	3382318	5.3257587516255525
16975041	3400586	5.348948332007082
16982459	3393168	5.351240384869711
16963643	3411984	5.361238338747237
16978445	3397182	5.34146231859496
16989685	3385942	5.348524771760126
16987261	3388366	5.372464148203155
16963827	3411800	5.351135430015988
16961545	3414082	5.368162564418763
16993109	3382518	5.33640231503983
16985075	3390552	5.339739228452473
16988281	3387346	5.352573762102943
16977809	3397818	5.330718211523176
16988165	3387462	5.34109024972289
16979443	3396184	5.343875615383079
16979001	3396626	5.3424471073432285
16992879	3382748	5.324107081950783
16989277	3386350	5.351704316499907
16996479	3379148	5.337862436543682
16992895	3382732	5.333975669103469
16983983	3391644	5.3358136164606895
16971237	3404390	5.337270317916795
16986765	3388862	5.342474961370704
16995919	3379708	5.340706855587439
16976015	3399612	5.363932335032437
16981611	3394016	5.3594948591535765
16970245	3405382	5.324959798121435
16971991	3403636	5.350988912429716
16976025	3399602	5.334231017220927
16986051	3389576	5.342165983230746
16978443	3397184	5.337457857924089
16975519	3400108	5.335795235155805
16976583	3399044	5.370421786021521
16998475	3377152	5.341934701363846
16971333	3404294	5.312300502653615
16976633	3398994	5.345109613602485
16984579	3391048	5.365211694801013
16989067	3386560	5.3203099517890475
16976733	3398894	5.3428544969534695
16963307	3412320	5.377424510224687
16989063	3386564	5.37282341396403
16968741	3406886	5.341630790484832
16971495	3404132	5.350706453184106
16970029	3405598	5.322186128490339
16986933	3388694	5.338994467363434
16964011	3411616	5.354251914111937
16977577	3398050	5.343656886890617
16973089	3402538	5.354541572167486
16975713	3399914	5.354327702069138
16983705	3391922	5.337016134755853
16993485	3382142	5.348140796315623
16964535	3411092	5.347032439827688
16980439	3395188	5.317339719607961
