33734592	8174824	5.5956865584367925
34022678	7886738	5.627429161094121
33696194	8213222	5.621336600374761
33849514	8059902	5.600561907554604
33747632	8161784	5.633635608944131
33891936	8017480	5.606661407527271
33979398	7930018	5.638775379064665
33741158	8168258	5.617094587415056
33759242	8150174	5.6252919337542595
33737690	8171726	5.617259827690475
34045168	7864248	5.630791007324187
33771556	8137860	5.611180947547227
34016716	7892700	5.644396301282244
33958508	7950908	5.618301453774337
33849318	8060098	5.62822564276514
33938516	7970900	5.645601272461756
33939370	7970046	5.620781918971236
33743032	8166384	5.60542381383455
33969144	7940272	5.640096118638678
33956730	7952686	5.617889750416834
34032142	7877274	5.6232829381431335
34207604	7701812	5.632140766298554
33815612	8093804	5.6291638268558675
33649272	8260144	5.609697776000262
33912772	7996644	5.633737955967084
33693058	8216358	5.604139411902194
33788110	8121306	5.626208481179181
33838326	8071090	5.619147066003743
33819972	8089444	5.596615429183332
33964738	7944678	5.632307529925651
33723548	8185868	5.63813850388474
33682540	8226876	5.623786856936397
33794262	8115154	5.631930618445219
33668718	8240698	5.625564490533405
33780936	8128480	5.599507959162264
33904598	8004818	5.603100181134553
33807946	8101470	5.614740908479797
33752700	8156716	5.613007141891385
33743396	8166020	5.630412856448789
33772648	8136768	5.628301119926446
33684632	8224784	5.632624787329409
33721110	8188306	5.629465433232653
33880816	8028600	5.622564094620874
33656638	8252778	5.617474838635673
33827672	8081744	5.611525155304053
34173396	7736020	5.646264339340524
33747192	8162224	5.627843350222175
33658778	8250638	5.627281419898599
33752432	8156984	5.618668229593968
33736894	8172522	5.617227313429754
33749556	8159860	5.623763803433402
33749342	8160074	5.605840644631058
33825912	8083504	5.5989278409549925
33834266	8075150	5.603430204290472
33717480	8191936	5.612070747249706
33897496	8011920	5.614566274351034
33929756	7979660	5.642236178763177
33864976	8044440	5.631857386172138
33865648	8043768	5.614124347717364
33698376	8211040	5.6023616371379035
33791140	8118276	5.605454040988016
33775362	8134054	5.620746752658083
33714174	8195242	5.602841583407088
33784990	8124426	5.620328172238723
33798360	8111056	5.6176680287399146
33781294	8128122	5.606039529473836
33831696	8077720	5.611176356953811
33802728	8106688	5.624637548959514
33900052	8009364	5.63494845274008
33763286	8146130	5.591774212661292
33724544	8184872	5.618142101634701
33798472	8110944	5.621022440077174
33730348	8179068	5.595075532717447
33943792	7965624	5.629709722420548
33967272	7942144	5.614599205333927
33739498	8169918	5.629297052881085
33872158	8037258	5.643168682578103
33783436	8125980	5.61482169424731
33678200	8231216	5.620676996628188
33858872	8050544	5.6315522249967485
33723442	8185974	5.590755550370734
33648766	8260650	5.622644152427542
33825548	8083868	5.586307026718918
33810768	8098648	5.667340215059686
34021252	7888164	5.626357228230241
33932558	7976858	5.618544455697918
33813542	8095874	5.610308492502314
33619060	8290356	5.592870000618755
33848238	8061178	5.6168165430072365
33741480	8167936	5.6187235529435515
33705518	8203898	5.610986093680305
33900772	8008644	5.640313756772408
33927356	7982060	5.626912688132954
33743764	8165652	5.6301938680372094
33720370	8189046	5.635425810144389
33736800	8172616	5.60275505110333
33827896	8081520	5.586845596872661
33858642	8050774	5.633250899325322
33983764	7925652	5.6247729916645985
33920460	7988956	5.631661016791168
