278216	37512	7.599791587055796
271965	43763	8.04938273968546
277932	37796	7.802257350570956
276338	39390	7.449605997040936
279043	36685	7.495168194793894
277596	38132	7.610164718705503
275839	39889	7.681581941588219
276778	38950	7.641571688694123
277532	38196	7.3974194002682445
274378	41350	7.853788047539981
277529	38199	7.147938092674943
279154	36574	7.646653899292584
274464	41264	7.520008319134279
276395	39333	7.502498226533725
273589	42139	7.565147297596077
277309	38419	7.638204588970694
273141	42587	7.8153724348377756
276382	39346	7.817394841894813
272275	43453	7.505878079979586
277378	38350	7.735446551183086
275877	39851	8.061171165375276
276242	39486	8.349761859548638
278747	36981	7.43975592699535
278233	37495	7.649148768454884
276783	38945	7.985723594009366
279547	36181	7.495179132670962
275569	40159	7.675919550565655
276155	39573	7.874987964679302
273559	42169	7.928117986025755
277129	38599	8.068555173152545
272588	43140	7.940109835750297
276561	39167	8.19980266683997
276929	38799	7.484626070431415
270727	45001	8.046063731634192
278028	37700	7.50461466918899
276086	39642	7.651166355182278
279119	36609	7.6025892345421955
274405	41323	7.433575618579937
273728	42000	7.511864061476343
273858	41870	7.3498070378759595
273111	42617	7.624515931051549
275486	40242	7.405900017798531
275189	40539	7.946531583757309
276400	39328	7.728346649210332
275560	40168	8.057828900097139
274876	40852	7.580800381165665
275744	39984	7.25100321339144
272505	43223	8.011929727141991
273202	42526	7.421897730215502
272338	43390	7.903387289612065
267006	48722	7.942675099926245
275086	40642	7.716277787266679
278129	37599	7.751646799044778
275673	40055	7.990030014190109
271829	43899	8.079269096483825
280685	35043	7.52430480238375
279119	36609	8.09682780773749
276697	39031	7.963603926787704
276658	39070	7.42392748773427
274975	40753	7.595779924068238
279392	36336	7.536955112553676
275435	40293	7.769383138608983
274680	41048	7.172822143091973
274656	41072	7.620034964024361
273204	42524	7.861791968719076
279341	36387	7.8199121986173346
277832	37896	7.317759461070235
274128	41600	8.375571721294499
275322	40406	7.841118090072428
278917	36811	7.926269203877435
277021	38707	7.420840417706335
278155	37573	7.28377808920218
274177	41551	7.75003745015832
278514	37214	7.428288312269022
275235	40493	8.191923900530206
275307	40421	7.909263623004291
272719	43009	7.666611610735647
278912	36816	7.363558870540547
275863	39865	7.295387032171638
278051	37677	7.802942315794316
272273	43455	8.161591862205952
277405	38323	7.385119477678654
276712	39016	8.153038170760667
274508	41220	8.451101943201008
273757	41971	7.5941235619837535
275470	40258	8.298950592936132
281653	34075	7.535693089663894
274396	41332	8.012620848020067
276686	39042	7.806931346498054
274758	40970	7.798065199437408
277788	37940	7.150081268880675
272153	43575	7.4550470167996
275707	40021	7.636609181767564
276587	39141	8.064780051402252
279243	36485	8.062940988722906
274791	40937	8.053648763209058
277135	38593	7.61429372112033
275879	39849	7.413352195798747
270218	45510	8.028187475950324
274301	41427	7.808043109276306
