45809016	258977	14.406123516876946
45818541	249452	14.585307424573296
45818153	249840	14.744871797581116
45810236	257757	14.459785698317537
45814132	253861	14.40794688572981
45828447	239546	14.737248041095462
45823838	244155	14.555768253312303
45810302	257691	14.584835374690206
45815232	252761	14.552846879419924
45811767	256226	14.358444094875152
45816358	251635	14.805948362658528
45815052	252941	14.39407332712454
45822981	245012	14.661490000651588
45817217	250776	14.964626288668434
45812151	255842	14.529486238832465
45816978	251015	14.679483052554653
45828103	239890	14.515598537742195
45810639	257354	14.06062921464398
45818103	249890	14.689146606405282
45818738	249255	14.338701101191814
45807636	260357	14.715835910850092
45811543	256450	14.406554855705807
45806113	261880	14.547001405437099
45813139	254854	14.698830233045385
45818554	249439	14.675005427347704
45812508	255485	14.495886712316054
45817443	250550	14.756204166847036
45816827	251166	14.595721246589815
45829848	238145	14.892879974842666
45814197	253796	14.616925273694225
45819538	248455	15.073052422504933
45807476	260517	14.473045467269618
45812257	255736	14.762557136580195
45813630	254363	14.73367664560789
45820227	247766	14.669788749958963
45804124	263869	14.293356549317705
45807033	260960	14.591985410295132
45809223	258770	14.216513735486034
45818227	249766	14.608193908138308
45800833	267160	14.260614064202933
45820669	247324	14.627822139334027
45815034	252959	14.509921391500155
45813952	254041	14.49612024571321
45817943	250050	14.600056356009151
45809036	258957	14.778929323137218
45811180	256813	14.40508967533268
45801280	266713	13.950556937913328
45815441	252552	14.51931335002609
45814929	253064	14.700435615908715
45818591	249402	14.457581613794765
45815435	252558	14.28786101534804
45825451	242542	14.463227379611851
45802888	265105	14.195663800640778
45806499	261494	14.444502359218282
45817748	250245	14.634818639235855
45819698	248295	14.765092890028717
45818412	249581	14.273278297395757
45809207	258786	14.535700681762787
45817477	250516	14.622359046260113
45818797	249196	14.61519986804735
45812384	255609	14.297153822777966
45802727	265266	14.24689533658307
45813512	254481	14.33285389488085
45817274	250719	14.815024821253724
45819739	248254	14.859289490399995
45804729	263264	14.244830174423269
45825272	242721	15.138021123933473
45817734	250259	14.478392713053388
45814902	253091	14.425982632132868
45816188	251805	14.457377603797982
45830609	237384	14.93484324685155
45812473	255520	14.679294181985124
45821690	246303	14.807578425755642
45820865	247128	14.356279421933385
45813012	254981	14.624710755924994
45818075	249918	14.505959304927753
45808668	259325	14.425186036021685
45815209	252784	14.609200728949311
45816573	251420	14.534158853672121
45813572	254421	14.410656213481964
45825616	242377	14.890288660268212
45815025	252968	13.250503948581994
45821649	246344	14.345384521459453
45814115	253878	14.415006698302808
45814051	253942	14.518784573235687
45812390	255603	14.719978680536395
45815108	252885	14.756117711046151
45815765	252228	14.552120539399287
45812960	255033	14.591776351588468
45814748	253245	14.536006778863486
45815926	252067	14.390750214824523
45818993	249000	14.50854439411524
45816827	251166	14.509339588958925
45813746	254247	14.194162814623315
45819420	248573	14.956736110629066
45814658	253335	14.43840345625082
45815006	252987	14.489807514536613
45818759	249234	14.785292024249793
45808736	259257	14.580505810744958
45816498	251495	14.81340056532464
