140897371	32609851	2.425081954534021
141166667	32340555	2.409032388058718
140819377	32687845	2.4227987309662775
140950315	32556907	2.4224589152549103
141032563	32474659	2.426509243815348
141105097	32402125	2.4282756283168894
141130327	32376895	2.4146417482093177
140823785	32683437	2.4287590373209014
140996165	32511057	2.417434332878725
140981451	32525771	2.444852603794326
141246657	32260565	2.415122636945082
141046835	32460387	2.415552533314406
140868775	32638447	2.427034705281973
141040779	32466443	2.4192559744405817
141050677	32456545	2.4098480234814206
140864719	32642503	2.415171377589004
141150603	32356619	2.4105771845563524
140922535	32584687	2.418967185435492
141284591	32222631	2.4172412796579072
141165311	32341911	2.418599906537318
140753951	32753271	2.4251224423048776
141062775	32444447	2.424016595596092
141069785	32437437	2.4210772716660784
141317211	32190011	2.414077420518283
141279931	32227291	2.4134402183083474
141141533	32365689	2.4281451048065015
141200297	32306925	2.410582502780424
141029287	32477935	2.4228140701524534
140991629	32515593	2.4320277674238384
141150783	32356439	2.41761567435402
140906807	32600415	2.405522722327922
141085043	32422179	2.4229565850169097
141294011	32213211	2.409442721425111
140910295	32596927	2.427558608218622
141248165	32259057	2.4136370469563153
141176157	32331065	2.416652660433181
141290351	32216871	2.417854001539783
140932523	32574699	2.420238927862893
141186287	32320935	2.4152333719560493
141109391	32397831	2.41401867512747
140959929	32547293	2.407450673000536
141045583	32461639	2.409318201380629
141291635	32215587	2.4114779613445925
141095555	32411667	2.41746351330709
140967589	32539633	2.4199369704275595
141149371	32357851	2.4149467136063607
141176063	32331159	2.4004701505738457
141214411	32292811	2.4053136870492735
141258783	32248439	2.420323913511238
141029871	32477351	2.417295242151496
141070129	32437093	2.411720856341423
141061125	32446097	2.4127800385970275
141103613	32403609	2.4202367250903105
140823985	32683237	2.4243986842821954
141195995	32311227	2.4178082025041157
141289703	32217519	2.4088991107660123
141183797	32323425	2.4204645471225685
141269989	32237233	2.419328129240381
140997271	32509951	2.405034149180285
141159183	32348039	2.4285846911450313
140972447	32534775	2.410944351649566
141098943	32408279	2.428891352110862
141270625	32236597	2.4316703792854883
141057985	32449237	2.411718175504009
141041635	32465587	2.426853106747594
141105981	32401241	2.415478173507994
141243655	32263567	2.4172669794746056
141049521	32457701	2.41635473390562
141188047	32319175	2.413424307168232
141201779	32305443	2.4122124974031
140940843	32566379	2.4214083166294555
141056011	32451211	2.419633720013635
141024437	32482785	2.421950907327542
141190485	32316737	2.41534523675526
141098209	32409013	2.417927549716401
140994407	32512815	2.4268557923593668
141056953	32450269	2.4226956356162606
140875083	32632139	2.4177339768712036
140887303	32619919	2.435236537287672
141092215	32415007	2.4139845662996122
141166717	32340505	2.406693325831402
141281787	32225435	2.4075181413452857
141257325	32249897	2.415649550024269
140906647	32600575	2.431404396830793
141126895	32380327	2.425570430003914
141194707	32312515	2.425663513815348
141027553	32479669	2.418111324425885
141051731	32455491	2.419605933085137
141196165	32311057	2.4177320250352503
141218675	32288547	2.416190017595225
141186283	32320939	2.418156133096905
140886353	32620869	2.4228199646450532
141023213	32484009	2.4149179183375047
141112147	32395075	2.414342047843865
141340305	32166917	2.410833075671748
141136675	32370547	2.402752932150643
141270573	32236649	2.420333079306679
141127319	32379903	2.408187128280644
141169445	32337777	2.404445847978382
140987519	32519703	2.4365668585275526
