reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-05-30,wk inc covid hosp,0,2026-05-30,01,quantile,0.01,18.0
2026-05-30,wk inc covid hosp,0,2026-05-30,01,quantile,0.025,20.0
2026-05-30,wk inc covid hosp,0,2026-05-30,01,quantile,0.05,22.0
2026-05-30,wk inc covid hosp,0,2026-05-30,01,quantile,0.1,25.0
2026-05-30,wk inc covid hosp,0,2026-05-30,01,quantile,0.15,27.0
2026-05-30,wk inc covid hosp,0,2026-05-30,01,quantile,0.2,29.0
2026-05-30,wk inc covid hosp,0,2026-05-30,01,quantile,0.25,30.0
2026-05-30,wk inc covid hosp,0,2026-05-30,01,quantile,0.3,32.0
2026-05-30,wk inc covid hosp,0,2026-05-30,01,quantile,0.35,33.0
2026-05-30,wk inc covid hosp,0,2026-05-30,01,quantile,0.4,34.0
2026-05-30,wk inc covid hosp,0,2026-05-30,01,quantile,0.45,35.0
2026-05-30,wk inc covid hosp,0,2026-05-30,01,quantile,0.5,37.0
2026-05-30,wk inc covid hosp,0,2026-05-30,01,quantile,0.55,38.0
2026-05-30,wk inc covid hosp,0,2026-05-30,01,quantile,0.6,39.0
2026-05-30,wk inc covid hosp,0,2026-05-30,01,quantile,0.65,40.0
2026-05-30,wk inc covid hosp,0,2026-05-30,01,quantile,0.7,42.0
2026-05-30,wk inc covid hosp,0,2026-05-30,01,quantile,0.75,43.0
2026-05-30,wk inc covid hosp,0,2026-05-30,01,quantile,0.8,45.0
2026-05-30,wk inc covid hosp,0,2026-05-30,01,quantile,0.85,47.0
2026-05-30,wk inc covid hosp,0,2026-05-30,01,quantile,0.9,49.0
2026-05-30,wk inc covid hosp,0,2026-05-30,01,quantile,0.95,52.0
2026-05-30,wk inc covid hosp,0,2026-05-30,01,quantile,0.975,54.0
2026-05-30,wk inc covid hosp,0,2026-05-30,01,quantile,0.99,57.0
2026-05-30,wk inc covid hosp,0,2026-05-30,02,quantile,0.01,0.0
2026-05-30,wk inc covid hosp,0,2026-05-30,02,quantile,0.025,0.0
2026-05-30,wk inc covid hosp,0,2026-05-30,02,quantile,0.05,0.0
2026-05-30,wk inc covid hosp,0,2026-05-30,02,quantile,0.1,0.0
2026-05-30,wk inc covid hosp,0,2026-05-30,02,quantile,0.15,0.0
2026-05-30,wk inc covid hosp,0,2026-05-30,02,quantile,0.2,0.0
2026-05-30,wk inc covid hosp,0,2026-05-30,02,quantile,0.25,0.0
2026-05-30,wk inc covid hosp,0,2026-05-30,02,quantile,0.3,0.0
2026-05-30,wk inc covid hosp,0,2026-05-30,02,quantile,0.35,0.0
2026-05-30,wk inc covid hosp,0,2026-05-30,02,quantile,0.4,0.0
2026-05-30,wk inc covid hosp,0,2026-05-30,02,quantile,0.45,0.0
2026-05-30,wk inc covid hosp,0,2026-05-30,02,quantile,0.5,0.0
2026-05-30,wk inc covid hosp,0,2026-05-30,02,quantile,0.55,0.0
2026-05-30,wk inc covid hosp,0,2026-05-30,02,quantile,0.6,1.0
2026-05-30,wk inc covid hosp,0,2026-05-30,02,quantile,0.65,1.0
2026-05-30,wk inc covid hosp,0,2026-05-30,02,quantile,0.7,1.0
2026-05-30,wk inc covid hosp,0,2026-05-30,02,quantile,0.75,2.0
2026-05-30,wk inc covid hosp,0,2026-05-30,02,quantile,0.8,2.0
2026-05-30,wk inc covid hosp,0,2026-05-30,02,quantile,0.85,3.0
2026-05-30,wk inc covid hosp,0,2026-05-30,02,quantile,0.9,3.0
2026-05-30,wk inc covid hosp,0,2026-05-30,02,quantile,0.95,4.0
2026-05-30,wk inc covid hosp,0,2026-05-30,02,quantile,0.975,4.0
2026-05-30,wk inc covid hosp,0,2026-05-30,02,quantile,0.99,5.0
2026-05-30,wk inc covid hosp,0,2026-05-30,04,quantile,0.01,15.0
2026-05-30,wk inc covid hosp,0,2026-05-30,04,quantile,0.025,17.0
2026-05-30,wk inc covid hosp,0,2026-05-30,04,quantile,0.05,19.0
2026-05-30,wk inc covid hosp,0,2026-05-30,04,quantile,0.1,21.0
